#   515 0.10247000000000E+01 1   2.6100 0.40000000000000E+01
   1 0.28409090909091E-03 0.33635629750510E-07 -.18785080894625E+01
   2 0.29110795454545E-03 0.35317750621539E-07 -.18785081167345E+01
   3 0.29829832102273E-03 0.37083994508720E-07 -.18785081433372E+01
   4 0.30566628955199E-03 0.38938568411661E-07 -.18785081692863E+01
   5 0.31321624690392E-03 0.40885890006639E-07 -.18785081945967E+01
   6 0.32095268820245E-03 0.42930597341786E-07 -.18785082192834E+01
   7 0.32888021960105E-03 0.45077560685116E-07 -.18785082433605E+01
   8 0.33700356102520E-03 0.47331893869595E-07 -.18785082668421E+01
   9 0.34532754898252E-03 0.49698966471043E-07 -.18785082897418E+01
  10 0.35385713944239E-03 0.52184416598251E-07 -.18785083120729E+01
  11 0.36259741078661E-03 0.54794164322328E-07 -.18785083338481E+01
  12 0.37155356683304E-03 0.57534425777669E-07 -.18785083550800E+01
  13 0.38073093993382E-03 0.60411727968098E-07 -.18785083757808E+01
  14 0.39013499415018E-03 0.63432924313473E-07 -.18785083959623E+01
  15 0.39977132850569E-03 0.66605210973778E-07 -.18785084156360E+01
  16 0.40964568031978E-03 0.69936143989587E-07 -.18785084348131E+01
  17 0.41976392862368E-03 0.73433657279711E-07 -.18785084535045E+01
  18 0.43013209766069E-03 0.77106081538926E-07 -.18785084717207E+01
  19 0.44075636047291E-03 0.80962164080764E-07 -.18785084894718E+01
  20 0.45164304257659E-03 0.85011089672646E-07 -.18785085067678E+01
  21 0.46279862572823E-03 0.89262502412987E-07 -.18785085236184E+01
  22 0.47422975178372E-03 0.93726528702365E-07 -.18785085400328E+01
  23 0.48594322665277E-03 0.98413801363493E-07 -.18785085560200E+01
  24 0.49794602435110E-03 0.10333548496742E-06 -.18785085715888E+01
  25 0.51024529115257E-03 0.10850330242629E-06 -.18785085867475E+01
  26 0.52284834984404E-03 0.11392956291604E-06 -.18785086015044E+01
  27 0.53576270408519E-03 0.11962719119547E-06 -.18785086158673E+01
  28 0.54899604287609E-03 0.12560975839159E-06 -.18785086298438E+01
  29 0.56255624513513E-03 0.13189151432451E-06 -.18785086434411E+01
  30 0.57645138438997E-03 0.13848742144897E-06 -.18785086566663E+01
  31 0.59068973358440E-03 0.14541319049317E-06 -.18785086695262E+01
  32 0.60527977000393E-03 0.15268531788003E-06 -.18785086820272E+01
  33 0.62023018032303E-03 0.16032112501979E-06 -.18785086941756E+01
  34 0.63554986577701E-03 0.16833879956764E-06 -.18785087059771E+01
  35 0.65124794746170E-03 0.17675743874475E-06 -.18785087174377E+01
  36 0.66733377176401E-03 0.18559709482561E-06 -.18785087285625E+01
  37 0.68381691592658E-03 0.19487882290036E-06 -.18785087393567E+01
  38 0.70070719374996E-03 0.20462473102560E-06 -.18785087498252E+01
  39 0.71801466143559E-03 0.21485803288328E-06 -.18785087599725E+01
  40 0.73574962357305E-03 0.22560310307309E-06 -.18785087698030E+01
  41 0.75392263927530E-03 0.23688553516994E-06 -.18785087793205E+01
  42 0.77254452846540E-03 0.24873220268500E-06 -.18785087885290E+01
  43 0.79162637831850E-03 0.26117132307529E-06 -.18785087974318E+01
  44 0.81117954986296E-03 0.27423252495446E-06 -.18785088060321E+01
  45 0.83121568474458E-03 0.28794691866476E-06 -.18785088143328E+01
  46 0.85174671215777E-03 0.30234717037827E-06 -.18785088223365E+01
  47 0.87278485594807E-03 0.31746757990402E-06 -.18785088300455E+01
  48 0.89434264188998E-03 0.33334416238609E-06 -.18785088374618E+01
  49 0.91643290514467E-03 0.35001473408758E-06 -.18785088445871E+01
  50 0.93906879790174E-03 0.36751900246454E-06 -.18785088514227E+01
  51 0.96226379720991E-03 0.38589866074447E-06 -.18785088579698E+01
  52 0.98603171300100E-03 0.40519748723474E-06 -.18785088642291E+01
  53 0.10103866963121E-02 0.42546144959739E-06 -.18785088702010E+01
  54 0.10353432477110E-02 0.44673881433867E-06 -.18785088758856E+01
  55 0.10609162259295E-02 0.46908026177414E-06 -.18785088812826E+01
  56 0.10871208567100E-02 0.49253900674320E-06 -.18785088863914E+01
  57 0.11139727418707E-02 0.51717092536045E-06 -.18785088912110E+01
  58 0.11414878685949E-02 0.54303468810595E-06 -.18785088957401E+01
  59 0.11696826189492E-02 0.57019189957121E-06 -.18785088999768E+01
  60 0.11985737796372E-02 0.59870724519393E-06 -.18785089039191E+01
  61 0.12281785519943E-02 0.62864864533077E-06 -.18785089075644E+01
  62 0.12585145622285E-02 0.66008741703546E-06 -.18785089109096E+01
  63 0.12895998719156E-02 0.69309844392717E-06 -.18785089139514E+01
  64 0.13214529887519E-02 0.72776035455411E-06 -.18785089166858E+01
  65 0.13540928775741E-02 0.76415570967694E-06 -.18785089191085E+01
  66 0.13875389716501E-02 0.80237119891819E-06 -.18785089212147E+01
  67 0.14218111842499E-02 0.84249784724602E-06 -.18785089229990E+01
  68 0.14569299205009E-02 0.88463123178423E-06 -.18785089244555E+01
  69 0.14929160895372E-02 0.92887170946470E-06 -.18785089255777E+01
  70 0.15297911169488E-02 0.97532465606478E-06 -.18785089263587E+01
  71 0.15675769575374E-02 0.10241007171987E-05 -.18785089267909E+01
  72 0.16062961083886E-02 0.10753160718611E-05 -.18785089268660E+01
  73 0.16459716222658E-02 0.11290927091498E-05 -.18785089265751E+01
  74 0.16866271213358E-02 0.11855587188283E-05 -.18785089259088E+01
  75 0.17282868112328E-02 0.12448485964175E-05 -.18785089248567E+01
  76 0.17709754954702E-02 0.13071035635468E-05 -.18785089234079E+01
  77 0.18147185902083E-02 0.13724719043240E-05 -.18785089215506E+01
  78 0.18595421393865E-02 0.14411093185284E-05 -.18785089192723E+01
  79 0.19054728302293E-02 0.15131792924649E-05 -.18785089165595E+01
  80 0.19525380091360E-02 0.15888534883666E-05 -.18785089133980E+01
  81 0.20007656979617E-02 0.16683121532688E-05 -.18785089097726E+01
  82 0.20501846107013E-02 0.17517445483318E-05 -.18785089056671E+01
  83 0.21008241705856E-02 0.18393493996338E-05 -.18785089010643E+01
  84 0.21527145275991E-02 0.19313353715063E-05 -.18785088959460E+01
  85 0.22058865764308E-02 0.20279215635419E-05 -.18785088902928E+01
  86 0.22603719748686E-02 0.21293380324560E-05 -.18785088840841E+01
  87 0.23162031626479E-02 0.22358263400466E-05 -.18785088772983E+01
  88 0.23734133807653E-02 0.23476401285568E-05 -.18785088699123E+01
  89 0.24320366912702E-02 0.24650457248104E-05 -.18785088619016E+01
  90 0.24921079975446E-02 0.25883227745596E-05 -.18785088532404E+01
  91 0.25536630650839E-02 0.27177649085551E-05 -.18785088439015E+01
  92 0.26167385427915E-02 0.28536804419264E-05 -.18785088338559E+01
  93 0.26813719847984E-02 0.29963931085355E-05 -.18785088230729E+01
  94 0.27476018728230E-02 0.31462428320558E-05 -.18785088115204E+01
  95 0.28154676390817E-02 0.33035865356104E-05 -.18785087991642E+01
  96 0.28850096897670E-02 0.34687989918991E-05 -.18785087859682E+01
  97 0.29562694291043E-02 0.36422737158390E-05 -.18785087718942E+01
  98 0.30292892840031E-02 0.38244239018435E-05 -.18785087569020E+01
  99 0.31041127293180E-02 0.40156834079735E-05 -.18785087409490E+01
 100 0.31807843137322E-02 0.42165077893027E-05 -.18785087239903E+01
 101 0.32593496862813E-02 0.44273753829599E-05 -.18785087059784E+01
 102 0.33398556235325E-02 0.46487884474308E-05 -.18785086868632E+01
 103 0.34223500574338E-02 0.48812743588344E-05 -.18785086665918E+01
 104 0.35068821038524E-02 0.51253868670201E-05 -.18785086451081E+01
 105 0.35935020918175E-02 0.53817074144804E-05 -.18785086223533E+01
 106 0.36822615934854E-02 0.56508465212167E-05 -.18785085982648E+01
 107 0.37732134548445E-02 0.59334452388589E-05 -.18785085727768E+01
 108 0.38664118271792E-02 0.62301766775002E-05 -.18785085458196E+01
 109 0.39619121993105E-02 0.65417476088830E-05 -.18785085173197E+01
 110 0.40597714306335E-02 0.68689001497548E-05 -.18785084871995E+01
 111 0.41600477849701E-02 0.72124135294012E-05 -.18785084553767E+01
 112 0.42628009652589E-02 0.75731059455669E-05 -.18785084217646E+01
 113 0.43680921491008E-02 0.79518365131821E-05 -.18785083862714E+01
 114 0.44759840251835E-02 0.83495073105362E-05 -.18785083488002E+01
 115 0.45865408306056E-02 0.87670655277712E-05 -.18785083092482E+01
 116 0.46998283891215E-02 0.92055057228091E-05 -.18785082675071E+01
 117 0.48159141503328E-02 0.96658721900872E-05 -.18785082234620E+01
 118 0.49348672298461E-02 0.10149261447740E-04 -.18785081769915E+01
 119 0.50567584504233E-02 0.10656824849152E-04 -.18785081279670E+01
 120 0.51816603841487E-02 0.11189771325093E-04 -.18785080762524E+01
 121 0.53096473956372E-02 0.11749370262977E-04 -.18785080217035E+01
 122 0.54407956863094E-02 0.12336954530087E-04 -.18785079641676E+01
 123 0.55751833397613E-02 0.12953923647973E-04 -.18785079034829E+01
 124 0.57128903682534E-02 0.13601747125574E-04 -.18785078394779E+01
 125 0.58539987603492E-02 0.14281967959010E-04 -.18785077719707E+01
 126 0.59985925297298E-02 0.14996206306359E-04 -.18785077007685E+01
 127 0.61467577652142E-02 0.15746163346185E-04 -.18785076256664E+01
 128 0.62985826820150E-02 0.16533625328996E-04 -.18785075464473E+01
 129 0.64541576742607E-02 0.17360467831269E-04 -.18785074628804E+01
 130 0.66135753688150E-02 0.18228660222181E-04 -.18785073747205E+01
 131 0.67769306804247E-02 0.19140270353673E-04 -.18785072817073E+01
 132 0.69443208682312E-02 0.20097469485012E-04 -.18785071835638E+01
 133 0.71158455936765E-02 0.21102537453566E-04 -.18785070799953E+01
 134 0.72916069798403E-02 0.22157868104115E-04 -.18785069706884E+01
 135 0.74717096722424E-02 0.23265974989601E-04 -.18785068553094E+01
 136 0.76562609011467E-02 0.24429497356906E-04 -.18785067335027E+01
 137 0.78453705454051E-02 0.25651206431879E-04 -.18785066048897E+01
 138 0.80391511978766E-02 0.26934012018595E-04 -.18785064690663E+01
 139 0.82377182324641E-02 0.28280969428529E-04 -.18785063256019E+01
 140 0.84411898728060E-02 0.29695286756148E-04 -.18785061740366E+01
 141 0.86496872626643E-02 0.31180332518226E-04 -.18785060138795E+01
 142 0.88633345380521E-02 0.32739643675062E-04 -.18785058446060E+01
 143 0.90822589011420E-02 0.34376934052680E-04 -.18785056656555E+01
 144 0.93065906960002E-02 0.36096103186058E-04 -.18785054764283E+01
 145 0.95364634861914E-02 0.37901245604416E-04 -.18785052762827E+01
 146 0.97720141343003E-02 0.39796660580652E-04 -.18785050645316E+01
 147 0.10013382883418E-01 0.41786862368122E-04 -.18785048404388E+01
 148 0.10260713440638E-01 0.43876590949107E-04 -.18785046032154E+01
 149 0.10514153062622E-01 0.46070823320529E-04 -.18785043520150E+01
 150 0.10773852643268E-01 0.48374785343765E-04 -.18785040859294E+01
 151 0.11039966803557E-01 0.50793964186724E-04 -.18785038039833E+01
 152 0.11312653983605E-01 0.53334121387788E-04 -.18785035051287E+01
 153 0.11592076537000E-01 0.56001306572662E-04 -.18785031882393E+01
 154 0.11878400827464E-01 0.58801871856748E-04 -.18785028521031E+01
 155 0.12171797327902E-01 0.61742486967289E-04 -.18785024954160E+01
 156 0.12472440721902E-01 0.64830155121214E-04 -.18785021167731E+01
 157 0.12780510007733E-01 0.68072229696424E-04 -.18785017146609E+01
 158 0.13096188604924E-01 0.71476431736141E-04 -.18785012874471E+01
 159 0.13419664463465E-01 0.75050868327908E-04 -.18785008333711E+01
 160 0.13751130175713E-01 0.78804051900910E-04 -.18785003505321E+01
