#   467 0.10247000000000E+01 2   0.6027 0.50000000000000E+01
   1 0.89285714285714E-03 0.11938799624712E-08 -.17065411775489E+02
   2 0.91491071428571E-03 0.12845495812127E-08 -.17061349227829E+02
   3 0.93750900892857E-03 0.13821051349066E-08 -.17057099657816E+02
   4 0.96066548144911E-03 0.14870695782190E-08 -.17052655177627E+02
   5 0.98439391884090E-03 0.16000056620086E-08 -.17047686320885E+02
   6 0.10087084486363E-02 0.17215187131884E-08 -.17042505031232E+02
   7 0.10336235473176E-02 0.18522601125597E-08 -.17037095767798E+02
   8 0.10591540489363E-02 0.19929307098424E-08 -.17031454264207E+02
   9 0.10853151539451E-02 0.21442845810055E-08 -.17025568529820E+02
  10 0.11121224382475E-02 0.23071330704871E-08 -.17019429127198E+02
  11 0.11395918624722E-02 0.24823491404516E-08 -.17013025897873E+02
  12 0.11677397814753E-02 0.26708720503550E-08 -.17006348389608E+02
  13 0.11965829540777E-02 0.28737123918977E-08 -.16999385864698E+02
  14 0.12261385530434E-02 0.30919575063563E-08 -.16992127297547E+02
  15 0.12564241753036E-02 0.33267773133347E-08 -.16984561374780E+02
  16 0.12874578524336E-02 0.35794305821766E-08 -.16976676495726E+02
  17 0.13192580613887E-02 0.38512716796611E-08 -.16968460773414E+02
  18 0.13518437355050E-02 0.41437578301485E-08 -.16959902036209E+02
  19 0.13852342757720E-02 0.44584569270972E-08 -.16950987829895E+02
  20 0.14194495623836E-02 0.47970559378221E-08 -.16941705420410E+02
  21 0.14545099665744E-02 0.51613699465512E-08 -.16932041797069E+02
  22 0.14904363627488E-02 0.55533518842514E-08 -.16921983676380E+02
  23 0.15272501409087E-02 0.59751029973835E-08 -.16911517506319E+02
  24 0.15649732193892E-02 0.64288841117004E-08 -.16900629471180E+02
  25 0.16036280579081E-02 0.69171277514689E-08 -.16889305496891E+02
  26 0.16432376709384E-02 0.74424511790793E-08 -.16877531256793E+02
  27 0.16838256414106E-02 0.80076704249391E-08 -.16865292177901E+02
  28 0.17254161347534E-02 0.86158153828584E-08 -.16852573447553E+02
  29 0.17680339132818E-02 0.92701460518425E-08 -.16839360020530E+02
  30 0.18117043509399E-02 0.99741700113556E-08 -.16825636626501E+02
  31 0.18564534484081E-02 0.10731661223728E-07 -.16811387777898E+02
  32 0.19023078485838E-02 0.11546680264494E-07 -.16796597778122E+02
  33 0.19492948524438E-02 0.12423596089108E-07 -.16781250730110E+02
  34 0.19974424352992E-02 0.13367109452702E-07 -.16765330545283E+02
  35 0.20467792634511E-02 0.14382278108443E-07 -.16748820952781E+02
  36 0.20973347112583E-02 0.15474543919537E-07 -.16731705509139E+02
  37 0.21491388786264E-02 0.16649762030230E-07 -.16713967608292E+02
  38 0.22022226089285E-02 0.17914232252152E-07 -.16695590492007E+02
  39 0.22566175073690E-02 0.19274732834266E-07 -.16676557260783E+02
  40 0.23123559598010E-02 0.20738556797404E-07 -.16656850885189E+02
  41 0.23694711520081E-02 0.22313551028191E-07 -.16636454217804E+02
  42 0.24279970894627E-02 0.24008158341874E-07 -.16615350005720E+02
  43 0.24879686175724E-02 0.25831462739547E-07 -.16593520903741E+02
  44 0.25494214424265E-02 0.27793238102335E-07 -.16570949488343E+02
  45 0.26123921520544E-02 0.29904000583576E-07 -.16547618272472E+02
  46 0.26769182382101E-02 0.32175064979792E-07 -.16523509721279E+02
  47 0.27430381186939E-02 0.34618605382641E-07 -.16498606268890E+02
  48 0.28107911602257E-02 0.37247720436922E-07 -.16472890336328E+02
  49 0.28802177018832E-02 0.40076503554435E-07 -.16446344350660E+02
  50 0.29513590791197E-02 0.43120118460039E-07 -.16418950765507E+02
  51 0.30242576483740E-02 0.46394880474838E-07 -.16390692083010E+02
  52 0.30989568122888E-02 0.49918343972168E-07 -.16361550877351E+02
  53 0.31755010455524E-02 0.53709396475149E-07 -.16331509819944E+02
  54 0.32539359213775E-02 0.57788359900152E-07 -.16300551706380E+02
  55 0.33343081386355E-02 0.62177099488838E-07 -.16268659485222E+02
  56 0.34166655496598E-02 0.66899141012627E-07 -.16235816288731E+02
  57 0.35010571887364E-02 0.71979796877784E-07 -.16202005465600E+02
  58 0.35875333012982E-02 0.77446301807033E-07 -.16167210615761E+02
  59 0.36761453738403E-02 0.83327958824896E-07 -.16131415627298E+02
  60 0.37669461645742E-02 0.89656296329205E-07 -.16094604715549E+02
  61 0.38599897348391E-02 0.96465237090628E-07 -.16056762464370E+02
  62 0.39553314812897E-02 0.10379128008599E-06 -.16017873869630E+02
  63 0.40530281688775E-02 0.11167369613989E-06 -.15977924384891E+02
  64 0.41531379646488E-02 0.12015473842324E-06 -.15936899969285E+02
  65 0.42557204723756E-02 0.12927986893680E-06 -.15894787137553E+02
  66 0.43608367680433E-02 0.13909800219348E-06 -.15851573012187E+02
  67 0.44685494362140E-02 0.14966176740558E-06 -.15807245377619E+02
  68 0.45789226072884E-02 0.16102779058184E-06 -.15761792736386E+02
  69 0.46920219956885E-02 0.17325699804629E-06 -.15715204367152E+02
  70 0.48079149389820E-02 0.18641494300542E-06 -.15667470384486E+02
  71 0.49266704379748E-02 0.20057215691376E-06 -.15618581800255E+02
