  2.232142857142900E-004 -8.862642481903738E-009
  2.287276785714300E-004 -9.305864030061575E-009
  2.343772522321400E-004 -9.771251127732693E-009
  2.401663703622800E-004 -1.025991227604317E-008
  2.460984797102200E-004 -1.077301148766117E-008
  2.521771121590700E-004 -1.131177084147738E-008
  2.584058868294000E-004 -1.187747360296593E-008
  2.647885122340800E-004 -1.247146721471936E-008
  2.713287884862600E-004 -1.309516650492206E-008
  2.780306095618800E-004 -1.375005705745477E-008
  2.848979656180500E-004 -1.443769875039314E-008
  2.919349453688200E-004 -1.515972947146855E-008
  2.991457385194300E-004 -1.591786901933928E-008
  3.065346382608600E-004 -1.671392319996134E-008
  3.141060438259000E-004 -1.754978812782462E-008
  3.218644631084000E-004 -1.842745474229317E-008
  3.298145153471800E-004 -1.934901354980047E-008
  3.379609338762500E-004 -2.031665960321435E-008
  3.463085689430000E-004 -2.133269773021365E-008
  3.548623905958900E-004 -2.239954802313158E-008
  3.636274916436100E-004 -2.351975160336142E-008
  3.726090906872100E-004 -2.469597667402762E-008
  3.818125352271800E-004 -2.593102487534979E-008
  3.912433048472900E-004 -2.722783795786343E-008
  4.009070144770200E-004 -2.858950478932334E-008
  4.108094177346000E-004 -3.001926871207694E-008
  4.209564103526500E-004 -3.152053526833790E-008
  4.313540336883600E-004 -3.309688031182107E-008
  4.420084783204600E-004 -3.475205852505055E-008
  4.529260877349700E-004 -3.649001236257703E-008
  4.641133621020300E-004 -3.831488144150948E-008
  4.755769621459500E-004 -4.023101240161060E-008
  4.873237131109500E-004 -4.224296925853617E-008
  4.993606088247900E-004 -4.435554427480679E-008
  5.116948158627700E-004 -4.657376937448064E-008
  5.243336778145801E-004 -4.890292812863438E-008
  5.372847196566000E-004 -5.134856834025897E-008
  5.505556522321100E-004 -5.391651525852903E-008
  5.641543768422500E-004 -5.661288545391218E-008
  5.780889899502500E-004 -5.944410138717627E-008
  5.923677880020200E-004 -6.241690670699722E-008
  6.069992723656701E-004 -6.553838231259612E-008
  6.219921543931000E-004 -6.881596321967540E-008
  6.373553606066100E-004 -7.225745626981954E-008
  6.530980380136000E-004 -7.587105872555693E-008
  6.692295595525300E-004 -7.966537779533286E-008
  6.857595296734800E-004 -8.364945113496114E-008
  7.026977900564100E-004 -8.783276837433134E-008
  7.200544254708100E-004 -9.222529372070632E-008
  7.378397697799400E-004 -9.683748969234637E-008
  7.560644120935000E-004 -1.016803420391357E-007
  7.747392030722100E-004 -1.067653859094211E-007
  7.938752613880900E-004 -1.121047333255022E-007
  8.134839803443800E-004 -1.177111020331580E-007
  8.335770346588900E-004 -1.235978457939396E-007
