#   529 0.10247000000000E+01 1   2.2515 0.13000000000000E+02
   1 0.20161290322581E-03 0.81913566302044E-08 -.12924235905999E+02
   2 0.20659274193548E-03 0.86010071125030E-08 -.12924235953837E+02
   3 0.21169558266129E-03 0.90311442522899E-08 -.12924236000501E+02
   4 0.21692446355302E-03 0.94827925891499E-08 -.12924236046020E+02
   5 0.22228249780278E-03 0.99570279695494E-08 -.12924236090421E+02
   6 0.22777287549851E-03 0.10454979908009E-07 -.12924236133728E+02
   7 0.23339886552333E-03 0.10977834471237E-07 -.12924236175968E+02
   8 0.23916381750175E-03 0.11526837042050E-07 -.12924236217165E+02
   9 0.24507116379405E-03 0.12103295284853E-07 -.12924236257342E+02
  10 0.25112442153976E-03 0.12708582260474E-07 -.12924236296524E+02
  11 0.25732719475179E-03 0.13344139696646E-07 -.12924236334732E+02
  12 0.26368317646216E-03 0.14011481422046E-07 -.12924236371989E+02
  13 0.27019615092077E-03 0.14712196972071E-07 -.12924236408316E+02
  14 0.27686999584852E-03 0.15447955374939E-07 -.12924236443733E+02
  15 0.28370868474598E-03 0.16220509127128E-07 -.12924236478262E+02
  16 0.29071628925920E-03 0.17031698367638E-07 -.12924236511922E+02
  17 0.29789698160390E-03 0.17883455260999E-07 -.12924236544731E+02
  18 0.30525503704952E-03 0.18777808599476E-07 -.12924236576710E+02
  19 0.31279483646464E-03 0.19716888635433E-07 -.12924236607874E+02
  20 0.32052086892532E-03 0.20702932155362E-07 -.12924236638243E+02
  21 0.32843773438778E-03 0.21738287807663E-07 -.12924236667832E+02
  22 0.33655014642715E-03 0.22825421696874E-07 -.12924236696658E+02
  23 0.34486293504390E-03 0.23966923257657E-07 -.12924236724738E+02
  24 0.35338104953949E-03 0.25165511422556E-07 -.12924236752087E+02
  25 0.36210956146311E-03 0.26424041098193E-07 -.12924236778719E+02
  26 0.37105366763125E-03 0.27745509965351E-07 -.12924236804648E+02
  27 0.38021869322175E-03 0.29133065619115E-07 -.12924236829890E+02
  28 0.38961009494432E-03 0.30590013066111E-07 -.12924236854457E+02
  29 0.39923346428945E-03 0.32119822596665E-07 -.12924236878362E+02
  30 0.40909453085740E-03 0.33726138050658E-07 -.12924236901617E+02
  31 0.41919916576957E-03 0.35412785496760E-07 -.12924236924236E+02
  32 0.42955338516408E-03 0.37183782345703E-07 -.12924236946228E+02
  33 0.44016335377764E-03 0.39043346919322E-07 -.12924236967606E+02
