#   529 0.10247000000000E+01 0   2.0926 0.13000000000000E+02
   1 0.20161290322581E-03 0.45732988132875E-04 -.11414004497092E+02
   2 0.20659274193548E-03 0.46862592939757E-04 -.11414004544929E+02
   3 0.21169558266129E-03 0.48020098985369E-04 -.11414004591594E+02
   4 0.21692446355302E-03 0.49206195430308E-04 -.11414004637113E+02
   5 0.22228249780278E-03 0.50421588470559E-04 -.11414004681514E+02
   6 0.22777287549851E-03 0.51667001725189E-04 -.11414004724821E+02
   7 0.23339886552333E-03 0.52943176692873E-04 -.11414004767061E+02
   8 0.23916381750175E-03 0.54250873188550E-04 -.11414004808258E+02
   9 0.24507116379405E-03 0.55590869794426E-04 -.11414004848435E+02
  10 0.25112442153976E-03 0.56963964323721E-04 -.11414004887617E+02
  11 0.25732719475179E-03 0.58370974295679E-04 -.11414004925825E+02
  12 0.26368317646216E-03 0.59812737422308E-04 -.11414004963082E+02
  13 0.27019615092077E-03 0.61290112107148E-04 -.11414004999408E+02
  14 0.27686999584852E-03 0.62803977956352E-04 -.11414005034826E+02
  15 0.28370868474598E-03 0.64355236302394E-04 -.11414005069355E+02
  16 0.29071628925920E-03 0.65944810740718E-04 -.11414005103015E+02
  17 0.29789698160390E-03 0.67573647679628E-04 -.11414005135824E+02
  18 0.30525503704952E-03 0.69242716903779E-04 -.11414005167802E+02
  19 0.31279483646464E-03 0.70953012151574E-04 -.11414005198967E+02
  20 0.32052086892532E-03 0.72705551706825E-04 -.11414005229335E+02
  21 0.32843773438778E-03 0.74501379005034E-04 -.11414005258925E+02
  22 0.33655014642715E-03 0.76341563254641E-04 -.11414005287751E+02
  23 0.34486293504390E-03 0.78227200073626E-04 -.11414005315831E+02
  24 0.35338104953949E-03 0.80159412141830E-04 -.11414005343180E+02
  25 0.36210956146311E-03 0.82139349869390E-04 -.11414005369811E+02
  26 0.37105366763125E-03 0.84168192081683E-04 -.11414005395741E+02
  27 0.38021869322175E-03 0.86247146721197E-04 -.11414005420983E+02
  28 0.38961009494432E-03 0.88377451566725E-04 -.11414005445550E+02
  29 0.39923346428945E-03 0.90560374970340E-04 -.11414005469455E+02
  30 0.40909453085740E-03 0.92797216612557E-04 -.11414005492710E+02
  31 0.41919916576957E-03 0.95089308276163E-04 -.11414005515329E+02
  32 0.42955338516408E-03 0.97438014639154E-04 -.11414005537321E+02
  33 0.44016335377764E-03 0.99844734087258E-04 -.11414005558699E+02
  34 0.45103538861594E-03 0.10231089954653E-03 -.11414005579472E+02
  35 0.46217596271476E-03 0.10483797933652E-03 -.11414005599651E+02
  36 0.47359170899381E-03 0.10742747804449E-03 -.11414005619245E+02
  37 0.48528942420596E-03 0.11008093742128E-03 -.11414005638265E+02
  38 0.49727607298385E-03 0.11279993729923E-03 -.11414005656717E+02
  39 0.50955879198655E-03 0.11558609653283E-03 -.11414005674611E+02
  40 0.52214489414861E-03 0.11844107396257E-03 -.11414005691955E+02
  41 0.53504187303408E-03 0.12136656940268E-03 -.11414005708755E+02
  42 0.54825740729803E-03 0.12436432465312E-03 -.11414005725018E+02
  43 0.56179936525829E-03 0.12743612453671E-03 -.11414005740751E+02
  44 0.57567580958017E-03 0.13058379796182E-03 -.11414005755960E+02
  45 0.58989500207680E-03 0.13380921901130E-03 -.11414005770650E+02
  46 0.60446540862809E-03 0.13711430805832E-03 -.11414005784825E+02
  47 0.61939570422121E-03 0.14050103290980E-03 -.11414005798490E+02
  48 0.63469477811547E-03 0.14397140997805E-03 -.11414005811650E+02
  49 0.65037173913492E-03 0.14752750548136E-03 -.11414005824306E+02
  50 0.66643592109156E-03 0.15117143667425E-03 -.11414005836463E+02
  51 0.68289688834252E-03 0.15490537310815E-03 -.11414005848121E+02
  52 0.69976444148458E-03 0.15873153792312E-03 -.11414005859284E+02
  53 0.71704862318925E-03 0.16265220917164E-03 -.11414005869952E+02
  54 0.73475972418202E-03 0.16666972117490E-03 -.11414005880125E+02
  55 0.75290828936932E-03 0.17078646591278E-03 -.11414005889803E+02
  56 0.77150512411674E-03 0.17500489444808E-03 -.11414005898987E+02
  57 0.79056130068242E-03 0.17932751838591E-03 -.11414005907674E+02
  58 0.81008816480928E-03 0.18375691136920E-03 -.11414005915863E+02
  59 0.83009734248007E-03 0.18829571061111E-03 -.11414005923551E+02
  60 0.85060074683933E-03 0.19294661846530E-03 -.11414005930735E+02
  61 0.87161058528626E-03 0.19771240403503E-03 -.11414005937410E+02
  62 0.89313936674283E-03 0.20259590482196E-03 -.11414005943573E+02
  63 0.91519990910138E-03 0.20760002841571E-03 -.11414005949217E+02
  64 0.93780534685618E-03 0.21272775422518E-03 -.11414005954337E+02
  65 0.96096913892353E-03 0.21798213525261E-03 -.11414005958925E+02
  66 0.98470507665494E-03 0.22336629991147E-03 -.11414005962973E+02
  67 0.10090272920483E-02 0.22888345388929E-03 -.11414005966473E+02
  68 0.10339502661619E-02 0.23453688205652E-03 -.11414005969416E+02
  69 0.10594888377361E-02 0.24032995042248E-03 -.11414005971789E+02
  70 0.10856582120282E-02 0.24626610813974E-03 -.11414005973583E+02
  71 0.11124739698653E-02 0.25234888955794E-03 -.11414005974783E+02
  72 0.11399520769210E-02 0.25858191632840E-03 -.11414005975377E+02
  73 0.11681088932209E-02 0.26496889956069E-03 -.11414005975350E+02
  74 0.11969611828835E-02 0.27151364203257E-03 -.11414005974684E+02
  75 0.12265261241007E-02 0.27822004045442E-03 -.11414005973365E+02
  76 0.12568213193660E-02 0.28509208778971E-03 -.11414005971372E+02
  77 0.12878648059543E-02 0.29213387563279E-03 -.11414005968685E+02
