#   509 0.10247000000000E+01 2   1.9960 0.10000000000000E+01
   1 0.32894736842105E-03 0.65372014448573E-11 -.11454811167776E+01
   2 0.33707236842105E-03 0.70336714261561E-11 -.11454811818634E+01
   3 0.34539805592105E-03 0.75678459885987E-11 -.11454812493789E+01
   4 0.35392938790230E-03 0.81425886193902E-11 -.11454813194134E+01
   5 0.36267144378349E-03 0.87609807284072E-11 -.11454814066274E+01
   6 0.37162942844494E-03 0.94263368736470E-11 -.11454814966376E+01
   7 0.38080867532753E-03 0.10142223751169E-10 -.11454815893566E+01
   8 0.39021464960812E-03 0.10912478938414E-10 -.11454816849305E+01
   9 0.39985295145344E-03 0.11741231457963E-10 -.11454817834781E+01
  10 0.40972931935434E-03 0.12632923912623E-10 -.11454818851049E+01
  11 0.41984963354239E-03 0.13592336300393E-10 -.11454819899404E+01
  12 0.43021991949089E-03 0.14624611638071E-10 -.11454820981055E+01
  13 0.44084635150232E-03 0.15735283530860E-10 -.11454822097252E+01
  14 0.45173525638442E-03 0.16930305835751E-10 -.11454823249362E+01
  15 0.46289311721712E-03 0.18216084577705E-10 -.11454824438721E+01
  16 0.47432657721238E-03 0.19599512289722E-10 -.11454825666745E+01
  17 0.48604244366953E-03 0.21088004960880E-10 -.11454826934932E+01
  18 0.49804769202816E-03 0.22689541790404E-10 -.11454828244794E+01
  19 0.51034947002126E-03 0.24412707960874E-10 -.11454829597893E+01
  20 0.52295510193079E-03 0.26266740659861E-10 -.11454830995845E+01
  21 0.53587209294848E-03 0.28261578596690E-10 -.11454832440356E+01
  22 0.54910813364430E-03 0.30407915279773E-10 -.11454833933183E+01
  23 0.56267110454532E-03 0.32717256340109E-10 -.11454835476117E+01
  24 0.57656908082759E-03 0.35201981208240E-10 -.11454837071068E+01
  25 0.59081033712403E-03 0.37875409475279E-10 -.11454838719981E+01
  26 0.60540335245099E-03 0.40751872293753E-10 -.11454840424866E+01
  27 0.62035681525653E-03 0.43846789201016E-10 -.11454842187805E+01
  28 0.63567962859337E-03 0.47176750777027E-10 -.11454844011006E+01
  29 0.65138091541962E-03 0.50759607579620E-10 -.11454845896719E+01
  30 0.66747002403049E-03 0.54614565833978E-10 -.11454847847252E+01
  31 0.68395653362404E-03 0.58762290389291E-10 -.11454849865087E+01
  32 0.70085026000456E-03 0.63225015494481E-10 -.11454851952694E+01
  33 0.71816126142667E-03 0.68026663986833E-10 -.11454854112676E+01
  34 0.73589984458391E-03 0.73192975532450E-10 -.11454856347793E+01
  35 0.75407657074513E-03 0.78751644605967E-10 -.11454858660807E+01
  36 0.77270226204253E-03 0.84732468949177E-10 -.11454861054661E+01
  37 0.79178800791498E-03 0.91167509304409E-10 -.11454863532355E+01
  38 0.81134517171048E-03 0.98091261278896E-10 -.11454866097053E+01
  39 0.83138539745173E-03 0.10554084026144E-09 -.11454868751965E+01
  40 0.85192061676879E-03 0.11355618038266E-09 -.11454871500526E+01
  41 0.87296305600298E-03 0.12218024858526E-09 -.11454874346169E+01
  42 0.89452524348625E-03 0.13145927495204E-09 -.11454877292596E+01
  43 0.91662001700036E-03 0.14144300052616E-09 -.11454880343518E+01
  44 0.93926053142027E-03 0.15218494395221E-09 -.11454883502879E+01
  45 0.96246026654635E-03 0.16374268836741E-09 -.11454886774719E+01
  46 0.98623303513005E-03 0.17617819008087E-09 -.11454890163278E+01
  47 0.10105929910978E-02 0.18955811069554E-09 -.11454893672884E+01
  48 0.10355546379779E-02 0.20395417445332E-09 -.11454897308092E+01
  49 0.10611328375359E-02 0.21944355271877E-09 -.11454901073589E+01
  50 0.10873428186231E-02 0.23610927766261E-09 -.11454904974275E+01
  51 0.11142001862431E-02 0.25404068736246E-09 -.11454909015181E+01
  52 0.11417209308433E-02 0.27333390470690E-09 -.11454913201588E+01
  53 0.11699214378351E-02 0.29409235267002E-09 -.11454917538948E+01
  54 0.11988184973496E-02 0.31642730871864E-09 -.11454922032886E+01
  55 0.12284293142341E-02 0.34045850132407E-09 -.11454926689293E+01
  56 0.12587715182957E-02 0.36631475177611E-09 -.11454931514259E+01
  57 0.12898631747976E-02 0.39413466473979E-09 -.11454936514079E+01
  58 0.13217227952151E-02 0.42406737125654E-09 -.11454941695341E+01
  59 0.13543693482570E-02 0.45627332817274E-09 -.11454947064822E+01
  60 0.13878222711589E-02 0.49092517828108E-09 -.11454952629590E+01
  61 0.14221014812565E-02 0.52820867578541E-09 -.11454958396977E+01
  62 0.14572273878436E-02 0.56832368205029E-09 -.11454964374579E+01
  63 0.14932209043233E-02 0.61148523697280E-09 -.11454970570283E+01
  64 0.15301034606601E-02 0.65792471171990E-09 -.11454976992285E+01
  65 0.15678970161384E-02 0.70789104901058E-09 -.11454983649075E+01
  66 0.16066240724370E-02 0.76165209759136E-09 -.11454990549464E+01
  67 0.16463076870262E-02 0.81949604805870E-09 -.11454997702612E+01
  68 0.16869714868957E-02 0.88173297772507E-09 -.11455005118014E+01
  69 0.17286396826221E-02 0.94869651281001E-09 -.11455012805530E+01
  70 0.17713370827828E-02 0.10207456168664E-08 -.11455020775377E+01
  71 0.18150891087276E-02 0.10982665150287E-08 -.11455029038188E+01
  72 0.18599218097131E-02 0.11816747643988E-08 -.11455037604961E+01
  73 0.19058618784131E-02 0.12714174816663E-08 -.11455046487152E+01
  74 0.19529366668099E-02 0.13679757399068E-08 -.11455055696623E+01
  75 0.20011742024801E-02 0.14718671474036E-08 -.11455065245682E+01
  76 0.20506032052813E-02 0.15836486223188E-08 -.11455075147137E+01
  77 0.21012531044518E-02 0.17039193780865E-08 -.11455085414248E+01
  78 0.21531540561317E-02 0.18333241355308E-08 -.11455096060798E+01
  79 0.22063369613182E-02 0.19725565789284E-08 -.11455107101087E+01
  80 0.22608334842627E-02 0.21223630745408E-08 -.11455118549961E+01
  81 0.23166760713240E-02 0.22835466715506E-08 -.11455130422835E+01
  82 0.23738979702857E-02 0.24569714068473E-08 -.11455142735694E+01
  83 0.24325332501518E-02 0.26435669367391E-08 -.11455155505153E+01
  84 0.24926168214305E-02 0.28443335204197E-08 -.11455168748446E+01
  85 0.25541844569199E-02 0.30603473819020E-08 -.11455182483481E+01
  86 0.26172728130058E-02 0.32927664791624E-08 -.11455196728827E+01
  87 0.26819194514870E-02 0.35428367114214E-08 -.11455211503781E+01
