#   533 0.10247000000000E+01 1   0.9873 0.60000000000000E+01
   1 0.18382352941176E-03 0.13456213106021E-07 -.20163532659923E-01
   2 0.18836397058824E-03 0.14129159534512E-07 -.20163549233062E-01
   3 0.19301656066176E-03 0.14835760074458E-07 -.20163566453906E-01
   4 0.19778406971011E-03 0.15577697771000E-07 -.20163584316864E-01
   5 0.20266933623195E-03 0.16356739953719E-07 -.20163602497466E-01
   6 0.20767526883688E-03 0.17174742115636E-07 -.20163621320496E-01
   7 0.21280484797715E-03 0.18033652647729E-07 -.20163640831449E-01
   8 0.21806112772219E-03 0.18935517382104E-07 -.20163661041791E-01
   9 0.22344723757692E-03 0.19882484462849E-07 -.20163682000035E-01
  10 0.22896638434507E-03 0.20876809462972E-07 -.20163703720252E-01
  11 0.23462185403840E-03 0.21920860756937E-07 -.20163726249512E-01
  12 0.24041701383315E-03 0.23017125161877E-07 -.20163749602259E-01
  13 0.24635531407482E-03 0.24168213860930E-07 -.20163773824550E-01
  14 0.25244029033247E-03 0.25376868622795E-07 -.20163798946277E-01
  15 0.25867556550368E-03 0.26645968332334E-07 -.20163825011842E-01
  16 0.26506485197163E-03 0.27978535847770E-07 -.20163852036475E-01
  17 0.27161195381532E-03 0.29377745200811E-07 -.20163880078166E-01
  18 0.27832076907456E-03 0.30846929156860E-07 -.20163909179333E-01
  19 0.28519529207070E-03 0.32389587153306E-07 -.20163939381699E-01
  20 0.29223961578485E-03 0.34009393634812E-07 -.20163970713743E-01
  21 0.29945793429474E-03 0.35710206805457E-07 -.20164003229586E-01
  22 0.30685454527182E-03 0.37496077818564E-07 -.20164036981869E-01
  23 0.31443385254003E-03 0.39371260426126E-07 -.20164072021963E-01
  24 0.32220036869777E-03 0.41340221110790E-07 -.20164108388659E-01
  25 0.33015871780460E-03 0.43407649724550E-07 -.20164146154741E-01
  26 0.33831363813438E-03 0.45578470659483E-07 -.20164185357191E-01
  27 0.34666998499630E-03 0.47857854577132E-07 -.20164226055032E-01
  28 0.35523273362571E-03 0.50251230724482E-07 -.20164268326863E-01
  29 0.36400698214626E-03 0.52764299865857E-07 -.20164312227771E-01
  30 0.37299795460527E-03 0.55403047861549E-07 -.20164357812045E-01
  31 0.38221100408402E-03 0.58173759925511E-07 -.20164405162545E-01
  32 0.39165161588490E-03 0.61083035596087E-07 -.20164454349473E-01
  33 0.40132541079726E-03 0.64137804455426E-07 -.20164505441141E-01
  34 0.41123814844395E-03 0.67345342635032E-07 -.20164558513295E-01
  35 0.42139573071051E-03 0.70713290146759E-07 -.20164613657138E-01
  36 0.43180420525906E-03 0.74249669080535E-07 -.20164670951739E-01
  37 0.44246976912896E-03 0.77962902712156E-07 -.20164730482272E-01
  38 0.45339877242645E-03 0.81861835566671E-07 -.20164792347547E-01
  39 0.46459772210538E-03 0.85955754485136E-07 -.20164856634457E-01
  40 0.47607328584138E-03 0.90254410744931E-07 -.20164923450599E-01
  41 0.48783229600167E-03 0.94768043286318E-07 -.20164992906639E-01
  42 0.49988175371291E-03 0.99507403100557E-07 -.20165065093645E-01
  43 0.51222883302962E-03 0.10448377883770E-06 -.20165140136146E-01
  44 0.52488088520545E-03 0.10970902369501E-06 -.20165218152842E-01
  45 0.53784544307002E-03 0.11519558365013E-06 -.20165299271036E-01
  46 0.55113022551385E-03 0.12095652710612E-06 -.20165383618842E-01
  47 0.56474314208404E-03 0.12700557601916E-06 -.20165471325033E-01
  48 0.57869229769352E-03 0.13335713858287E-06 -.20165562531735E-01
  49 0.59298599744655E-03 0.14002634354723E-06 -.20165657392793E-01
  50 0.60763275158348E-03 0.14702907625380E-06 -.20165756066154E-01
  51 0.62264128054759E-03 0.15438201647306E-06 -.20165858701324E-01
  52 0.63802052017712E-03 0.16210267813407E-06 -.20165965475120E-01
  53 0.65377962702549E-03 0.17020945104092E-06 -.20166076565598E-01
  54 0.66992798381302E-03 0.17872164467557E-06 -.20166192151689E-01
  55 0.68647520501320E-03 0.18765953419118E-06 -.20166312429085E-01
  56 0.70343114257703E-03 0.19704440870568E-06 -.20166437597480E-01
  57 0.72080589179868E-03 0.20689862201045E-06 -.20166567875239E-01
  58 0.73860979732611E-03 0.21724564581505E-06 -.20166703476785E-01
  59 0.75685345932006E-03 0.22811012565470E-06 -.20166844632295E-01
  60 0.77554773976527E-03 0.23951793959372E-06 -.20166991590243E-01
  61 0.79470376893747E-03 0.25149625986481E-06 -.20167144600794E-01
  62 0.81433295203023E-03 0.26407361759094E-06 -.20167303928753E-01
  63 0.83444697594537E-03 0.27727997074398E-06 -.20167469851307E-01
  64 0.85505781625122E-03 0.29114677550210E-06 -.20167642664642E-01
  65 0.87617774431263E-03 0.30570706117567E-06 -.20167822668339E-01
  66 0.89781933459715E-03 0.32099550888039E-06 -.20168010184888E-01
  67 0.91999547216170E-03 0.33704853414486E-06 -.20168205552176E-01
  68 0.94271936032409E-03 0.35390437364947E-06 -.20168409116855E-01
  69 0.96600452852410E-03 0.37160317630311E-06 -.20168621251544E-01
  70 0.98986484037864E-03 0.39018709887483E-06 -.20168842339511E-01
  71 0.10143145019360E-02 0.40970040640803E-06 -.20169072783236E-01
  72 0.10393680701338E-02 0.43018957765655E-06 -.20169313015197E-01
  73 0.10650404614661E-02 0.45170341579365E-06 -.20169563479077E-01
  74 0.10913469608643E-02 0.47429316465779E-06 -.20169824637167E-01
  75 0.11183032307977E-02 0.49801263081190E-06 -.20170096986489E-01
  76 0.11459253205984E-02 0.52291831170706E-06 -.20170381040083E-01
  77 0.11742296760172E-02 0.54906953025575E-06 -.20170677335885E-01
  78 0.12032331490148E-02 0.57652857613537E-06 -.20170986450275E-01
  79 0.12329530077955E-02 0.60536085415851E-06 -.20171308973377E-01
  80 0.12634069470880E-02 0.63563504006346E-06 -.20171645534406E-01
  81 0.12946130986811E-02 0.66742324409605E-06 -.20171996791717E-01
  82 0.13265900422185E-02 0.70080118277246E-06 -.20172363437812E-01
  83 0.13593568162613E-02 0.73584835923229E-06 -.20172746197861E-01
  84 0.13929329296229E-02 0.77264825261130E-06 -.20173145838648E-01
  85 0.14273383729846E-02 0.81128851688511E-06 -.20173563165473E-01
  86 0.14625936307974E-02 0.85186118965748E-06 -.20173999019033E-01
  87 0.14987196934780E-02 0.89446291139050E-06 -.20174454292019E-01
  88 0.15357380699070E-02 0.93919515559900E-06 -.20174929918790E-01
  89 0.15736708002337E-02 0.98616447055750E-06 -.20175426880035E-01
  90 0.16125404689994E-02 0.10354827330955E-05 -.20175946215390E-01
  91 0.16523702185837E-02 0.10872674150859E-05 -.20176489009045E-01
  92 0.16931837629827E-02 0.11416418632607E-05 -.20177056411630E-01
  93 0.17350054019284E-02 0.11987355930217E-05 -.20177649628529E-01
  94 0.17778600353560E-02 0.12586845969454E-05 -.20178269929822E-01
  95 0.18217731782293E-02 0.13216316687168E-05 -.20178918654021E-01
  96 0.18667709757316E-02 0.13877267432642E-05 -.20179597210403E-01
  97 0.19128802188322E-02 0.14571272539062E-05 -.20180307083971E-01
  98 0.19601283602373E-02 0.15299985073596E-05 -.20181049838740E-01
  99 0.20085435307352E-02 0.16065140775038E-05 -.20181827119546E-01
 100 0.20581545559443E-02 0.16868562188382E-05 -.20182640666831E-01
 101 0.21089909734762E-02 0.17712163006190E-05 -.20183492310692E-01
 102 0.21610830505210E-02 0.18597952627087E-05 -.20184383978145E-01
 103 0.22144618018689E-02 0.19528040942244E-05 -.20185317706395E-01
 104 0.22691590083751E-02 0.20504643361260E-05 -.20186295639806E-01
 105 0.23252072358819E-02 0.21530086089412E-05 -.20187320038464E-01
 106 0.23826398546082E-02 0.22606811668849E-05 -.20188393290129E-01
 107 0.24414910590170E-02 0.23737384796927E-05 -.20189517912741E-01
 108 0.25017958881748E-02 0.24924498435557E-05 -.20190696560634E-01
 109 0.25635902466127E-02 0.26170980226117E-05 -.20191932035107E-01
 110 0.26269109257040E-02 0.27479799225213E-05 -.20193227294265E-01
 111 0.26917956255689E-02 0.28854072977338E-05 -.20194585459230E-01
 112 0.27582829775204E-02 0.30297074941293E-05 -.20196009822486E-01
 113 0.28264125670652E-02 0.31812242288044E-05 -.20197503862951E-01
 114 0.28962249574717E-02 0.33403184088620E-05 -.20199071251179E-01
 115 0.29677617139213E-02 0.35073689911551E-05 -.20200715863382E-01
 116 0.30410654282551E-02 0.36827738850330E-05 -.20202441796499E-01
 117 0.31161797443330E-02 0.38669509002429E-05 -.20204253373186E-01
 118 0.31931493840180E-02 0.40603387422438E-05 -.20206155159943E-01
 119 0.32720201738033E-02 0.42633980573065E-05 -.20208151982411E-01
 120 0.33528390720962E-02 0.44766125298893E-05 -.20210248938989E-01
 121 0.34356541971770E-02 0.47004900349056E-05 -.20212451414809E-01
 122 0.35205148558473E-02 0.49355638476285E-05 -.20214765101829E-01
 123 0.36074715727867E-02 0.51823939141185E-05 -.20217196014461E-01
 124 0.36965761206345E-02 0.54415681851992E-05 -.20219750509894E-01
 125 0.37878815508142E-02 0.57137040171644E-05 -.20222435307964E-01
 126 0.38814422251193E-02 0.59994496425520E-05 -.20225257510118E-01
 127 0.39773138480798E-02 0.62994857144933E-05 -.20228224626243E-01
 128 0.40755535001273E-02 0.66145269283187E-05 -.20231344595771E-01
 129 0.41762196715805E-02 0.69453237242843E-05 -.20234625812124E-01
 130 0.42793722974685E-02 0.72926640754813E-05 -.20238077150954E-01
 131 0.43850727932160E-02 0.76573753651894E-05 -.20241708000828E-01
