  2.083333333333300E-004 -1.385986275416960E-009
  2.134791666666700E-004 -1.491245473261916E-009
  2.187521020833300E-004 -1.604498616593558E-009
  2.241552790047900E-004 -1.726352808313574E-009
  2.296919143962100E-004 -1.857461353779174E-009
  2.353653046818000E-004 -1.998526988701758E-009
  2.411788277074400E-004 -2.150305906985451E-009
  2.471359447518100E-004 -2.313611733207352E-009
  2.532402025871800E-004 -2.489319882759018E-009
  2.594952355910800E-004 -2.678372254772199E-009
  2.659047679101800E-004 -2.881782281248918E-009
  2.724726156775600E-004 -3.100640359650714E-009
  2.792026892848000E-004 -3.336119698064733E-009
  2.860989957101400E-004 -3.589482604286867E-009
  2.931656409041800E-004 -3.862087252525587E-009
  3.004068322345100E-004 -4.155394964011363E-009
  3.078268809907000E-004 -4.470978040528784E-009
  3.154302049511700E-004 -4.810528192870651E-009
  3.232213310134600E-004 -5.175865609393770E-009
  3.312048978895000E-004 -5.568948713287302E-009
  3.393856588673700E-004 -5.991884660860400E-009
  3.477684846413900E-004 -6.446940637124112E-009
  3.563583662120300E-004 -6.936556009219721E-009
  3.651604178574700E-004 -7.463355402840559E-009
  3.741798801785500E-004 -8.030162771749470E-009
  3.834221232189600E-004 -8.640016535802611E-009
  3.928926496624700E-004 -9.296185868639211E-009
  4.025970981091300E-004 -1.000218822234096E-008
  4.125412464324300E-004 -1.076180818300422E-008
  4.227310152193100E-004 -1.157911775830458E-008
  4.331724712952300E-004 -1.245849820580027E-008
  4.438718313362200E-004 -1.340466351899333E-008
  4.548354655702200E-004 -1.442268569704018E-008
  4.660699015698100E-004 -1.551802193357510E-008
  4.775818281385800E-004 -1.669654387039149E-008
  4.893780992936000E-004 -1.796456907280054E-008
  5.014657383461600E-004 -1.932889489538061E-008
  5.138519420833100E-004 -2.079683491967414E-008
  5.265440850527600E-004 -2.237625815913559E-008
  5.395497239535700E-004 -2.407563124151661E-008
  5.528766021352200E-004 -2.590406379477542E-008
  5.665326542079600E-004 -2.787135727983513E-008
  5.805260107669000E-004 -2.998805753193592E-008
  5.948650032328400E-004 -3.226551129224513E-008
  6.095581688126900E-004 -3.471592703274089E-008
  6.246142555823600E-004 -3.735244040046779E-008
  6.400422276952500E-004 -4.018918463192295E-008
  6.558512707193199E-004 -4.324136631505816E-008
  6.720507971060900E-004 -4.652534690502575E-008
  6.886504517946100E-004 -5.005873043062520E-008
  7.056601179539400E-004 -5.386045786158170E-008
  7.230899228674000E-004 -5.795090864252780E-008
  7.409502439622200E-004 -6.235200993798739E-008
  7.592517149880900E-004 -6.708735417388118E-008
  7.780052323482900E-004 -7.218232550573880E-008
  7.972219615873000E-004 -7.766423589145955E-008
  8.169133440385000E-004 -8.356247149806426E-008
  8.370911036362500E-004 -8.990865022725629E-008
  8.577672538960700E-004 -9.673679120416653E-008
  8.789541050673000E-004 -1.040834971378657E-007
  9.006642714624700E-004 -1.119881505310648E-007
  9.229106789675900E-004 -1.204931247909359E-007
  9.457065727380900E-004 -1.296440113725170E-007
  9.690655250847200E-004 -1.394898641724020E-007
  9.930014435543099E-004 -1.500834624826861E-007
  1.017528579210100E-003 -1.614815939147437E-007
  1.042661535116600E-003 -1.737453588094128E-007
  1.068415275034000E-003 -1.869404977652191E-007
  1.094805132327300E-003 -2.011377440405764E-007
  1.121846819095800E-003 -2.164132027184414E-007
  1.149556435527500E-003 -2.328487586666755E-007
  1.177950479485000E-003 -2.505325154798630E-007
  1.207045856328300E-003 -2.695592677564533E-007
  1.236859888979600E-003 -2.900310092419451E-007
  1.267410328237400E-003 -3.120574795624751E-007
  1.298715363344800E-003 -3.357567524791077E-007
  1.330793632819500E-003 -3.612558688159472E-007
  1.363664235550100E-003 -3.886915174549572E-007
  1.397346742168200E-003 -4.182107680476687E-007
  1.431861206699700E-003 -4.499718593708029E-007
  1.467228178505200E-003 -4.841450475523082E-007
  1.503468714514300E-003 -5.209135187135340E-007
  1.540604391762800E-003 -5.604743709199142E-007
  1.578657320239300E-003 -6.030396707034332E-007
  1.617650156049300E-003 -6.488375898196650E-007
  1.657606114903700E-003 -6.981136283323637E-007
  1.698548985941800E-003 -7.511319305817585E-007
  1.740503145894600E-003 -8.081767010895884E-007
  1.783493573598100E-003 -8.695537279899199E-007
  1.827545864866000E-003 -9.355920221518688E-007
  1.872686247728200E-003 -1.006645580779102E-006
  1.918941598047100E-003 -1.083095284938250E-006
  1.966339455518900E-003 -1.165350941187700E-006
  2.014908040070200E-003 -1.253853478247899E-006
  2.064676268659900E-003 -1.349077310488588E-006
