  1.302083333333300E-004 -1.974761712877241E-009
  1.334244791666700E-004 -2.073519723866764E-009
  1.367200638020800E-004 -2.177216631874079E-009
  1.400970493779900E-004 -2.286099431583636E-009
  1.435574464976300E-004 -2.400427486688413E-009
  1.471033154261200E-004 -2.520473099121555E-009
  1.507367673171500E-004 -2.646522204316991E-009
  1.544599654698800E-004 -2.778875037566833E-009
  1.582751266169900E-004 -2.917846848927722E-009
  1.621845222444300E-004 -3.063768654143423E-009
  1.661904799438600E-004 -3.216988023085672E-009
  1.702953847984800E-004 -3.377869907632006E-009
  1.745016808030000E-004 -3.546797510937212E-009
  1.788118723188300E-004 -3.724173200184809E-009
  1.832285255651100E-004 -3.910419464980078E-009
  1.877542701465700E-004 -4.105979923676553E-009
  1.923918006191900E-004 -4.311320380024071E-009
  1.971438780944800E-004 -4.526929932664343E-009
  2.020133318834200E-004 -4.753322140110668E-009
  2.070030611809400E-004 -4.991036243988467E-009
  2.121160367921100E-004 -5.240638453450094E-009
  2.173553029008700E-004 -5.502723293823697E-009
  2.227239788825200E-004 -5.777915022708909E-009
  2.282252611609200E-004 -6.066869116887077E-009
  2.338624251115900E-004 -6.370273833602784E-009
  2.396388270118500E-004 -6.688851849911612E-009
  2.455579060390400E-004 -7.023361984018675E-009
  2.516231863182100E-004 -7.374601002707474E-009
  2.578382790202700E-004 -7.743405519145933E-009
  2.642068845120700E-004 -8.130653985608089E-009
  2.707327945595200E-004 -8.537268785856873E-009
  2.774198945851400E-004 -8.964218432157856E-009
  2.842721659813900E-004 -9.412519872174497E-009
  2.912936884811300E-004 -9.883240911224229E-009
  2.984886425866100E-004 -1.037750275567406E-008
  3.058613120585000E-004 -1.089648268353557E-008
  3.134160864663500E-004 -1.144141684861415E-008
  3.211574638020700E-004 -1.201360322489214E-008
  3.290900531579800E-004 -1.261440469815580E-008
  3.372185774709800E-004 -1.324525231225797E-008
  3.455478763345100E-004 -1.390764867769429E-008
  3.540829088799800E-004 -1.460317155066777E-008
  3.628287567293100E-004 -1.533347759112383E-008
  3.717906270205200E-004 -1.610030630875244E-008
  3.809738555079300E-004 -1.690548420629141E-008
  3.903839097389800E-004 -1.775092913007401E-008
  4.000263923095300E-004 -1.863865483812548E-008
  4.099070441995800E-004 -1.957077579672130E-008
  4.200317481913000E-004 -2.054951221681431E-008
  4.304065323716300E-004 -2.157719534233010E-008
  4.410375737212100E-004 -2.265627300296168E-008
  4.519312017921200E-004 -2.378931544461008E-008
  4.630939024763900E-004 -2.497902145145105E-008
  4.745323218675600E-004 -2.622822477413864E-008
  4.862532702176800E-004 -2.753990087950048E-008
  4.982637259920600E-004 -2.891717403777637E-008
  5.105708400240600E-004 -3.036332476429515E-008
  5.231819397726600E-004 -3.188179763331204E-008
  5.361045336850400E-004 -3.347620948261050E-008
  5.493463156670600E-004 -3.515035802842608E-008
  5.629151696640400E-004 -3.690823091119765E-008
  5.768191743547400E-004 -3.875401519370379E-008
  5.910666079613000E-004 -4.069210733417862E-008
  6.056659531779500E-004 -4.272712365824642E-008
  6.206259022214400E-004 -4.486391135447435E-008
  6.359553620063100E-004 -4.710756001987931E-008
  6.516634594478700E-004 -4.946341378280217E-008
  6.677595468962300E-004 -5.193708403204232E-008
  6.842532077045700E-004 -5.453446278261951E-008
  7.011542619348700E-004 -5.726173670989173E-008
  7.184727722046600E-004 -6.012540188556263E-008
  7.362190496781200E-004 -6.313227925066268E-008
  7.544036602051700E-004 -6.628953086227995E-008
  7.730374306122399E-004 -6.960467695285510E-008
  7.921314551483600E-004 -7.308561384254264E-008
  8.116971020905200E-004 -7.674063274743479E-008
  8.317460205121600E-004 -8.057843952835443E-008
  8.522901472188100E-004 -8.460817542734623E-008
