#   521 0.10247000000000E+01 1   2.4349 0.80000000000000E+01
   1 0.24038461538462E-03 0.20290164219741E-07 -.57578336186058E+01
   2 0.24632211538462E-03 0.21304877158485E-07 -.57578336386035E+01
   3 0.25240627163462E-03 0.22370335982620E-07 -.57578336581075E+01
   4 0.25864070654399E-03 0.23489078498441E-07 -.57578336771291E+01
   5 0.26502913199563E-03 0.24663769600563E-07 -.57578336956792E+01
   6 0.27157535155592E-03 0.25897207120617E-07 -.57578337137687E+01
   7 0.27828326273935E-03 0.27192328970997E-07 -.57578337314079E+01
   8 0.28515685932901E-03 0.28552219991417E-07 -.57578337486070E+01
   9 0.29220023375444E-03 0.29980119294398E-07 -.57578337653758E+01
  10 0.29941757952817E-03 0.31479427980792E-07 -.57578337817240E+01
  11 0.30681319374252E-03 0.33053717240842E-07 -.57578337976608E+01
  12 0.31439147962796E-03 0.34706736860363E-07 -.57578338131954E+01
  13 0.32215694917477E-03 0.36442424152326E-07 -.57578338283364E+01
  14 0.33011422581939E-03 0.38264913335112E-07 -.57578338430924E+01
  15 0.33826804719713E-03 0.40178545379769E-07 -.57578338574717E+01
  16 0.34662326796289E-03 0.42187878349731E-07 -.57578338714823E+01
  17 0.35518486268158E-03 0.44297698257637E-07 -.57578338851320E+01
  18 0.36395792878981E-03 0.46513030465083E-07 -.57578338984283E+01
  19 0.37294768963092E-03 0.48839151652497E-07 -.57578339113786E+01
  20 0.38215949756480E-03 0.51281602387614E-07 -.57578339239898E+01
  21 0.39159883715466E-03 0.53846200322506E-07 -.57578339362689E+01
  22 0.40127132843238E-03 0.56539054050598E-07 -.57578339482223E+01
  23 0.41118273024466E-03 0.59366577656675E-07 -.57578339598566E+01
  24 0.42133894368170E-03 0.62335505994537E-07 -.57578339711777E+01
  25 0.43174601559064E-03 0.65452910728684E-07 -.57578339821916E+01
  26 0.44241014217572E-03 0.68726217178258E-07 -.57578339929040E+01
  27 0.45333767268747E-03 0.72163222003347E-07 -.57578340033203E+01
  28 0.46453511320285E-03 0.75772111775777E-07 -.57578340134458E+01
  29 0.47600913049896E-03 0.79561482478647E-07 -.57578340232855E+01
  30 0.48776655602228E-03 0.83540359981019E-07 -.57578340328442E+01
  31 0.49981438995603E-03 0.87718221536562E-07 -.57578340421264E+01
  32 0.51215980538794E-03 0.92105018357346E-07 -.57578340511365E+01
  33 0.52481015258103E-03 0.96711199316541E-07 -.57578340598786E+01
  34 0.53777296334978E-03 0.10154773583650E-06 -.57578340683566E+01
  35 0.55105595554452E-03 0.10662614802152E-06 -.57578340765743E+01
  36 0.56466703764647E-03 0.11195853209744E-06 -.57578340845349E+01
  37 0.57861431347633E-03 0.11755758922357E-06 -.57578340922419E+01
  38 0.59290608701920E-03 0.12343665574546E-06 -.57578340996981E+01
  39 0.60755086736857E-03 0.12960973496065E-06 -.57578341069064E+01
