#   551 0.10247000000000E+01 1   1.1376 0.70000000000000E+01
   1 0.11792452830189E-03 0.26575350169566E-08 -.21791800394023E+01
   2 0.12083726415094E-03 0.27904385823327E-08 -.21791778073340E+01
   3 0.12382194457547E-03 0.29299886669747E-08 -.21791754632547E+01
   4 0.12688034660649E-03 0.30765176639090E-08 -.21791730038264E+01
   5 0.13001429116767E-03 0.32303746118476E-08 -.21789260107035E+01
   6 0.13322564415951E-03 0.33919259612534E-08 -.21789378668230E+01
   7 0.13651631757025E-03 0.35615565096426E-08 -.21789317542770E+01
   8 0.13988827061423E-03 0.37396702986231E-08 -.21789353647899E+01
   9 0.14334351089840E-03 0.39266915759127E-08 -.21789357196313E+01
  10 0.14688409561759E-03 0.41230658059017E-08 -.21789351934569E+01
  11 0.15051213277935E-03 0.43292607307019E-08 -.21789338522176E+01
  12 0.15422978245900E-03 0.45457674842571E-08 -.21789316902778E+01
  13 0.15803925808574E-03 0.47731017621721E-08 -.21789287168096E+01
  14 0.16194282776045E-03 0.50118050500436E-08 -.21789249305341E+01
  15 0.16594281560614E-03 0.52624459132209E-08 -.21789203328343E+01
  16 0.17004160315161E-03 0.55256213510676E-08 -.21789149139947E+01
  17 0.17424163074945E-03 0.58019582189500E-08 -.21789086676455E+01
  18 0.17854539902896E-03 0.60921147213390E-08 -.21789015839514E+01
  19 0.18295547038498E-03 0.63967819795830E-08 -.21788936474769E+01
  20 0.18747447050349E-03 0.67166856780849E-08 -.21788848445812E+01
  21 0.19210508992493E-03 0.70525877928043E-08 -.21788751570630E+01
  22 0.19685008564607E-03 0.74052884062033E-08 -.21788645624066E+01
  23 0.20171228276153E-03 0.77756276129568E-08 -.21788530396431E+01
  24 0.20669457614574E-03 0.81644875209690E-08 -.21788405604102E+01
  25 0.21179993217654E-03 0.85727943524598E-08 -.21788271007169E+01
  26 0.21703139050130E-03 0.90015206501277E-08 -.21788126280826E+01
  27 0.22239206584668E-03 0.94516875936432E-08 -.21787971096432E+01
  28 0.22788514987309E-03 0.99243674319896E-08 -.21787805108370E+01
  29 0.23351391307496E-03 0.10420686037447E-07 -.21787627922447E+01
  30 0.23928170672791E-03 0.10941825587300E-07 -.21787439143315E+01
  31 0.24519196488409E-03 0.11489027379658E-07 -.21787238331089E+01
  32 0.25124820641673E-03 0.12063594790099E-07 -.21787025026403E+01
  33 0.25745403711522E-03 0.12666896376170E-07 -.21786798728774E+01
  34 0.26381315183197E-03 0.13300369137146E-07 -.21786558917420E+01
  35 0.27032933668222E-03 0.13965521936813E-07 -.21786305030034E+01
  36 0.27700647129827E-03 0.14663939097422E-07 -.21786036481981E+01
  37 0.28384853113933E-03 0.15397284173379E-07 -.21785752640492E+01
  38 0.29085958985848E-03 0.16167303913655E-07 -.21785452847478E+01
  39 0.29804382172798E-03 0.16975832422362E-07 -.21785136402777E+01
  40 0.30540550412466E-03 0.17824795527399E-07 -.21784802570230E+01
  41 0.31294902007654E-03 0.18716215367566E-07 -.21784450563682E+01
  42 0.32067886087243E-03 0.19652215209099E-07 -.21784079563880E+01
  43 0.32859962873598E-03 0.20635024503061E-07 -.21783688695392E+01
  44 0.33671603956576E-03 0.21666984195669E-07 -.21783277055281E+01
  45 0.34503292574303E-03 0.22750552304186E-07 -.21782843672442E+01
  46 0.35355523900889E-03 0.23888309771662E-07 -.21782387526264E+01
  47 0.36228805341240E-03 0.25082966614481E-07 -.21781907558487E+01
  48 0.37123656833169E-03 0.26337368377336E-07 -.21781402641172E+01
  49 0.38040611156948E-03 0.27654502911034E-07 -.21780871587270E+01
  50 0.38980214252525E-03 0.29037507489247E-07 -.21780313151442E+01
  51 0.39943025544562E-03 0.30489676281185E-07 -.21779726027490E+01
  52 0.40929618275513E-03 0.32014468197970E-07 -.21779108837707E+01
  53 0.41940579846918E-03 0.33615515131419E-07 -.21778460134454E+01
  54 0.42976512169137E-03 0.35296630604846E-07 -.21777778398754E+01
  55 0.44038032019715E-03 0.37061818856491E-07 -.21777062029993E+01
  56 0.45125771410602E-03 0.38915284377227E-07 -.21776309350258E+01
  57 0.46240377964444E-03 0.40861441925231E-07 -.21775518599252E+01
  58 0.47382515300165E-03 0.42904927041515E-07 -.21774687918798E+01
  59 0.48552863428079E-03 0.45050607091327E-07 -.21773815370075E+01
  60 0.49752119154753E-03 0.47303592857744E-07 -.21772898906751E+01
  61 0.50980996497875E-03 0.49669250715061E-07 -.21771936385755E+01
  62 0.52240227111373E-03 0.52153215410985E-07 -.21770925554285E+01
  63 0.53530560721024E-03 0.54761403488067E-07 -.21769864051311E+01
  64 0.54852765570833E-03 0.57500027376343E-07 -.21768749397447E+01
  65 0.56207628880433E-03 0.60375610190763E-07 -.21767578989520E+01
  66 0.57595957313779E-03 0.63395001268641E-07 -.21766350096870E+01
  67 0.59018577459430E-03 0.66565392484148E-07 -.21765059854599E+01
  68 0.60476336322678E-03 0.69894335378697E-07 -.21763705255748E+01
  69 0.61970101829848E-03 0.73389759148026E-07 -.21762283147650E+01
  70 0.63500763345045E-03 0.77059989528839E-07 -.21760790224324E+01
  71 0.65069232199668E-03 0.80913768629966E-07 -.21759223013030E+01
  72 0.66676442234999E-03 0.84960275755302E-07 -.21757577880131E+01
  73 0.68323350358204E-03 0.89209149268110E-07 -.21755851009181E+01
  74 0.70010937112051E-03 0.93670509548783E-07 -.21754038400164E+01
  75 0.71740207258719E-03 0.98354983100730E-07 -.21752135858862E+01
  76 0.73512190378010E-03 0.10327372786183E-06 -.21750138992341E+01
  77 0.75327941480346E-03 0.10843845978171E-06 -.21748043189232E+01
  78 0.77188541634911E-03 0.11386148072822E-06 -.21745843623403E+01
  79 0.79095098613293E-03 0.11955570778948E-06 -.21743535231971E+01
  80 0.81048747549042E-03 0.12553470404140E-06 -.21741112714245E+01
  81 0.83050651613503E-03 0.13181271085389E-06 -.21738570512803E+01
  82 0.85102002708356E-03 0.13840468181273E-06 -.21735902807918E+01
  83 0.87204022175253E-03 0.14532631833793E-06 -.21733103503836E+01
  84 0.89357961522981E-03 0.15259410708342E-06 -.21730166214608E+01
  85 0.91565103172599E-03 0.16022535920707E-06 -.21727084255670E+01
  86 0.93826761220962E-03 0.16823825160477E-06 -.21723850625498E+01
  87 0.96144282223120E-03 0.17665187020656E-06 -.21720457995534E+01
  88 0.98519045994031E-03 0.18548625543814E-06 -.21716898694781E+01
  89 0.10095246643008E-02 0.19476244995594E-06 -.21713164695661E+01
  90 0.10344599235091E-02 0.20450254876954E-06 -.21709247597494E+01
  91 0.10600110836197E-02 0.21472975187068E-06 -.21705138611367E+01
  92 0.10861933573851E-02 0.22546841949450E-06 -.21700828544081E+01
  93 0.11130223333126E-02 0.23674413014433E-06 -.21696307782436E+01
  94 0.11405139849454E-02 0.24858374151852E-06 -.21691566272218E+01
  95 0.11686846803735E-02 0.26101545448426E-06 -.21686593505238E+01
  96 0.11975511919788E-02 0.27406888025092E-06 -.21681378496758E+01
  97 0.12271307064206E-02 0.28777511090282E-06 -.21675909768788E+01
  98 0.12574408348692E-02 0.30216679345953E-06 -.21670175330223E+01
  99 0.12884996234905E-02 0.31727820764008E-06 -.21664162656227E+01
 100 0.13203255641907E-02 0.33314534751634E-06 -.21657858667969E+01
 101 0.13529376056262E-02 0.34980600725013E-06 -.21651249713435E+01
 102 0.13863551644852E-02 0.36729987111821E-06 -.21644321543008E+01
 103 0.14205981370480E-02 0.38566860803971E-06 -.21637059289364E+01
 104 0.14556869110331E-02 0.40495597083116E-06 -.21629447445718E+01
 105 0.14916423777356E-02 0.42520790042550E-06 -.21621469841902E+01
 106 0.15284859444656E-02 0.44647263530353E-06 -.21613109621790E+01
 107 0.15662395472939E-02 0.46880082639827E-06 -.21604349220336E+01
 108 0.16049256641121E-02 0.49224565774615E-06 -.21595170339722E+01
 109 0.16445673280157E-02 0.51686297317245E-06 -.21585553925352E+01
 110 0.16851881410177E-02 0.54271140931267E-06 -.21575480142770E+01
 111 0.17268122881008E-02 0.56985253528693E-06 -.21564928352140E+01
