#   527 0.10247000000000E+01 1   2.2705 0.12000000000000E+02
   1 0.20833333333333E-03 0.11753088118705E-07 -.12102702732907E+02
   2 0.21347916666667E-03 0.12340861113300E-07 -.12102751467095E+02
   3 0.21875210208333E-03 0.12958028688253E-07 -.12102802636772E+02
   4 0.22415527900479E-03 0.13606060869175E-07 -.12102856363929E+02
   5 0.22969191439621E-03 0.14286501297610E-07 -.12102912776458E+02
   6 0.23536530468180E-03 0.15000970618883E-07 -.12102972006405E+02
   7 0.24117882770744E-03 0.15751170620277E-07 -.12103034196036E+02
   8 0.24713594475181E-03 0.16538888196770E-07 -.12103099495353E+02
   9 0.25324020258718E-03 0.17365999605945E-07 -.12103168056824E+02
  10 0.25949523559108E-03 0.18234474937213E-07 -.12103240046611E+02
  11 0.26590476791018E-03 0.19146382804343E-07 -.12103315633892E+02
  12 0.27247261567756E-03 0.20103895272684E-07 -.12103394998848E+02
  13 0.27920268928480E-03 0.21109293032783E-07 -.12103478331349E+02
  14 0.28609899571014E-03 0.22164970832743E-07 -.12103565829709E+02
  15 0.29316564090418E-03 0.23273443182254E-07 -.12103657702652E+02
  16 0.30040683223451E-03 0.24437350341880E-07 -.12103754167763E+02
  17 0.30782688099070E-03 0.25659464611874E-07 -.12103855455357E+02
  18 0.31543020495117E-03 0.26942696935491E-07 -.12103961806691E+02
  19 0.32322133101346E-03 0.28290103832547E-07 -.12104073474321E+02
  20 0.33120489788950E-03 0.29704894679707E-07 -.12104190725505E+02
  21 0.33938565886737E-03 0.31190439354878E-07 -.12104313839027E+02
  22 0.34776848464139E-03 0.32750276263890E-07 -.12104443107273E+02
  23 0.35635836621203E-03 0.34388120768592E-07 -.12104578838796E+02
  24 0.36516041785747E-03 0.36107874036441E-07 -.12104721356993E+02
  25 0.37417988017855E-03 0.37913632332658E-07 -.12104871000472E+02
  26 0.38342212321896E-03 0.39809696777089E-07 -.12105028125926E+02
  27 0.39289264966247E-03 0.41800583589001E-07 -.12105193108210E+02
  28 0.40259709810913E-03 0.43891034844226E-07 -.12105366339062E+02
  29 0.41254124643243E-03 0.46086029770271E-07 -.12105548231858E+02
  30 0.42273101521931E-03 0.48390796606296E-07 -.12105739219493E+02
  31 0.43317247129523E-03 0.50810825056212E-07 -.12105939756610E+02
  32 0.44387183133622E-03 0.53351879364555E-07 -.12106150320772E+02
  33 0.45483546557022E-03 0.56020012046293E-07 -.12106371413882E+02
  34 0.46606990156981E-03 0.58821578303259E-07 -.12106603561804E+02
  35 0.47758182813858E-03 0.61763251161546E-07 -.12106847317837E+02
  36 0.48937809929360E-03 0.64852037365936E-07 -.12107103261963E+02
  37 0.50146573834616E-03 0.68095294069197E-07 -.12107372004072E+02
  38 0.51385194208331E-03 0.71500746356027E-07 -.12107654183921E+02
  39 0.52654408505276E-03 0.75076505643360E-07 -.12107950473443E+02
  40 0.53954972395357E-03 0.78831089000885E-07 -.12108261578463E+02
  41 0.55287660213522E-03 0.82773439437773E-07 -.12108588239075E+02
  42 0.56653265420796E-03 0.86912947203959E-07 -.12108931233860E+02
  43 0.58052601076690E-03 0.91259472156690E-07 -.12109291379032E+02
  44 0.59486500323284E-03 0.95823367245638E-07 -.12109669532375E+02
  45 0.60955816881269E-03 0.10061550317250E-06 -.12110066594244E+02
