  8.928571428571400E-004 -5.525105026530073E-005
  9.149107142857100E-004 -5.801433003010593E-005
  9.375090089285700E-004 -6.091581685646219E-005
  9.606654814491100E-004 -6.396242385291161E-005
  9.843939188408999E-004 -6.716140996031694E-005
  1.008708448636300E-003 -7.052039587889787E-005
  1.033623547317600E-003 -7.404738510551065E-005
  1.059154048936300E-003 -7.775078126504545E-005
  1.085315153945100E-003 -8.163940845263178E-005
  1.112122438247500E-003 -8.572253223210323E-005
  1.139591862472200E-003 -9.000988172898984E-005
  1.167739781475300E-003 -9.451167283025310E-005
  1.196582954077700E-003 -9.923863254567221E-005
  1.226138553043400E-003 -1.042020245892373E-004
  1.256424175303600E-003 -1.094136762416818E-004
  1.287457852433600E-003 -1.148860065582512E-004
  1.319258061388700E-003 -1.206320559893897E-004
  1.351843735505000E-003 -1.266655174850083E-004
  1.385234275772000E-003 -1.330007691568286E-004
  1.419449562383600E-003 -1.396529085768551E-004
  1.454509966574400E-003 -1.466377887942787E-004
  1.490436362748800E-003 -1.539720561565728E-004
  1.527250140908700E-003 -1.616731900258415E-004
  1.564973219389200E-003 -1.697595444850949E-004
  1.603628057908100E-003 -1.782503921345739E-004
  1.643237670938400E-003 -1.871659700827646E-004
  1.683825641410600E-003 -1.965275282426791E-004
  1.725416134753400E-003 -2.063573800486406E-004
  1.768033913281800E-003 -2.166789557154509E-004
  1.811704350939900E-003 -2.275168581676951E-004
  1.856453448408100E-003 -2.388969217727362E-004
  1.902307848583800E-003 -2.508462740190948E-004
  1.949294852443800E-003 -2.633934002873800E-004
  1.997442435299200E-003 -2.765682118697667E-004
  2.046779263451100E-003 -2.904021174009144E-004
  2.097334711258300E-003 -3.049280978721966E-004
  2.149138878626400E-003 -3.201807854090471E-004
  2.202222608928500E-003 -3.361965460008077E-004
  2.256617507369000E-003 -3.530135663822462E-004
  2.312355959801000E-003 -3.706719452747652E-004
  2.369471152008100E-003 -3.892137892079435E-004
  2.427997089462700E-003 -4.086833131507600E-004
  2.487968617572400E-003 -4.291269461954994E-004
  2.549421442426500E-003 -4.505934425483021E-004
  2.612392152054400E-003 -4.731339980942049E-004
  2.676918238210100E-003 -4.968023728169822E-004
  2.743038118693900E-003 -5.216550193693289E-004
  2.810791160225700E-003 -5.477512181036571E-004
  2.880217701883200E-003 -5.751532188882591E-004
  2.951359079119700E-003 -6.039263900529842E-004
  3.024257648374000E-003 -6.341393748227158E-004
  3.098956812288800E-003 -6.658642556172431E-004
  3.175501045552400E-003 -6.991767266148499E-004
  3.253935921377500E-003 -7.341562749975324E-004
  3.334308138635500E-003 -7.708863713157560E-004
  3.416665549659800E-003 -8.094546694347419E-004
  3.501057188736400E-003 -8.499532165464835E-004
  3.587533301298200E-003 -8.924786737571671E-004
  3.676145373840300E-003 -9.371325477856659E-004
  3.766946164574200E-003 -9.840214343352612E-004
  3.859989734839100E-003 -1.033257273731184E-003
  3.955331481289700E-003 -1.084957619445146E-003
  4.053028168877500E-003 -1.139245920161377E-003
  4.153137964648800E-003 -1.196251816070826E-003
  4.255720472375600E-003 -1.256111450117258E-003
  4.360836768043300E-003 -1.318967794954369E-003
  4.468549436214000E-003 -1.384970996412799E-003
  4.578922607288400E-003 -1.454278734319251E-003
  4.692021995688500E-003 -1.527056601547559E-003
  4.807914938982000E-003 -1.603478502234780E-003
  4.926670437974800E-003 -1.683727070137434E-003
  5.048359197792800E-003 -1.767994108156570E-003
  5.173053669978300E-003 -1.856481050112154E-003
  5.300828095626800E-003 -1.949399445905521E-003
  5.431758549588700E-003 -2.046971471265523E-003
  5.565922985763600E-003 -2.149430463337431E-003
  5.703401283511900E-003 -2.257021483439084E-003
  5.844275295214700E-003 -2.370001908378680E-003
  5.988628895006500E-003 -2.488642051800934E-003
  6.136548028713100E-003 -2.613225817104472E-003
  6.288120765022400E-003 -2.744051383557418E-003
  6.443437347918400E-003 -2.881431927317480E-003
  6.602590250412000E-003 -3.025696379162699E-003
  6.765674229597200E-003 -3.177190220824995E-003
  6.932786383068200E-003 -3.336276321922558E-003
  7.104026206730000E-003 -3.503335819593821E-003
  7.279495654036200E-003 -3.678769043050120E-003
  7.459299196690900E-003 -3.862996485372204E-003
  7.643543886849200E-003 -4.056459825015297E-003
