#   493 0.10247000000000E+01 0   1.2419 0.30000000000000E+01
   1 0.48076923076923E-03 0.91904020126677E-04 0.72787274180801E+00
   2 0.49264423076923E-03 0.94174049423806E-04 0.72787316013042E+00
   3 0.50481254326923E-03 0.96500148444574E-04 0.72787359399210E+00
   4 0.51728141308798E-03 0.98883702111154E-04 0.72787404396926E+00
   5 0.53005826399125E-03 0.10132612960167E-03 0.72787451046188E+00
   6 0.54315070311184E-03 0.10382888513403E-03 0.72787499401539E+00
   7 0.55656652547870E-03 0.10639345880291E-03 0.72787549531140E+00
   8 0.57031371865802E-03 0.10902137752470E-03 0.72787601499682E+00
   9 0.58440046750888E-03 0.11171420592852E-03 0.72787655375750E+00
  10 0.59883515905635E-03 0.11447354729031E-03 0.72787711230082E+00
  11 0.61362638748504E-03 0.11730104448740E-03 0.72787769135714E+00
  12 0.62878295925592E-03 0.12019838097678E-03 0.72787829169331E+00
  13 0.64431389834954E-03 0.12316728179739E-03 0.72787891408954E+00
  14 0.66022845163877E-03 0.12620951459729E-03 0.72787955937075E+00
  15 0.67653609439425E-03 0.12932689068615E-03 0.72788022837566E+00
  16 0.69324653592579E-03 0.13252126611369E-03 0.72788092198712E+00
  17 0.71036972536316E-03 0.13579454277488E-03 0.72788164111621E+00
  18 0.72791585757963E-03 0.13914866954237E-03 0.72788238669912E+00
  19 0.74589537926184E-03 0.14258564342684E-03 0.72788315971729E+00
  20 0.76431899512961E-03 0.14610751076617E-03 0.72788396118557E+00
  21 0.78319767430931E-03 0.14971636844384E-03 0.72788479214709E+00
  22 0.80254265686475E-03 0.15341436513749E-03 0.72788565369476E+00
  23 0.82236546048931E-03 0.15720370259834E-03 0.72788654695362E+00
  24 0.84267788736340E-03 0.16108663696220E-03 0.72788747309262E+00
  25 0.86349203118127E-03 0.16506548009287E-03 0.72788843332422E+00
  26 0.88482028435145E-03 0.16914260095871E-03 0.72788942889794E+00
  27 0.90667534537493E-03 0.17332042704326E-03 0.72789046111999E+00
  28 0.92907022640569E-03 0.17760144579070E-03 0.72789153133423E+00
  29 0.95201826099791E-03 0.18198820608698E-03 0.72789264093752E+00
  30 0.97553311204456E-03 0.18648331977761E-03 0.72789379137609E+00
  31 0.99962877991206E-03 0.19108946322290E-03 0.72789498415214E+00
  32 0.10243196107759E-02 0.19580937889164E-03 0.72789622081710E+00
  33 0.10496203051621E-02 0.20064587699418E-03 0.72789750298230E+00
  34 0.10755459266996E-02 0.20560183715583E-03 0.72789883231469E+00
  35 0.11021119110890E-02 0.21068021013162E-03 0.72790021054369E+00
  36 0.11293340752929E-02 0.21588401956341E-03 0.72790163946105E+00
  37 0.11572286269527E-02 0.22121636378050E-03 0.72790312091946E+00
  38 0.11858121740384E-02 0.22668041764459E-03 0.72790465684297E+00
  39 0.12151017347371E-02 0.23227943444046E-03 0.72790624922418E+00
  40 0.12451147475852E-02 0.23801674781334E-03 0.72790790012528E+00
  41 0.12758690818505E-02 0.24389577375408E-03 0.72790961168685E+00
  42 0.13073830481722E-02 0.24992001263349E-03 0.72791138612038E+00
  43 0.13396754094621E-02 0.25609305128687E-03 0.72791322572184E+00
  44 0.13727653920758E-02 0.26241856515011E-03 0.72791513286773E+00
  45 0.14066726972601E-02 0.26890032044854E-03 0.72791711002028E+00
  46 0.14414175128824E-02 0.27554217643993E-03 0.72791915972873E+00
  47 0.14770205254506E-02 0.28234808771286E-03 0.72792128463620E+00
  48 0.15135029324292E-02 0.28932210654196E-03 0.72792348747766E+00
  49 0.15508864548602E-02 0.29646838530133E-03 0.72792577108865E+00
  50 0.15891933502953E-02 0.30379117893764E-03 0.72792813840178E+00
  51 0.16284464260475E-02 0.31129484750433E-03 0.72793059245948E+00
  52 0.16686690527709E-02 0.31898385875848E-03 0.72793313640796E+00
  53 0.17098851783744E-02 0.32686279082190E-03 0.72793577350703E+00
  54 0.17521193422802E-02 0.33493633490792E-03 0.72793850713428E+00
  55 0.17953966900345E-02 0.34320929811575E-03 0.72794134078537E+00
  56 0.18397429882784E-02 0.35168660629377E-03 0.72794427808049E+00
