#   501 0.10247000000000E+01 0   0.8101 0.60000000000000E+01
   1 0.39062500000000E-03 0.11480584406837E-03 0.27264113028968E+01
   2 0.40027343750000E-03 0.11764154841686E-03 0.27264113282290E+01
   3 0.41016019140625E-03 0.12054729466276E-03 0.27264113544338E+01
   4 0.42029114813398E-03 0.12352481284093E-03 0.27264113815312E+01
   5 0.43067233949289E-03 0.12657587581416E-03 0.27264114096403E+01
   6 0.44130994627837E-03 0.12970230026002E-03 0.27264114388954E+01
   7 0.45221030195144E-03 0.13290594758604E-03 0.27264114692968E+01
   8 0.46337989640964E-03 0.13618872521949E-03 0.27264115008879E+01
   9 0.47482537985096E-03 0.13955258769560E-03 0.27264115337029E+01
  10 0.48655356673328E-03 0.14299953782778E-03 0.27264115677733E+01
  11 0.49857143983159E-03 0.14653162790032E-03 0.27264116031330E+01
  12 0.51088615439543E-03 0.15015096089036E-03 0.27264116398258E+01
  13 0.52350504240900E-03 0.15385969172014E-03 0.27264116778846E+01
  14 0.53643561695650E-03 0.15766002854020E-03 0.27264117173469E+01
  15 0.54968557669533E-03 0.16155423404416E-03 0.27264117582551E+01
  16 0.56326281043970E-03 0.16554462681616E-03 0.27264118006476E+01
  17 0.57717540185756E-03 0.16963358271145E-03 0.27264118445664E+01
  18 0.59143163428345E-03 0.17382353627117E-03 0.27264118900486E+01
  19 0.60603999565025E-03 0.17811698217203E-03 0.27264119371400E+01
  20 0.62100918354281E-03 0.18251647671190E-03 0.27264119858841E+01
  21 0.63634811037632E-03 0.18702463933200E-03 0.27264120363202E+01
  22 0.65206590870261E-03 0.19164415417678E-03 0.27264120884939E+01
  23 0.66817193664757E-03 0.19637777169230E-03 0.27264121424498E+01
  24 0.68467578348276E-03 0.20122831026416E-03 0.27264121982329E+01
  25 0.70158727533478E-03 0.20619865789583E-03 0.27264122558851E+01
  26 0.71891648103555E-03 0.21129177392853E-03 0.27264123154545E+01
  27 0.73667371811713E-03 0.21651069080356E-03 0.27264123769846E+01
  28 0.75486955895462E-03 0.22185851586823E-03 0.27264124405188E+01
  29 0.77351483706080E-03 0.22733843322636E-03 0.27264125061048E+01
  30 0.79262065353621E-03 0.23295370563458E-03 0.27264125737847E+01
  31 0.81219838367855E-03 0.23870767644543E-03 0.27264126436043E+01
  32 0.83225968375541E-03 0.24460377159857E-03 0.27264127156089E+01
  33 0.85281649794417E-03 0.25064550166113E-03 0.27264127898369E+01
  34 0.87388106544339E-03 0.25683646391852E-03 0.27264128663315E+01
  35 0.89546592775984E-03 0.26318034451693E-03 0.27264129451365E+01
  36 0.91758393617551E-03 0.26968092065880E-03 0.27264130262879E+01
  37 0.94024825939904E-03 0.27634206285252E-03 0.27264131098248E+01
  38 0.96347239140620E-03 0.28316773721782E-03 0.27264131957846E+01
  39 0.98727015947393E-03 0.29016200784805E-03 0.27264132841962E+01
  40 0.10116557324129E-02 0.29732903923098E-03 0.27264133750944E+01
  41 0.10366436290035E-02 0.30467309872938E-03 0.27264134685059E+01
  42 0.10622487266399E-02 0.31219855912295E-03 0.27264135644557E+01
  43 0.10884862701879E-02 0.31990990121310E-03 0.27264136629644E+01
  44 0.11153718810616E-02 0.32781171649219E-03 0.27264137640502E+01
  45 0.11429215665238E-02 0.33590870987873E-03 0.27264138677240E+01
