#   545 0.10247000000000E+01 0   2.4192 0.11000000000000E+02
   1 0.13297872340426E-03 0.18763568969594E-04 -.60244742287774E+01
   2 0.13626329787234E-03 0.19227029123143E-04 -.60244742531278E+01
   3 0.13962900132979E-03 0.19701936742485E-04 -.60244742768872E+01
   4 0.14307783766263E-03 0.20188574580024E-04 -.60244743000696E+01
   5 0.14661186025290E-03 0.20687232377148E-04 -.60244743226889E+01
   6 0.15023317320115E-03 0.21198207023207E-04 -.60244743447583E+01
   7 0.15394393257921E-03 0.21721802744231E-04 -.60244743662908E+01
   8 0.15774634771392E-03 0.22258331280905E-04 -.60244743872992E+01
   9 0.16164268250246E-03 0.22808112073871E-04 -.60244744077958E+01
  10 0.16563525676027E-03 0.23371472453961E-04 -.60244744277927E+01
  11 0.16972644760224E-03 0.23948747837090E-04 -.60244744473016E+01
  12 0.17391869085802E-03 0.24540281923949E-04 -.60244744663341E+01
  13 0.17821448252221E-03 0.25146426904649E-04 -.60244744849013E+01
  14 0.18261638024051E-03 0.25767543668405E-04 -.60244745030141E+01
  15 0.18712700483245E-03 0.26404002018405E-04 -.60244745206830E+01
  16 0.19174904185181E-03 0.27056180891987E-04 -.60244745379185E+01
  17 0.19648524318555E-03 0.27724468586256E-04 -.60244745547306E+01
  18 0.20133842869224E-03 0.28409262989263E-04 -.60244745711291E+01
  19 0.20631148788094E-03 0.29110971816912E-04 -.60244745871236E+01
  20 0.21140738163159E-03 0.29830012855702E-04 -.60244746027233E+01
  21 0.21662914395789E-03 0.30566814211476E-04 -.60244746179374E+01
  22 0.22197988381365E-03 0.31321814564307E-04 -.60244746327746E+01
  23 0.22746278694385E-03 0.32095463429686E-04 -.60244746472435E+01
  24 0.23308111778137E-03 0.32888221426153E-04 -.60244746613524E+01
  25 0.23883822139056E-03 0.33700560549552E-04 -.60244746751096E+01
  26 0.24473752545891E-03 0.34532964454042E-04 -.60244746885228E+01
  27 0.25078254233775E-03 0.35385928740067E-04 -.60244747015997E+01
  28 0.25697687113349E-03 0.36259961249430E-04 -.60244747143478E+01
  29 0.26332419985049E-03 0.37155582367651E-04 -.60244747267744E+01
  30 0.26982830758679E-03 0.38073325333806E-04 -.60244747388865E+01
  31 0.27649306678419E-03 0.39013736558008E-04 -.60244747506909E+01
  32 0.28332244553376E-03 0.39977375946734E-04 -.60244747621942E+01
  33 0.29032050993844E-03 0.40964817236191E-04 -.60244747734029E+01
  34 0.29749142653392E-03 0.41976648333911E-04 -.60244747843232E+01
  35 0.30483946476931E-03 0.43013471668784E-04 -.60244747949611E+01
  36 0.31236899954911E-03 0.44075904549743E-04 -.60244748053225E+01
  37 0.32008451383797E-03 0.45164579533302E-04 -.60244748154131E+01
  38 0.32799060132977E-03 0.46280144800176E-04 -.60244748252383E+01
  39 0.33609196918262E-03 0.47423264541201E-04 -.60244748348035E+01
  40 0.34439344082143E-03 0.48594619352793E-04 -.60244748441136E+01
  41 0.35289995880972E-03 0.49794906642166E-04 -.60244748531737E+01
  42 0.36161658779232E-03 0.51024841042564E-04 -.60244748619885E+01
  43 0.37054851751079E-03 0.52285154838754E-04 -.60244748705625E+01
  44 0.37970106589330E-03 0.53576598403021E-04 -.60244748789002E+01
  45 0.38907968222087E-03 0.54899940641936E-04 -.60244748870057E+01
  46 0.39868995037172E-03 0.56255969454160E-04 -.60244748948831E+01
  47 0.40853759214590E-03 0.57645492199559E-04 -.60244749025362E+01
  48 0.41862847067191E-03 0.59069336179900E-04 -.60244749099688E+01
  49 0.42896859389750E-03 0.60528349131426E-04 -.60244749171843E+01
  50 0.43956411816677E-03 0.62023399729598E-04 -.60244749241860E+01
  51 0.45042135188549E-03 0.63555378106302E-04 -.60244749309772E+01
  52 0.46154675927706E-03 0.65125196379834E-04 -.60244749375608E+01
  53 0.47294696423121E-03 0.66733789197976E-04 -.60244749439396E+01
  54 0.48462875424772E-03 0.68382114294487E-04 -.60244749501162E+01
  55 0.49659908447763E-03 0.70071153059340E-04 -.60244749560932E+01
  56 0.50886508186423E-03 0.71801911123045E-04 -.60244749618726E+01
  57 0.52143404938628E-03 0.73575418955404E-04 -.60244749674567E+01
  58 0.53431347040612E-03 0.75392732479060E-04 -.60244749728473E+01
  59 0.54751101312515E-03 0.77254933698202E-04 -.60244749780461E+01
  60 0.56103453514934E-03 0.79163131342794E-04 -.60244749830547E+01
  61 0.57489208816753E-03 0.81118461528725E-04 -.60244749878744E+01
  62 0.58909192274527E-03 0.83122088434264E-04 -.60244749925063E+01
  63 0.60364249323708E-03 0.85175204993225E-04 -.60244749969514E+01
  64 0.61855246282003E-03 0.87279033605251E-04 -.60244750012103E+01
  65 0.63383070865169E-03 0.89434826863655E-04 -.60244750052836E+01
  66 0.64948632715538E-03 0.91643868301228E-04 -.60244750091716E+01
  67 0.66552863943612E-03 0.93907473154476E-04 -.60244750128744E+01
  68 0.68196719683019E-03 0.96226989146741E-04 -.60244750163919E+01
  69 0.69881178659190E-03 0.98603797290660E-04 -.60244750197237E+01
  70 0.71607243772072E-03 0.10103931271045E-03 -.60244750228692E+01
  71 0.73375942693242E-03 0.10353498548451E-03 -.60244750258275E+01
  72 0.75188328477765E-03 0.10609230150883E-03 -.60244750285977E+01
  73 0.77045480191166E-03 0.10871278338175E-03 -.60244750311782E+01
  74 0.78948503551888E-03 0.11139799131054E-03 -.60244750335676E+01
  75 0.80898531589620E-03 0.11414952404042E-03 -.60244750357639E+01
  76 0.82896725319883E-03 0.11696901980649E-03 -.60244750377650E+01
  77 0.84944274435284E-03 0.11985815730922E-03 -.60244750395684E+01
  78 0.87042398013836E-03 0.12281865671398E-03 -.60244750411713E+01
  79 0.89192345244777E-03 0.12585228067535E-03 -.60244750425707E+01
  80 0.91395396172323E-03 0.12896083538666E-03 -.60244750437631E+01
  81 0.93652862457780E-03 0.13214617165547E-03 -.60244750447448E+01
  82 0.95966088160487E-03 0.13541018600566E-03 -.60244750455117E+01
  83 0.98336450538051E-03 0.13875482180674E-03 -.60244750460593E+01
  84 0.10076536086634E-02 0.14218207043101E-03 -.60244750463828E+01
  85 0.10325426527974E-02 0.14569397243940E-03 -.60244750464769E+01
  86 0.10580464563215E-02 0.14929261879650E-03 -.60244750463359E+01
  87 0.10841802037926E-02 0.15298015211571E-03 -.60244750459536E+01
  88 0.11109594548263E-02 0.15675876793513E-03 -.60244750453236E+01
  89 0.11384001533605E-02 0.16063071602490E-03 -.60244750444388E+01
  90 0.11665186371485E-02 0.16459830172697E-03 -.60244750432916E+01
  91 0.11953316474861E-02 0.16866388732786E-03 -.60244750418740E+01
  92 0.12248563391790E-02 0.17282989346543E-03 -.60244750401773E+01
  93 0.12551102907567E-02 0.17709880057036E-03 -.60244750381924E+01
  94 0.12861115149384E-02 0.18147315034325E-03 -.60244750359095E+01
  95 0.13178784693574E-02 0.18595554726827E-03 -.60244750333181E+01
  96 0.13504300675505E-02 0.19054866016415E-03 -.60244750304072E+01
  97 0.13837856902190E-02 0.19525522377356E-03 -.60244750271650E+01
  98 0.14179651967674E-02 0.20007804039172E-03 -.60244750235790E+01
  99 0.14529889371276E-02 0.20501998153529E-03 -.60244750196360E+01
 100 0.14888777638746E-02 0.21008398965253E-03 -.60244750153219E+01
 101 0.15256530446423E-02 0.21527307987566E-03 -.60244750106218E+01
 102 0.15633366748450E-02 0.22059034181658E-03 -.60244750055198E+01
 103 0.16019510907137E-02 0.22603894140697E-03 -.60244749999993E+01
 104 0.16415192826543E-02 0.23162212278390E-03 -.60244749940425E+01
 105 0.16820648089359E-02 0.23734321022198E-03 -.60244749876307E+01
 106 0.17236118097166E-02 0.24320561011333E-03 -.60244749807439E+01
 107 0.17661850214166E-02 0.24921281299652E-03 -.60244749733613E+01
 108 0.18098097914456E-02 0.25536839563557E-03 -.60244749654605E+01
 109 0.18545120932943E-02 0.26167602315049E-03 -.60244749570181E+01
 110 0.19003185419986E-02 0.26813945120035E-03 -.60244749480092E+01
 111 0.19472564099860E-02 0.27476252822048E-03 -.60244749384075E+01
