  2.083333333333300E-004 -1.073934789764121E-008
  2.134791666666700E-004 -1.127642365254355E-008
  2.187521020833300E-004 -1.184035861428544E-008
  2.241552790047900E-004 -1.243249601421816E-008
  2.296919143962100E-004 -1.305424635006452E-008
  2.353653046818000E-004 -1.370709048156633E-008
  2.411788277074400E-004 -1.439258341157897E-008
  2.471359447518100E-004 -1.511235790987991E-008
  2.532402025871800E-004 -1.586812840104796E-008
  2.594952355910800E-004 -1.666169504820378E-008
  2.659047679101800E-004 -1.749494804080147E-008
  2.724726156775600E-004 -1.836987209685583E-008
  2.792026892848000E-004 -1.928855119032370E-008
  2.860989957101400E-004 -2.025317351490393E-008
  2.931656409041800E-004 -2.126603669608117E-008
  3.004068322345100E-004 -2.232955326380827E-008
  3.078268809907000E-004 -2.344625639890606E-008
  3.154302049511700E-004 -2.461880596682631E-008
  3.232213310134600E-004 -2.584999485310494E-008
  3.312048978895000E-004 -2.714275561583267E-008
  3.393856588673700E-004 -2.850016747057103E-008
  3.477684846413900E-004 -2.992546362476523E-008
  3.563583662120300E-004 -3.142203897888833E-008
  3.651604178574700E-004 -3.299345821271375E-008
  3.741798801785500E-004 -3.464346427601036E-008
  3.834221232189600E-004 -3.637598730383187E-008
  3.928926496624700E-004 -3.819515397767422E-008
  4.025970981091300E-004 -4.010529735478443E-008
  4.125412464324300E-004 -4.211096718903241E-008
  4.227310152193100E-004 -4.421694076792984E-008
  4.331724712952300E-004 -4.642823429161333E-008
  4.438718313362200E-004 -4.875011482088168E-008
  4.548354655702200E-004 -5.118811282277566E-008
  4.660699015698100E-004 -5.374803534353702E-008
  4.775818281385800E-004 -5.643597984037452E-008
  4.893780992936000E-004 -5.925834870493661E-008
  5.014657383461600E-004 -6.222186451311998E-008
  5.138519420833100E-004 -6.533358603751510E-008
  5.265440850527600E-004 -6.860092506063618E-008
  5.395497239535700E-004 -7.203166402898562E-008
  5.528766021352200E-004 -7.563397458999906E-008
  5.665326542079600E-004 -7.941643705602190E-008
  5.805260107669000E-004 -8.338806084168551E-008
  5.948650032328400E-004 -8.755830592335708E-008
  6.095581688126900E-004 -9.193710537178058E-008
  6.246142555823600E-004 -9.653488901152385E-008
  6.400422276952500E-004 -1.013626082638921E-007
  6.558512707193199E-004 -1.064317622317886E-007
  6.720507971060900E-004 -1.117544250893142E-007
  6.886504517946100E-004 -1.173432748413570E-007
  7.056601179539400E-004 -1.232116235213150E-007
  7.230899228674000E-004 -1.293734488983104E-007
  7.409502439622200E-004 -1.358434277716564E-007
  7.592517149880900E-004 -1.426369709284480E-007
  7.780052323482900E-004 -1.497702598510411E-007
  7.972219615873000E-004 -1.572602852595602E-007
  8.169133440385000E-004 -1.651248875815924E-007
  8.370911036362500E-004 -1.733827994465370E-007
  8.577672538960700E-004 -1.820536903041996E-007
  8.789541050673000E-004 -1.911582132761895E-007
  9.006642714624700E-004 -2.007180543485465E-007
