  3.906250000000000E-004  6.878198154121740E-007
  4.002734375000000E-004  7.222177864451584E-007
  4.101601914062500E-004  7.583360066853353E-007
  4.202911481339800E-004  7.962605062692821E-007
  4.306723394928900E-004  8.360816272755306E-007
  4.413099462783700E-004  8.778942115291657E-007
  4.522103019514400E-004  9.217978525993126E-007
  4.633798964096400E-004  9.678971249468569E-007
  4.748253798509600E-004  1.016301832826829E-006
  4.865535667332800E-004  1.067127271861989E-006
  4.985714398315900E-004  1.120494503670572E-006
  5.108861543954300E-004  1.176530644228972E-006
  5.235050424090000E-004  1.235369166655733E-006
  5.364356169565000E-004  1.297150219138020E-006
  5.496855766953300E-004  1.362020958758563E-006
  5.632628104397000E-004  1.430135902017288E-006
  5.771754018575600E-004  1.501657292883486E-006
  5.914316342834500E-004  1.576755489254960E-006
  6.060399956502500E-004  1.655609368744525E-006
  6.210091835428100E-004  1.738406754760724E-006
  6.363481103763200E-004  1.825344863897653E-006
  6.520659087026100E-004  1.916630775699913E-006
  6.681719366475700E-004  2.012481925921092E-006
  6.846757834827600E-004  2.113126624451517E-006
  7.015872753347800E-004  2.218804599148723E-006
  7.189164810355500E-004  2.329767566865915E-006
  7.366737181171300E-004  2.446279833039269E-006
  7.548695589546200E-004  2.568618921262065E-006
  7.735148370608000E-004  2.697076234345323E-006
  7.926206535362100E-004  2.831957748439833E-006
  8.121983836785500E-004  2.973584741873862E-006
  8.322596837554101E-004  3.122294560441193E-006
  8.528164979441700E-004  3.278441420963963E-006
  8.738810654433900E-004  3.442397255044766E-006
  8.954659277598400E-004  3.614552595016830E-006
  9.175839361755100E-004  3.795317504203550E-006
  9.402482593990400E-004  3.985122553704244E-006
  9.634723914062000E-004  4.184419848032228E-006
  9.872701594739301E-004  4.393684102048195E-006
  1.011655732412900E-003  4.613413771756857E-006
  1.036643629003500E-003  4.844132241657684E-006
  1.062248726639900E-003  5.086389071481357E-006
  1.088486270187900E-003  5.340761305279777E-006
  1.115371881061600E-003  5.607854845990973E-006
  1.142921566523800E-003  5.888305898751674E-006
  1.171151729216900E-003  6.182782486396659E-006
  1.200079176928600E-003  6.491986040757597E-006
  1.229721132598700E-003  6.816653073548535E-006
  1.260095244573900E-003  7.157556930823901E-006
  1.291219597114900E-003  7.515509635185907E-006
  1.323112721163600E-003  7.891363820131548E-006
  1.355793605376400E-003  8.286014761148460E-006
  1.389281707429200E-003  8.700402508397877E-006
  1.423596965602700E-003  9.135514126069396E-006
