  7.911392405063299E-005 -1.341417093844386E-009
  8.106803797468400E-005 -1.408501483435084E-009
  8.307041851265800E-005 -1.478940769386575E-009
  8.512225784992100E-005 -1.552902730368294E-009
  8.722477761881400E-005 -1.630563547068897E-009
  8.937922962599900E-005 -1.712108188862616E-009
  9.158689659776100E-005 -1.797730886110299E-009
  9.384909294372500E-005 -1.887635582784576E-009
  9.616716553943500E-005 -1.982036422093211E-009
  9.854249452826000E-005 -2.081158256567475E-009
  1.009764941431100E-004 -2.185237183635148E-009
  1.034706135484400E-004 -2.294521107980353E-009
  1.060263377030900E-004 -2.409270332023693E-009
  1.086451882443600E-004 -2.529758175935762E-009
  1.113287243939900E-004 -2.656271628654315E-009
  1.140785438865200E-004 -2.789112031463747E-009
  1.168962839205200E-004 -2.928595795754229E-009
  1.197836221333600E-004 -3.075055156681102E-009
  1.227422776000500E-004 -3.228838964510571E-009
  1.257740118567700E-004 -3.390313515547136E-009
  1.288806299496300E-004 -3.559863424607591E-009
  1.320639815093900E-004 -3.737892541133620E-009
  1.353259618526700E-004 -3.924824911116836E-009
  1.386685131104300E-004 -4.121105787130426E-009
  1.420936253842600E-004 -4.327202688872051E-009
  1.456033379312500E-004 -4.543606516745670E-009
  1.491997403781500E-004 -4.770832721129937E-009
  1.528849739654900E-004 -5.009422530131717E-009
  1.566612328224400E-004 -5.259944238723714E-009
  1.605307652731600E-004 -5.522994562368331E-009
  1.644958751754000E-004 -5.799200058325923E-009
  1.685589232922300E-004 -6.089218618046572E-009
  1.727223286975500E-004 -6.393741034195951E-009
  1.769885702163800E-004 -6.713492646047740E-009
  1.813601879007300E-004 -7.049235067166864E-009
  1.858397845418800E-004 -7.401767999481001E-009
  1.904300272200600E-004 -7.771931138095697E-009
  1.951336488923900E-004 -8.160606171347858E-009
  1.999534500200400E-004 -8.568718880893263E-009
  2.048923002355300E-004 -8.997241346818863E-009
  2.099531400513500E-004 -9.447194263036841E-009
  2.151389826106200E-004 -9.919649368453387E-009
  2.204529154811000E-004 -1.041573199975204E-008
  2.258981024934800E-004 -1.093662377180570E-008
  2.314777856250700E-004 -1.148356539216577E-008
  2.371952869300100E-004 -1.205785961628862E-008
  2.430540105171800E-004 -1.266087435056668E-008
  2.490574445769600E-004 -1.329404591051160E-008
  2.552091634580100E-004 -1.395888244192190E-008
  2.615128297954200E-004 -1.465696751312081E-008
  2.679721966913700E-004 -1.538996388682561E-008
  2.745911099496400E-004 -1.615961748069320E-008
  2.813735103654000E-004 -1.696776152588901E-008
  2.883234360714300E-004 -1.781632093364098E-008
  2.954450249423900E-004 -1.870731688019450E-008
  3.027425170584700E-004 -1.964287162099642E-008
  3.102202572298100E-004 -2.062521354571741E-008
  3.178826975833900E-004 -2.165668248600538E-008
  3.257344002137000E-004 -2.273973528871411E-008
