#   525 0.10247000000000E+01 1   2.3168 0.10000000000000E+02
   1 0.22321428571429E-03 0.59330637537810E-08 -.89417248164126E+01
   2 0.22872767857143E-03 0.62297768060833E-08 -.89417248523858E+01
   3 0.23437725223214E-03 0.65413285048355E-08 -.89417248874778E+01
   4 0.24016637036228E-03 0.68684609320819E-08 -.89417249217091E+01
   5 0.24609847971022E-03 0.72119533318640E-08 -.89417249550999E+01
   6 0.25217711215907E-03 0.75726238204414E-08 -.89417249876696E+01
   7 0.25840588682940E-03 0.79513314752157E-08 -.89417250194371E+01
   8 0.26478851223408E-03 0.83489783367249E-08 -.89417250504209E+01
   9 0.27132878848626E-03 0.87665115565467E-08 -.89417250806391E+01
  10 0.27803060956188E-03 0.92049256534017E-08 -.89417251101091E+01
  11 0.28489796561805E-03 0.96652648819891E-08 -.89417251388481E+01
  12 0.29193494536882E-03 0.10148625720288E-07 -.89417251668725E+01
  13 0.29914573851943E-03 0.10656159481248E-07 -.89417251941985E+01
  14 0.30653463826086E-03 0.11189075055093E-07 -.89417252208418E+01
  15 0.31410604382590E-03 0.11748641788766E-07 -.89417252468176E+01
  16 0.32186446310840E-03 0.12336192509373E-07 -.89417252721408E+01
  17 0.32981451534718E-03 0.12953126698837E-07 -.89417252968258E+01
  18 0.33796093387625E-03 0.13600913827307E-07 -.89417253208865E+01
  19 0.34630856894300E-03 0.14281096853280E-07 -.89417253443366E+01
  20 0.35486239059589E-03 0.14995295898758E-07 -.89417253671893E+01
  21 0.36362749164361E-03 0.15745212108205E-07 -.89417253894572E+01
  22 0.37260909068721E-03 0.16532631700485E-07 -.89417254111528E+01
  23 0.38181253522718E-03 0.17359430223444E-07 -.89417254322882E+01
  24 0.39124330484729E-03 0.18227577021260E-07 -.89417254528749E+01
  25 0.40090701447702E-03 0.19139139925209E-07 -.89417254729243E+01
  26 0.41080941773460E-03 0.20096290179011E-07 -.89417254924471E+01
  27 0.42095641035265E-03 0.21101307610499E-07 -.89417255114539E+01
  28 0.43135403368836E-03 0.22156586061921E-07 -.89417255299550E+01
  29 0.44200847832046E-03 0.23264639091811E-07 -.89417255479600E+01
  30 0.45292608773497E-03 0.24428105962017E-07 -.89417255654784E+01
  31 0.46411336210203E-03 0.25649757924129E-07 -.89417255825193E+01
  32 0.47557696214595E-03 0.26932504820304E-07 -.89417255990915E+01
  33 0.48732371311095E-03 0.28279402014197E-07 -.89417256152033E+01
  34 0.49936060882479E-03 0.29693657668496E-07 -.89417256308627E+01
  35 0.51169481586277E-03 0.31178640386429E-07 -.89417256460775E+01
  36 0.52433367781458E-03 0.32737887235403E-07 -.89417256608550E+01
  37 0.53728471965660E-03 0.34375112171918E-07 -.89417256752022E+01
  38 0.55055565223211E-03 0.36094214887808E-07 -.89417256891256E+01
  39 0.56415437684225E-03 0.37899290098883E-07 -.89417257026317E+01
  40 0.57808898995025E-03 0.39794637298102E-07 -.89417257157263E+01
  41 0.59236778800202E-03 0.41784770996492E-07 -.89417257284150E+01
  42 0.60699927236567E-03 0.43874431476231E-07 -.89417257407031E+01
  43 0.62199215439310E-03 0.46068596081481E-07 -.89417257525954E+01
  44 0.63735536060661E-03 0.48372491073884E-07 -.89417257640965E+01
  45 0.65309803801360E-03 0.50791604080954E-07 -.89417257752105E+01
  46 0.66922955955253E-03 0.53331697167006E-07 -.89417257859412E+01
  47 0.68575952967348E-03 0.55998820557770E-07 -.89417257962920E+01
  48 0.70269779005641E-03 0.58799327051379E-07 -.89417258062659E+01
  49 0.72005442547081E-03 0.61739887150039E-07 -.89417258158656E+01
  50 0.73783976977994E-03 0.64827504948447E-07 -.89417258250933E+01
  51 0.75606441209350E-03 0.68069534816786E-07 -.89417258339509E+01
  52 0.77473920307221E-03 0.71473698918038E-07 -.89417258424397E+01
  53 0.79387526138809E-03 0.75048105601342E-07 -.89417258505609E+01
  54 0.81348398034438E-03 0.78801268715206E-07 -.89417258583150E+01
  55 0.83357703465889E-03 0.82742127886571E-07 -.89417258657021E+01
  56 0.85416638741496E-03 0.86880069814036E-07 -.89417258727220E+01
  57 0.87526429718411E-03 0.91224950625963E-07 -.89417258793738E+01
  58 0.89688332532456E-03 0.95787119356708E-07 -.89417258856564E+01
  59 0.91903634346007E-03 0.10057744259691E-06 -.89417258915680E+01
  60 0.94173654114354E-03 0.10560733037651E-06 -.89417258971063E+01
  61 0.96499743370978E-03 0.11088876334226E-06 -.89417259022686E+01
  62 0.98883287032242E-03 0.11643432129430E-06 -.89417259070515E+01
  63 0.10132570422194E-02 0.12225721314986E-06 -.89417259114511E+01
  64 0.10382844911622E-02 0.12837130840555E-06 -.89417259154630E+01
  65 0.10639301180939E-02 0.13479117017293E-06 -.89417259190821E+01
  66 0.10902091920108E-02 0.14153208986632E-06 -.89417259223026E+01
  67 0.11171373590535E-02 0.14861012362532E-06 -.89417259251182E+01
  68 0.11447306518221E-02 0.15604213055873E-06 -.89417259275218E+01
  69 0.11730054989221E-02 0.16384581290124E-06 -.89417259295055E+01
  70 0.12019787347455E-02 0.17203975817815E-06 -.89417259310609E+01
  71 0.12316676094937E-02 0.18064348347894E-06 -.89417259321786E+01
  72 0.12620897994482E-02 0.18967748194484E-06 -.89417259328484E+01
  73 0.12932634174946E-02 0.19916327158133E-06 -.89417259330593E+01
  74 0.13252070239067E-02 0.20912344651167E-06 -.89417259327995E+01
  75 0.13579396373972E-02 0.21958173079373E-06 -.89417259320560E+01
  76 0.13914807464409E-02 0.23056303492816E-06 -.89417259308150E+01
  77 0.14258503208780E-02 0.24209351519252E-06 -.89417259290616E+01
  78 0.14610688238037E-02 0.25420063594273E-06 -.89417259267797E+01
  79 0.14971572237516E-02 0.26691323503030E-06 -.89417259239521E+01
  80 0.15341370071783E-02 0.28026159249092E-06 -.89417259205606E+01
  81 0.15720301912556E-02 0.29427750266839E-06 -.89417259165853E+01
  82 0.16108593369796E-02 0.30899434994529E-06 -.89417259120053E+01
  83 0.16506475626030E-02 0.32444718826107E-06 -.89417259067981E+01
  84 0.16914185573993E-02 0.34067282460680E-06 -.89417259009396E+01
  85 0.17331965957671E-02 0.35770990669555E-06 -.89417258944042E+01
  86 0.17760065516825E-02 0.37559901501712E-06 -.89417258871648E+01
  87 0.18198739135091E-02 0.39438275949652E-06 -.89417258791920E+01
  88 0.18648247991727E-02 0.41410588098627E-06 -.89417258704550E+01
  89 0.19108859717123E-02 0.43481535783446E-06 -.89417258609206E+01
  90 0.19580848552136E-02 0.45656051778218E-06 -.89417258505536E+01
  91 0.20064495511374E-02 0.47939315545707E-06 -.89417258393167E+01
  92 0.20560088550505E-02 0.50336765574265E-06 -.89417258271699E+01
  93 0.21067922737702E-02 0.52854112331748E-06 -.89417258140706E+01
  94 0.21588300429323E-02 0.55497351867252E-06 -.89417257999737E+01
  95 0.22121531449928E-02 0.58272780093077E-06 -.89417257848309E+01
