#   525 0.10247000000000E+01 2   2.1013 0.10000000000000E+02
   1 0.22321428571429E-03 0.79870321075750E-10 -.22120781582901E+02
   2 0.22872767857143E-03 0.85936099703697E-10 -.22120781618874E+02
   3 0.23437725223214E-03 0.92462545947196E-10 -.22120781653966E+02
   4 0.24016637036228E-03 0.99484645364578E-10 -.22120781688197E+02
   5 0.24609847971022E-03 0.10704004602551E-09 -.22120781721588E+02
   6 0.25217711215907E-03 0.11516924452519E-09 -.22120781754158E+02
   7 0.25840588682940E-03 0.12391581809885E-09 -.22120781785925E+02
   8 0.26478851223408E-03 0.13332665354248E-09 -.22120781816909E+02
   9 0.27132878848626E-03 0.14345219847530E-09 -.22120781847127E+02
  10 0.27803060956188E-03 0.15434673177936E-09 -.22120781876597E+02
  11 0.28489796561805E-03 0.16606865456600E-09 -.22120781905336E+02
  12 0.29193494536882E-03 0.17868080323998E-09 -.22120781933360E+02
  13 0.29914573851943E-03 0.19225078633934E-09 -.22120781960686E+02
  14 0.30653463826086E-03 0.20685134695667E-09 -.22120781987330E+02
  15 0.31410604382590E-03 0.22256075268453E-09 -.22120782013306E+02
  16 0.32186446310840E-03 0.23946321517542E-09 -.22120782038629E+02
  17 0.32981451534718E-03 0.25764934156533E-09 -.22120782063314E+02
  18 0.33796093387625E-03 0.27721662018080E-09 -.22120782087374E+02
  19 0.34630856894300E-03 0.29826994313311E-09 -.22120782110824E+02
  20 0.35486239059589E-03 0.32092216860103E-09 -.22120782133677E+02
  21 0.36362749164361E-03 0.34529472581626E-09 -.22120782155945E+02
  22 0.37260909068721E-03 0.37151826599466E-09 -.22120782177641E+02
  23 0.38181253522718E-03 0.39973336270262E-09 -.22120782198776E+02
  24 0.39124330484729E-03 0.43009126541284E-09 -.22120782219363E+02
  25 0.40090701447702E-03 0.46275471028922E-09 -.22120782239412E+02
  26 0.41080941773460E-03 0.49789879254680E-09 -.22120782258935E+02
  27 0.42095641035265E-03 0.53571190506340E-09 -.22120782277941E+02
  28 0.43135403368836E-03 0.57639674827424E-09 -.22120782296442E+02
  29 0.44200847832046E-03 0.62017141676320E-09 -.22120782314447E+02
  30 0.45292608773497E-03 0.66727056837546E-09 -.22120782331966E+02
  31 0.46411336210203E-03 0.71794668211857E-09 -.22120782349007E+02
  32 0.47557696214595E-03 0.77247141159505E-09 -.22120782365579E+02
  33 0.48732371311095E-03 0.83113704122157E-09 -.22120782381690E+02
  34 0.49936060882479E-03 0.89425805304092E-09 -.22120782397350E+02
  35 0.51169481586277E-03 0.96217281252566E-09 -.22120782412564E+02
  36 0.52433367781458E-03 0.10352453824104E-08 -.22120782427342E+02
  37 0.53728471965660E-03 0.11138674742754E-08 -.22120782441689E+02
  38 0.55055565223211E-03 0.11984605483441E-08 -.22120782455612E+02
  39 0.56415437684225E-03 0.12894780727488E-08 -.22120782469118E+02
  40 0.57808898995025E-03 0.13874079543771E-08 -.22120782482212E+02
  41 0.59236778800202E-03 0.14927751543291E-08 -.22120782494901E+02
  42 0.60699927236567E-03 0.16061445020051E-08 -.22120782507189E+02
  43 0.62199215439310E-03 0.17281237229089E-08 -.22120782519081E+02
  44 0.63735536060661E-03 0.18593666963987E-08 -.22120782530581E+02
  45 0.65309803801360E-03 0.20005769608459E-08 -.22120782541695E+02
  46 0.66922955955253E-03 0.21525114849950E-08 -.22120782552425E+02
  47 0.68575952967348E-03 0.23159847257367E-08 -.22120782562776E+02
  48 0.70269779005641E-03 0.24918729940503E-08 -.22120782572749E+02
  49 0.72005442547081E-03 0.26811191525152E-08 -.22120782582349E+02
  50 0.73783976977994E-03 0.28847376695748E-08 -.22120782591576E+02
  51 0.75606441209350E-03 0.31038200576455E-08 -.22120782600433E+02
  52 0.77473920307221E-03 0.33395407242211E-08 -.22120782608921E+02
  53 0.79387526138809E-03 0.35931632673378E-08 -.22120782617042E+02
  54 0.81348398034438E-03 0.38660472491467E-08 -.22120782624795E+02
  55 0.83357703465889E-03 0.41596554839026E-08 -.22120782632181E+02
  56 0.85416638741496E-03 0.44755618794361E-08 -.22120782639200E+02
  57 0.87526429718411E-03 0.48154598741434E-08 -.22120782645851E+02
  58 0.89688332532456E-03 0.51811715147195E-08 -.22120782652132E+02
  59 0.91903634346007E-03 0.55746572232942E-08 -.22120782658043E+02
  60 0.94173654114354E-03 0.59980263063294E-08 -.22120782663580E+02
  61 0.96499743370978E-03 0.64535482616069E-08 -.22120782668741E+02
  62 0.98883287032242E-03 0.69436649439190E-08 -.22120782673522E+02
  63 0.10132570422194E-02 0.74710036546734E-08 -.22120782677920E+02
  64 0.10382844911622E-02 0.80383912255783E-08 -.22120782681930E+02
  65 0.10639301180939E-02 0.86488691719019E-08 -.22120782685547E+02
  66 0.10902091920108E-02 0.93057099965325E-08 -.22120782688765E+02
  67 0.11171373590535E-02 0.10012434732235E-07 -.22120782691578E+02
