#   477 0.10247000000000E+01 2   0.4575 0.70000000000000E+01
   1 0.69444444444444E-03 0.14872488593846E-08 -.16160905817818E+02
   2 0.71159722222222E-03 0.16001984785196E-08 -.16160911962498E+02
   3 0.72917367361111E-03 0.17217260947949E-08 -.16160918324097E+02
   4 0.74718426334931E-03 0.18524831671132E-08 -.16160924910133E+02
   5 0.76563971465403E-03 0.19931707293363E-08 -.16160931745120E+02
   6 0.78455101560599E-03 0.21445428531669E-08 -.16160938816321E+02
   7 0.80392942569146E-03 0.23074109814579E-08 -.16160946132555E+02
   8 0.82378648250603E-03 0.24826481816856E-08 -.16160953702351E+02
   9 0.84413400862393E-03 0.26711938267200E-08 -.16160961534596E+02
  10 0.86498411863694E-03 0.28740586303040E-08 -.16160969638454E+02
  11 0.88634922636728E-03 0.30923300650387E-08 -.16160978023384E+02
  12 0.90824205225855E-03 0.33271781918414E-08 -.16160986699143E+02
  13 0.93067563094934E-03 0.35798619321205E-08 -.16160995675801E+02
  14 0.95366331903378E-03 0.38517358162890E-08 -.16161004963754E+02
  15 0.97721880301392E-03 0.41442572447924E-08 -.16161014573733E+02
  16 0.10013561074484E-02 0.44589943005747E-08 -.16161024516813E+02
  17 0.10260896033023E-02 0.47976341548585E-08 -.16161034804432E+02
  18 0.10514340165039E-02 0.51619921113003E-08 -.16161045448398E+02
  19 0.10774044367116E-02 0.55540213370012E-08 -.16161056460899E+02
  20 0.11040163262983E-02 0.59758233325350E-08 -.16161067854524E+02
  21 0.11312855295579E-02 0.64296591971183E-08 -.16161079642270E+02
  22 0.11592282821380E-02 0.69179617493094E-08 -.16161091837554E+02
  23 0.11878612207068E-02 0.74433485682064E-08 -.16161104454232E+02
  24 0.12172013928582E-02 0.80086360250534E-08 -.16161117506611E+02
  25 0.12472662672618E-02 0.86168543804675E-08 -.16161131009462E+02
  26 0.12780737440632E-02 0.92712640282152E-08 -.16161144978033E+02
  27 0.13096421655416E-02 0.99753729726123E-08 -.16161159428073E+02
  28 0.13419903270304E-02 0.10732955633230E-07 -.16161174375837E+02
  29 0.13751374881081E-02 0.11548073077710E-07 -.16161189838107E+02
  30 0.14091033840644E-02 0.12425094791144E-07 -.16161205832212E+02
  31 0.14439082376508E-02 0.13368722098708E-07 -.16161222376039E+02
  32 0.14795727711207E-02 0.14384013367105E-07 -.16161239488053E+02
  33 0.15161182185674E-02 0.15476411119901E-07 -.16161257187315E+02
  34 0.15535663385660E-02 0.16651771212116E-07 -.16161275493502E+02
  35 0.15919394271286E-02 0.17916394220425E-07 -.16161294426923E+02
  36 0.16312603309787E-02 0.19277059217267E-07 -.16161314008543E+02
  37 0.16715524611539E-02 0.20741060109868E-07 -.16161334259998E+02
  38 0.17128398069444E-02 0.22316244738981E-07 -.16161355203620E+02
  39 0.17551469501759E-02 0.24011056946926E-07 -.16161376862457E+02
  40 0.17984990798452E-02 0.25834581840406E-07 -.16161399260294E+02
  41 0.18429220071174E-02 0.27796594490738E-07 -.16161422421678E+02
  42 0.18884421806932E-02 0.29907612332523E-07 -.16161446371941E+02
  43 0.19350867025563E-02 0.32178951541637E-07 -.16161471137219E+02
  44 0.19828833441095E-02 0.34622787694722E-07 -.16161496744487E+02
  45 0.20318605627090E-02 0.37252221035336E-07 -.16161523221574E+02
  46 0.20820475186079E-02 0.40081346696578E-07 -.16161550597198E+02
  47 0.21334740923175E-02 0.43125330256601E-07 -.16161578900986E+02
  48 0.21861709023977E-02 0.46400489031985E-07 -.16161608163507E+02
  49 0.22401693236870E-02 0.49924379544707E-07 -.16161638416298E+02
  50 0.22955015059820E-02 0.53715891631541E-07 -.16161669691896E+02
  51 0.23522003931798E-02 0.57795349700287E-07 -.16161702023866E+02
  52 0.24102997428913E-02 0.62184621675585E-07 -.16161735446835E+02
  53 0.24698341465407E-02 0.66907236218232E-07 -.16161769996523E+02
  54 0.25308390499603E-02 0.71988508846289E-07 -.16161805709779E+02
  55 0.25933507744943E-02 0.77455677633967E-07 -.16161842624610E+02
  56 0.26574065386243E-02 0.83338049215614E-07 -.16161880780224E+02
  57 0.27230444801283E-02 0.89667155877332E-07 -.16161920217064E+02
  58 0.27903036787875E-02 0.96476924578220E-07 -.16161960976842E+02
  59 0.28592241796536E-02 0.10380385880710E-06 -.16162003102587E+02
