#   473 0.10247000000000E+01 1   0.2865 0.60000000000000E+01
   1 0.78125000000000E-03 0.62170411982838E-05 -.26232392179087E+02
   2 0.80054687500000E-03 0.65279559881437E-05 -.26232438390623E+02
   3 0.82032038281250E-03 0.68544196546268E-05 -.26232486328865E+02
   4 0.84058229626797E-03 0.71972097984524E-05 -.26232536058580E+02
   5 0.86134467898579E-03 0.75571429124171E-05 -.26232587646272E+02
   6 0.88261989255674E-03 0.79350761616363E-05 -.26232641132779E+02
   7 0.90442060390289E-03 0.83319097484726E-05 -.26232696595813E+02
   8 0.92675979281929E-03 0.87485888639958E-05 -.26232754109876E+02
   9 0.94965075970193E-03 0.91861059717743E-05 -.26232813753133E+02
  10 0.97310713346656E-03 0.96455031671910E-05 -.26232875606621E+02
  11 0.99714287966319E-03 0.10127874659348E-04 -.26232939754356E+02
  12 0.10217723087909E-02 0.10634369377122E-04 -.26233006283451E+02
  13 0.10470100848180E-02 0.11166193705526E-04 -.26233075284239E+02
  14 0.10728712339130E-02 0.11724614358910E-04 -.26233146850410E+02
  15 0.10993711533907E-02 0.12310961397816E-04 -.26233221079136E+02
  16 0.11265256208794E-02 0.12926631396695E-04 -.26233298071211E+02
  17 0.11543508037151E-02 0.13573090770015E-04 -.26233377931197E+02
  18 0.11828632685669E-02 0.14251879264678E-04 -.26233460767572E+02
  19 0.12120799913005E-02 0.14964613627070E-04 -.26233546692884E+02
  20 0.12420183670856E-02 0.15712991453459E-04 -.26233635823912E+02
  21 0.12726962207526E-02 0.16498795232927E-04 -.26233728281829E+02
  22 0.13041318174052E-02 0.17323896592441E-04 -.26233824192382E+02
  23 0.13363438732951E-02 0.18190260754180E-04 -.26233923686063E+02
  24 0.13693515669655E-02 0.19099951215728E-04 -.26234026898304E+02
  25 0.14031745506696E-02 0.20055134664269E-04 -.26234133969665E+02
  26 0.14378329620711E-02 0.21058086136480E-04 -.26234245046036E+02
  27 0.14733474362343E-02 0.22111194436413E-04 -.26234360278849E+02
  28 0.15097391179092E-02 0.23216967824249E-04 -.26234479825293E+02
  29 0.15470296741216E-02 0.24378039989472E-04 -.26234603848541E+02
  30 0.15852413070724E-02 0.25597176322680E-04 -.26234732517986E+02
  31 0.16243967673571E-02 0.26877280500943E-04 -.26234866009483E+02
  32 0.16645193675108E-02 0.28221401402405E-04 -.26235004505607E+02
  33 0.17056329958883E-02 0.29632740366560E-04 -.26235148195915E+02
  34 0.17477621308868E-02 0.31114658817494E-04 -.26235297277219E+02
  35 0.17909318555197E-02 0.32670686268225E-04 -.26235451953879E+02
  36 0.18351678723510E-02 0.34304528725180E-04 -.26235612438092E+02
  37 0.18804965187981E-02 0.36020077512822E-04 -.26235778950211E+02
  38 0.19269447828124E-02 0.37821418539399E-04 -.26235951719058E+02
  39 0.19745403189479E-02 0.39712842025871E-04 -.26236130982269E+02
  40 0.20233114648259E-02 0.41698852721153E-04 -.26236316986636E+02
  41 0.20732872580071E-02 0.43784180627974E-04 -.26236509988472E+02
  42 0.21244974532799E-02 0.45973792264854E-04 -.26236710253995E+02
  43 0.21769725403759E-02 0.48272902490991E-04 -.26236918059714E+02
  44 0.22307437621231E-02 0.50686986922174E-04 -.26237133692847E+02
  45 0.22858431330476E-02 0.53221794967247E-04 -.26237357451741E+02
  46 0.23423034584339E-02 0.55883363516110E-04 -.26237589646323E+02
  47 0.24001583538572E-02 0.58678031311815E-04 -.26237830598563E+02
  48 0.24594422651975E-02 0.61612454040907E-04 -.26238080642953E+02
  49 0.25201904891478E-02 0.64693620177887E-04 -.26238340127014E+02
  50 0.25824391942298E-02 0.67928867621453E-04 -.26238609411817E+02
  51 0.26462254423273E-02 0.71325901162048E-04 -.26238888872534E+02
  52 0.27115872107527E-02 0.74892810822226E-04 -.26239178899004E+02
  53 0.27785634148583E-02 0.78638091113416E-04 -.26239479896323E+02
  54 0.28471939312053E-02 0.82570661254812E-04 -.26239792285469E+02
  55 0.29175196213061E-02 0.86699886402427E-04 -.26240116503945E+02
  56 0.29895823559524E-02 0.91035599938731E-04 -.26240453006444E+02
  57 0.30634250401444E-02 0.95588126875784E-04 -.26240802265562E+02
  58 0.31390916386360E-02 0.10036830842745E-03 -.26241164772514E+02
  59 0.32166272021103E-02 0.10538752780899E-03 -.26241541037910E+02
  60 0.32960778940024E-02 0.11065773732531E-03 -.26241931592538E+02
  61 0.33774910179842E-02 0.11619148681212E-03 -.26242336988200E+02
  62 0.34609150461285E-02 0.12200195349744E-03 -.26242757798574E+02
  63 0.35463996477678E-02 0.12810297335435E-03 -.26243194620113E+02
  64 0.36339957190677E-02 0.13450907401935E-03 -.26243648072992E+02
  65 0.37237554133287E-02 0.14123550935431E-03 -.26244118802084E+02
  66 0.38157321720379E-02 0.14829829573395E-03 -.26244607477988E+02
  67 0.39099807566872E-02 0.15571425014490E-03 -.26245114798098E+02
  68 0.40065572813774E-02 0.16350103018664E-03 -.26245641487715E+02
  69 0.41055192462274E-02 0.17167717606885E-03 -.26246188301220E+02
  70 0.42069255716092E-02 0.18026215470497E-03 -.26246756023282E+02
  71 0.43108366332280E-02 0.18927640600602E-03 -.26247345470134E+02
  72 0.44173142980687E-02 0.19874139148448E-03 -.26247957490895E+02
  73 0.45264219612310E-02 0.20867964528302E-03 -.26248592968958E+02
  74 0.46382245836734E-02 0.21911482774898E-03 -.26249252823435E+02
  75 0.47527887308902E-02 0.23007178168105E-03 -.26249938010666E+02
  76 0.48701826125431E-02 0.24157659138121E-03 -.26250649525803E+02
  77 0.49904761230730E-02 0.25365664465139E-03 -.26251388404449E+02
  78 0.51137408833129E-02 0.26634069788125E-03 -.26252155724391E+02
  79 0.52400502831307E-02 0.27965894438065E-03 -.26252952607394E+02
  80 0.53694795251240E-02 0.29364308611816E-03 -.26253780221083E+02
  81 0.55021056693946E-02 0.30832640903463E-03 -.26254639780909E+02
  82 0.56380076794286E-02 0.32374386210943E-03 -.26255532552207E+02
  83 0.57772664691105E-02 0.33993214036550E-03 -.26256459852338E+02
  84 0.59199649508975E-02 0.35692977200879E-03 -.26257423052942E+02
  85 0.60661880851847E-02 0.37477720990698E-03 -.26258423582278E+02
  86 0.62160229308888E-02 0.39351692762260E-03 -.26259462927687E+02
  87 0.63695586972817E-02 0.41319352022635E-03 -.26260542638152E+02
  88 0.65268867971046E-02 0.43385381012721E-03 -.26261664326988E+02
  89 0.66881009009931E-02 0.45554695816775E-03 -.26262829674645E+02
  90 0.68532969932476E-02 0.47832458024513E-03 -.26264040431650E+02
  91 0.70225734289808E-02 0.50224086973106E-03 -.26265298421676E+02
  92 0.71960309926766E-02 0.52735272597725E-03 -.26266605544755E+02
  93 0.73737729581957E-02 0.55371988920693E-03 -.26267963780642E+02
  94 0.75559051502632E-02 0.58140508210767E-03 -.26269375192332E+02
  95 0.77425360074747E-02 0.61047415845605E-03 -.26270841929742E+02
  96 0.79337766468593E-02 0.64099625912072E-03 -.26272366233560E+02
  97 0.81297409300367E-02 0.67304397580734E-03 -.26273950439277E+02
  98 0.83305455310086E-02 0.70669352292635E-03 -.26275596981406E+02
  99 0.85363100056245E-02 0.74202491798308E-03 -.26277308397893E+02
 100 0.87471568627635E-02 0.77912217090880E-03 -.26279087334742E+02
 101 0.89632116372737E-02 0.81807348277172E-03 -.26280936550845E+02
 102 0.91846029647144E-02 0.85897145432784E-03 -.26282858923051E+02
 103 0.94114626579428E-02 0.90191330489370E-03 -.26284857451458E+02
 104 0.96439257855940E-02 0.94700110204613E-03 -.26286935264961E+02
 105 0.98821307524982E-02 0.99434200267836E-03 -.26289095627060E+02
 106 0.10126219382085E-01 0.10440485059667E-02 -.26291341941936E+02
 107 0.10376337000822E-01 0.10962387188289E-02 -.26293677760812E+02
 108 0.10632632524743E-01 0.11510366344820E-02 -.26296106788617E+02
 109 0.10895258548104E-01 0.12085724247373E-02 -.26298632890952E+02
 110 0.11164371434242E-01 0.12689827466988E-02 -.26301260101395E+02
 111 0.11440131408668E-01 0.13324110645644E-02 -.26303992629139E+02
 112 0.11722702654462E-01 0.13990079872592E-02 -.26306834866987E+02
 113 0.12012253410027E-01 0.14689316226676E-02 -.26309791399728E+02
 114 0.12308956069255E-01 0.15423479492642E-02 -.26312867012896E+02
 115 0.12612987284165E-01 0.16194312059798E-02 -.26316066701943E+02
 116 0.12924528070084E-01 0.17003643011805E-02 -.26319395681837E+02
 117 0.13243763913415E-01 0.17853392416740E-02 -.26322859397108E+02
 118 0.13570884882077E-01 0.18745575827030E-02 -.26326463532358E+02
 119 0.13906085738664E-01 0.19682308999241E-02 -.26330214023258E+02
 120 0.14249566056409E-01 0.20665812844217E-02 -.26334117068057E+02
 121 0.14601530338002E-01 0.21698418618465E-02 -.26338179139617E+02
 122 0.14962188137351E-01 0.22782573368236E-02 -.26342406997999E+02
 123 0.15331754184343E-01 0.23920845638192E-02 -.26346807703635E+02
 124 0.15710448512697E-01 0.25115931457116E-02 -.26351388631087E+02
 125 0.16098496590960E-01 0.26370660613650E-02 -.26356157483440E+02
 126 0.16496129456757E-01 0.27688003235586E-02 -.26361122307345E+02
 127 0.16903583854339E-01 0.29071076686840E-02 -.26366291508729E+02
 128 0.17321102375541E-01 0.30523152796824E-02 -.26371673869219E+02
 129 0.17748933604217E-01 0.32047665437529E-02 -.26377278563287E+02
 130 0.18187332264241E-01 0.33648218464291E-02 -.26383115176154E+02
 131 0.18636559371168E-01 0.35328594036847E-02 -.26389193722473E+02
 132 0.19096882387636E-01 0.37092761337949E-02 -.26395524665830E+02
 133 0.19568575382610E-01 0.38944885707501E-02 -.26402118939073E+02
 134 0.20051919194561E-01 0.40889338210869E-02 -.26408987965515E+02
 135 0.20547201598667E-01 0.42930705660740E-02 -.26416143681018E+02
 136 0.21054717478154E-01 0.45073801112605E-02 -.26423598557004E+02
 137 0.21574768999864E-01 0.47323674854711E-02 -.26431365624401E+02
 138 0.22107665794161E-01 0.49685625914040E-02 -.26439458498557E+02
 139 0.22653725139276E-01 0.52165214100627E-02 -.26447891405142E+02
 140 0.23213272150217E-01 0.54768272613311E-02 -.26456679207060E+02
 141 0.23786639972327E-01 0.57500921230707E-02 -.26465837432380E+02
 142 0.24374169979643E-01 0.60369580111992E-02 -.26475382303319E+02
 143 0.24976211978141E-01 0.63380984232797E-02 -.26485330766263E+02
 144 0.25593124414001E-01 0.66542198482233E-02 -.26495700522862E+02
 145 0.26225274587026E-01 0.69860633447770E-02 -.26506510062169E+02
 146 0.26873038869326E-01 0.73344061915374E-02 -.26517778693855E+02
 147 0.27536802929398E-01 0.77000636112932E-02 -.26529526582454E+02
 148 0.28216961961754E-01 0.80838905725577E-02 -.26541774782644E+02
 149 0.28913920922210E-01 0.84867836712073E-02 -.26554545275534E+02
 150 0.29628094768988E-01 0.89096830951876E-02 -.26567861005901E+02
 151 0.30359908709782E-01 0.93535746752856E-02 -.26581745920355E+02
 152 0.31109798454914E-01 0.98194920249973E-02 -.26596225006343E+02
 153 0.31878210476750E-01 0.10308518772534E-01 -.26611324331931E+02
 154 0.32665602275526E-01 0.10821790888017E-01 -.26627071086259E+02
 155 0.33472442651732E-01 0.11360499108892E-01 -.26643493620558E+02
 156 0.34299211985229E-01 0.11925891466574E-01 -.26660621489582E+02
 157 0.35146402521265E-01 0.12519275917268E-01 -.26678485493301E+02
 158 0.36014518663540E-01 0.13142023079852E-01 -.26697117718656E+02
 159 0.36904077274529E-01 0.13795569083584E-01 -.26716551581152E+02
 160 0.37815607983210E-01 0.14481418528285E-01 -.26736821866029E+02
 161 0.38749653500395E-01 0.15201147559449E-01 -.26757964768708E+02
 162 0.39706769941855E-01 0.15956407060547E-01 -.26780017934165E+02
 163 0.40687527159419E-01 0.16748925964520E-01 -.26803020494833E+02
 164 0.41692509080257E-01 0.17580514686130E-01 -.26827013106580E+02
 165 0.42722314054539E-01 0.18453068676504E-01 -.26852037982242E+02
 166 0.43777555211686E-01 0.19368572100724E-01 -.26878138922119E+02
 167 0.44858860825415E-01 0.20329101638829E-01 -.26905361340770E+02
 168 0.45966874687802E-01 0.21336830409992E-01 -.26933752289344E+02
 169 0.47102256492591E-01 0.22394032018922E-01 -.26963360472591E+02
 170 0.48265682227958E-01 0.23503084722758E-01 -.26994236259597E+02
 171 0.49457844578989E-01 0.24666475715770E-01 -.27026431687147E+02
 172 0.50679453340090E-01 0.25886805528152E-01 -.27060000454488E+02
 173 0.51931235837590E-01 0.27166792533946E-01 -.27094997908144E+02
 174 0.53213937362778E-01 0.28509277561778E-01 -.27131481015215E+02
 175 0.54528321615639E-01 0.29917228600487E-01 -.27169508323454E+02
 176 0.55875171159545E-01 0.31393745589971E-01 -.27209139906193E+02
 177 0.57255287887186E-01 0.32942065285539E-01 -.27250437289940E+02
 178 0.58669493498000E-01 0.34565566181760E-01 -.27293463362269E+02
 179 0.60118629987400E-01 0.36267773479261E-01 -.27338282257286E+02
 180 0.61603560148089E-01 0.38052364074994E-01 -.27384959215682E+02
 181 0.63125168083747E-01 0.39923171553263E-01 -.27433560416039E+02
 182 0.64684359735415E-01 0.41884191151125E-01 -.27484152773649E+02
 183 0.66282063420880E-01 0.43939584667720E-01 -.27536803702726E+02
 184 0.67919230387376E-01 0.46093685282493E-01 -.27591580837403E+02
 185 0.69596835377944E-01 0.48351002242175E-01 -.27648551706404E+02
 186 0.71315877211779E-01 0.50716225370714E-01 -.27707783355718E+02
 187 0.73077379378910E-01 0.53194229350030E-01 -.27769341913009E+02
 188 0.74882390649569E-01 0.55790077712438E-01 -.27833292086782E+02
 189 0.76731985698613E-01 0.58509026477827E-01 -.27899696592621E+02
 190 0.78627265745369E-01 0.61356527360100E-01 -.27968629152609E+02
 191 0.80569359209280E-01 0.64338230457864E-01 -.28040099808373E+02
 192 0.82559422381749E-01 0.67459986333972E-01 -.28114193176856E+02
 193 0.84598640114578E-01 0.70727847377047E-01 -.28190956474418E+02
 194 0.86688226525408E-01 0.74148068325573E-01 -.28270430633144E+02
 195 0.88829425720586E-01 0.77727105821490E-01 -.28352649077717E+02
 196 0.91023512535884E-01 0.81471616845341E-01 -.28437636348729E+02
 197 0.93271793295521E-01 0.85388455868918E-01 -.28525406556200E+02
 198 0.95575606589920E-01 0.89484670544017E-01 -.28615961645643E+02
 199 0.97936324072691E-01 0.93767495727272E-01 -.28709289457597E+02
 200 0.10035535127729E+00 0.98244345621214E-01 -.28805361560072E+02
 201 0.10283412845384E+00 0.10292280379071E+00 -.28904130831886E+02
 202 0.10537413142665E+00 0.10781061079188E+00 -.29005528773446E+02
 203 0.10797687247288E+00 0.11291564912776E+00 -.29109462520187E+02
 204 0.11064390122296E+00 0.11824592522136E+00 -.29215811532697E+02
 205 0.11337680558317E+00 0.12380954807335E+00 -.29324423936600E+02
