#   547 0.10247000000000E+01 2   2.3204 0.13000000000000E+02
   1 0.12755102040816E-03 0.87079534694976E-11 -.20143526716355E+02
   2 0.13070153061224E-03 0.93692819496767E-11 -.20143526757277E+02
   3 0.13392985841837E-03 0.10080835245621E-10 -.20143526797208E+02
   4 0.13723792592130E-03 0.10846427698001E-10 -.20143526836170E+02
   5 0.14062770269156E-03 0.11670163933770E-10 -.20143526874188E+02
   6 0.14410120694804E-03 0.12556459147374E-10 -.20143526911283E+02
   7 0.14766050675966E-03 0.13510064396832E-10 -.20143526947477E+02
   8 0.15130772127662E-03 0.14536091570728E-10 -.20143526982793E+02
   9 0.15504502199215E-03 0.15640040780456E-10 -.20143527017249E+02
  10 0.15887463403536E-03 0.16827829845509E-10 -.20143527050868E+02
  11 0.16279883749603E-03 0.18105826016465E-10 -.20143527083669E+02
  12 0.16681996878218E-03 0.19480880107214E-10 -.20143527115671E+02
  13 0.17094042201110E-03 0.20960363219354E-10 -.20143527146892E+02
  14 0.17516265043478E-03 0.22552206255638E-10 -.20143527177353E+02
  15 0.17948916790052E-03 0.24264942434288E-10 -.20143527207069E+02
  16 0.18392255034766E-03 0.26107753032071E-10 -.20143527236059E+02
  17 0.18846543734125E-03 0.28090516601349E-10 -.20143527264340E+02
  18 0.19312053364357E-03 0.30223861924940E-10 -.20143527291928E+02
  19 0.19789061082457E-03 0.32519224992649E-10 -.20143527318839E+02
  20 0.20277850891194E-03 0.34988910304908E-10 -.20143527345090E+02
  21 0.20778713808206E-03 0.37646156832143E-10 -.20143527370695E+02
  22 0.21291948039269E-03 0.40505208983441E-10 -.20143527395670E+02
  23 0.21817859155839E-03 0.43581392964970E-10 -.20143527420028E+02
  24 0.22356760276988E-03 0.46891198937455E-10 -.20143527443785E+02
  25 0.22908972255830E-03 0.50452369413142E-10 -.20143527466954E+02
  26 0.23474823870549E-03 0.54283994366095E-10 -.20143527489547E+02
  27 0.24054652020151E-03 0.58406613565675E-10 -.20143527511579E+02
  28 0.24648801925049E-03 0.62842326681782E-10 -.20143527533062E+02
  29 0.25257627332598E-03 0.67614911752064E-10 -.20143527554009E+02
  30 0.25881490727713E-03 0.72749952646170E-10 -.20143527574430E+02
  31 0.26520763548687E-03 0.78274976210312E-10 -.20143527594339E+02
  32 0.27175826408340E-03 0.84219599827319E-10 -.20143527613746E+02
  33 0.27847069320626E-03 0.90615690183191E-10 -.20143527632662E+02
  34 0.28534891932845E-03 0.97497534091228E-10 -.20143527651099E+02
  35 0.29239703763587E-03 0.10490202228946E-09 -.20143527669065E+02
  36 0.29961924446547E-03 0.11286884719662E-09 -.20143527686572E+02
  37 0.30701983980377E-03 0.12144071568677E-09 -.20143527703629E+02
  38 0.31460322984692E-03 0.13066357802317E-09 -.20143527720246E+02
  39 0.32237392962414E-03 0.14058687417857E-09 -.20143527736432E+02
  40 0.33033656568586E-03 0.15126379886241E-09 -.20143527752195E+02
  41 0.33849587885830E-03 0.16275158667559E-09 -.20143527767544E+02
  42 0.34685672706610E-03 0.17511181892134E-09 -.20143527782488E+02
  43 0.35542408822463E-03 0.18841075371706E-09 -.20143527797034E+02
  44 0.36420306320378E-03 0.20271968117644E-09 -.20143527811191E+02
  45 0.37319887886491E-03 0.21811530556616E-09 -.20143527824965E+02
  46 0.38241689117288E-03 0.23468015648541E-09 -.20143527838363E+02
  47 0.39186258838485E-03 0.25250303127272E-09 -.20143527851394E+02
  48 0.40154159431795E-03 0.27167947101139E-09 -.20143527864063E+02
  49 0.41145967169761E-03 0.29231227268526E-09 -.20143527876376E+02
  50 0.42162272558854E-03 0.31451204023043E-09 -.20143527888340E+02
  51 0.43203680691057E-03 0.33839777743653E-09 -.20143527899960E+02
  52 0.44270811604126E-03 0.36409752587620E-09 -.20143527911243E+02
  53 0.45364300650748E-03 0.39174905128220E-09 -.20143527922192E+02
  54 0.46484798876822E-03 0.42150058205153E-09 -.20143527932814E+02
  55 0.47632973409079E-03 0.45351160383556E-09 -.20143527943113E+02
