#   473 0.10247000000000E+01 0   0.5147 0.60000000000000E+01
   1 0.78125000000000E-03 0.74436010653276E-03 -.13103101092728E+01
   2 0.80054687500000E-03 0.76274580116412E-03 -.13102990580991E+01
   3 0.82032038281250E-03 0.78158562245287E-03 -.13102875876671E+01
   4 0.84058229626797E-03 0.80089078732746E-03 -.13102756820187E+01
   5 0.86134467898579E-03 0.82067279142714E-03 -.13102633254219E+01
   6 0.88261989255674E-03 0.84094341572267E-03 -.13102505020718E+01
   7 0.90442060390289E-03 0.86171472868290E-03 -.13102371937890E+01
   8 0.92675979281929E-03 0.88299909779709E-03 -.13102233821567E+01
   9 0.94965075970193E-03 0.90480919591220E-03 -.13102090479849E+01
  10 0.97310713346656E-03 0.92715800892026E-03 -.13101941713515E+01
  11 0.99714287966319E-03 0.95005884349426E-03 -.13101787315754E+01
  12 0.10217723087909E-02 0.97352533501356E-03 -.13101627071873E+01
  13 0.10470100848180E-02 0.99757145568527E-03 -.13101460758976E+01
  14 0.10728712339130E-02 0.10222115228666E-02 -.13101288145712E+01
  15 0.10993711533907E-02 0.10474602075925E-02 -.13101108991886E+01
  16 0.11265256208794E-02 0.10733325433151E-02 -.13100923048135E+01
  17 0.11543508037151E-02 0.10998439348580E-02 -.13100730055621E+01
  18 0.11828632685669E-02 0.11270101675930E-02 -.13100529745617E+01
  19 0.12120799913005E-02 0.11548474168429E-02 -.13100321839144E+01
  20 0.12420183670856E-02 0.11833722575180E-02 -.13100106046608E+01
  21 0.12726962207526E-02 0.12126016739896E-02 -.13099882067370E+01
  22 0.13041318174052E-02 0.12425530702085E-02 -.13099649589319E+01
  23 0.13363438732951E-02 0.12732442800736E-02 -.13099408288447E+01
  24 0.13693515669655E-02 0.13046935780572E-02 -.13099157828405E+01
  25 0.14031745506696E-02 0.13369196900923E-02 -.13098897860019E+01
  26 0.14378329620711E-02 0.13699418047307E-02 -.13098628020791E+01
  27 0.14733474362343E-02 0.14037795845758E-02 -.13098347934425E+01
  28 0.15097391179092E-02 0.14384531779988E-02 -.13098057210269E+01
  29 0.15470296741216E-02 0.14739832311455E-02 -.13097755442787E+01
  30 0.15852413070724E-02 0.15103909002389E-02 -.13097442211005E+01
  31 0.16243967673571E-02 0.15476978641875E-02 -.13097117077888E+01
  32 0.16645193675108E-02 0.15859263375051E-02 -.13096779589755E+01
  33 0.17056329958883E-02 0.16250990835506E-02 -.13096429275650E+01
  34 0.17477621308868E-02 0.16652394280960E-02 -.13096065646682E+01
  35 0.17909318555197E-02 0.17063712732291E-02 -.13095688195331E+01
  36 0.18351678723510E-02 0.17485191116023E-02 -.13095296394764E+01
  37 0.18804965187981E-02 0.17917080410329E-02 -.13094889698086E+01
  38 0.19269447828124E-02 0.18359637794660E-02 -.13094467537591E+01
  39 0.19745403189479E-02 0.18813126803071E-02 -.13094029323973E+01
  40 0.20233114648259E-02 0.19277817481361E-02 -.13093574445496E+01
  41 0.20732872580071E-02 0.19753986548089E-02 -.13093102267171E+01
  42 0.21244974532799E-02 0.20241917559602E-02 -.13092612129861E+01
  43 0.21769725403759E-02 0.20741901079135E-02 -.13092103349365E+01
  44 0.22307437621231E-02 0.21254234850118E-02 -.13091575215485E+01
  45 0.22858431330476E-02 0.21779223973773E-02 -.13091026991051E+01
  46 0.23423034584339E-02 0.22317181091121E-02 -.13090457910886E+01
  47 0.24001583538572E-02 0.22868426569505E-02 -.13089867180762E+01
  48 0.24594422651975E-02 0.23433288693737E-02 -.13089253976317E+01
  49 0.25201904891478E-02 0.24012103861998E-02 -.13088617441908E+01
  50 0.25824391942298E-02 0.24605216786594E-02 -.13087956689453E+01
  51 0.26462254423273E-02 0.25212980699702E-02 -.13087270797201E+01
  52 0.27115872107527E-02 0.25835757564232E-02 -.13086558808475E+01
  53 0.27785634148583E-02 0.26473918289917E-02 -.13085819730374E+01
  54 0.28471939312053E-02 0.27127842954784E-02 -.13085052532411E+01
  55 0.29175196213061E-02 0.27797921032131E-02 -.13084256145108E+01
  56 0.29895823559524E-02 0.28484551623148E-02 -.13083429458562E+01
  57 0.30634250401444E-02 0.29188143695322E-02 -.13082571320907E+01
  58 0.31390916386360E-02 0.29909116326786E-02 -.13081680536784E+01
  59 0.32166272021103E-02 0.30647898956742E-02 -.13080755865714E+01
  60 0.32960778940024E-02 0.31404931642132E-02 -.13079796020423E+01
  61 0.33774910179842E-02 0.32180665320694E-02 -.13078799665114E+01
  62 0.34609150461285E-02 0.32975562080592E-02 -.13077765413673E+01
  63 0.35463996477678E-02 0.33790095436755E-02 -.13076691827809E+01
  64 0.36339957190677E-02 0.34624750614127E-02 -.13075577415133E+01
  65 0.37237554133287E-02 0.35480024837977E-02 -.13074420627175E+01
  66 0.38157321720379E-02 0.36356427631472E-02 -.13073219857310E+01
  67 0.39099807566872E-02 0.37254481120683E-02 -.13071973438644E+01
  68 0.40065572813774E-02 0.38174720347216E-02 -.13070679641800E+01
  69 0.41055192462274E-02 0.39117693588678E-02 -.13069336672641E+01
  70 0.42069255716092E-02 0.40083962687158E-02 -.13067942669902E+01
  71 0.43108366332280E-02 0.41074103385944E-02 -.13066495702773E+01
  72 0.44173142980687E-02 0.42088705674684E-02 -.13064993768352E+01
  73 0.45264219612310E-02 0.43128374143210E-02 -.13063434789056E+01
  74 0.46382245836734E-02 0.44193728344248E-02 -.13061816609922E+01
  75 0.47527887308902E-02 0.45285403165242E-02 -.13060136995816E+01
  76 0.48701826125431E-02 0.46404049209542E-02 -.13058393628566E+01
