#   499 0.10247000000000E+01 1   1.0763 0.50000000000000E+01
   1 0.41666666666667E-03 0.84638231363119E-07 -.25734416572404E+01
   2 0.42695833333333E-03 0.88870996931029E-07 -.25734416777296E+01
   3 0.43750420416667E-03 0.93315443485939E-07 -.25734416989962E+01
   4 0.44831055800958E-03 0.97982157213061E-07 -.25734417210699E+01
   5 0.45938382879242E-03 0.10288225443366E-06 -.25734417438813E+01
   6 0.47073060936359E-03 0.10802740600244E-06 -.25734417673688E+01
   7 0.48235765541487E-03 0.11342986710396E-06 -.25734417915942E+01
   8 0.49427188950362E-03 0.11910250581472E-06 -.25734418165853E+01
   9 0.50648040517436E-03 0.12505883374359E-06 -.25734418423707E+01
  10 0.51899047118217E-03 0.13131303821633E-06 -.25734418689870E+01
  11 0.53180953582037E-03 0.13788001606828E-06 -.25734418964716E+01
  12 0.54494523135513E-03 0.14477540912700E-06 -.25734419248535E+01
  13 0.55840537856960E-03 0.15201564146943E-06 -.25734419541745E+01
  14 0.57219799142027E-03 0.15961795854222E-06 -.25734419844738E+01
  15 0.58633128180835E-03 0.16760046823857E-06 -.25734420157934E+01
  16 0.60081366446902E-03 0.17598218402922E-06 -.25734420481750E+01
  17 0.61565376198140E-03 0.18478307025050E-06 -.25734420816598E+01
  18 0.63086040990234E-03 0.19402408965724E-06 -.25734421162939E+01
  19 0.64644266202693E-03 0.20372725335373E-06 -.25734421521276E+01
  20 0.66240979577900E-03 0.21391567322183E-06 -.25734421892117E+01
  21 0.67877131773474E-03 0.22461361697095E-06 -.25734422275932E+01
  22 0.69553696928278E-03 0.23584656594114E-06 -.25734422673292E+01
  23 0.71271673242407E-03 0.24764127579685E-06 -.25734423084764E+01
  24 0.73032083571494E-03 0.26002584025603E-06 -.25734423510910E+01
  25 0.74835976035710E-03 0.27302975800637E-06 -.25734423952351E+01
  26 0.76684424643792E-03 0.28668400296794E-06 -.25734424409714E+01
  27 0.78578529932494E-03 0.30102109806975E-06 -.25734424883691E+01
  28 0.80519419621827E-03 0.31607519271586E-06 -.25734425374946E+01
