#   551 0.10247000000000E+01 1   1.1945 0.70000000000000E+01
   1 0.11792452830189E-03 0.24857086494514E-08 -.44887327790094E+01
   2 0.12083726415094E-03 0.26100191627242E-08 -.44887261422179E+01
   3 0.12382194457547E-03 0.27405464559538E-08 -.44887191730513E+01
   4 0.12688034660649E-03 0.28776014308652E-08 -.44887118566458E+01
   5 0.13001429116767E-03 0.30215105586039E-08 -.44884390096087E+01
   6 0.13322564415951E-03 0.31726165962665E-08 -.44884397419819E+01
   7 0.13651631757025E-03 0.33312794617899E-08 -.44884164733544E+01
   8 0.13988827061423E-03 0.34978770729403E-08 -.44884056714337E+01
   9 0.14334351089840E-03 0.36728062471425E-08 -.44883901963854E+01
  10 0.14688409561759E-03 0.38564836467016E-08 -.44883731720168E+01
  11 0.15051213277935E-03 0.40493467712481E-08 -.44883546546417E+01
  12 0.15422978245900E-03 0.42518549998145E-08 -.44883346073449E+01
  13 0.15803925808574E-03 0.44644906850270E-08 -.44883130157529E+01
  14 0.16194282776045E-03 0.46877603020171E-08 -.44882898380393E+01
  15 0.16594281560614E-03 0.49221956547911E-08 -.44882650402213E+01
  16 0.17004160315161E-03 0.51683551429299E-08 -.44882385732623E+01
  17 0.17424163074945E-03 0.54268250916369E-08 -.44882103857862E+01
  18 0.17854539902896E-03 0.56982211483011E-08 -.44881804218556E+01
  19 0.18295547038498E-03 0.59831897489038E-08 -.44881486177214E+01
  20 0.18747447050349E-03 0.62824096577592E-08 -.44881149053712E+01
  21 0.19210508992493E-03 0.65965935842579E-08 -.44880792133309E+01
  22 0.19685008564607E-03 0.69264898804651E-08 -.44880414613370E+01
  23 0.20171228276153E-03 0.72728843236140E-08 -.44880015644656E+01
  24 0.20669457614574E-03 0.76366019877440E-08 -.44879594326432E+01
  25 0.21179993217654E-03 0.80185092089380E-08 -.44879149724151E+01
  26 0.21703139050130E-03 0.84195156488427E-08 -.44878680801970E+01
  27 0.22239206584668E-03 0.88405764613856E-08 -.44878186502802E+01
  28 0.22788514987309E-03 0.92826945678495E-08 -.44877665706057E+01
  29 0.23351391307496E-03 0.97469230457239E-08 -.44877117187772E+01
  30 0.23928170672791E-03 0.10234367637024E-07 -.44876539693026E+01
  31 0.24519196488409E-03 0.10746189382050E-07 -.44875931889312E+01
  32 0.25124820641673E-03 0.11283607384862E-07 -.44875292378845E+01
  33 0.25745403711522E-03 0.11847901717056E-07 -.44874619662809E+01
  34 0.26381315183197E-03 0.12440416466759E-07 -.44873912193778E+01
  35 0.27032933668222E-03 0.13062562940107E-07 -.44873168321673E+01
  36 0.27700647129827E-03 0.13715823022821E-07 -.44872386332970E+01
  37 0.28384853113933E-03 0.14401752709909E-07 -.44871564384874E+01
  38 0.29085958985848E-03 0.15121985811878E-07 -.44870700592297E+01
  39 0.29804382172798E-03 0.15878237846300E-07 -.44869792924974E+01
  40 0.30540550412466E-03 0.16672310123993E-07 -.44868839284444E+01
  41 0.31294902007654E-03 0.17506094039559E-07 -.44867837439419E+01
  42 0.32067886087243E-03 0.18381575576481E-07 -.44866785063442E+01
  43 0.32859962873598E-03 0.19300840037536E-07 -.44865679703729E+01
  44 0.33671603956576E-03 0.20266077011761E-07 -.44864518782639E+01
  45 0.34503292574303E-03 0.21279585589832E-07 -.44863299601808E+01
  46 0.35355523900889E-03 0.22343779840256E-07 -.44862019314194E+01
  47 0.36228805341240E-03 0.23461194559434E-07 -.44860674942100E+01
  48 0.37123656833169E-03 0.24634491309285E-07 -.44859263349898E+01
  49 0.38040611156948E-03 0.25866464756808E-07 -.44857781263835E+01
  50 0.38980214252525E-03 0.27160049330696E-07 -.44856225220093E+01
  51 0.39943025544562E-03 0.28518326210844E-07 -.44854591602311E+01
  52 0.40929618275513E-03 0.29944530667402E-07 -.44852876618005E+01
  53 0.41940579846918E-03 0.31442059766862E-07 -.44851076272174E+01
  54 0.42976512169137E-03 0.33014480463524E-07 -.44849186393390E+01
  55 0.44038032019715E-03 0.34665538095623E-07 -.44847202582234E+01
  56 0.45125771410602E-03 0.36399165306344E-07 -.44845120243668E+01
  57 0.46240377964444E-03 0.38219491410986E-07 -.44842934545463E+01
  58 0.47382515300165E-03 0.40130852232580E-07 -.44840640429482E+01
  59 0.48552863428079E-03 0.42137800429384E-07 -.44838232581485E+01
  60 0.49752119154753E-03 0.44245116338868E-07 -.44835705439698E+01
  61 0.50980996497875E-03 0.46457819364008E-07 -.44833053163348E+01
  62 0.52240227111373E-03 0.48781179929009E-07 -.44830269638205E+01
  63 0.53530560721024E-03 0.51220732032942E-07 -.44827348444286E+01
  64 0.54852765570833E-03 0.53782286431198E-07 -.44824282866885E+01
  65 0.56207628880433E-03 0.56471944476145E-07 -.44821065854215E+01
  66 0.57595957313779E-03 0.59296112649967E-07 -.44817690026633E+01
  67 0.59018577459430E-03 0.62261517824294E-07 -.44814147650806E+01
  68 0.60476336322678E-03 0.65375223282979E-07 -.44810430622581E+01
  69 0.61970101829848E-03 0.68644645546179E-07 -.44806530452735E+01
  70 0.63500763345045E-03 0.72077572035817E-07 -.44802438252700E+01
  71 0.65069232199668E-03 0.75682179624505E-07 -.44798144713390E+01
  72 0.66676442234999E-03 0.79467054112110E-07 -.44793640086756E+01
  73 0.68323350358204E-03 0.83441210676352E-07 -.44788914167218E+01
  74 0.70010937112051E-03 0.87614115346156E-07 -.44783956273893E+01
