#   501 0.10247000000000E+01 0   0.8301 0.60000000000000E+01
   1 0.39062500000000E-03 0.10804897411556E-03 -.13375603881217E+01
   2 0.40027343750000E-03 0.11071778377622E-03 -.13375120120032E+01
   3 0.41016019140625E-03 0.11345251303549E-03 -.13374612258484E+01
   4 0.42029114813398E-03 0.11625479010746E-03 -.13374079098470E+01
   5 0.43067233949289E-03 0.11912628351017E-03 -.13372905230783E+01
   6 0.44130994627837E-03 0.12206870299362E-03 -.13371888813245E+01
   7 0.45221030195144E-03 0.12508380041341E-03 -.13370726496747E+01
   8 0.46337989640964E-03 0.12817337093431E-03 -.13369584476729E+01
   9 0.47482537985096E-03 0.13133925405676E-03 -.13368381140482E+01
  10 0.48655356673328E-03 0.13458333471787E-03 -.13367128840181E+01
  11 0.49857143983159E-03 0.13790754441396E-03 -.13365825278223E+01
  12 0.51088615439543E-03 0.14131386235058E-03 -.13364467709451E+01
  13 0.52350504240900E-03 0.14480431662105E-03 -.13363053275042E+01
  14 0.53643561695650E-03 0.14838098541410E-03 -.13361578939038E+01
  15 0.54968557669533E-03 0.15204599825135E-03 -.13360041495946E+01
  16 0.56326281043970E-03 0.15580153725532E-03 -.13358437572085E+01
  17 0.57717540185756E-03 0.15964983844886E-03 -.13356763618847E+01
  18 0.59143163428345E-03 0.16359319308655E-03 -.13355015913114E+01
  19 0.60603999565025E-03 0.16763394901917E-03 -.13353190550277E+01
  20 0.62100918354281E-03 0.17177451209171E-03 -.13351283436694E+01
  21 0.63634811037632E-03 0.17601734757606E-03 -.13349290287305E+01
  22 0.65206590870261E-03 0.18036498163901E-03 -.13347206610371E+01
  23 0.66817193664757E-03 0.18482000284658E-03 -.13345027710863E+01
  24 0.68467578348276E-03 0.18938506370547E-03 -.13342748669971E+01
  25 0.70158727533478E-03 0.19406288224269E-03 -.13340364342440E+01
  26 0.71891648103555E-03 0.19885624362410E-03 -.13337869343942E+01
  27 0.73667371811713E-03 0.20376800181306E-03 -.13335258041800E+01
  28 0.75486955895462E-03 0.20880108127002E-03 -.13332524542003E+01
  29 0.77351483706080E-03 0.21395847869407E-03 -.13329662679249E+01
  30 0.79262065353621E-03 0.21924326480765E-03 -.13326666002002E+01
  31 0.81219838367855E-03 0.22465858618522E-03 -.13323527762843E+01
  32 0.83225968375541E-03 0.23020766712727E-03 -.13320240901086E+01
  33 0.85281649794417E-03 0.23589381158053E-03 -.13316798034287E+01
  34 0.87388106544339E-03 0.24172040510568E-03 -.13313191437031E+01
  35 0.89546592775984E-03 0.24769091689378E-03 -.13309413031527E+01
  36 0.91758393617551E-03 0.25380890183238E-03 -.13305454367975E+01
  37 0.94024825939904E-03 0.26007800262286E-03 -.13301306610883E+01
  38 0.96347239140620E-03 0.26650195195002E-03 -.13296960521535E+01
  39 0.98727015947393E-03 0.27308457470534E-03 -.13292406439307E+01
  40 0.10116557324129E-02 0.27982979026517E-03 -.13287634266788E+01
  41 0.10366436290035E-02 0.28674161482530E-03 -.13282633446962E+01
  42 0.10622487266399E-02 0.29382416379322E-03 -.13277392948711E+01
  43 0.10884862701879E-02 0.30108165423952E-03 -.13271901244061E+01
  44 0.11153718810616E-02 0.30851840740993E-03 -.13266146288892E+01
  45 0.11429215665238E-02 0.31613885129947E-03 -.13260115502503E+01
  46 0.11711517292169E-02 0.32394752329026E-03 -.13253795745814E+01
  47 0.12000791769286E-02 0.33194907285456E-03 -.13247173299357E+01
  48 0.12297211325987E-02 0.34014826432471E-03 -.13240233842019E+01
  49 0.12600952445739E-02 0.34854997973147E-03 -.13232962426216E+01
  50 0.12912195971149E-02 0.35715922171273E-03 -.13225343456307E+01
  51 0.13231127211636E-02 0.36598111649406E-03 -.13217360663220E+01
  52 0.13557936053764E-02 0.37502091694303E-03 -.13208997081126E+01
  53 0.13892817074292E-02 0.38428400569912E-03 -.13200235022095E+01
  54 0.14235969656027E-02 0.39377589838107E-03 -.13191056051621E+01
  55 0.14587598106531E-02 0.40350224687358E-03 -.13181440962023E+01
  56 0.14947911779762E-02 0.41346884269541E-03 -.13171369748243E+01
  57 0.15317125200722E-02 0.42368162045074E-03 -.13160821580140E+01
  58 0.15695458193180E-02 0.43414666136612E-03 -.13149774777958E+01
  59 0.16083136010551E-02 0.44487019691483E-03 -.13138206785191E+01
  60 0.16480389470012E-02 0.45585861253108E-03 -.13126094142425E+01
  61 0.16887455089921E-02 0.46711845141615E-03 -.13113412461113E+01
  62 0.17304575230642E-02 0.47865641843877E-03 -.13100136397795E+01
  63 0.17731998238839E-02 0.49047938413217E-03 -.13086239627601E+01
  64 0.18169978595338E-02 0.50259438879008E-03 -.13071694819249E+01
  65 0.18618777066643E-02 0.51500864666425E-03 -.13056473609288E+01
  66 0.19078660860189E-02 0.52772955026600E-03 -.13040546578292E+01
  67 0.19549903783436E-02 0.54076467477435E-03 -.13023883225708E+01
  68 0.20032786406887E-02 0.55412178255341E-03 -.13006451947397E+01
  69 0.20527596231137E-02 0.56780882778183E-03 -.12988220012868E+01
  70 0.21034627858046E-02 0.58183396119697E-03 -.12969153543841E+01
  71 0.21554183166140E-02 0.59620553495680E-03 -.12949217493901E+01
  72 0.22086571490344E-02 0.61093210762238E-03 -.12928375629201E+01
  73 0.22632109806155E-02 0.62602244926395E-03 -.12906590510965E+01
  74 0.23191122918367E-02 0.64148554669383E-03 -.12883823479010E+01
  75 0.23763943654451E-02 0.65733060882907E-03 -.12860034636966E+01
  76 0.24350913062716E-02 0.67356707218745E-03 -.12835182839480E+01
  77 0.24952380615365E-02 0.69020460651981E-03 -.12809225680924E+01
  78 0.25568704416564E-02 0.70725312058242E-03 -.12782119486185E+01
  79 0.26200251415653E-02 0.72472276805272E-03 -.12753819303753E+01
  80 0.26847397625620E-02 0.74262395359222E-03 -.12724278900397E+01
  81 0.27510528346973E-02 0.76096733906006E-03 -.12693450758543E+01
  82 0.28190038397143E-02 0.77976384988116E-03 -.12661286075753E+01
  83 0.28886332345553E-02 0.79902468157288E-03 -.12627734766615E+01
  84 0.29599824754488E-02 0.81876130643407E-03 -.12592745466928E+01
  85 0.30330940425924E-02 0.83898548040077E-03 -.12556265540297E+01
  86 0.31080114654444E-02 0.85970925007260E-03 -.12518241087435E+01
  87 0.31847793486409E-02 0.88094495991441E-03 -.12478616957482E+01
  88 0.32634433985523E-02 0.90270525963733E-03 -.12437336762002E+01
  89 0.33440504504965E-02 0.92500311176408E-03 -.12394342891315E+01
  90 0.34266484966238E-02 0.94785179938304E-03 -.12349576533072E+01
  91 0.35112867144904E-02 0.97126493409589E-03 -.12302977693166E+01
  92 0.35980154963383E-02 0.99525646416395E-03 -.12254485218654E+01
  93 0.36868864790979E-02 0.10198406828580E-02 -.12204036823203E+01
  94 0.37779525751316E-02 0.10450322370171E-02 -.12151569113907E+01
  95 0.38712680037373E-02 0.10708461358216E-02 -.12097017620677E+01
  96 0.39668883234296E-02 0.10972977597856E-02 -.12040316826937E+01
  97 0.40648704650184E-02 0.11244028699752E-02 -.11981400202427E+01
  98 0.41652727655043E-02 0.11521776174580E-02 -.11920200237384E+01
  99 0.42681550028123E-02 0.11806385529889E-02 -.11856648478490E+01
 100 0.43735784313817E-02 0.12098026369404E-02 -.11790675566289E+01
 101 0.44816058186369E-02 0.12396872494816E-02 -.11722211274079E+01
 102 0.45923014823572E-02 0.12703102010139E-02 -.11651184548398E+01
 103 0.47057313289714E-02 0.13016897428691E-02 -.11577523550984E+01
 104 0.48219628927970E-02 0.13338445782776E-02 -.11501155702290E+01
 105 0.49410653762491E-02 0.13667938736128E-02 -.11422007726786E+01
 106 0.50631096910424E-02 0.14005572699202E-02 -.11340005699957E+01
 107 0.51881685004112E-02 0.14351548947376E-02 -.11255075097447E+01
 108 0.53163162623714E-02 0.14706073742144E-02 -.11167140846256E+01
 109 0.54476292740519E-02 0.15069358455387E-02 -.11076127378508E+01
 110 0.55821857171210E-02 0.15441619696792E-02 -.10981958687944E+01
 111 0.57200657043339E-02 0.15823079444510E-02 -.10884558389509E+01
