#   567 0.10247000000000E+01 1   2.6182 0.10000000000000E+02
   1 0.80128205128205E-04 0.15729956685391E-08 -.51374918165539E+01
   2 0.82107371794872E-04 0.16516613234924E-08 -.51374918527435E+01
   3 0.84135423878205E-04 0.17342610549298E-08 -.51374918880595E+01
   4 0.86213568847997E-04 0.18209916063703E-08 -.51374919225228E+01
   5 0.88343043998542E-04 0.19120595738568E-08 -.51374919561539E+01
   6 0.90525117185306E-04 0.20076818593755E-08 -.51374919889727E+01
   7 0.92761087579783E-04 0.21080862246847E-08 -.51374920209989E+01
   8 0.95052286443004E-04 0.22135118220865E-08 -.51374920522514E+01
   9 0.97400077918146E-04 0.23242097638876E-08 -.51374920827488E+01
  10 0.99805859842724E-04 0.24404437205456E-08 -.51374921125092E+01
  11 0.10227106458084E-03 0.25624905487036E-08 -.51374921415502E+01
  12 0.10479715987599E-03 0.26906409506323E-08 -.51374921698892E+01
  13 0.10738564972492E-03 0.28252001666516E-08 -.51374921975429E+01
  14 0.11003807527313E-03 0.29664887021796E-08 -.51374922245277E+01
  15 0.11275601573238E-03 0.31148430911414E-08 -.51374922508597E+01
  16 0.11554108932096E-03 0.32706166975571E-08 -.51374922765544E+01
  17 0.11839495422719E-03 0.34341805572158E-08 -.51374923016272E+01
  18 0.12131930959660E-03 0.36059242614426E-08 -.51374923260928E+01
  19 0.12431589654364E-03 0.37862568850632E-08 -.51374923499657E+01
  20 0.12738649918827E-03 0.39756079607751E-08 -.51374923732602E+01
  21 0.13053294571822E-03 0.41744285022484E-08 -.51374923959899E+01
  22 0.13375710947746E-03 0.43831920783909E-08 -.51374924181684E+01
  23 0.13706091008155E-03 0.46023959413379E-08 -.51374924398087E+01
  24 0.14044631456057E-03 0.48325622108526E-08 -.51374924609237E+01
  25 0.14391533853021E-03 0.50742391179592E-08 -.51374924815259E+01
  26 0.14747004739191E-03 0.53280023107689E-08 -.51374925016273E+01
  27 0.15111255756249E-03 0.55944562256116E-08 -.51374925212399E+01
  28 0.15484503773428E-03 0.58742355267373E-08 -.51374925403752E+01
  29 0.15866971016632E-03 0.61680066180177E-08 -.51374925590446E+01
  30 0.16258885200743E-03 0.64764692302476E-08 -.51374925772589E+01
  31 0.16660479665201E-03 0.68003580878276E-08 -.51374925950290E+01
  32 0.17071993512931E-03 0.71404446587980E-08 -.51374926123653E+01
  33 0.17493671752701E-03 0.74975389923918E-08 -.51374926292779E+01
  34 0.17925765444993E-03 0.78724916484838E-08 -.51374926457768E+01
  35 0.18368531851484E-03 0.82661957235322E-08 -.51374926618716E+01
