#   515 0.10247000000000E+01 0   2.6100 0.40000000000000E+01
   1 0.28409090909091E-03 0.26301101028139E-04 -.95736420385314E+00
   2 0.29110795454545E-03 0.26950738223534E-04 -.95736423027599E+00
   3 0.29829832102273E-03 0.27616421457656E-04 -.95736425605082E+00
   4 0.30566628955199E-03 0.28298547067660E-04 -.95736428119269E+00
   5 0.31321624690392E-03 0.28997521188215E-04 -.95736430571626E+00
   6 0.32095268820245E-03 0.29713759974558E-04 -.95736432963584E+00
   7 0.32888021960105E-03 0.30447689863442E-04 -.95736435296533E+00
   8 0.33700356102520E-03 0.31199747825604E-04 -.95736437571829E+00
   9 0.34532754898252E-03 0.31970381624829E-04 -.95736439790789E+00
  10 0.35385713944239E-03 0.32760050084692E-04 -.95736441954698E+00
  11 0.36259741078661E-03 0.33569223361742E-04 -.95736444064804E+00
  12 0.37155356683304E-03 0.34398383225428E-04 -.95736446122322E+00
  13 0.38073093993382E-03 0.35248023344938E-04 -.95736448128434E+00
  14 0.39013499415018E-03 0.36118649583128E-04 -.95736450084287E+00
  15 0.39977132850569E-03 0.37010780297706E-04 -.95736451990998E+00
  16 0.40964568031978E-03 0.37924946649860E-04 -.95736453849651E+00
  17 0.41976392862368E-03 0.38861692920504E-04 -.95736455661301E+00
  18 0.43013209766069E-03 0.39821576834344E-04 -.95736457426970E+00
  19 0.44075636047291E-03 0.40805169891938E-04 -.95736459147650E+00
  20 0.45164304257659E-03 0.41813057709967E-04 -.95736460824305E+00
  21 0.46279862572823E-03 0.42845840369908E-04 -.95736462457868E+00
  22 0.47422975178372E-03 0.43904132775316E-04 -.95736464049244E+00
  23 0.48594322665277E-03 0.44988565017938E-04 -.95736465599309E+00
  24 0.49794602435110E-03 0.46099782752865E-04 -.95736467108911E+00
  25 0.51024529115257E-03 0.47238447582952E-04 -.95736468578871E+00
  26 0.52284834984404E-03 0.48405237452736E-04 -.95736470009981E+00
  27 0.53576270408519E-03 0.49600847052081E-04 -.95736471403006E+00
  28 0.54899604287609E-03 0.50825988229795E-04 -.95736472758685E+00
  29 0.56255624513513E-03 0.52081390417466E-04 -.95736474077729E+00
  30 0.57645138438997E-03 0.53367801063761E-04 -.95736475360823E+00
  31 0.59068973358440E-03 0.54685986079462E-04 -.95736476608627E+00
  32 0.60527977000393E-03 0.56036730293485E-04 -.95736477821771E+00
  33 0.62023018032303E-03 0.57420837920173E-04 -.95736479000863E+00
  34 0.63554986577701E-03 0.58839133038126E-04 -.95736480146481E+00
  35 0.65124794746170E-03 0.60292460080858E-04 -.95736481259181E+00
  36 0.66733377176401E-03 0.61781684339582E-04 -.95736482339489E+00
  37 0.68381691592658E-03 0.63307692478404E-04 -.95736483387907E+00
  38 0.70070719374996E-03 0.64871393062252E-04 -.95736484404911E+00
  39 0.71801466143559E-03 0.66473717097841E-04 -.95736485390951E+00
  40 0.73574962357305E-03 0.68115618588004E-04 -.95736486346450E+00
  41 0.75392263927530E-03 0.69798075099717E-04 -.95736487271803E+00
  42 0.77254452846540E-03 0.71522088346149E-04 -.95736488167383E+00
  43 0.79162637831850E-03 0.73288684783101E-04 -.95736489033531E+00
  44 0.81117954986296E-03 0.75098916220167E-04 -.95736489870565E+00
  45 0.83121568474458E-03 0.76953860447003E-04 -.95736490678772E+00
  46 0.85174671215777E-03 0.78854621875060E-04 -.95736491458414E+00
  47 0.87278485594807E-03 0.80802332195173E-04 -.95736492209725E+00
  48 0.89434264188998E-03 0.82798151051392E-04 -.95736492932908E+00
  49 0.91643290514467E-03 0.84843266731461E-04 -.95736493628139E+00
  50 0.93906879790174E-03 0.86938896874358E-04 -.95736494295565E+00
  51 0.96226379720991E-03 0.89086289195304E-04 -.95736494935300E+00
  52 0.98603171300100E-03 0.91286722228695E-04 -.95736495547431E+00
  53 0.10103866963121E-02 0.93541506089375E-04 -.95736496132010E+00
  54 0.10353432477110E-02 0.95851983252731E-04 -.95736496689061E+00
  55 0.10609162259295E-02 0.98219529354044E-04 -.95736497218570E+00
  56 0.10871208567100E-02 0.10064555400760E-03 -.95736497720494E+00
  57 0.11139727418707E-02 0.10313150164603E-03 -.95736498194753E+00
