  1.275510204081600E-004  5.333392343529341E-005
  1.307015306122400E-004  5.465127285870339E-005
  1.339298584183700E-004  5.600116090712621E-005
  1.372379259213000E-004  5.738439129244153E-005
  1.406277026915600E-004  5.880178757425133E-005
  1.441012069480400E-004  6.025419366311022E-005
  1.476605067596600E-004  6.174247430720771E-005
  1.513077212766200E-004  6.326751561660005E-005
  1.550450219921500E-004  6.483022558731372E-005
  1.588746340353600E-004  6.643153464519356E-005
  1.627988374960300E-004  6.807239619683457E-005
  1.668199687821800E-004  6.975378719813447E-005
  1.709404220111000E-004  7.147670873870014E-005
  1.751626504347800E-004  7.324218663392820E-005
  1.794891679005200E-004  7.505127203714773E-005
  1.839225503476600E-004  7.690504206729475E-005
  1.884654373412500E-004  7.880460044809435E-005
  1.931205336435700E-004  8.075107816745849E-005
  1.978906108245700E-004  8.274563414737404E-005
  2.027785089119400E-004  8.478945593757509E-005
  2.077871380820600E-004  8.688376042178016E-005
  2.129194803926900E-004  8.902979454005857E-005
  2.181785915583900E-004  9.122883603580938E-005
  2.235676027698800E-004  9.348219421123822E-005
  2.290897225583000E-004  9.579121071105465E-005
  2.347482387054900E-004  9.815726032001841E-005
  2.405465202015100E-004  1.005817517807194E-004
  2.464880192504900E-004  1.030661286342273E-004
  2.525762733259800E-004  1.056118700787982E-004
  2.588149072771300E-004  1.082204918498419E-004
  2.652076354868700E-004  1.108935471247309E-004
  2.717582640834000E-004  1.136326274446439E-004
  2.784706932062600E-004  1.164393636649201E-004
  2.853489193284500E-004  1.193154269245308E-004
  2.923970376358700E-004  1.222625296452126E-004
  2.996192444654700E-004  1.252824265437156E-004
  3.070198398037700E-004  1.283769156838239E-004
  3.146032298469200E-004  1.315478395445487E-004
  3.223739296241400E-004  1.347970861150903E-004
  3.303365656858600E-004  1.381265900232390E-004
  3.384958788583000E-004  1.415383336852747E-004
  3.468567270661000E-004  1.450343484865973E-004
  3.554240882246300E-004  1.486167159928792E-004
  3.642030632037800E-004  1.522875691874522E-004
  3.731988788649100E-004  1.560490937435284E-004
  3.824168911728800E-004  1.599035293253825E-004
  3.918625883848500E-004  1.638531709218651E-004
  4.015415943179500E-004  1.679003702136545E-004
  4.114596716976100E-004  1.720475369739800E-004
  4.216227255885400E-004  1.762971405033499E-004
  4.320368069105700E-004  1.806517111008238E-004
  4.427081160412600E-004  1.851138415701435E-004
  4.536430065074800E-004  1.896861887663345E-004
  4.648479887682200E-004  1.943714751742551E-004
  4.763297340907900E-004  1.991724905363766E-004
  4.880950785228400E-004  2.040920935070487E-004
  5.001510269623500E-004  2.091332133596776E-004
  5.125047573283200E-004  2.142988517321343E-004
  5.251636248343300E-004  2.195920844133996E-004
  5.381351663677400E-004  2.250160631745485E-004
  5.514271049770200E-004  2.305740176484709E-004
  5.650473544699500E-004  2.362692572529919E-004
  5.790040241253600E-004  2.421051731623986E-004
  5.933054235212600E-004  2.480852403273403E-004
  6.079600674822300E-004  2.542130195458889E-004
  6.229766811490400E-004  2.604921595833367E-004
  6.383642051734200E-004  2.669263993477968E-004
  6.541318010412100E-004  2.735195701175029E-004
  6.702888565269300E-004  2.802755978213836E-004
  6.868449912831400E-004  2.871985053822735E-004
  7.038100625678300E-004  2.942924151100491E-004
  7.211941711132600E-004  3.015615511616186E-004
  7.390076671397600E-004  3.090102420540874E-004
  7.572611565181100E-004  3.166429232451173E-004
  7.759655070841100E-004  3.244641397792968E-004
  7.951318551090800E-004  3.324785489937777E-004
  8.147716119302800E-004  3.406909232934635E-004
  8.348964707449600E-004  3.491061529972686E-004
  8.555184135723601E-004  3.577292492515443E-004
  8.766497183875900E-004  3.665653470157029E-004
  8.983029664317700E-004  3.756197081262292E-004
  9.204910497026300E-004  3.848977244297407E-004
  9.432271786302900E-004  3.944049209991152E-004
  9.665248899424500E-004  4.041469594256036E-004
  9.903980547240300E-004  4.141296411964719E-004
  1.014860886675700E-003  4.243589111501013E-004
  1.039927950576600E-003  4.348408610246524E-004
  1.065614170955800E-003  4.455817330844212E-004
  1.091934840978500E-003  4.565879238498256E-004
  1.118905631550600E-003  4.678659879037281E-004
  1.146542600649900E-003  4.794226418064372E-004
  1.174862202886000E-003  4.912647680965759E-004
  1.203881299297300E-003  5.033994193994203E-004
  1.233617167389900E-003  5.158338226316507E-004
  1.264087511424400E-003  5.285753833129488E-004
  1.295310472956600E-003  5.416316899838550E-004
  1.327304641638600E-003  5.550105187306538E-004
  1.360089066287100E-003  5.687198378263091E-004
  1.393683266224400E-003  5.827678124879819E-004
  1.428107242900200E-003  5.971628097445380E-004
  1.463381491799800E-003  6.119134034297706E-004
  1.499527014647200E-003  6.270283793053763E-004
  1.536565331909000E-003  6.425167402961173E-004
  1.574518495607200E-003  6.583877118720113E-004
  1.613409102448700E-003  6.746507475500229E-004
  1.653260307279200E-003  6.913155345417895E-004
  1.694095836869000E-003  7.083919995352710E-004
  1.735940004039600E-003  7.258903146248550E-004
  1.778817722139400E-003  7.438209033839406E-004
  1.822754519876200E-003  7.621944470955276E-004
  1.867776556517200E-003  7.810218911241100E-004
  1.913910637463200E-003  8.003144514653073E-004
  1.961184230208500E-003  8.200836214408599E-004
  2.009625480694700E-003  8.403411785691206E-004
  2.059263230067800E-003  8.610991916027133E-004
  2.110127031850500E-003  8.823700277468363E-004
  2.162247169537200E-003  9.041663600457560E-004
  2.215654674624800E-003  9.265011749681339E-004
  2.270381345088000E-003  9.493877801681650E-004
  2.326459764311700E-003  9.728398124476078E-004
  2.383923320490200E-003  9.968712459120239E-004
  2.442806226506300E-003  1.021496400335079E-003
  2.503143540301000E-003  1.046729949721785E-003
  2.564971185746400E-003  1.072586931099368E-003
  2.628325974034300E-003  1.099082753512036E-003
  2.693245625593000E-003  1.126233207253887E-003
  2.759768792545100E-003  1.154054473319725E-003
  2.827935081721000E-003  1.182563133102531E-003
  2.897785078239500E-003  1.211776178326634E-003
  2.969360369672000E-003  1.241711021230379E-003
  3.042703570802900E-003  1.272385505003458E-003
  3.117858349001800E-003  1.303817914485331E-003
  3.194869450222100E-003  1.336026987132805E-003
  3.273782725642600E-003  1.369031924256349E-003
  3.354645158966000E-003  1.402852402547998E-003
  3.437504894392400E-003  1.437508585883541E-003
  3.522411265283900E-003  1.473021137434963E-003
  3.609414823536400E-003  1.509411232076316E-003
  3.698567369677800E-003  1.546700569105523E-003
  3.789921983708800E-003  1.584911385283065E-003
  3.883533056706400E-003  1.624066468198928E-003
  3.979456323207100E-003  1.664189169977995E-003
  4.077748894390300E-003  1.705303421321460E-003
  4.178469292081700E-003  1.747433745912122E-003
  4.281677483596100E-003  1.790605275173902E-003
  4.387434917441000E-003  1.834843763406679E-003
  4.495804559901800E-003  1.880175603300437E-003
  4.606850932531300E-003  1.926627841843041E-003
  4.720640150564900E-003  1.974228196624137E-003
  4.837239962283800E-003  2.023005072556923E-003
  4.956719789352200E-003  2.072987579019008E-003
  5.079150768149200E-003  2.124205547422371E-003
  5.204605792122500E-003  2.176689549237331E-003
  5.333159555187900E-003  2.230470914459386E-003
  5.464888596201100E-003  2.285581750559811E-003
  5.599871344527200E-003  2.342054961898584E-003
  5.738188166737100E-003  2.399924269647948E-003
  5.879921414455500E-003  2.459224232204806E-003
  6.025155473392500E-003  2.519990266132133E-003
  6.173976813585300E-003  2.582258667631370E-003
  6.326474040880900E-003  2.646066634558652E-003
  6.482737949690600E-003  2.711452288999968E-003
  6.642861577048000E-003  2.778454700430088E-003
  6.806940258001100E-003  2.847113909451100E-003
  6.975071682373700E-003  2.917470952145432E-003
  7.147355952928300E-003  2.989567885048274E-003
  7.323895644965700E-003  3.063447810757959E-003
  7.504795867396300E-003  3.139154904205180E-003
  7.690164325321000E-003  3.216734439590259E-003
  7.880111384156400E-003  3.296232818017165E-003
  8.074750135345100E-003  3.377697595835158E-003
  8.274196463688099E-003  3.461177513705992E-003
  8.478569116341201E-003  3.546722526424952E-003
  8.687989773514799E-003  3.634383833505022E-003
  8.902583120920600E-003  3.724213910552304E-003
  9.122476924007399E-003  3.816266541450982E-003
  9.347802104030399E-003  3.910596851380979E-003
  9.578692815999899E-003  4.007261340686646E-003
  9.815286528555100E-003  4.106317919627754E-003
  1.005772410581000E-002  4.207825944028845E-003
  1.030614989122400E-002  4.311846251849469E-003
  1.056071179353700E-002  4.418441200717166E-003
  1.082156137483800E-002  4.527674706423720E-003
  1.108885394079600E-002  4.639612282431351E-003
  1.136274863313400E-002  4.754321080410111E-003
