  1.302083333333300E-004 -1.686054639270560E-009
  1.334244791666700E-004 -1.770374383525554E-009
  1.367200638020800E-004 -1.858910965779184E-009
  1.400970493779900E-004 -1.951875270479995E-009
  1.435574464976300E-004 -2.049488742751657E-009
  1.471033154261200E-004 -2.151983874405764E-009
  1.507367673171500E-004 -2.259604797562608E-009
  1.544599654698800E-004 -2.372607853583970E-009
  1.582751266169900E-004 -2.491262203459846E-009
  1.621845222444300E-004 -2.615850468947922E-009
  1.661904799438600E-004 -2.746669405748474E-009
  1.702953847984800E-004 -2.884030610342763E-009
  1.745016808030000E-004 -3.028261262182141E-009
  1.788118723188300E-004 -3.179704902995771E-009
  1.832285255651100E-004 -3.338722255067701E-009
  1.877542701465700E-004 -3.505692080438911E-009
  1.923918006191900E-004 -3.681012083077567E-009
  1.971438780944800E-004 -3.865099856165376E-009
  2.020133318834200E-004 -4.058393876761834E-009
  2.070030611809400E-004 -4.261354550206920E-009
  2.121160367921100E-004 -4.474465306755314E-009
  2.173553029008700E-004 -4.698233753059501E-009
  2.227239788825200E-004 -4.933192881227422E-009
  2.282252611609200E-004 -5.179902338357862E-009
  2.338624251115900E-004 -5.438949759554693E-009
  2.396388270118500E-004 -5.710952167612377E-009
  2.455579060390400E-004 -5.996557442694999E-009
  2.516231863182100E-004 -6.296445865519181E-009
  2.578382790202700E-004 -6.611331737706716E-009
  2.642068845120700E-004 -6.941965083176705E-009
  2.707327945595200E-004 -7.289133434615262E-009
  2.774198945851400E-004 -7.653663709299096E-009
  2.842721659813900E-004 -8.036424178719554E-009
  2.912936884811300E-004 -8.438326536710943E-009
  2.984886425866100E-004 -8.860328071009670E-009
  3.058613120585000E-004 -9.303433943404973E-009
  3.134160864663500E-004 -9.768699583928890E-009
  3.211574638020700E-004 -1.025723320477448E-008
  3.290900531579800E-004 -1.077019843993926E-008
  3.372185774709800E-004 -1.130881711686978E-008
  3.455478763345100E-004 -1.187437216673285E-008
  3.540829088799800E-004 -1.246821068020626E-008
  3.628287567293100E-004 -1.309174711610855E-008
  3.717906270205200E-004 -1.374646667049426E-008
  3.809738555079300E-004 -1.443392881421436E-008
  3.903839097389800E-004 -1.515577100741930E-008
  4.000263923095300E-004 -1.591371259980870E-008
  4.099070441995800E-004 -1.670955892593685E-008
  4.200317481913000E-004 -1.754520560531574E-008
  4.304065323716300E-004 -1.842264305759720E-008
  4.410375737212100E-004 -1.934396124351008E-008
  4.519312017921200E-004 -2.031135464294291E-008
  4.630939024763900E-004 -2.132712748194921E-008
  4.745323218675600E-004 -2.239369922116506E-008
  4.862532702176800E-004 -2.351361031869886E-008
  4.982637259920600E-004 -2.468952828124403E-008
  5.105708400240600E-004 -2.592425401777428E-008
  5.231819397726600E-004 -2.722072851101734E-008
  5.361045336850400E-004 -2.858203982255750E-008
  5.493463156670600E-004 -3.001143044826260E-008
  5.629151696640400E-004 -3.151230504156657E-008
  5.768191743547400E-004 -3.308823852297888E-008
  5.910666079613000E-004 -3.474298459516901E-008
  6.056659531779500E-004 -3.648048468388190E-008
  6.206259022214400E-004 -3.830487732598509E-008
  6.359553620063100E-004 -4.022050802702590E-008
  6.516634594478700E-004 -4.223193961175759E-008
  6.677595468962300E-004 -4.434396309229816E-008
  6.842532077045700E-004 -4.656160907981233E-008
  7.011542619348700E-004 -4.889015976687808E-008
  7.184727722046600E-004 -5.133516150912864E-008
  7.362190496781200E-004 -5.390243803605295E-008
  7.544036602051700E-004 -5.659810432251056E-008
  7.730374306122399E-004 -5.942858115395084E-008
  7.921314551483600E-004 -6.240061042003300E-008
  8.116971020905200E-004 -6.552127117311391E-008
  8.317460205121600E-004 -6.879799648975718E-008
  8.522901472188100E-004 -7.223859117558873E-008
  8.733417138551100E-004 -7.585125035544244E-008
  8.949132541873300E-004 -7.964457899336731E-008
  9.170176115657600E-004 -8.362761238866666E-008
  9.396679465714300E-004 -8.780983769708908E-008
  9.628777448517501E-004 -9.220121652818317E-008
  9.866608251495900E-004 -9.681220867282841E-008
  1.011031347530800E-003 -1.016537970173705E-007
  1.036003821814800E-003 -1.067375137036961E-007
  1.061593116213600E-003 -1.120754675975679E-007
  1.087814466184100E-003 -1.176803731306895E-007
  1.114683483498800E-003 -1.235655805852053E-007
  1.142216165541300E-003 -1.297451078926086E-007
  1.170428904830100E-003 -1.362336740230465E-007
  1.199338498779400E-003 -1.430467340444127E-007
  1.228962159699300E-003 -1.502005159345932E-007
  1.259317525043900E-003 -1.577120592350425E-007
  1.290422667912400E-003 -1.655992556370698E-007
  1.322296107809900E-003 -1.738808915980472E-007
  1.354956821672800E-003 -1.825766930888948E-007
  1.388424255168100E-003 -1.917073725792664E-007
  1.422718334270800E-003 -2.012946783725957E-007
  1.457859477127200E-003 -2.113614464083893E-007
  1.493868606212300E-003 -2.219316546550279E-007
  1.530767160785700E-003 -2.330304802230704E-007
  1.568577109657100E-003 -2.446843593344268E-007
  1.607320964265700E-003 -2.569210502909298E-007
  1.647021792083000E-003 -2.697696995919216E-007
  1.687703230347500E-003 -2.832609113581592E-007
  1.729389500137100E-003 -2.974268202281162E-007
  1.772105420790400E-003 -3.123011678993029E-007
  1.815876424684000E-003 -3.279193834979304E-007
  1.860728572373700E-003 -3.443186679675272E-007
  1.906688568111300E-003 -3.615380826782504E-007
  1.953783775743600E-003 -3.796186424672258E-007
  2.002042235004500E-003 -3.986034133320153E-007
  2.051492678209100E-003 -4.185376150099484E-007
  2.102164547360900E-003 -4.394687286872427E-007
  2.154088011680700E-003 -4.614466100949215E-007
  2.207293985569200E-003 -4.845236082606193E-007
  2.261814147012800E-003 -5.087546901992821E-007
  2.317680956444000E-003 -5.341975718396570E-007
  2.374927676068200E-003 -5.609128554986418E-007
  2.433588389667000E-003 -5.889641742308086E-007
  2.493698022891800E-003 -6.184183433967675E-007
  2.555292364057200E-003 -6.493455198116455E-007
  2.618408085449500E-003 -6.818193688530620E-007
  2.683082765160100E-003 -7.159172399258153E-007
  2.749354909459500E-003 -7.517203507019009E-007
  2.817263975723200E-003 -7.893139805747218E-007
  2.886850395923500E-003 -8.287876737878240E-007
  2.958155600702800E-003 -8.702354527227825E-007
  3.031222044040200E-003 -9.137560418528162E-007
  3.106093228528000E-003 -9.594531028982907E-007
  3.182813731272600E-003 -1.007435481740543E-006
  3.261429230435100E-003 -1.057817467686199E-006
  3.341986532426800E-003 -1.110719065695681E-006
  3.424533599777800E-003 -1.166266282228119E-006
  3.509119579692300E-003 -1.224591425380069E-006
  3.595794833310700E-003 -1.285833420036083E-006
  3.684610965693400E-003 -1.350138138778925E-006
  3.775620856546100E-003 -1.417658749350595E-006
  3.868878691702700E-003 -1.488556079489594E-006
  3.964439995387800E-003 -1.562999000014020E-006
  4.062361663273900E-003 -1.641164827064917E-006
  4.162701996356700E-003 -1.723239744464539E-006
  4.265520735666800E-003 -1.809419247198797E-006
