  2.314814814814800E-004 -2.220489258109594E-008
  2.371990740740700E-004 -2.331536125751443E-008
  2.430578912037000E-004 -2.448136457238744E-008
  2.490614211164400E-004 -2.570567981797361E-008
  2.552132382180100E-004 -2.699122336783480E-008
  2.615170052020000E-004 -2.834105707742380E-008
  2.679764752304900E-004 -2.975839610205555E-008
  2.745954941686800E-004 -3.124661638947984E-008
  2.813780028746400E-004 -3.280926271856855E-008
  2.883280395456500E-004 -3.445005714293242E-008
  2.954497421224300E-004 -3.617290785644259E-008
  3.027473507528500E-004 -3.798191850213545E-008
  3.102252103164400E-004 -3.988139794663146E-008
  3.178877730112600E-004 -4.187587054339807E-008
  3.257396010046400E-004 -4.397008690925454E-008
  3.337853691494500E-004 -4.616903523985279E-008
  3.420298677674500E-004 -4.847795319097385E-008
  3.504780055013000E-004 -5.090234035409284E-008
  3.591348122371800E-004 -5.344797135579079E-008
  3.680054420994400E-004 -5.612090961229370E-008
  3.770951765193000E-004 -5.892752177186223E-008
  3.864094273793200E-004 -6.187449287948177E-008
  3.959537402355900E-004 -6.496884229986475E-008
  4.057337976194100E-004 -6.821794043686531E-008
  4.157554224206100E-004 -7.162952628894842E-008
  4.260245813544000E-004 -7.521172588267756E-008
  4.365473885138600E-004 -7.897307162797242E-008
  4.473301090101500E-004 -8.292252264143453E-008
  4.583791627027000E-004 -8.706948608596122E-008
  4.697011280214500E-004 -9.142383957762326E-008
  4.813027458835800E-004 -9.599595471300407E-008
  4.931909237069100E-004 -1.007967217732761E-007
  5.053727395224700E-004 -1.058375756636733E-007
  5.178554461886700E-004 -1.111305231501468E-007
  5.306464757095300E-004 -1.166881714582105E-007
  5.437534436595599E-004 -1.225237583019781E-007
  5.571841537179500E-004 -1.286511834149668E-007
  5.709466023147800E-004 -1.350850416577356E-007
  5.850489833919600E-004 -1.418406577812811E-007
  5.994996932817400E-004 -1.489341229289376E-007
  6.143073357058000E-004 -1.563823329637019E-007
  6.294807268977300E-004 -1.642030287123695E-007
  6.450289008521100E-004 -1.724148382222975E-007
  6.609611147031500E-004 -1.810373211312665E-007
