#   533 0.10247000000000E+01 0   0.8955 0.60000000000000E+01
   1 0.18382352941176E-03 0.31615048025860E-04 0.48218317955580E+01
   2 0.18836397058824E-03 0.32395939712099E-04 0.48218319963869E+01
   3 0.19301656066176E-03 0.33196119422988E-04 0.48218322046677E+01
   4 0.19778406971011E-03 0.34016063572736E-04 0.48218324206945E+01
   5 0.20266933623195E-03 0.34856260356097E-04 0.48218326442051E+01
   6 0.20767526883688E-03 0.35717210017252E-04 0.48218328754534E+01
   7 0.21280484797715E-03 0.36599425150620E-04 0.48218331148103E+01
   8 0.21806112772219E-03 0.37503431015114E-04 0.48218333625851E+01
   9 0.22344723757692E-03 0.38429765843104E-04 0.48218336190761E+01
  10 0.22896638434507E-03 0.39378981161394E-04 0.48218338846158E+01
  11 0.23462185403840E-03 0.40351642119606E-04 0.48218341595309E+01
  12 0.24041701383315E-03 0.41348327826671E-04 0.48218344442006E+01
  13 0.24635531407482E-03 0.42369631695636E-04 0.48218347389615E+01
  14 0.25244029033247E-03 0.43416161796983E-04 0.48218350441858E+01
  15 0.25867556550368E-03 0.44488541220675E-04 0.48218353602619E+01
  16 0.26506485197163E-03 0.45587408447153E-04 0.48218356876119E+01
  17 0.27161195381532E-03 0.46713417727488E-04 0.48218360266401E+01
  18 0.27832076907456E-03 0.47867239472933E-04 0.48218363777699E+01
  19 0.28519529207070E-03 0.49049560654087E-04 0.48218367414443E+01
  20 0.29223961578485E-03 0.50261085209930E-04 0.48218371181411E+01
  21 0.29945793429474E-03 0.51502534466956E-04 0.48218375083122E+01
  22 0.30685454527182E-03 0.52774647568661E-04 0.48218379124767E+01
  23 0.31443385254003E-03 0.54078181915641E-04 0.48218383311448E+01
  24 0.32220036869777E-03 0.55413913616565E-04 0.48218387648220E+01
  25 0.33015871780460E-03 0.56782637950279E-04 0.48218392140667E+01
  26 0.33831363813438E-03 0.58185169839338E-04 0.48218396794614E+01
  27 0.34666998499630E-03 0.59622344335226E-04 0.48218401615741E+01
