#   533 0.10247000000000E+01 1   1.0623 0.60000000000000E+01
   1 0.18382352941176E-03 0.12657086902364E-07 -.15203715735334E+01
   2 0.18836397058824E-03 0.13290068957489E-07 -.15203715186587E+01
   3 0.19301656066176E-03 0.13954706502159E-07 -.15203714617506E+01
   4 0.19778406971011E-03 0.14652582630256E-07 -.15203714027451E+01
   5 0.20266933623195E-03 0.15385359714322E-07 -.15203713423157E+01
   6 0.20767526883688E-03 0.16154783054112E-07 -.15203712795884E+01
   7 0.21280484797715E-03 0.16962685331259E-07 -.15203712144477E+01
   8 0.21806112772219E-03 0.17810990881540E-07 -.15203711468318E+01
   9 0.22344723757692E-03 0.18701720276712E-07 -.15203710766366E+01
  10 0.22896638434507E-03 0.19636995137539E-07 -.15203710037721E+01
  11 0.23462185403840E-03 0.20619043187262E-07 -.15203709281260E+01
  12 0.24041701383315E-03 0.21650203557795E-07 -.15203708496164E+01
  13 0.24635531407482E-03 0.22732932361284E-07 -.15203707681214E+01
  14 0.25244029033247E-03 0.23869808540309E-07 -.15203706835477E+01
  15 0.25867556550368E-03 0.25063540010639E-07 -.15203705957637E+01
  16 0.26506485197163E-03 0.26316970111202E-07 -.15203705046642E+01
  17 0.27161195381532E-03 0.27633084376611E-07 -.15203704101222E+01
  18 0.27832076907456E-03 0.29015017648387E-07 -.15203703120195E+01
  19 0.28519529207070E-03 0.30466061541817E-07 -.15203702102024E+01
  20 0.29223961578485E-03 0.31989672286225E-07 -.15203701045538E+01
  21 0.29945793429474E-03 0.33589478957345E-07 -.15203699949347E+01
  22 0.30685454527182E-03 0.35269292121387E-07 -.15203698811985E+01
  23 0.31443385254003E-03 0.37033112911399E-07 -.15203697631782E+01
  24 0.32220036869777E-03 0.38885142557541E-07 -.15203696407253E+01
  25 0.33015871780460E-03 0.40829792393964E-07 -.15203695136823E+01
  26 0.33831363813438E-03 0.42871694366137E-07 -.15203693818826E+01
  27 0.34666998499630E-03 0.45015712063652E-07 -.15203692451386E+01
  28 0.35523273362571E-03 0.47266952304770E-07 -.15203691032888E+01
  29 0.36400698214626E-03 0.49630777300326E-07 -.15203689561265E+01
  30 0.37299795460527E-03 0.52112817425941E-07 -.15203688034584E+01
