#   529 0.10247000000000E+01 1   1.4871 0.30000000000000E+01
   1 0.20161290322581E-03 0.90393134991441E-08 -.12469603258269E+01
   2 0.20659274193548E-03 0.94913703807745E-08 -.12469603023018E+01
   3 0.21169558266129E-03 0.99660346677404E-08 -.12469602779050E+01
   4 0.21692446355302E-03 0.10464436958417E-07 -.12469602526185E+01
   5 0.22228249780278E-03 0.10987764469276E-07 -.12469602263440E+01
   6 0.22777287549851E-03 0.11537263640480E-07 -.12469601990643E+01
   7 0.23339886552333E-03 0.12114243318573E-07 -.12469601707762E+01
   8 0.23916381750175E-03 0.12720077806522E-07 -.12469601414205E+01
   9 0.24507116379405E-03 0.13356210136176E-07 -.12469601109541E+01
  10 0.25112442153976E-03 0.14024155505549E-07 -.12469600793476E+01
  11 0.25732719475179E-03 0.14725504887853E-07 -.12469600465538E+01
  12 0.26368317646216E-03 0.15461928821026E-07 -.12469600125245E+01
  13 0.27019615092077E-03 0.16235181386771E-07 -.12469599772233E+01
  14 0.27686999584852E-03 0.17047104388587E-07 -.12469599406111E+01
  15 0.28370868474598E-03 0.17899631738746E-07 -.12469599026196E+01
  16 0.29071628925920E-03 0.18794794064660E-07 -.12469598632183E+01
  17 0.29789698160390E-03 0.19734723545616E-07 -.12469598223353E+01
  18 0.30525503704952E-03 0.20721658991395E-07 -.12469597799344E+01
  19 0.31279483646464E-03 0.21757951174871E-07 -.12469597359514E+01
  20 0.32052086892532E-03 0.22846068431301E-07 -.12469596903317E+01
  21 0.32843773438778E-03 0.23988602537626E-07 -.12469596430064E+01
  22 0.33655014642715E-03 0.25188274885804E-07 -.12469595939264E+01
  23 0.34486293504390E-03 0.26447942964872E-07 -.12469595430169E+01
  24 0.35338104953949E-03 0.27770607167168E-07 -.12469594902218E+01
  25 0.36210956146311E-03 0.29159417934946E-07 -.12469594354602E+01
  26 0.37105366763125E-03 0.30617683264381E-07 -.12469593786687E+01
  27 0.38021869322175E-03 0.32148876584860E-07 -.12469593197698E+01
  28 0.38961009494432E-03 0.33756645032311E-07 -.12469592586922E+01
  29 0.39923346428945E-03 0.35444818136284E-07 -.12469591953411E+01
  30 0.40909453085740E-03 0.37217416941474E-07 -.12469591296465E+01
  31 0.41919916576957E-03 0.39078663585413E-07 -.12469590615241E+01
  32 0.42955338516408E-03 0.41032991355141E-07 -.12469589908849E+01
  33 0.44016335377764E-03 0.43085055246815E-07 -.12469589176265E+01
  34 0.45103538861594E-03 0.45239743053399E-07 -.12469588416596E+01
  35 0.46217596271476E-03 0.47502187006862E-07 -.12469587628888E+01
  36 0.47359170899381E-03 0.49877776002591E-07 -.12469586812133E+01
  37 0.48528942420596E-03 0.52372168435155E-07 -.12469585965187E+01
  38 0.49727607298385E-03 0.54991305675985E-07 -.12469585087083E+01
  39 0.50955879198655E-03 0.57741426225076E-07 -.12469584176561E+01
  40 0.52214489414861E-03 0.60629080570411E-07 -.12469583232450E+01
  41 0.53504187303408E-03 0.63661146790517E-07 -.12469582253654E+01
  42 0.54825740729803E-03 0.66844846937293E-07 -.12469581238859E+01
  43 0.56179936525829E-03 0.70187764238159E-07 -.12469580186683E+01
  44 0.57567580958017E-03 0.73697861158470E-07 -.12469579095872E+01
  45 0.58989500207680E-03 0.77383498367249E-07 -.12469577965018E+01
  46 0.60446540862809E-03 0.81253454651391E-07 -.12469576792631E+01
  47 0.61939570422121E-03 0.85316947825771E-07 -.12469575577202E+01
  48 0.63469477811547E-03 0.89583656689085E-07 -.12469574317246E+01
  49 0.65037173913492E-03 0.94063744077688E-07 -.12469573011122E+01
  50 0.66643592109156E-03 0.98767881072369E-07 -.12469571657148E+01
  51 0.68289688834252E-03 0.10370727241570E-06 -.12469570253651E+01
  52 0.69976444148458E-03 0.10889368320053E-06 -.12469568798791E+01
  53 0.71704862318925E-03 0.11433946689312E-06 -.12469567290776E+01
  54 0.73475972418202E-03 0.12005759475778E-06 -.12469565727742E+01
  55 0.75290828936932E-03 0.12606168675304E-06 -.12469564107599E+01
  56 0.77150512411674E-03 0.13236604397282E-06 -.12469562428379E+01
  57 0.79056130068242E-03 0.13898568271019E-06 -.12469560687970E+01
  58 0.81008816480928E-03 0.14593637022444E-06 -.12469558884211E+01
  59 0.83009734248007E-03 0.15323466229707E-06 -.12469557014836E+01
  60 0.85060074683933E-03 0.16089794266578E-06 -.12469555077467E+01
  61 0.87161058528626E-03 0.16894446443070E-06 -.12469553069694E+01
  62 0.89313936674283E-03 0.17739339353125E-06 -.12469550989062E+01
  63 0.91519990910138E-03 0.18626485439734E-06 -.12469548833012E+01
  64 0.93780534685618E-03 0.19557997788358E-06 -.12469546598798E+01
  65 0.96096913892353E-03 0.20536095160064E-06 -.12469544283715E+01
  66 0.98470507665494E-03 0.21563107276375E-06 -.12469541884924E+01
  67 0.10090272920483E-02 0.22641480368414E-06 -.12469539399442E+01
  68 0.10339502661619E-02 0.23773783003557E-06 -.12469536824241E+01
  69 0.10594888377361E-02 0.24962712203485E-06 -.12469534156163E+01
  70 0.10856582120282E-02 0.26211099868190E-06 -.12469531392004E+01
  71 0.11124739698653E-02 0.27521919521259E-06 -.12469528528363E+01
  72 0.11399520769210E-02 0.28898293392478E-06 -.12469525561766E+01
  73 0.11681088932209E-02 0.30343499854649E-06 -.12469522488673E+01
  74 0.11969611828835E-02 0.31860981232311E-06 -.12469519305366E+01
  75 0.12265261241007E-02 0.33454352000985E-06 -.12469516008020E+01
  76 0.12568213193660E-02 0.35127407396461E-06 -.12469512592691E+01
  77 0.12878648059543E-02 0.36884132454637E-06 -.12469509055342E+01
  78 0.13196750666614E-02 0.38728711503438E-06 -.12469505391740E+01
  79 0.13522710408079E-02 0.40665538129431E-06 -.12469501597572E+01
  80 0.13856721355159E-02 0.42699225642870E-06 -.12469497668386E+01
  81 0.14198982372631E-02 0.44834618066097E-06 -.12469493599545E+01
  82 0.14549697237235E-02 0.47076801671475E-06 -.12469489386323E+01
  83 0.14909074758995E-02 0.49431117096338E-06 -.12469485023800E+01
  84 0.15277328905542E-02 0.51903172063800E-06 -.12469480506907E+01
  85 0.15654678929509E-02 0.54498854739748E-06 -.12469475830487E+01
  86 0.16041349499068E-02 0.57224347757807E-06 -.12469470989161E+01
  87 0.16437570831695E-02 0.60086142945700E-06 -.12469465977363E+01
  88 0.16843578831238E-02 0.63091056788073E-06 -.12469460789442E+01
  89 0.17259615228369E-02 0.66246246662619E-06 -.12469455419516E+01
  90 0.17685927724510E-02 0.69559227888173E-06 -.12469449861530E+01
  91 0.18122770139305E-02 0.73037891625375E-06 -.12469444109324E+01
  92 0.18570402561746E-02 0.76690523672564E-06 -.12469438156461E+01
  93 0.19029091505021E-02 0.80525824201635E-06 -.12469431996379E+01
  94 0.19499110065195E-02 0.84552928480906E-06 -.12469425622312E+01
  95 0.19980738083806E-02 0.88781428634329E-06 -.12469419027310E+01
  96 0.20474262314476E-02 0.93221396488879E-06 -.12469412204210E+01
  97 0.20979976593643E-02 0.97883407564549E-06 -.12469405145683E+01
  98 0.21498182015506E-02 0.10277856626408E-05 -.12469397844194E+01
  99 0.22029187111289E-02 0.10791853232245E-05 -.12469390291967E+01
 100 0.22573308032938E-02 0.11331554857906E-05 -.12469382481078E+01
 101 0.23130868741352E-02 0.11898247013887E-05 -.12469374403364E+01
 102 0.23702201199263E-02 0.12493279499183E-05 -.12469366050438E+01
 103 0.24287645568885E-02 0.13118069616364E-05 -.12469357413753E+01
 104 0.24887550414436E-02 0.13774105547432E-05 -.12469348484486E+01
 105 0.25502272909673E-02 0.14462949898511E-05 -.12469339253660E+01
 106 0.26132179050542E-02 0.15186243421801E-05 -.12469329712047E+01
 107 0.26777643873090E-02 0.15945708923671E-05 -.12469319850210E+01
 108 0.27439051676755E-02 0.16743155368195E-05 -.12469309658503E+01
 109 0.28116796253171E-02 0.17580482185908E-05 -.12469299127063E+01
 110 0.28811281120625E-02 0.18459683798039E-05 -.12469288245818E+01
 111 0.29522919764304E-02 0.19382854367007E-05 -.12469277004482E+01
 112 0.30252135882482E-02 0.20352192784481E-05 -.12469265392539E+01
 113 0.30999363638780E-02 0.21370007908905E-05 -.12469253399312E+01
 114 0.31765047920657E-02 0.22438724064940E-05 -.12469241013894E+01
 115 0.32549644604298E-02 0.23560886817945E-05 -.12469228225168E+01
 116 0.33353620826024E-02 0.24739169037228E-05 -.12469215021860E+01
 117 0.34177455260427E-02 0.25976377262532E-05 -.12469201392488E+01
 118 0.35021638405359E-02 0.27275458388901E-05 -.12469187325383E+01
 119 0.35886672873971E-02 0.28639506685862E-05 -.12469172808733E+01
 120 0.36773073693959E-02 0.30071771167635E-05 -.12469157830563E+01
 121 0.37681368614199E-02 0.31575663331922E-05 -.12469142378739E+01
 122 0.38612098418970E-02 0.33154765285726E-05 -.12469126440995E+01
 123 0.39565817249919E-02 0.34812838277531E-05 -.12469110004959E+01
 124 0.40543092935992E-02 0.36553831656181E-05 -.12469093058154E+01
 125 0.41544507331511E-02 0.38381892277795E-05 -.12469075588002E+01
 126 0.42570656662599E-02 0.40301374383118E-05 -.12469057581883E+01
