  2.840909090909100E-004 -6.551420739082138E-010
  2.911079545454500E-004 -7.048970609504424E-010
  2.982983210227300E-004 -7.584307073616202E-010
  3.056662895519900E-004 -8.160299847093312E-010
  3.132162469039200E-004 -8.780037039827460E-010
  3.209526882024500E-004 -9.446840413818814E-010
  3.288802196010500E-004 -1.016428442325019E-009
  3.370035610252000E-004 -1.093621499128467E-009
  3.453275489825200E-004 -1.176677012017972E-009
  3.538571394423900E-004 -1.266040207427888E-009
  3.625974107866100E-004 -1.362190124673654E-009
  3.715535668330400E-004 -1.465642183882520E-009
  3.807309399338200E-004 -1.576950948946746E-009
  3.901349941501800E-004 -1.696713100310527E-009
  3.997713285056900E-004 -1.825570633523119E-009
  4.096456803197800E-004 -1.964214300711755E-009
  4.197639286236800E-004 -2.113387313413399E-009
  4.301320976606900E-004 -2.273889326622266E-009
  4.407563604729100E-004 -2.446580725405866E-009
  4.516430425765900E-004 -2.632387237067854E-009
  4.627986257282300E-004 -2.832304893585948E-009
  4.742297517837200E-004 -3.047405370918766E-009
  4.859432266527700E-004 -3.278841733812740E-009
  4.979460243511000E-004 -3.527854616895656E-009
  5.102452911525700E-004 -3.795778875195722E-009
  5.228483498440400E-004 -4.084050739736177E-009
  5.357627040851900E-004 -4.394215516564359E-009
  5.489960428760900E-004 -4.727935870481060E-009
  5.625562451351300E-004 -5.087000737881704E-009
  5.764513843899700E-004 -5.473334916485517E-009
  5.906897335844000E-004 -5.889009383356865E-009
  6.052797700039300E-004 -6.336252396528283E-009
  6.202301803230300E-004 -6.817461439741450E-009
  6.355498657770100E-004 -7.335216074331206E-009
  6.512479474617000E-004 -7.892291767144059E-009
  6.673337717640100E-004 -8.491674768626743E-009
  6.838169159265800E-004 -9.136578120820889E-009
  7.007071937499600E-004 -9.830458881099102E-009
  7.180146614355900E-004 -1.057703665394605E-008
  7.357496235730500E-004 -1.138031353014239E-008
  7.539226392753000E-004 -1.224459554022991E-008
  7.725445284654000E-004 -1.317451573725766E-008
  7.916263783185000E-004 -1.417505903254675E-008
  8.111795498629600E-004 -1.525158891760355E-008
  8.312156847445800E-004 -1.640987621543046E-008
  8.517467121577701E-004 -1.765613001534826E-008
  8.727848559480699E-004 -1.899703095716242E-008
  8.943426418899800E-004 -2.043976704308632E-008
  9.164329051446699E-004 -2.199207216939023E-008
  9.390687979017399E-004 -2.366226758433919E-008
  9.622637972099101E-004 -2.545930649464153E-008
  9.860317130010001E-004 -2.739282205949651E-008
  1.010386696312100E-003 -2.947317902957714E-008
  1.035343247711000E-003 -3.171152930768263E-008
  1.060916225929500E-003 -3.411987172893182E-008
  1.087120856710000E-003 -3.671111638094568E-008
  1.113972741870700E-003 -3.949915380878450E-008
  1.141487868594900E-003 -4.249892947562287E-008
  1.169682618949200E-003 -4.572652387829768E-008
  1.198573779637200E-003 -4.919923874718662E-008
  1.228178551994300E-003 -5.293568979245426E-008
  1.258514562228500E-003 -5.695590649390043E-008
  1.289599871915600E-003 -6.128143946919843E-008
  1.321452988751900E-003 -6.593547599618463E-008
  1.354092877574100E-003 -7.094296430834189E-008
  1.387538971650100E-003 -7.633074732983314E-008
  1.421811184249900E-003 -8.212770656682730E-008
  1.456929920500900E-003 -8.836491692659647E-008
  1.492916089537200E-003 -9.507581329406924E-008
  1.529791116948800E-003 -1.022963697588868E-007
  1.567576957537400E-003 -1.100652924536055E-007
  1.606296108388600E-003 -1.184242270367190E-007
  1.645971622265800E-003 -1.274179819326628E-007
  1.686627121335800E-003 -1.370947685254492E-007
  1.728286811232800E-003 -1.475064595933317E-007
  1.770975495470200E-003 -1.587088673699020E-007
  1.814718590208300E-003 -1.707620427219400E-007
  1.859542139386500E-003 -1.837305970476890E-007
  1.905472830229300E-003 -1.976840486211798E-007
  1.952538009136000E-003 -2.126971952385712E-007
  2.000765697961700E-003 -2.288505151645708E-007
  2.050184610701300E-003 -2.462305985272922E-007
  2.100824170585600E-003 -2.649306114746886E-007
  2.152714527599100E-003 -2.850507955796097E-007
  2.205886576430800E-003 -3.066990051709117E-007
  2.260371974868600E-003 -3.299912854702327E-007
  2.316203162647900E-003 -3.550524946337206E-007
  2.373413380765300E-003 -3.820169730322122E-007
  2.432036691270200E-003 -4.110292633575109E-007
  2.492107997544600E-003 -4.422448854140707E-007
  2.553663065083900E-003 -4.758311697494655E-007
  2.616738542791500E-003 -5.119681545905587E-007
  2.681371984798400E-003 -5.508495508937789E-007
  2.747601872823000E-003 -5.926837806812462E-007
  2.815467639081700E-003 -6.376950942280568E-007
  2.885009689767000E-003 -6.861247720877704E-007
  2.956269429104300E-003 -7.382324183994366E-007
  3.029289284003100E-003 -7.942973524066376E-007
  3.104112729318000E-003 -8.546201056465614E-007
  3.180784313732200E-003 -9.195240328327641E-007
  3.259349686281300E-003 -9.893570450657092E-007
  3.339855623532500E-003 -1.064493474658072E-006
  3.422350057433800E-003 -1.145336081570552E-006
  3.506882103852400E-003 -1.232318212208868E-006
  3.593502091817500E-003 -1.325906122152210E-006
  3.682261593485400E-003 -1.426601475260964E-006
  3.773213454844500E-003 -1.534944032552458E-006
  3.866411827179200E-003 -1.651514545259774E-006
  3.961912199310500E-003 -1.776937867569062E-006
  4.059771430633500E-003 -1.911886305722661E-006
  4.160047784970100E-003 -2.057083221426423E-006
  4.262800965258900E-003 -2.213306908876762E-006
  4.368092149100800E-003 -2.381394766174685E-006
  4.475984025183500E-003 -2.562247783482976E-006
  4.586540830605600E-003 -2.756835371969938E-006
  4.699828389121500E-003 -2.966200559414931E-006
  4.815914150332800E-003 -3.191465580311884E-006
