#   547 0.10247000000000E+01 2   2.0539 0.30000000000000E+01
   1 0.12755102040816E-03 0.12512756688808E-12 0.62147864434154E+00
   2 0.13070153061224E-03 0.13463042240154E-12 0.62147863846519E+00
   3 0.13392985841837E-03 0.14485497550057E-12 0.62147863233576E+00
   4 0.13723792592130E-03 0.15585603575310E-12 0.62147862601915E+00
   5 0.14062770269156E-03 0.16769258396331E-12 0.62147861963445E+00
   6 0.14410120694804E-03 0.18042806360283E-12 0.62147861301164E+00
   7 0.14766050675966E-03 0.19413074425169E-12 0.62147860613878E+00
   8 0.15130772127662E-03 0.20887408039655E-12 0.62147859897448E+00
   9 0.15504502199215E-03 0.22473710503046E-12 0.62147859157448E+00
  10 0.15887463403536E-03 0.24180485333844E-12 0.62147858386450E+00
  11 0.16279883749603E-03 0.26016881853619E-12 0.62147857586630E+00
  12 0.16681996878218E-03 0.27992744232784E-12 0.62147856756885E+00
  13 0.17094042201110E-03 0.30118664261166E-12 0.62147855893204E+00
  14 0.17516265043478E-03 0.32406038126257E-12 0.62147854997408E+00
  15 0.17948916790052E-03 0.34867127503512E-12 0.62147854068265E+00
  16 0.18392255034766E-03 0.37515125286174E-12 0.62147853101830E+00
  17 0.18846543734125E-03 0.40364226306981E-12 0.62147852099574E+00
  18 0.19312053364357E-03 0.43429703430851E-12 0.62147851060119E+00
  19 0.19789061082457E-03 0.46727989426467E-12 0.62147849979562E+00
  20 0.20277850891194E-03 0.50276765055626E-12 0.62147848856602E+00
  21 0.20778713808206E-03 0.54095053852566E-12 0.62147847692237E+00
  22 0.21291948039269E-03 0.58203324101354E-12 0.62147846482568E+00
  23 0.21817859155839E-03 0.62623598557984E-12 0.62147845228354E+00
  24 0.22356760276988E-03 0.67379572505356E-12 0.62147843925683E+00
  25 0.22908972255830E-03 0.72496740773999E-12 0.62147842572936E+00
  26 0.23474823870549E-03 0.78002534409423E-12 0.62147841168417E+00
  27 0.24054652020151E-03 0.83926467718735E-12 0.62147839710360E+00
  28 0.24648801925049E-03 0.90300296484762E-12 0.62147838196921E+00
  29 0.25257627332598E-03 0.97158188195812E-12 0.62147836626175E+00
  30 0.25881490727713E-03 0.10453690520360E-11 0.62147834996119E+00
  31 0.26520763548687E-03 0.11247600179118E-11 0.62147833302818E+00
  32 0.27175826408340E-03 0.12101803620725E-11 0.62147831546034E+00
  33 0.27847069320626E-03 0.13020879880356E-11 0.62147829721740E+00
  34 0.28534891932845E-03 0.14009755749821E-11 0.62147827829422E+00
  35 0.29239703763587E-03 0.15073732188082E-11 0.62147825863271E+00
  36 0.29961924446547E-03 0.16218512737526E-11 0.62147823824243E+00
  37 0.30701983980377E-03 0.17450234098319E-11 0.62147821706486E+00
  38 0.31460322984692E-03 0.18775499024751E-11 0.62147819507461E+00
  39 0.32237392962414E-03 0.20201411719894E-11 0.62147817226032E+00
  40 0.33033656568586E-03 0.21735615918334E-11 0.62147814857827E+00
  41 0.33849587885830E-03 0.23386335861099E-11 0.62147812399942E+00
  42 0.34685672706610E-03 0.25162420382458E-11 0.62147809847931E+00
  43 0.35542408822463E-03 0.27073390344894E-11 0.62147807200108E+00
  44 0.36420306320378E-03 0.29129489676557E-11 0.62147804450476E+00
  45 0.37319887886491E-03 0.31341740284771E-11 0.62147801597091E+00
  46 0.38241689117288E-03 0.33722001139971E-11 0.62147798635168E+00
  47 0.39186258838485E-03 0.36283031846791E-11 0.62147795561137E+00
  48 0.40154159431795E-03 0.39038561043082E-11 0.62147792368828E+00
  49 0.41145967169761E-03 0.42003359993531E-11 0.62147789056892E+00
  50 0.42162272558854E-03 0.45193321772358E-11 0.62147785617767E+00
  51 0.43203680691057E-03 0.48625546459592E-11 0.62147782048578E+00
  52 0.44270811604126E-03 0.52318432807606E-11 0.62147778343932E+00
  53 0.45364300650748E-03 0.56291776869293E-11 0.62147774497268E+00
  54 0.46484798876822E-03 0.60566878116616E-11 0.62147770506236E+00
  55 0.47632973409079E-03 0.65166653618362E-11 0.62147766361899E+00
  56 0.48809507852284E-03 0.70115760889169E-11 0.62147762060509E+00
  57 0.50015102696235E-03 0.75440730068379E-11 0.62147757595050E+00
  58 0.51250475732832E-03 0.81170106137261E-11 0.62147752960359E+00
  59 0.52516362483433E-03 0.87334601936979E-11 0.62147748148225E+00
  60 0.53813516636774E-03 0.93967262807569E-11 0.62147743154080E+00
  61 0.55142710497702E-03 0.10110364373049E-10 0.62147737968556E+00
  62 0.56504735446995E-03 0.10878199992433E-10 0.62147732586672E+00
  63 0.57900402412536E-03 0.11704349191541E-10 0.62147726998839E+00
  64 0.59330542352126E-03 0.12593240618247E-10 0.62147721198783E+00
  65 0.60796006748223E-03 0.13549639255844E-10 0.62147715176690E+00
  66 0.62297668114904E-03 0.14578671966165E-10 0.62147708925860E+00
