#   485 0.10247000000000E+01 2   1.8733 0.10000000000000E+01
   1 0.56818181818182E-03 0.59329068355736E-11 0.71706702226599E-01
   2 0.58221590909091E-03 0.63834834577797E-11 0.71708167797691E-01
   3 0.59659664204545E-03 0.68682792744052E-11 0.71709668842356E-01
   4 0.61133257910398E-03 0.73898930737782E-11 0.71711206211844E-01
   5 0.62643249380785E-03 0.79511214222032E-11 0.71712781812971E-01
   6 0.64190537640490E-03 0.85549724819626E-11 0.71714392343615E-01
   7 0.65776043920210E-03 0.92046832460754E-11 0.71716042306906E-01
   8 0.67400712205039E-03 0.99037365488037E-11 0.71717731944222E-01
   9 0.69065509796504E-03 0.10655879728551E-10 0.71719462531664E-01
  10 0.70771427888477E-03 0.11465144716792E-10 0.71721234987330E-01
  11 0.72519482157323E-03 0.12335869651595E-10 0.71723050306163E-01
  12 0.74310713366609E-03 0.13272722132603E-10 0.71724909510144E-01
  13 0.76146187986764E-03 0.14280724242116E-10 0.71726813645892E-01
  14 0.78026998830037E-03 0.15365279466413E-10 0.71728763783722E-01
  15 0.79954265701139E-03 0.16532201661622E-10 0.71730761017084E-01
  16 0.81929136063957E-03 0.17787746219414E-10 0.71732806467499E-01
  17 0.83952785724737E-03 0.19138643599586E-10 0.71734901282188E-01
  18 0.86026419532138E-03 0.20592135409288E-10 0.71737046633482E-01
  19 0.88151272094581E-03 0.22156013222302E-10 0.71739243723655E-01
  20 0.90328608515318E-03 0.23838660346468E-10 0.71741493780160E-01
  21 0.92559725145646E-03 0.25649096763142E-10 0.71743798059232E-01
  22 0.94845950356743E-03 0.27597027479609E-10 0.71746157850127E-01
  23 0.97188645330555E-03 0.29692894553630E-10 0.71748574467266E-01
  24 0.99589204870220E-03 0.31947933069014E-10 0.71751049257343E-01
  25 0.10204905823051E-02 0.34374231362276E-10 0.71753583597528E-01
  26 0.10456966996881E-02 0.36984795823227E-10 0.71756178897678E-01
  27 0.10715254081704E-02 0.39793620616869E-10 0.71758836600869E-01
  28 0.10979920857522E-02 0.42815762700344E-10 0.71761558182287E-01
  29 0.11251124902703E-02 0.46067422537068E-10 0.71764345150165E-01
  30 0.11529027687799E-02 0.49566030940735E-10 0.71767199047810E-01
  31 0.11813794671688E-02 0.53330342514708E-10 0.71770121456463E-01
  32 0.12105595400079E-02 0.57380536187705E-10 0.71773113990340E-01
  33 0.12404603606461E-02 0.61738323384696E-10 0.71776178301657E-01
  34 0.12710997315540E-02 0.66427064412878E-10 0.71779316081576E-01
  35 0.13024958949234E-02 0.71471893686616E-10 0.71782529058496E-01
  36 0.13346675435280E-02 0.76899854462640E-10 0.71785819001030E-01
  37 0.13676338318532E-02 0.82740043807744E-10 0.71789187716507E-01
  38 0.14014143874999E-02 0.89023768576107E-10 0.71792637055619E-01
  39 0.14360293228712E-02 0.95784713232354E-10 0.71796168910132E-01
  40 0.14714992471461E-02 0.10305912042000E-09 0.71799785213478E-01
  41 0.15078452785506E-02 0.11088598524322E-09 0.71803487944433E-01
  42 0.15450890569308E-02 0.11930726430338E-09 0.71807279126014E-01
  43 0.15832527566370E-02 0.12836810061097E-09 0.71811160826897E-01
  44 0.16223590997259E-02 0.13811706557846E-09 0.71815135161414E-01
  45 0.16624313694892E-02 0.14860641939143E-09 0.71819204293110E-01
  46 0.17034934243155E-02 0.15989239115365E-09 0.71823370432727E-01
  47 0.17455697118961E-02 0.17203548030784E-09 0.71827635840528E-01
  48 0.17886852837800E-02 0.18510078094790E-09 0.71832002828513E-01
  49 0.18328658102893E-02 0.19915833076117E-09 0.71836473758795E-01
  50 0.18781375958035E-02 0.21428348647112E-09 0.71841051047282E-01
  51 0.19245275944198E-02 0.23055732779322E-09 0.71845737163504E-01
  52 0.19720634260020E-02 0.24806709206923E-09 0.71850534630114E-01
  53 0.20207733926242E-02 0.26690664191002E-09 0.71855446027176E-01
  54 0.20706864954221E-02 0.28717696835350E-09 0.71860473992267E-01
  55 0.21218324518590E-02 0.30898673223507E-09 0.71865621219193E-01
  56 0.21742417134199E-02 0.33245284667254E-09 0.71870890462349E-01
  57 0.22279454837414E-02 0.35770110378801E-09 0.71876284536641E-01
  58 0.22829757371898E-02 0.38486684902616E-09 0.71881806316716E-01
  59 0.23393652378984E-02 0.41409570668393E-09 0.71887458742355E-01
  60 0.23971475592745E-02 0.44554436054050E-09 0.71893244815833E-01
  61 0.24563571039885E-02 0.47938139377248E-09 0.71899167605008E-01
  62 0.25170291244571E-02 0.51578819265645E-09 0.71905230244017E-01
  63 0.25791997438311E-02 0.55495991890346E-09 0.71911435935050E-01
  64 0.26429059775038E-02 0.59710655583741E-09 0.71917787948469E-01
  65 0.27081857551481E-02 0.64245403402573E-09 0.71924289624905E-01
  66 0.27750779433003E-02 0.69124544239604E-09 0.71930944377377E-01
  67 0.28436223684998E-02 0.74374233133129E-09 0.71937755690282E-01
  68 0.29138598410017E-02 0.80022611472839E-09 0.71944727122743E-01
  69 0.29858321790745E-02 0.86099957853639E-09 0.71951862309564E-01
  70 0.30595822338976E-02 0.92638850386050E-09 0.71959164960958E-01
  71 0.31351539150749E-02 0.99674341333285E-09 0.71966638866634E-01
  72 0.32125922167772E-02 0.10724414501113E-08 0.71974287894096E-01
  73 0.32919432445316E-02 0.11538883995788E-08 0.71982115992364E-01
  74 0.33732542426716E-02 0.12415208645806E-08 0.71990127192247E-01
  75 0.34565736224656E-02 0.13358086058593E-08 0.71998325607669E-01
  76 0.35419509909405E-02 0.14372570602349E-08 0.72006715437218E-01
  77 0.36294371804167E-02 0.15464100500269E-08 0.72015300965345E-01
  78 0.37190842787730E-02 0.16638526982432E-08 0.72024086563840E-01
  79 0.38109456604587E-02 0.17902145651627E-08 0.72033076693593E-01
  80 0.39050760182720E-02 0.19261730231249E-08 0.72042275904297E-01
  81 0.40015313959233E-02 0.20724568876172E-08 0.72051688837523E-01
