#   501 0.10247000000000E+01 0   0.8301 0.60000000000000E+01
   1 0.39062500000000E-03 0.10789625356828E-03 0.22516286722274E+01
   2 0.40027343750000E-03 0.11056129103141E-03 0.22516290196724E+01
   3 0.41016019140625E-03 0.11329215491989E-03 0.22516293799961E+01
   4 0.42029114813398E-03 0.11609047114641E-03 0.22516297536844E+01
   5 0.43067233949289E-03 0.11895790587063E-03 0.22516301409934E+01
   6 0.44130994627837E-03 0.12189616642591E-03 0.22516305421883E+01
   7 0.45221030195144E-03 0.12490700219170E-03 0.22516309578636E+01
   8 0.46337989640964E-03 0.12799220579541E-03 0.22516313885415E+01
   9 0.47482537985096E-03 0.13115361413745E-03 0.22516318347810E+01
  10 0.48655356673328E-03 0.13439310949069E-03 0.22516322971569E+01
  11 0.49857143983159E-03 0.13771262062138E-03 0.22516327762608E+01
  12 0.51088615439543E-03 0.14111412393759E-03 0.22516332727072E+01
  13 0.52350504240900E-03 0.14459964466603E-03 0.22516337871418E+01
  14 0.53643561695650E-03 0.14817125805805E-03 0.22516343202209E+01
  15 0.54968557669533E-03 0.15183109062530E-03 0.22516348726280E+01
  16 0.56326281043970E-03 0.15558132140600E-03 0.22516354450756E+01
  17 0.57717540185756E-03 0.15942418326250E-03 0.22516360382958E+01
  18 0.59143163428345E-03 0.16336196421083E-03 0.22516366530499E+01
  19 0.60603999565025E-03 0.16739700878321E-03 0.22516372901203E+01
  20 0.62100918354281E-03 0.17153171942410E-03 0.22516379503256E+01
  21 0.63634811037632E-03 0.17576855792087E-03 0.22516386345097E+01
  22 0.65206590870261E-03 0.18011004686971E-03 0.22516393435416E+01
  23 0.66817193664757E-03 0.18455877117784E-03 0.22516400783271E+01
  24 0.68467578348276E-03 0.18911737960280E-03 0.22516408398020E+01
  25 0.70158727533478E-03 0.19378858632979E-03 0.22516416289349E+01
  26 0.71891648103555E-03 0.19857517258802E-03 0.22516424467250E+01
  27 0.73667371811713E-03 0.20347998830690E-03 0.22516432942128E+01
