#   525 0.10247000000000E+01 2   2.1013 0.10000000000000E+02
   1 0.22321428571429E-03 0.86799138138645E-10 -.22378893081039E+02
   2 0.22872767857143E-03 0.93391128128848E-10 -.22378893110271E+02
   3 0.23437725223214E-03 0.10048374903501E-09 -.22378893138785E+02
   4 0.24016637036228E-03 0.10811502144188E-09 -.22378893166598E+02
   5 0.24609847971022E-03 0.11632585941972E-09 -.22378893193725E+02
   6 0.25217711215907E-03 0.12516027267521E-09 -.22378893220183E+02
   7 0.25840588682940E-03 0.13466561880514E-09 -.22378893245987E+02
   8 0.26478851223408E-03 0.14489285207370E-09 -.22378893271152E+02
   9 0.27132878848626E-03 0.15589679647266E-09 -.22378893295692E+02
  10 0.27803060956188E-03 0.16773643962182E-09 -.22378893319622E+02
  11 0.28489796561805E-03 0.18047524897700E-09 -.22378893342955E+02
  12 0.29193494536882E-03 0.19418151205275E-09 -.22378893365705E+02
  13 0.29914573851943E-03 0.20892870248332E-09 -.22378893387884E+02
  14 0.30653463826086E-03 0.22479587388428E-09 -.22378893409506E+02
  15 0.31410604382590E-03 0.24186808362598E-09 -.22378893430583E+02
  16 0.32186446310840E-03 0.26023684879074E-09 -.22378893451126E+02
  17 0.32981451534718E-03 0.28000063675767E-09 -.22378893471148E+02
  18 0.33796093387625E-03 0.30126539304527E-09 -.22378893490658E+02
  19 0.34630856894300E-03 0.32414510924098E-09 -.22378893509670E+02
  20 0.35486239059589E-03 0.34876243406250E-09 -.22378893528192E+02
  21 0.36362749164361E-03 0.37524933082608E-09 -.22378893546235E+02
  22 0.37260909068721E-03 0.40374778484664E-09 -.22378893563809E+02
  23 0.38181253522718E-03 0.43441056456136E-09 -.22378893580924E+02
  24 0.39124330484729E-03 0.46740204045706E-09 -.22378893597589E+02
  25 0.40090701447702E-03 0.50289906619124E-09 -.22378893613813E+02
  26 0.41080941773460E-03 0.54109192662997E-09 -.22378893629605E+02
  27 0.42095641035265E-03 0.58218535788471E-09 -.22378893644972E+02
  28 0.43135403368836E-03 0.62639964481612E-09 -.22378893659924E+02
  29 0.44200847832046E-03 0.67397180188784E-09 -.22378893674467E+02
  30 0.45292608773497E-03 0.72515684370054E-09 -.22378893688609E+02
  31 0.46411336210203E-03 0.78022915201686E-09 -.22378893702358E+02
  32 0.47557696214595E-03 0.83948394660517E-09 -.22378893715719E+02
  33 0.48732371311095E-03 0.90323886778690E-09 -.22378893728700E+02
  34 0.49936060882479E-03 0.97183567917051E-09 -.22378893741307E+02
  35 0.51169481586277E-03 0.10456420996998E-08 -.22378893753546E+02
  36 0.52433367781458E-03 0.11250537748375E-08 -.22378893765423E+02
  37 0.53728471965660E-03 0.12104963974498E-08 -.22378893776942E+02
  38 0.55055565223211E-03 0.13024279897632E-08 -.22378893788109E+02
  39 0.56415437684225E-03 0.14013413586225E-08 -.22378893798928E+02
  40 0.57808898995025E-03 0.15077667372153E-08 -.22378893809404E+02
  41 0.59236778800202E-03 0.16222746274214E-08 -.22378893819542E+02
  42 0.60699927236567E-03 0.17454788580245E-08 -.22378893829344E+02
  43 0.62199215439310E-03 0.18780398751799E-08 -.22378893838815E+02
  44 0.63735536060661E-03 0.20206682827764E-08 -.22378893847957E+02
  45 0.65309803801360E-03 0.21741286516709E-08 -.22378893856774E+02
  46 0.66922955955253E-03 0.23392436182147E-08 -.22378893865268E+02
  47 0.68575952967348E-03 0.25168982940423E-08 -.22378893873441E+02
  48 0.70269779005641E-03 0.27080450107607E-08 -.22378893881295E+02
  49 0.72005442547081E-03 0.29137084249734E-08 -.22378893888831E+02
  50 0.73783976977994E-03 0.31349910110041E-08 -.22378893896051E+02
  51 0.75606441209350E-03 0.33730789707648E-08 -.22378893902956E+02
  52 0.77473920307221E-03 0.36292485924465E-08 -.22378893909546E+02
  53 0.79387526138809E-03 0.39048730921192E-08 -.22378893915820E+02
  54 0.81348398034438E-03 0.42014299749150E-08 -.22378893921779E+02
  55 0.83357703465889E-03 0.45205089552532E-08 -.22378893927422E+02
  56 0.85416638741496E-03 0.48638204785644E-08 -.22378893932747E+02
  57 0.87526429718411E-03 0.52332048901922E-08 -.22378893937754E+02
  58 0.89688332532456E-03 0.56306423006238E-08 -.22378893942440E+02
  59 0.91903634346007E-03 0.60582631999291E-08 -.22378893946802E+02
  60 0.94173654114354E-03 0.65183598783088E-08 -.22378893950838E+02
  61 0.96499743370978E-03 0.70133987139673E-08 -.22378893954543E+02
  62 0.98883287032242E-03 0.75460333941810E-08 -.22378893957916E+02
  63 0.10132570422194E-02 0.81191191404304E-08 -.22378893960949E+02
  64 0.10382844911622E-02 0.87357280138493E-08 -.22378893963640E+02
  65 0.10639301180939E-02 0.93991653830325E-08 -.22378893965982E+02
  66 0.10902091920108E-02 0.10112987642478E-07 -.22378893967968E+02
  67 0.11171373590535E-02 0.10881021276635E-07 -.22378893969592E+02
  68 0.11447306518221E-02 0.11707383371759E-07 -.22378893970847E+02
  69 0.11730054989221E-02 0.12596503685509E-07 -.22378893971724E+02
  70 0.12019787347455E-02 0.13553148392597E-07 -.22378893972215E+02
  71 0.12316676094937E-02 0.14582445633773E-07 -.22378893972309E+02
