#   493 0.10247000000000E+01 1   1.5469 0.30000000000000E+01
   1 0.48076923076923E-03 0.51341164461610E-07 -.14358021131367E+01
   2 0.49264423076923E-03 0.53908740717040E-07 -.14358021040619E+01
   3 0.50481254326923E-03 0.56604721692085E-07 -.14358020946615E+01
   4 0.51728141308798E-03 0.59435528918331E-07 -.14358020849292E+01
   5 0.53005826399125E-03 0.62407905502763E-07 -.14358020747684E+01
   6 0.54315070311184E-03 0.65528930926461E-07 -.14358020641450E+01
   7 0.55656652547870E-03 0.68806039128736E-07 -.14358020530665E+01
   8 0.57031371865802E-03 0.72247035824665E-07 -.14358020415124E+01
   9 0.58440046750888E-03 0.75860117093223E-07 -.14358020294644E+01
  10 0.59883515905635E-03 0.79653888900033E-07 -.14358020169100E+01
  11 0.61362638748504E-03 0.83637387595836E-07 -.14358020038320E+01
  12 0.62878295925592E-03 0.87820101440075E-07 -.14358019902117E+01
  13 0.64431389834954E-03 0.92211993200899E-07 -.14358019760307E+01
  14 0.66022845163877E-03 0.96823523885370E-07 -.14358019612731E+01
  15 0.67653609439425E-03 0.10166567765644E-06 -.14358019459182E+01
  16 0.69324653592579E-03 0.10674998799601E-06 -.14358019299455E+01
  17 0.71036972536316E-03 0.11208856517641E-06 -.14358019133363E+01
  18 0.72791585757963E-03 0.11769412510577E-06 -.14358018960670E+01
  19 0.74589537926184E-03 0.12358001961585E-06 -.14358018781177E+01
  20 0.76431899512961E-03 0.12976026826467E-06 -.14358018594671E+01
  21 0.78319767430931E-03 0.13624959172954E-06 -.14358018400875E+01
  22 0.80254265686475E-03 0.14306344687009E-06 -.14358018199574E+01
  23 0.82236546048931E-03 0.15021806354480E-06 -.14358017990516E+01
  24 0.84267788736340E-03 0.15773048326871E-06 -.14358017773453E+01
  25 0.86349203118127E-03 0.16561859980444E-06 -.14358017548114E+01
  26 0.88482028435145E-03 0.17390120178315E-06 -.14358017314210E+01
  27 0.90667534537493E-03 0.18259801745695E-06 -.14358017071458E+01
  28 0.92907022640569E-03 0.19172976168943E-06 -.14358016819582E+01
  29 0.95201826099791E-03 0.20131818529614E-06 -.14358016558290E+01
  30 0.97553311204456E-03 0.21138612685264E-06 -.14358016287243E+01
  31 0.99962877991206E-03 0.22195756709340E-06 -.14358016006140E+01
  32 0.10243196107759E-02 0.23305768603127E-06 -.14358015714659E+01
  33 0.10496203051621E-02 0.24471292293343E-06 -.14358015412445E+01
  34 0.10755459266996E-02 0.25695103929680E-06 -.14358015099159E+01
  35 0.11021119110890E-02 0.26980118497276E-06 -.14358014774436E+01
  36 0.11293340752929E-02 0.28329396759888E-06 -.14358014437926E+01
  37 0.11572286269527E-02 0.29746152550283E-06 -.14358014089236E+01
  38 0.11858121740384E-02 0.31233760425229E-06 -.14358013727973E+01
  39 0.12151017347371E-02 0.32795763703308E-06 -.14358013353755E+01
  40 0.12451147475852E-02 0.34435882904697E-06 -.14358012966163E+01
  41 0.12758690818505E-02 0.36158024613031E-06 -.14358012564778E+01
  42 0.13073830481722E-02 0.37966290780440E-06 -.14358012149165E+01
  43 0.13396754094621E-02 0.39864988497932E-06 -.14358011718898E+01
  44 0.13727653920758E-02 0.41858640254394E-06 -.14358011273510E+01
  45 0.14066726972601E-02 0.43951994708645E-06 -.14358010812547E+01
  46 0.14414175128824E-02 0.46150038000198E-06 -.14358010335543E+01
  47 0.14770205254506E-02 0.48458005625671E-06 -.14358009842005E+01
  48 0.15135029324292E-02 0.50881394909138E-06 -.14358009331450E+01
  49 0.15508864548602E-02 0.53425978096125E-06 -.14358008803368E+01
  50 0.15891933502953E-02 0.56097816102425E-06 -.14358008257241E+01
  51 0.16284464260475E-02 0.58903272950503E-06 -.14358007692564E+01
  52 0.16686690527709E-02 0.61849030927853E-06 -.14358007108803E+01
  53 0.17098851783744E-02 0.64942106503427E-06 -.14358006505402E+01
  54 0.17521193422802E-02 0.68189867040048E-06 -.14358005881828E+01
  55 0.17953966900345E-02 0.71600048342593E-06 -.14358005237519E+01
  56 0.18397429882784E-02 0.75180773083777E-06 -.14358004571904E+01
  57 0.18851846400889E-02 0.78940570151392E-06 -.14358003884432E+01
  58 0.19317487006990E-02 0.82888394963106E-06 -.14358003174510E+01
  59 0.19794628936063E-02 0.87033650797199E-06 -.14358002441562E+01
  60 0.20283556270784E-02 0.91386211190041E-06 -.14358001685003E+01
  61 0.20784560110672E-02 0.95956443453671E-06 -.14358000904244E+01
  62 0.21297938745406E-02 0.10075523336947E-05 -.14358000098689E+01
  63 0.21823997832417E-02 0.10579401111679E-05 -.14357999267751E+01
  64 0.22363050578878E-02 0.11108477849821E-05 -.14357998410844E+01
  65 0.22915417928176E-02 0.11664013752638E-05 -.14357997527368E+01
  66 0.23481428751002E-02 0.12247332044045E-05 -.14357996616746E+01
  67 0.24061420041152E-02 0.12859822122359E-05 -.14357995678399E+01
  68 0.24655737116169E-02 0.13502942869677E-05 -.14357994711747E+01
  69 0.25264733822938E-02 0.14178226126746E-05 -.14357993716241E+01
  70 0.25888772748365E-02 0.14887280341612E-05 -.14357992691321E+01
  71 0.26528225435249E-02 0.15631794400739E-05 -.14357991636464E+01
  72 0.27183472603500E-02 0.16413541651722E-05 -.14357990551151E+01
  73 0.27854904376806E-02 0.17234384127165E-05 -.14357989434887E+01
  74 0.28542920514913E-02 0.18096276979803E-05 -.14357988287206E+01
  75 0.29247930651632E-02 0.19001273139418E-05 -.14357987107668E+01
  76 0.29970354538727E-02 0.19951528202642E-05 -.14357985895867E+01
  77 0.30710622295834E-02 0.20949305567300E-05 -.14357984651436E+01
  78 0.31469174666541E-02 0.21996981823517E-05 -.14357983374039E+01
  79 0.32246463280804E-02 0.23097052414429E-05 -.14357982063406E+01
  80 0.33042950923840E-02 0.24252137579985E-05 -.14357980719312E+01
  81 0.33859111811659E-02 0.25464988597991E-05 -.14357979341583E+01
  82 0.34695431873407E-02 0.26738494337265E-05 -.14357977930127E+01
  83 0.35552409040680E-02 0.28075688138508E-05 -.14357976484914E+01
  84 0.36430553543985E-02 0.29479755039286E-05 -.14357975005992E+01
  85 0.37330388216521E-02 0.30954039360319E-05 -.14357973493511E+01
  86 0.38252448805469E-02 0.32502052671158E-05 -.14357971947713E+01
  87 0.39197284290964E-02 0.34127482154217E-05 -.14357970368946E+01
  88 0.40165457212951E-02 0.35834199387076E-05 -.14357968757677E+01
  89 0.41157544006111E-02 0.37626269563982E-05 -.14357967114507E+01
  90 0.42174135343062E-02 0.39507961178505E-05 -.14357965440177E+01
  91 0.43215836486036E-02 0.41483756190408E-05 -.14357963735579E+01
  92 0.44283267647241E-02 0.43558360700945E-05 -.14357962001779E+01
  93 0.45377064358128E-02 0.45736716162030E-05 -.14357960240025E+01
  94 0.46497877847773E-02 0.48024011145936E-05 -.14357958451761E+01
  95 0.47646375430613E-02 0.50425693703603E-05 -.14357956638661E+01
  96 0.48823240903749E-02 0.52947484340940E-05 -.14357954802621E+01
  97 0.50029174954072E-02 0.55595389644067E-05 -.14357952945797E+01
  98 0.51264895575438E-02 0.58375716585919E-05 -.14357951070624E+01
  99 0.52531138496151E-02 0.61295087548298E-05 -.14357949179839E+01
 100 0.53828657617006E-02 0.64360456095148E-05 -.14357947276498E+01
 101 0.55158225460146E-02 0.67579123534611E-05 -.14357945364011E+01
 102 0.56520633629012E-02 0.70958756309321E-05 -.14357943446166E+01
 103 0.57916693279648E-02 0.74507404256336E-05 -.14357941527158E+01
 104 0.59347235603655E-02 0.78233519780209E-05 -.14357939611629E+01
 105 0.60813112323066E-02 0.82145977984846E-05 -.14357937704685E+01
 106 0.62315196197445E-02 0.86254097812107E-05 -.14357935811956E+01
 107 0.63854381543522E-02 0.90567664237482E-05 -.14357933939616E+01
 108 0.65431584767647E-02 0.95096951575699E-05 -.14357932094435E+01
 109 0.67047744911408E-02 0.99852747951778E-05 -.14357930283816E+01
 110 0.68703824210720E-02 0.10484638099579E-04 -.14357928515859E+01
 111 0.70400808668725E-02 0.11008974482251E-04 -.14357926799390E+01
 112 0.72139708642842E-02 0.11559532836025E-04 -.14357925144029E+01
 113 0.73921559446320E-02 0.12137624509624E-04 -.14357923560250E+01
 114 0.75747421964645E-02 0.12744626430953E-04 -.14357922059433E+01
 115 0.77618383287171E-02 0.13381984386565E-04 -.14357920653942E+01
 116 0.79535557354364E-02 0.14051216465118E-04 -.14357919357187E+01
 117 0.81500085621017E-02 0.14753916673025E-04 -.14357918183700E+01
 118 0.83513137735856E-02 0.15491758730904E-04 -.14357917149220E+01
 119 0.85575912237932E-02 0.16266500059866E-04 -.14357916270776E+01
 120 0.87689637270209E-02 0.17079985967130E-04 -.14357915566775E+01
 121 0.89855571310783E-02 0.17934154040946E-04 -.14357915057107E+01
 122 0.92075003922159E-02 0.18831038765275E-04 -.14357914763240E+01
 123 0.94349256519037E-02 0.19772776365209E-04 -.14357914708332E+01
 124 0.96679683155057E-02 0.20761609894697E-04 -.14357914917354E+01
 125 0.99067671328987E-02 0.21799894578651E-04 -.14357915417207E+01
 126 0.10151464281081E-01 0.22890103422179E-04 -.14357916236859E+01
 127 0.10402205448824E-01 0.24034833100293E-04 -.14357917407486E+01
 128 0.10659139923410E-01 0.25236810142101E-04 -.14357918962618E+01
 129 0.10922420679518E-01 0.26498897424226E-04 -.14357920938303E+01
