#   547 0.10247000000000E+01 0   2.4365 0.13000000000000E+02
   1 0.12755102040816E-03 0.20134133858088E-04 -.87948917172403E+01
   2 0.13070153061224E-03 0.20631446964382E-04 -.87948917581626E+01
   3 0.13392985841837E-03 0.21141043704403E-04 -.87948917980932E+01
   4 0.13723792592130E-03 0.21663227483901E-04 -.87948918370558E+01
   5 0.14062770269156E-03 0.22198309208025E-04 -.87948918750733E+01
   6 0.14410120694804E-03 0.22746607451887E-04 -.87948919121684E+01
   7 0.14766050675966E-03 0.23308448663407E-04 -.87948919483628E+01
   8 0.15130772127662E-03 0.23884167353996E-04 -.87948919836780E+01
   9 0.15504502199215E-03 0.24474106297469E-04 -.87948920181348E+01
  10 0.15887463403536E-03 0.25078616734157E-04 -.87948920517537E+01
  11 0.16279883749603E-03 0.25698058580037E-04 -.87948920845543E+01
  12 0.16681996878218E-03 0.26332800641015E-04 -.87948921165561E+01
  13 0.17094042201110E-03 0.26983220832510E-04 -.87948921477778E+01
  14 0.17516265043478E-03 0.27649706404462E-04 -.87948921782379E+01
  15 0.17948916790052E-03 0.28332654171891E-04 -.87948922079543E+01
  16 0.18392255034766E-03 0.29032470751159E-04 -.87948922369444E+01
  17 0.18846543734125E-03 0.29749572802059E-04 -.87948922652252E+01
  18 0.19312053364357E-03 0.30484387275896E-04 -.87948922928133E+01
  19 0.19789061082457E-03 0.31237351669679E-04 -.87948923197248E+01
  20 0.20277850891194E-03 0.32008914286609E-04 -.87948923459755E+01
  21 0.20778713808206E-03 0.32799534502987E-04 -.87948923715807E+01
  22 0.21291948039269E-03 0.33609683041725E-04 -.87948923965553E+01
  23 0.21817859155839E-03 0.34439842252603E-04 -.87948924209139E+01
  24 0.22356760276988E-03 0.35290506399461E-04 -.87948924446705E+01
  25 0.22908972255830E-03 0.36162181954470E-04 -.87948924678390E+01
  26 0.23474823870549E-03 0.37055387899685E-04 -.87948924904328E+01
  27 0.24054652020151E-03 0.37970656036038E-04 -.87948925124648E+01
  28 0.24648801925049E-03 0.38908531299964E-04 -.87948925339479E+01
  29 0.25257627332598E-03 0.39869572087854E-04 -.87948925548942E+01
  30 0.25881490727713E-03 0.40854350588515E-04 -.87948925753159E+01
  31 0.26520763548687E-03 0.41863453123843E-04 -.87948925952246E+01
  32 0.27175826408340E-03 0.42897480497917E-04 -.87948926146315E+01
  33 0.27847069320626E-03 0.43957048354707E-04 -.87948926335478E+01
  34 0.28534891932845E-03 0.45042787544622E-04 -.87948926519840E+01
  35 0.29239703763587E-03 0.46155344500116E-04 -.87948926699506E+01
  36 0.29961924446547E-03 0.47295381620562E-04 -.87948926874576E+01
  37 0.30701983980377E-03 0.48463577666640E-04 -.87948927045148E+01
  38 0.31460322984692E-03 0.49660628164464E-04 -.87948927211316E+01
  39 0.32237392962414E-03 0.50887245819694E-04 -.87948927373171E+01
  40 0.33033656568586E-03 0.52144160941871E-04 -.87948927530803E+01
  41 0.33849587885830E-03 0.53432121879240E-04 -.87948927684296E+01
  42 0.34685672706610E-03 0.54751895464307E-04 -.87948927833734E+01
  43 0.35542408822463E-03 0.56104267470410E-04 -.87948927979197E+01
  44 0.36420306320378E-03 0.57490043079554E-04 -.87948928120762E+01
  45 0.37319887886491E-03 0.58910047361821E-04 -.87948928258503E+01
  46 0.38241689117288E-03 0.60365125766604E-04 -.87948928392491E+01
  47 0.39186258838485E-03 0.61856144625982E-04 -.87948928522796E+01
  48 0.40154159431795E-03 0.63383991670536E-04 -.87948928649484E+01
  49 0.41145967169761E-03 0.64949576557890E-04 -.87948928772617E+01
  50 0.42162272558854E-03 0.66553831414323E-04 -.87948928892258E+01
  51 0.43203680691057E-03 0.68197711389752E-04 -.87948929008462E+01
  52 0.44270811604126E-03 0.69882195226423E-04 -.87948929121286E+01
  53 0.45364300650748E-03 0.71608285841653E-04 -.87948929230783E+01
  54 0.46484798876822E-03 0.73377010924961E-04 -.87948929337001E+01
  55 0.47632973409079E-03 0.75189423549961E-04 -.87948929439988E+01
  56 0.48809507852284E-03 0.77046602801350E-04 -.87948929539788E+01
  57 0.50015102696235E-03 0.78949654417404E-04 -.87948929636443E+01
  58 0.51250475732832E-03 0.80899711448330E-04 -.87948929729992E+01
  59 0.52516362483433E-03 0.82897934930887E-04 -.87948929820469E+01
  60 0.53813516636774E-03 0.84945514579671E-04 -.87948929907910E+01
  61 0.55142710497702E-03 0.87043669495474E-04 -.87948929992343E+01
  62 0.56504735446995E-03 0.89193648891140E-04 -.87948930073796E+01
  63 0.57900402412536E-03 0.91396732835358E-04 -.87948930152294E+01
  64 0.59330542352126E-03 0.93654233014815E-04 -.87948930227858E+01
  65 0.60796006748223E-03 0.95967493515191E-04 -.87948930300507E+01
  66 0.62297668114904E-03 0.98337891621437E-04 -.87948930370256E+01
  67 0.63836420517342E-03 0.10076683863782E-03 -.87948930437117E+01
  68 0.65413180104121E-03 0.10325578072823E-03 -.87948930501100E+01
  69 0.67028885652693E-03 0.10580619977726E-03 -.87948930562210E+01
  70 0.68684499128314E-03 0.10841961427251E-03 -.87948930620450E+01
  71 0.70381006256783E-03 0.11109758020874E-03 -.87948930675818E+01
  72 0.72119417111326E-03 0.11384169201433E-03 -.87948930728311E+01
  73 0.73900766713976E-03 0.11665358350064E-03 -.87948930777921E+01
  74 0.75726115651811E-03 0.11953492883478E-03 -.87948930824634E+01
  75 0.77596550708411E-03 0.12248744353650E-03 -.87948930868437E+01
  76 0.79513185510908E-03 0.12551288549962E-03 -.87948930909309E+01
  77 0.81477161193028E-03 0.12861305603871E-03 -.87948930947227E+01
  78 0.83489647074496E-03 0.13178980096168E-03 -.87948930982163E+01
