  7.812500000000000E-004 -8.416550784950667E-005
  8.005468750000000E-004 -8.837489975502028E-005
  8.203203828125000E-004 -9.279482764734572E-005
  8.405822962679700E-004 -9.743582259294571E-005
  8.613446789857900E-004 -1.023089424551213E-004
  8.826198925567400E-004 -1.074257961464597E-004
  9.044206039028900E-004 -1.127985757996354E-004
  9.267597928192900E-004 -1.184400830695384E-004
  9.496507597019300E-004 -1.243637601452299E-004
  9.731071334665600E-004 -1.305837217360470E-004
  9.971428796631901E-004 -1.371147887280806E-004
  1.021772308790900E-003 -1.439725235268107E-004
  1.047010084818000E-003 -1.511732671695578E-004
  1.072871233913000E-003 -1.587341782966224E-004
  1.099371153390700E-003 -1.666732740738697E-004
  1.126525620879400E-003 -1.750094731652906E-004
  1.154350803715100E-003 -1.837626408577727E-004
  1.182863268566900E-003 -1.929536364462088E-004
  1.212079991300500E-003 -2.026043629923036E-004
  1.242018367085600E-003 -2.127378195762941E-004
  1.272696220752600E-003 -2.233781561661058E-004
  1.304131817405200E-003 -2.345507312362022E-004
  1.336343873295100E-003 -2.462821722730119E-004
  1.369351566965500E-003 -2.586004393126246E-004
  1.403174550669600E-003 -2.715348916626243E-004
  1.437832962071100E-003 -2.851163579676844E-004
  1.473347436234300E-003 -2.993772097873371E-004
  1.509739117909200E-003 -3.143514388616425E-004
  1.547029674121600E-003 -3.300747382505065E-004
  1.585241307072400E-003 -3.465845875408151E-004
  1.624396767357100E-003 -3.639203423260288E-004
  1.664519367510800E-003 -3.821233281723451E-004
  1.705632995888300E-003 -4.012369392978956E-004
  1.747762130886800E-003 -4.213067422007124E-004
  1.790931855519700E-003 -4.423805844851786E-004
  1.835167872351000E-003 -4.645087091475366E-004
  1.880496518798100E-003 -4.877438745959676E-004
  1.926944782812400E-003 -5.121414806923320E-004
  1.974540318947900E-003 -5.377597011202881E-004
  2.023311464825900E-003 -5.646596223964394E-004
  2.073287258007100E-003 -5.929053898599341E-004
  2.124497453279900E-003 -6.225643609918156E-004
  2.176972540375900E-003 -6.537072664326438E-004
  2.230743762123100E-003 -6.864083790870534E-004
  2.285843133047600E-003 -7.207456917215823E-004
  2.342303458433900E-003 -7.568011034854571E-004
  2.400158353857200E-003 -7.946606158026504E-004
  2.459442265197500E-003 -8.344145381086961E-004
  2.520190489147800E-003 -8.761577039285448E-004
  2.582439194229800E-003 -9.199896978184289E-004
  2.646225442327300E-003 -9.660150937178831E-004
  2.711587210752700E-003 -1.014343705291108E-003
  2.778563414858300E-003 -1.065090848860419E-003
  2.847193931205300E-003 -1.118377619571502E-003
  2.917519621306100E-003 -1.174331181455941E-003
  2.989582355952400E-003 -1.233085072097061E-003
  3.063425040144400E-003 -1.294779522636187E-003
  3.139091638636000E-003 -1.359561793896922E-003
  3.216627202110300E-003 -1.427586529443555E-003
  3.296077894002400E-003 -1.499016126432304E-003
  3.377491017984200E-003 -1.574021125156024E-003
  3.460915046128500E-003 -1.652780618232865E-003
  3.546399647767800E-003 -1.735482680435112E-003
  3.633995719067700E-003 -1.822324820205557E-003
  3.723755413328700E-003 -1.913514453965462E-003
  3.815732172037900E-003 -2.009269404370372E-003
  3.909980756687200E-003 -2.109818423736735E-003
  4.006557281377400E-003 -2.215401743916326E-003
  4.105519246227400E-003 -2.326271653966880E-003
  4.206925571609200E-003 -2.442693107042077E-003
  4.310836633228000E-003 -2.564944357982466E-003
  4.417314298068700E-003 -2.693317633182523E-003
  4.526421961231000E-003 -2.828119834381842E-003
  4.638224583673400E-003 -2.969673278113320E-003
  4.752788730890200E-003 -3.118316472637170E-003
  4.870182612543100E-003 -3.274404934279689E-003
  4.990476123073000E-003 -3.438312045200840E-003
  5.113740883312900E-003 -3.610429954712285E-003
  5.240050283130700E-003 -3.791170526391822E-003
  5.369479525124000E-003 -3.980966333344332E-003
  5.502105669394600E-003 -4.180271704092984E-003
  5.638007679428600E-003 -4.389563821710224E-003
  5.777266469110500E-003 -4.609343878936517E-003
  5.919964950897500E-003 -4.840138292184620E-003
  6.066188085184700E-003 -5.082499977475253E-003
  6.216022930888800E-003 -5.337009691508005E-003
  6.369558697281700E-003 -5.604277441266130E-003
  6.526886797104600E-003 -5.884943965692039E-003
  6.688100900993100E-003 -6.179682293208946E-003
  6.853296993247600E-003 -6.489199379027710E-003
  7.022573428980800E-003 -6.814237826411130E-003
  7.196030992676600E-003 -7.155577696286778E-003
  7.373772958195700E-003 -7.514038409836409E-003
  7.555905150263200E-003 -7.890480748942165E-003
  7.742536007474700E-003 -8.285808959635847E-003
  7.933776646859301E-003 -8.700972963978166E-003
  8.129740930036700E-003 -9.136970686093385E-003
  8.330545531008600E-003 -9.594850498393415E-003
  8.536310005624499E-003 -1.007571379436872E-002
  8.747156862763500E-003 -1.058071769466609E-002
  8.963211637273700E-003 -1.111107789354805E-002
  9.184602964714400E-003 -1.166807165323559E-002
  9.411462657942800E-003 -1.225304095403327E-002
  9.643925785594001E-003 -1.286739580859958E-002
  9.882130752498200E-003 -1.351261774919180E-002
  1.012621938208500E-002 -1.419026349719573E-002
  1.037633700082200E-002 -1.490196882480822E-002
  1.063263252474300E-002 -1.564945261928927E-002
  1.089525854810400E-002 -1.643452116078615E-002
  1.116437143424200E-002 -1.725907262537934E-002
  1.144013140866800E-002 -1.812510182567939E-002
  1.172270265446200E-002 -1.903470520197248E-002
  1.201225341002700E-002 -1.999008607776701E-002
  1.230895606925500E-002 -2.099356019427133E-002
  1.261298728416500E-002 -2.204756153929854E-002
  1.292452807008400E-002 -2.315464848695745E-002
  1.324376391341500E-002 -2.431751026548108E-002
  1.357088488207700E-002 -2.553897377152105E-002
  1.390608573866400E-002 -2.682201075043977E-002
  1.424956605640900E-002 -2.816974536319016E-002
  1.460153033800200E-002 -2.958546216169793E-002
  1.496218813735100E-002 -3.107261449595541E-002
  1.533175418434300E-002 -3.263483337745505E-002
  1.571044851269700E-002 -3.427593682511438E-002
  1.609849659096000E-002 -3.599993972138422E-002
  1.649612945675700E-002 -3.781106420808859E-002
  1.690358385433900E-002 -3.971375065320563E-002
  1.732110237554100E-002 -4.171266922181637E-002
  1.774893360421700E-002 -4.381273208660828E-002
  1.818733226424100E-002 -4.601910631535100E-002
  1.863655937116800E-002 -4.833722747527692E-002
  1.909688238763600E-002 -5.077281399681047E-002
  1.956857538261000E-002 -5.333188234161157E-002
  2.005191919456100E-002 -5.602076302301478E-002
  2.054720159866700E-002 -5.884611752974716E-002
  2.105471747815400E-002 -6.181495620725792E-002
  2.157476899986400E-002 -6.493465715435223E-002
  2.210766579416100E-002 -6.821298619649858E-002
  2.265372513927600E-002 -7.165811800119046E-002
  2.321327215021700E-002 -7.527865840490247E-002
  2.378663997232700E-002 -7.908366802551363E-002
  2.437416997964300E-002 -8.308268723902634E-002
  2.497621197814100E-002 -8.728576260413320E-002
  2.559312441400100E-002 -9.170347482383989E-002
  2.622527458702600E-002 -9.634696833869594E-002
  2.687303886932600E-002 -0.101227982652291     
  2.753680292939800E-002 -0.106358885496084     
  2.821696196175400E-002 -0.111752707947050     
  2.891392092221000E-002 -0.117423181618854     
  2.962809476898800E-002 -0.123384778054473     
  3.035990870978200E-002 -0.129652750456145     
  3.110979845491400E-002 -0.136243177896190     
  3.187821047675000E-002 -0.143173012161045     
  3.266560227552600E-002 -0.150460127389419     
  3.347244265173200E-002 -0.158123372674381     
  3.429921198522900E-002 -0.166182627808587     
  3.514640252126500E-002 -0.174658862361216     
  3.601451866354000E-002 -0.183574198284576     
  3.690407727452900E-002 -0.192951976258464     
  3.781560798321000E-002 -0.202816825988792     
  3.874965350039500E-002 -0.213194740687480     
  3.970676994185500E-002 -0.224113155968330     
  4.068752715941900E-002 -0.235601033402457     
  4.169250908025700E-002 -0.247688948983951     
  4.272231405453900E-002 -0.260409186762014     
  4.377755521168600E-002 -0.273795837901204     
  4.485886082541500E-002 -0.287884905432696     
  4.596687468780200E-002 -0.302714414959819     
  4.710225649259100E-002 -0.318324531577518     
  4.826568222795800E-002 -0.334757683257030     
  4.945784457898900E-002 -0.352058690935524     
  5.067945334009000E-002 -0.370274905529980     
  5.193123583759000E-002 -0.389456352070110     
  5.321393736277800E-002 -0.409655881108311     
  5.452832161563900E-002 -0.430929327520068     
  5.587517115954500E-002 -0.453335676748187     
  5.725528788718600E-002 -0.476937238471185     
  5.866949349800000E-002 -0.501799827584027     
  6.011862998740000E-002 -0.527992952264992     
  6.160356014808900E-002 -0.555590008765332     
  6.312516808374700E-002 -0.584668482388537     
  6.468435973541500E-002 -0.615310153923694     
  6.628206342088000E-002 -0.647601310554171     
  6.791923038737600E-002 -0.681632959970680     
  6.959683537794401E-002 -0.717501046071833     
  7.131587721177900E-002 -0.755306664226103     
  7.307737937891000E-002 -0.795156273582497     
  7.488239064956900E-002 -0.837161903349395     
  7.673198569861300E-002 -0.881441349290791     
  7.862726574536900E-002 -0.928118355908532     
  8.056935920928000E-002 -0.977322778867453     
  8.255942238174900E-002  -1.02919072116200     
  8.459864011457800E-002  -1.08386463529614     
  8.668822652540800E-002  -1.14149338233279     
  8.882942572058600E-002  -1.20223223703926     
  9.102351253588400E-002  -1.26624282648489     
  9.327179329552100E-002  -1.33369298731385     
  9.557560658992000E-002  -1.40475652448330     
  9.793632407269100E-002  -1.47961285150499     
  0.100355351277290       -1.55844648912163     
  0.102834128453840       -1.64144639586770     
  0.105374131426650       -1.72880510007902     
  0.107976872472880       -1.82071759862257     
  0.110643901222960       -1.91737998288901     
  0.113376805583170       -2.01898774746383     
  0.116177212681080       -2.12573373136821     
  0.119046789834300       -2.23780563590580     
  0.121987245543200       -2.35538305705287     
  0.125000330508120       -2.47863396412398     
  0.128087838671670       -2.60771055031484     
  0.131251608286860       -2.74274437496002     
  0.134493523011550       -2.88384071228255     
  0.137815513029930       -3.03107201755088     
  0.141219556201770       -3.18447041951293     
  0.144707679239960       -3.34401914853058     
  0.148281958917180       -3.50964281398048     
  0.151944523302440       -3.68119645345506     
  0.155697553028010       -3.85845329155498     
  0.159543282587800       -4.04109116940571     
  0.163484001667720       -4.22867763955276     
  0.167522056508910       -4.42065376697940     
  0.171659851304680       -4.61631673838110     
  0.175899849631910       -4.81480146147333     
  0.180244575917820       -5.01506143708393     
  0.184696616942990       -5.21584931220542     
  0.189258623381480       -5.41569767477163     
  0.193933311379000       -5.61290083280832     
  0.198723464170060       -5.80549853264291     
  0.203631933735060       -5.99126281193510     
  0.208661642498320       -6.16768944946006     
  0.213815585068030       -6.33199575682305     
  0.219096830019210       -6.48112674412887     
  0.224508521720680       -6.61177196168358     
  0.230053882207180       -6.72039554388894     
  0.235736213097700       -6.80328212032278     
  0.241558897561210       -6.85660126178588     
