#   567 0.10247000000000E+01 2   2.5227 0.11000000000000E+02
   1 0.79113924050633E-04 0.10167229851383E-11 -.14916202493417E+02
   2 0.81068037974684E-04 0.10939383571405E-11 -.14916204327013E+02
   3 0.83070418512658E-04 0.11770178767626E-11 -.14916206262806E+02
   4 0.85122257849921E-04 0.12664068986848E-11 -.14916208303532E+02
   5 0.87224777618814E-04 0.13625846709028E-11 -.14916210429927E+02
   6 0.89379229625999E-04 0.14660667027411E-11 -.14916212643960E+02
   7 0.91586896597761E-04 0.15774077180951E-11 -.14916214983073E+02
   8 0.93849092943725E-04 0.16972045707560E-11 -.14916217444141E+02
   9 0.96167165539435E-04 0.18260994426215E-11 -.14916220018409E+02
  10 0.98542494528260E-04 0.19647832863471E-11 -.14916222715882E+02
  11 0.10097649414311E-03 0.21139995292583E-11 -.14916225555494E+02
  12 0.10347061354844E-03 0.22745480585615E-11 -.14916228529464E+02
  13 0.10602633770309E-03 0.24472895092109E-11 -.14916231655053E+02
  14 0.10864518824436E-03 0.26331498774204E-11 -.14916234927783E+02
  15 0.11132872439399E-03 0.28331254845499E-11 -.14916238365314E+02
  16 0.11407854388652E-03 0.30482883179761E-11 -.14916241974505E+02
  17 0.11689628392052E-03 0.32797917775776E-11 -.14916245763631E+02
  18 0.11978362213336E-03 0.35288768586391E-11 -.14916249736608E+02
  19 0.12274227760005E-03 0.37968788043189E-11 -.14916253908675E+02
  20 0.12577401185677E-03 0.40852342633402E-11 -.14916258291274E+02
  21 0.12888062994963E-03 0.43954889912764E-11 -.14916262891580E+02
  22 0.13206398150939E-03 0.47293061367131E-11 -.14916267716808E+02
  23 0.13532596185267E-03 0.50884751567065E-11 -.14916272785877E+02
  24 0.13866851311043E-03 0.54749214093288E-11 -.14916278102948E+02
  25 0.14209362538426E-03 0.58907164747240E-11 -.14916283687536E+02
  26 0.14560333793125E-03 0.63380892599999E-11 -.14916289548211E+02
  27 0.14919974037815E-03 0.68194379474850E-11 -.14916295704114E+02
  28 0.15288497396549E-03 0.73373428504013E-11 -.14916302160461E+02
  29 0.15666123282244E-03 0.78945802448649E-11 -.14916308946242E+02
  30 0.16053076527316E-03 0.84941372523640E-11 -.14916316066684E+02
  31 0.16449587517540E-03 0.91392278524924E-11 -.14916323541265E+02
  32 0.16855892329223E-03 0.98333101117751E-11 -.14916331388790E+02
  33 0.17272232869755E-03 0.10580104720945E-10 -.14916339627480E+02
  34 0.17698857021638E-03 0.11383614940040E-10 -.14916348277214E+02
  35 0.18136018790073E-03 0.12248148058234E-10 -.14916357356831E+02
  36 0.18583978454188E-03 0.13178338483451E-10 -.14916366895819E+02
  37 0.19043002722006E-03 0.14179172585522E-10 -.14916376905818E+02
  38 0.19513364889239E-03 0.15256015426066E-10 -.14916387414189E+02
  39 0.19995345002004E-03 0.16414639518380E-10 -.14916398449830E+02
  40 0.20489230023553E-03 0.17661255771518E-10 -.14916410038407E+02
  41 0.20995314005135E-03 0.19002546784420E-10 -.14916422202496E+02
  42 0.21513898261062E-03 0.20445702668578E-10 -.14916434973572E+02
  43 0.22045291548110E-03 0.21998459591272E-10 -.14916448383845E+02
  44 0.22589810249348E-03 0.23669141245980E-10 -.14916462463306E+02
  45 0.23147778562507E-03 0.25466703472282E-10 -.14916477249742E+02
  46 0.23719528693001E-03 0.27400782264427E-10 -.14916492769587E+02
  47 0.24305401051718E-03 0.29481745425940E-10 -.14916509068436E+02
  48 0.24905744457696E-03 0.31720748147150E-10 -.14916526180161E+02
  49 0.25520916345801E-03 0.34129792803570E-10 -.14916544147388E+02
  50 0.26151282979542E-03 0.36721793295699E-10 -.14916563012124E+02
  51 0.26797219669137E-03 0.39510644275121E-10 -.14916582820686E+02
  52 0.27459110994964E-03 0.42511295628007E-10 -.14916603617700E+02
  53 0.28137351036540E-03 0.45739832615299E-10 -.14916625454711E+02
  54 0.28832343607143E-03 0.49213562099161E-10 -.14916648382751E+02
  55 0.29544502494239E-03 0.52951105317933E-10 -.14916672457473E+02
  56 0.30274251705847E-03 0.56972497706903E-10 -.14916697734967E+02
  57 0.31022025722981E-03 0.61299296300016E-10 -.14916724275916E+02
  58 0.31788269758339E-03 0.65954695288227E-10 -.14916752143621E+02
  59 0.32573440021370E-03 0.70963650353979E-10 -.14916781404446E+02
  60 0.33378003989898E-03 0.76353012448308E-10 -.14916812127793E+02
  61 0.34202440688448E-03 0.82151671727686E-10 -.14916844387624E+02
  62 0.35047240973453E-03 0.88390712422204E-10 -.14916878259810E+02
