  0.000000000000000E+000  0.000000000000000E+000
  4.218737036012261E-003  1.101167257467606E-003
  8.437474072024522E-003  2.202619193434200E-003
  1.265621110803678E-002  3.304640537555756E-003
  1.687494814404904E-002  4.407516173316908E-003
  2.109368518006131E-002  5.511531205729033E-003
  2.531242221607357E-002  6.616971034054631E-003
  2.953115925208583E-002  7.724121424800924E-003
  3.374989628809809E-002  8.833268584623645E-003
  3.796863332411035E-002  9.944699233032031E-003
  4.218737036012261E-002  1.105870067483288E-002
  4.640610739613488E-002  1.217556087225973E-002
  5.062484443214713E-002  1.329556851674760E-002
  5.484358146815940E-002  1.441901310030263E-002
  5.906231850417166E-002  1.554618498641981E-002
  6.328105554018391E-002  1.667737548051160E-002
  6.749979257619618E-002  1.781287689979696E-002
  7.171852961220844E-002  1.895298264258147E-002
  7.593726664822070E-002  2.009798725695815E-002
  8.015600368423297E-002  2.124818650870466E-002
  8.437474072024523E-002  2.240387744860727E-002
  8.859347775625749E-002  2.356535847885079E-002
  9.281221479226975E-002  2.473292941861559E-002
  9.703095182828202E-002  2.590689156879182E-002
  0.101249688864294       2.708754777562679E-002
  0.105468425900307       2.827520249361924E-002
  0.109687162936319       2.947016184704049E-002
  0.113905899972331       3.067273369017094E-002
  0.118124637008343       3.188322766722589E-002
  0.122343374044356       3.310195526943072E-002
  0.126562111080368       3.432922989270338E-002
  0.130780848116380       3.556536689172251E-002
  0.134999585152392       3.681068363466322E-002
  0.139218322188405       3.806549955487077E-002
  0.143437059224417       3.933013620114850E-002
  0.147655796260429       4.060491728655852E-002
  0.151874533296441       4.189016873592367E-002
  0.156093270332454       4.318621873012279E-002
  0.160312007368466       4.449339774928324E-002
  0.164530744404478       4.581203861366249E-002
  0.168749481440490       4.714247652233024E-002
  0.172968218476503       4.848504908953935E-002
  0.177186955512515       4.984009637869914E-002
  0.181405692548527       5.120796093383136E-002
  0.185624429584540       5.258898780840301E-002
  0.189843166620552       5.398352459142417E-002
  0.194061903656564       5.539192143068911E-002
  0.198280640692576       5.681453105304372E-002
  0.202499377728589       5.825170878155401E-002
  0.206718114764601       5.970381254946305E-002
  0.210936851800613       6.117120291071210E-002
  0.215155588836625       6.265424304765037E-002
  0.219374325872638       6.415329877376909E-002
  0.223593062908650       6.566873853360515E-002
  0.227811799944662       6.720093339870097E-002
  0.232030536980674       6.875025706080343E-002
  0.236249274016687       7.031708581628539E-002
  0.240468011052699       7.190179855128988E-002
  0.244686748088711       7.350477672146599E-002
  0.248905485124723       7.512640432770216E-002
  0.253124222160736       7.676706787576131E-002
  0.257342959196748       7.842715635043801E-002
  0.261561696232760       8.010706118239437E-002
  0.265780433268772       8.180717617204741E-002
  0.269999170304785       8.352789746616843E-002
  0.274217907340797       8.526962350835240E-002
  0.278436644376809       8.703275492401248E-002
  0.282655381412821       8.881769451519923E-002
  0.286874118448834       9.062484715334826E-002
  0.291092855484846       9.245461967000368E-002
  0.295311592520858       9.430742086203749E-002
  0.299530329556871       9.618366125530131E-002
  0.303749066592883       9.808375314137704E-002
  0.307967803628895       0.100008110386932     
  0.312186540664907       0.101957148308799     
  0.316405277700920       0.103931283669189     
  0.320624014736932       0.105930934301104     
  0.324842751772944       0.107956519336809     
  0.329061488808956       0.110008458586895     
  0.333280225844969       0.112087172916628     
  0.337498962880981       0.114193083535946     
  0.341717699916993       0.116326612375549     
  0.345936436953005       0.118488181345860     
  0.350155173989018       0.120678212732070     
  0.354373911025030       0.122897128362825     
  0.358592648061042       0.125145350109253     
  0.362811385097054       0.127423298847559     
  0.367030122133067       0.129731395207896     
  0.371248859169079       0.132070058151927     
  0.375467596205091       0.134439706180019     
  0.379686333241104       0.136840755343704     
  0.383905070277116       0.139273620884551     
  0.388123807313128       0.141738715056333     
  0.392342544349140       0.144236448509434     
  0.396561281385153       0.146767228782206     
  0.400780018421165       0.149331460547265     
  0.404998755457177       0.151929545576793     
  0.409217492493189       0.154561881114866     
  0.413436229529202       0.157228862012040     
  0.417654966565214       0.159930876934412     
  0.421873703601226       0.162668311489715     
  0.426092440637238       0.165441545419344     
  0.430311177673251       0.168250952889720     
  0.434529914709263       0.171096903632115     
  0.438748651745275       0.173979758972189     
  0.442967388781287       0.176899875822502     
  0.447186125817300       0.179857602694557     
  0.451404862853312       0.182853280388363     
  0.455623599889324       0.185887244059163     
  0.459842336925336       0.188959817127076     
  0.464061073961349       0.192071316670496     
  0.468279810997361       0.195222050201418     
  0.472498548033373       0.198412313458487     
  0.476717285069386       0.201642395265142     
  0.480936022105398       0.204912570810862     
  0.485154759141410       0.208223103972507     
  0.489373496177422       0.211574250850370     
  0.493592233213435       0.214966249622558     
  0.497810970249447       0.218399328214824     
  0.502029707285459       0.221873703937600     
  0.506248444321471       0.225389574576496     
  0.510467181357484       0.228947126768247     
  0.514685918393496       0.232546534213323     
  0.518904655429508       0.236187949463427     
  0.523123392465520       0.239871512611339     
  0.527342129501533       0.243597349133497     
  0.531560866537545       0.247365561178179     
  0.535779603573557       0.251176236852547     
  0.539998340609569       0.255029448905919     
  0.544217077645582       0.258925243782843     
  0.548435814681594       0.262863652015912     
  0.552654551717606       0.266844689212587     
  0.556873288753619       0.270868340801709     
  0.561092025789631       0.274934574848550     
  0.565310762825643       0.279043343247370     
  0.569529499861655       0.283194567396607     
  0.573748236897668       0.287388147424865     
  0.577966973933680       0.291623964866207     
  0.582185710969692       0.295901874295898     
  0.586404448005704       0.300221702405311     
  0.590623185041717       0.304583254857105     
  0.594841922077729       0.308986315565266     
  0.599060659113741       0.313430633129682     
  0.603279396149753       0.317915933873206     
  0.607498133185766       0.322441922496954     
  0.611716870221778       0.327008269762185     
  0.615935607257790       0.331614618386793     
  0.620154344293802       0.336260586040476     
  0.624373081329815       0.340945765159243     
  0.628591818365827       0.345669710658312     
  0.632810555401839       0.350431952053524     
  0.637029292437851       0.355231992756961     
  0.641248029473864       0.360069303545434     
  0.645466766509876       0.364943322502554     
  0.649685503545888       0.369853459523827     
