#   523 0.10247000000000E+01 1   2.3447 0.90000000000000E+01
   1 0.23148148148148E-03 0.17661994243611E-07 -.73089857108728E+01
   2 0.23719907407407E-03 0.18545272165313E-07 -.73089857447806E+01
   3 0.24305789120370E-03 0.19472722895375E-07 -.73089857778575E+01
   4 0.24906142111644E-03 0.20446555519918E-07 -.73089858101227E+01
   5 0.25521323821801E-03 0.21469089751714E-07 -.73089858415953E+01
   6 0.26151700520200E-03 0.22542761021303E-07 -.73089858722934E+01
   7 0.26797647523049E-03 0.23670126695461E-07 -.73089859022350E+01
   8 0.27459549416868E-03 0.24853872036886E-07 -.73089859314375E+01
   9 0.28137800287464E-03 0.26096816598242E-07 -.73089859599179E+01
  10 0.28832803954565E-03 0.27401920938298E-07 -.73089859876926E+01
  11 0.29544974212243E-03 0.28772293673653E-07 -.73089860147776E+01
  12 0.30274735075285E-03 0.30211198883132E-07 -.73089860411887E+01
  13 0.31022521031644E-03 0.31722063882457E-07 -.73089860669409E+01
  14 0.31788777301126E-03 0.33308487387749E-07 -.73089860920491E+01
  15 0.32573960100464E-03 0.34974248087271E-07 -.73089861165276E+01
  16 0.33378536914945E-03 0.36723313641861E-07 -.73089861403904E+01
  17 0.34202986776745E-03 0.38559850135462E-07 -.73089861636510E+01
  18 0.35047800550130E-03 0.40488231998284E-07 -.73089861863226E+01
  19 0.35913481223718E-03 0.42513052426221E-07 -.73089862084180E+01
  20 0.36800544209944E-03 0.44639134321347E-07 -.73089862299495E+01
  21 0.37709517651930E-03 0.46871541779541E-07 -.73089862509291E+01
  22 0.38640942737932E-03 0.49215592152615E-07 -.73089862713687E+01
  23 0.39595374023559E-03 0.51676868713667E-07 -.73089862912793E+01
  24 0.40573379761941E-03 0.54261233955834E-07 -.73089863106721E+01
  25 0.41575542242061E-03 0.56974843556111E-07 -.73089863295574E+01
  26 0.42602458135440E-03 0.59824161037506E-07 -.73089863479457E+01
  27 0.43654738851386E-03 0.62815973164451E-07 -.73089863658467E+01
  28 0.44733010901015E-03 0.65957406108134E-07 -.73089863832700E+01
  29 0.45837916270270E-03 0.69255942420270E-07 -.73089864002247E+01
  30 0.46970112802145E-03 0.72719438855724E-07 -.73089864167199E+01
  31 0.48130274588358E-03 0.76356145086448E-07 -.73089864327639E+01
  32 0.49319092370691E-03 0.80174723351302E-07 -.73089864483649E+01
  33 0.50537273952247E-03 0.84184269088573E-07 -.73089864635308E+01
  34 0.51785544618867E-03 0.88394332600316E-07 -.73089864782692E+01
  35 0.53064647570953E-03 0.92814941800138E-07 -.73089864925872E+01
  36 0.54375344365956E-03 0.97456626098601E-07 -.73089865064916E+01
  37 0.55718415371795E-03 0.10233044148314E-06 -.73089865199891E+01
  38 0.57094660231478E-03 0.10744799685221E-06 -.73089865330858E+01
  39 0.58504898339196E-03 0.11282148166644E-06 -.73089865457875E+01
  40 0.59949969328174E-03 0.11846369498261E-06 -.73089865580999E+01
  41 0.61430733570580E-03 0.12438807593959E-06 -.73089865700280E+01
  42 0.62948072689773E-03 0.13060873576894E-06 -.73089865815768E+01
  43 0.64502890085211E-03 0.13714049140631E-06 -.73089865927508E+01
  44 0.66096111470315E-03 0.14399890078379E-06 -.73089866035541E+01
  45 0.67728685423632E-03 0.15120029988722E-06 -.73089866139906E+01
  46 0.69401583953596E-03 0.15876184166674E-06 -.73089866240638E+01
  47 0.71115803077250E-03 0.16670153689322E-06 -.73089866337767E+01
  48 0.72872363413258E-03 0.17503829705804E-06 -.73089866431322E+01
  49 0.74672310789565E-03 0.18379197941813E-06 -.73089866521326E+01
  50 0.76516716866068E-03 0.19298343429388E-06 -.73089866607800E+01
  51 0.78406679772659E-03 0.20263455473230E-06 -.73089866690759E+01
  52 0.80343324763044E-03 0.21276832865391E-06 -.73089866770216E+01
  53 0.82327804884691E-03 0.22340889360747E-06 -.73089866846180E+01
  54 0.84361301665343E-03 0.23458159426300E-06 -.73089866918655E+01
  55 0.86445025816477E-03 0.24631304278007E-06 -.73089866987641E+01
  56 0.88580217954144E-03 0.25863118219509E-06 -.73089867053133E+01
  57 0.90768149337611E-03 0.27156535297857E-06 -.73089867115124E+01
  58 0.93010122626250E-03 0.28514636292097E-06 -.73089867173600E+01
  59 0.95307472655119E-03 0.29940656051354E-06 -.73089867228542E+01
  60 0.97661567229700E-03 0.31437991199891E-06 -.73089867279930E+01
  61 0.10007380794027E-02 0.33010208227505E-06 -.73089867327733E+01
  62 0.10254563099640E-02 0.34661051984517E-06 -.73089867371921E+01
  63 0.10507850808201E-02 0.36394454601606E-06 -.73089867412453E+01
  64 0.10767394723164E-02 0.38214544855716E-06 -.73089867449287E+01
  65 0.11033349372826E-02 0.40125658004362E-06 -.73089867482372E+01
  66 0.11305873102334E-02 0.42132346111744E-06 -.73089867511654E+01
  67 0.11585128167962E-02 0.44239388891275E-06 -.73089867537068E+01
  68 0.11871280833711E-02 0.46451805090347E-06 -.73089867558548E+01
  69 0.12164501470303E-02 0.48774864444442E-06 -.73089867576017E+01
  70 0.12464964656620E-02 0.51214100229080E-06 -.73089867589393E+01
  71 0.12772849283638E-02 0.53775322439489E-06 -.73089867598586E+01
  72 0.13088338660944E-02 0.56464631629385E-06 -.73089867603499E+01
  73 0.13411620625870E-02 0.59288433441841E-06 -.73089867604024E+01
  74 0.13742887655329E-02 0.62253453866842E-06 -.73089867600048E+01
  75 0.14082336980415E-02 0.65366755261872E-06 -.73089867591448E+01
  76 0.14430170703831E-02 0.68635753173695E-06 -.73089867578089E+01
  77 0.14786595920216E-02 0.72068234001397E-06 -.73089867559831E+01
  78 0.15151824839445E-02 0.75672373542752E-06 -.73089867536519E+01
  79 0.15526074912980E-02 0.79456756468105E-06 -.73089867507991E+01
  80 0.15909568963330E-02 0.83430396768142E-06 -.73089867474069E+01
  81 0.16302535316725E-02 0.87602759224253E-06 -.73089867434568E+01
  82 0.16705207939048E-02 0.91983781952636E-06 -.73089867389286E+01
  83 0.17117826575142E-02 0.96583900075839E-06 -.73089867338011E+01
  84 0.17540636891548E-02 0.10141407057811E-05 -.73089867280513E+01
  85 0.17973890622769E-02 0.10648579840376E-05 -.73089867216551E+01
  86 0.18417845721152E-02 0.11181116386077E-05 -.73089867145866E+01
  87 0.18872766510464E-02 0.11740285139473E-05 -.73089867068183E+01
  88 0.19338923843273E-02 0.12327417980194E-05 -.73089866983208E+01
  89 0.19816595262202E-02 0.12943913395330E-05 -.73089866890631E+01
  90 0.20306065165178E-02 0.13591239810487E-05 -.73089866790118E+01
  91 0.20807624974758E-02 0.14270939087415E-05 -.73089866681318E+01
  92 0.21321573311634E-02 0.14984630196570E-05 -.73089866563855E+01
  93 0.21848216172432E-02 0.15734013073325E-05 -.73089866437331E+01
  94 0.22387867111891E-02 0.16520872667042E-05 -.73089866301322E+01
  95 0.22940847429555E-02 0.17347083192635E-05 -.73089866155377E+01
  96 0.23507486361065E-02 0.18214612594755E-05 -.73089865999016E+01
  97 0.24088121274183E-02 0.19125527235230E-05 -.73089865831731E+01
  98 0.24683097869655E-02 0.20081996814925E-05 -.73089865652979E+01
  99 0.25292770387036E-02 0.21086299541746E-05 -.73089865462185E+01
 100 0.25917501815595E-02 0.22140827557098E-05 -.73089865258734E+01
 101 0.26557664110441E-02 0.23248092633716E-05 -.73089865041976E+01
 102 0.27213638413968E-02 0.24410732158457E-05 -.73089864811215E+01
 103 0.27885815282794E-02 0.25631515414282E-05 -.73089864565714E+01
 104 0.28574594920279E-02 0.26913350176407E-05 -.73089864304685E+01
 105 0.29280387414809E-02 0.28259289638333E-05 -.73089864027292E+01
 106 0.30003612983955E-02 0.29672539684238E-05 -.73089863732643E+01
