#   527 0.10247000000000E+01 2   2.0097 0.12000000000000E+02
   1 0.20833333333333E-03 0.88235117143446E-10 -.27611395509301E+02
   2 0.21347916666667E-03 0.94936163046286E-10 -.27611444243489E+02
   3 0.21875210208333E-03 0.10214612215337E-09 -.27611495413166E+02
   4 0.22415527900479E-03 0.10990364405062E-09 -.27611549140324E+02
   5 0.22969191439621E-03 0.11825031967919E-09 -.27611605552852E+02
   6 0.23536530468180E-03 0.12723088683082E-09 -.27611664782800E+02
   7 0.24117882770744E-03 0.13689348657221E-09 -.27611726972430E+02
   8 0.24713594475181E-03 0.14728991614010E-09 -.27611792271747E+02
   9 0.25324020258718E-03 0.15847590651845E-09 -.27611860833218E+02
  10 0.25949523559108E-03 0.17051142120112E-09 -.27611932823005E+02
  11 0.26590476791018E-03 0.18346097763111E-09 -.27612008410286E+02
  12 0.27247261567756E-03 0.19739399305188E-09 -.27612087775242E+02
  13 0.27920268928480E-03 0.21238515662429E-09 -.27612171107744E+02
  14 0.28609899571014E-03 0.22851482980418E-09 -.27612258606103E+02
  15 0.29316564090418E-03 0.24586947712662E-09 -.27612350479046E+02
  16 0.30040683223451E-03 0.26454212970630E-09 -.27612446944157E+02
  17 0.30782688099070E-03 0.28463288393857E-09 -.27612548231752E+02
  18 0.31543020495117E-03 0.30624943807439E-09 -.27612654583085E+02
  19 0.32322133101346E-03 0.32950766954568E-09 -.27612766250715E+02
  20 0.33120489788950E-03 0.35453225613578E-09 -.27612883501899E+02
  21 0.33938565886737E-03 0.38145734432485E-09 -.27613006615421E+02
  22 0.34776848464139E-03 0.41042726839292E-09 -.27613135883667E+02
  23 0.35635836621203E-03 0.44159732413540E-09 -.27613271615190E+02
  24 0.36516041785747E-03 0.47513460133861E-09 -.27613414133387E+02
  25 0.37417988017855E-03 0.51121887947779E-09 -.27613563776866E+02
  26 0.38342212321896E-03 0.55004359143919E-09 -.27613720902320E+02
  27 0.39289264966247E-03 0.59181686043211E-09 -.27613885884604E+02
  28 0.40259709810913E-03 0.63676261564953E-09 -.27614059115456E+02
  29 0.41254124643243E-03 0.68512179265775E-09 -.27614241008251E+02
  30 0.42273101521931E-03 0.73715362494980E-09 -.27614431995886E+02
  31 0.43317247129523E-03 0.79313703358614E-09 -.27614632533003E+02
  32 0.44387183133622E-03 0.85337212237184E-09 -.27614843097166E+02
  33 0.45483546557022E-03 0.91818178658513E-09 -.27615064190275E+02
  34 0.46606990156981E-03 0.98791344388110E-09 -.27615296338197E+02
  35 0.47758182813858E-03 0.10629408966491E-08 -.27615540094230E+02
  36 0.48937809929360E-03 0.11436663358070E-08 -.27615796038355E+02
  37 0.50146573834616E-03 0.12305224967737E-08 -.27616064780465E+02
  38 0.51385194208331E-03 0.13239749791776E-08 -.27616346960313E+02
  39 0.52654408505276E-03 0.14245247427345E-08 -.27616643249836E+02
