#   515 0.10247000000000E+01 2   2.3673 0.40000000000000E+01
   1 0.28409090909091E-03 0.73926152093675E-10 -.10686572251775E+02
   2 0.29110795454545E-03 0.79540498791880E-10 -.10686572279047E+02
   3 0.29829832102273E-03 0.85581228954596E-10 -.10686572305650E+02
   4 0.30566628955199E-03 0.92080724418674E-10 -.10686572331599E+02
   5 0.31321624690392E-03 0.99073831378081E-10 -.10686572356909E+02
   6 0.32095268820245E-03 0.10659803255364E-09 -.10686572381596E+02
   7 0.32888021960105E-03 0.11469366204297E-09 -.10686572405673E+02
   8 0.33700356102520E-03 0.12340411719598E-09 -.10686572429155E+02
   9 0.34532754898252E-03 0.13277609117964E-09 -.10686572452054E+02
  10 0.35385713944239E-03 0.14285982329032E-09 -.10686572474385E+02
  11 0.36259741078661E-03 0.15370936826576E-09 -.10686572496161E+02
  12 0.37155356683304E-03 0.16538288605005E-09 -.10686572517392E+02
  13 0.38073093993382E-03 0.17794295356492E-09 -.10686572538093E+02
  14 0.39013499415018E-03 0.19145690015850E-09 -.10686572558275E+02
  15 0.39977132850569E-03 0.20599716852994E-09 -.10686572577948E+02
  16 0.40964568031978E-03 0.22164170306447E-09 -.10686572597126E+02
  17 0.41976392862368E-03 0.23847436766072E-09 -.10686572615817E+02
  18 0.43013209766069E-03 0.25658539529001E-09 -.10686572634033E+02
  19 0.44075636047291E-03 0.27607187169754E-09 -.10686572651784E+02
  20 0.45164304257659E-03 0.29703825583844E-09 -.10686572669080E+02
  21 0.46279862572823E-03 0.31959693983837E-09 -.10686572685931E+02
  22 0.47422975178372E-03 0.34386885148051E-09 -.10686572702345E+02
  23 0.48594322665277E-03 0.36998410244861E-09 -.10686572718332E+02
  24 0.49794602435110E-03 0.39808268580090E-09 -.10686572733901E+02
  25 0.51024529115257E-03 0.42831522641383E-09 -.10686572749060E+02
  26 0.52284834984404E-03 0.46084378841851E-09 -.10686572763817E+02
  27 0.53576270408519E-03 0.49584274395790E-09 -.10686572778179E+02
  28 0.54899604287609E-03 0.53349970792203E-09 -.10686572792156E+02
  29 0.56255624513513E-03 0.57401654367185E-09 -.10686572805753E+02
  30 0.57645138438997E-03 0.61761044514283E-09 -.10686572818978E+02
  31 0.59068973358440E-03 0.66451510112923E-09 -.10686572831838E+02
  32 0.60527977000393E-03 0.71498194798995E-09 -.10686572844339E+02
  33 0.62023018032303E-03 0.76928151749135E-09 -.10686572856487E+02
  34 0.63554986577701E-03 0.82770488701213E-09 -.10686572868289E+02
  35 0.65124794746170E-03 0.89056523988416E-09 -.10686572879749E+02
  36 0.66733377176401E-03 0.95819954423345E-09 -.10686572890874E+02
  37 0.68381691592658E-03 0.10309703593209E-08 -.10686572901668E+02
  38 0.70070719374996E-03 0.11092677790656E-08 -.10686572912136E+02
  39 0.71801466143559E-03 0.11935115231690E-08 -.10686572922284E+02
  40 0.73574962357305E-03 0.12841531870497E-08 -.10686572932114E+02
  41 0.75392263927530E-03 0.13816786626496E-08 -.10686572941631E+02
  42 0.77254452846540E-03 0.14866107430873E-08 -.10686572950840E+02
  43 0.79162637831850E-03 0.15995119251231E-08 -.10686572959742E+02
  44 0.81117954986296E-03 0.17209874244558E-08 -.10686572968342E+02
  45 0.83121568474458E-03 0.18516884200164E-08 -.10686572976643E+02
  46 0.85174671215777E-03 0.19923155446495E-08 -.10686572984646E+02
  47 0.87278485594807E-03 0.21436226408934E-08 -.10686572992355E+02
  48 0.89434264188998E-03 0.23064208019930E-08 -.10686572999771E+02
  49 0.91643290514467E-03 0.24815827198057E-08 -.10686573006896E+02
  50 0.93906879790174E-03 0.26700473629088E-08 -.10686573013731E+02
  51 0.96226379720991E-03 0.28728250099839E-08 -.10686573020278E+02
  52 0.98603171300100E-03 0.30910026654608E-08 -.10686573026536E+02
  53 0.10103866963121E-02 0.33257498864499E-08 -.10686573032508E+02
  54 0.10353432477110E-02 0.35783250521994E-08 -.10686573038192E+02
  55 0.10609162259295E-02 0.38500821096836E-08 -.10686573043588E+02
  56 0.10871208567100E-02 0.41424778314819E-08 -.10686573048696E+02
  57 0.11139727418707E-02 0.44570796248538E-08 -.10686573053515E+02
  58 0.11414878685949E-02 0.47955739338700E-08 -.10686573058043E+02
  59 0.11696826189492E-02 0.51597752796383E-08 -.10686573062279E+02
  60 0.11985737796372E-02 0.55516359870839E-08 -.10686573066220E+02
  61 0.12281785519943E-02 0.59732566504231E-08 -.10686573069864E+02
  62 0.12585145622285E-02 0.64268973934299E-08 -.10686573073208E+02
  63 0.12895998719156E-02 0.69149899848545E-08 -.10686573076248E+02
  64 0.13214529887519E-02 0.74401508739368E-08 -.10686573078981E+02
  65 0.13540928775741E-02 0.80051952158902E-08 -.10686573081402E+02
  66 0.13875389716501E-02 0.86131519625369E-08 -.10686573083507E+02
  67 0.14218111842499E-02 0.92672800989852E-08 -.10686573085289E+02
  68 0.14569299205009E-02 0.99710861133838E-08 -.10686573086743E+02
  69 0.14929160895372E-02 0.10728342793395E-07 -.10686573087862E+02
  70 0.15297911169488E-02 0.11543109450141E-07 -.10686573088641E+02
  71 0.15675769575374E-02 0.12419753678034E-07 -.10686573089070E+02
  72 0.16062961083886E-02 0.13362974767120E-07 -.10686573089141E+02
  73 0.16459716222658E-02 0.14377828893439E-07 -.10686573088847E+02
  74 0.16866271213358E-02 0.15469756222426E-07 -.10686573088176E+02
  75 0.17282868112328E-02 0.16644610070635E-07 -.10686573087119E+02
  76 0.17709754954702E-02 0.17908688282090E-07 -.10686573085665E+02
  77 0.18147185902083E-02 0.19268766987456E-07 -.10686573083802E+02
  78 0.18595421393865E-02 0.20732136926979E-07 -.10686573081518E+02
  79 0.19054728302293E-02 0.22306642531892E-07 -.10686573078798E+02
  80 0.19525380091360E-02 0.24000723973765E-07 -.10686573075629E+02
