#   477 0.10247000000000E+01 1   0.2741 0.70000000000000E+01
   1 0.69444444444444E-03 0.54736562853586E-05 -.54769045118721E+02
   2 0.71159722222222E-03 0.57473943288185E-05 -.54725914608950E+02
   3 0.72917367361111E-03 0.60348220364682E-05 -.54681165912440E+02
   4 0.74718426334931E-03 0.63366240296459E-05 -.54634753543789E+02
   5 0.76563971465403E-03 0.66535191752949E-05 -.54584901377496E+02
   6 0.78455101560599E-03 0.69862621542960E-05 -.54533308701944E+02
   7 0.80392942569146E-03 0.73356455293660E-05 -.54479918554126E+02
   8 0.82378648250603E-03 0.77025014750260E-05 -.54424690659895E+02
   9 0.84413400862393E-03 0.80877037856372E-05 -.54367573186920E+02
  10 0.86498411863694E-03 0.84921699529945E-05 -.54308518296870E+02
  11 0.88634922636728E-03 0.89168633514898E-05 -.54247477231132E+02
  12 0.90824205225855E-03 0.93627955325790E-05 -.54184400997267E+02
  13 0.93067563094934E-03 0.98310286339812E-05 -.54119240420477E+02
  14 0.95366331903378E-03 0.10322677909348E-04 -.54051946181227E+02
  15 0.97721880301392E-03 0.10838914384427E-04 -.53982468859077E+02
  16 0.10013561074484E-02 0.11380967646037E-04 -.53910758979168E+02
  17 0.10260896033023E-02 0.11950128770512E-04 -.53836767062102E+02
  18 0.10514340165039E-02 0.12547753398563E-04 -.53760443677524E+02
  19 0.10774044367116E-02 0.13175264963897E-04 -.53681739501675E+02
  20 0.11040163262983E-02 0.13834158083276E-04 -.53600605379026E+02
  21 0.11312855295579E-02 0.14526002116080E-04 -.53516992388530E+02
  22 0.11592282821380E-02 0.15252444901852E-04 -.53430851914549E+02
  23 0.11878612207068E-02 0.16015216684729E-04 -.53342135722634E+02
  24 0.12172013928582E-02 0.16816134234087E-04 -.53250796040632E+02
  25 0.12472662672618E-02 0.17657105171229E-04 -.53156785645016E+02
  26 0.12780737440632E-02 0.18540132512393E-04 -.53060057952809E+02
  27 0.13096421655416E-02 0.19467319438915E-04 -.52960567119150E+02
  28 0.13419903270304E-02 0.20440874305883E-04 -.52858268140581E+02
  29 0.13751374881081E-02 0.21463115901217E-04 -.52753116964273E+02
  30 0.14091033840644E-02 0.22536478967689E-04 -.52645070603006E+02
  31 0.14439082376508E-02 0.23663520001015E-04 -.52534087256097E+02
  32 0.14795727711207E-02 0.24846923337841E-04 -.52420126436164E+02
  33 0.15161182185674E-02 0.26089507548082E-04 -.52303149101584E+02
  34 0.15535663385660E-02 0.27394232146851E-04 -.52183117794681E+02
  35 0.15919394271286E-02 0.28764204641938E-04 -.52059996785284E+02
  36 0.16312603309787E-02 0.30202687933607E-04 -.51933752219615E+02
  37 0.16715524611539E-02 0.31713108084328E-04 -.51804352274180E+02
  38 0.17128398069444E-02 0.33299062476916E-04 -.51671767314341E+02
  39 0.17551469501759E-02 0.34964328380501E-04 -.51535970057266E+02
  40 0.17984990798452E-02 0.36712871944695E-04 -.51396935738885E+02
  41 0.18429220071174E-02 0.38548857643360E-04 -.51254642284319E+02
  42 0.18884421806932E-02 0.40476658190435E-04 -.51109070481366E+02
  43 0.19350867025563E-02 0.42500864951414E-04 -.50960204156519E+02
  44 0.19828833441095E-02 0.44626298875228E-04 -.50808030352821E+02
  45 0.20318605627090E-02 0.46858021972541E-04 -.50652539509032E+02
  46 0.20820475186079E-02 0.49201349367737E-04 -.50493725639321E+02
  47 0.21334740923175E-02 0.51661861953282E-04 -.50331586512807E+02
  48 0.21861709023977E-02 0.54245419676521E-04 -.50166123832099E+02
  49 0.22401693236870E-02 0.56958175490510E-04 -.49997343410022E+02
  50 0.22955015059820E-02 0.59806590002055E-04 -.49825255343628E+02
  51 0.23522003931798E-02 0.62797446851760E-04 -.49649874184543E+02
  52 0.24102997428913E-02 0.65937868862637E-04 -.49471219104682E+02
  53 0.24698341465407E-02 0.69235334995676E-04 -.49289314056289E+02
  54 0.25308390499603E-02 0.72697698152633E-04 -.49104187925257E+02
  55 0.25933507744943E-02 0.76333203868355E-04 -.48915874676621E+02
  56 0.26574065386243E-02 0.80150509937040E-04 -.48724413491094E+02
  57 0.27230444801283E-02 0.84158707019042E-04 -.48529848891517E+02
  58 0.27903036787875E-02 0.88367340277173E-04 -.48332230858041E+02
  59 0.28592241796536E-02 0.92786432093865E-04 -.48131614930872E+02
  60 0.29298470168910E-02 0.97426505923139E-04 -.47928062299415E+02
  61 0.30022142382082E-02 0.10229861133398E-03 -.47721639876625E+02
  62 0.30763689298920E-02 0.10741435030461E-03 -.47512420357442E+02
  63 0.31523552424603E-02 0.11278590482993E-03 -.47300482260160E+02
  64 0.32302184169491E-02 0.11842606590783E-03 -.47085909949659E+02
  65 0.33100048118477E-02 0.12434826397289E-03 -.46868793641455E+02
  66 0.33917619307003E-02 0.13056660084986E-03 -.46649229385580E+02
  67 0.34755384503886E-02 0.13709588330251E-03 -.46427319029400E+02
  68 0.35613842501132E-02 0.14395165825751E-03 -.46203170158539E+02
  69 0.36493504410910E-02 0.15115024978672E-03 -.45976896015180E+02
  70 0.37394893969860E-02 0.15870879793556E-03 -.45748615393133E+02
  71 0.38318547850915E-02 0.16664529948943E-03 -.45518452509168E+02
  72 0.39265015982833E-02 0.17497865077473E-03 -.45286536850256E+02
  73 0.40234861877609E-02 0.18372869259571E-03 -.45053002996489E+02
  74 0.41228662965986E-02 0.19291625741365E-03 -.44817990419627E+02
  75 0.42247010941246E-02 0.20256321887982E-03 -.44581643257365E+02
  76 0.43290512111494E-02 0.21269254383954E-03 -.44344110063592E+02
  77 0.44359787760648E-02 0.22332834693014E-03 -.44105543535101E+02
  78 0.45455474518336E-02 0.23449594790187E-03 -.43866100215381E+02
  79 0.46578224738939E-02 0.24622193179728E-03 -.43625940176329E+02
  80 0.47728706889991E-02 0.25853421213106E-03 -.43385226678886E+02
  81 0.48907605950174E-02 0.27146209721945E-03 -.43144125813827E+02
  82 0.50115623817143E-02 0.28503635981586E-03 -.42902806124090E+02
  83 0.51353479725427E-02 0.29928931021670E-03 -.42661438210240E+02
  84 0.52621910674645E-02 0.31425487300987E-03 -.42420194320824E+02
  85 0.53921671868308E-02 0.32996866764664E-03 -.42179247929564E+02
  86 0.55253537163456E-02 0.34646809302662E-03 -.41938773301463E+02
  87 0.56618299531393E-02 0.36379241629483E-03 -.41698945050078E+02
  88 0.58016771529818E-02 0.38198286605967E-03 -.41459937688320E+02
  89 0.59449785786605E-02 0.40108273025087E-03 -.41221925175251E+02
  90 0.60918195495534E-02 0.42113745884719E-03 -.40985080461454E+02
  91 0.62422874924274E-02 0.44219477171491E-03 -.40749575035611E+02
  92 0.63964719934903E-02 0.46430477181004E-03 -.40515578474967E+02
  93 0.65544648517295E-02 0.48752006400940E-03 -.40283258002378E+02
  94 0.67163601335673E-02 0.51189587984873E-03 -.40052778052652E+02
  95 0.68822542288664E-02 0.53749020845973E-03 -.39824299850830E+02
  96 0.70522459083194E-02 0.56436393401180E-03 -.39597981005028E+02
  97 0.72264363822548E-02 0.59258097997941E-03 -.39373975116348E+02
