  2.840909090909100E-004 -3.484295773034249E-008
  2.911079545454500E-004 -3.658545718230575E-008
  2.982983210227300E-004 -3.841509918868038E-008
  3.056662895519900E-004 -4.033624175646562E-008
  3.132162469039200E-004 -4.235346113161124E-008
  3.209526882024500E-004 -4.447156184227179E-008
  3.288802196010500E-004 -4.669558897138445E-008
  3.370035610252000E-004 -4.903083990955046E-008
  3.453275489825200E-004 -5.148287696995295E-008
  3.538571394423900E-004 -5.405754063754613E-008
  3.625974107866100E-004 -5.676096348046635E-008
  3.715535668330400E-004 -5.959958475714321E-008
  3.807309399338200E-004 -6.258016575386984E-008
  3.901349941501800E-004 -6.570980588950618E-008
  3.997713285056900E-004 -6.899595962545871E-008
  4.096456803197800E-004 -7.244645422140904E-008
  4.197639286236800E-004 -7.606950837898723E-008
  4.301320976606900E-004 -7.987375181781681E-008
  4.407563604729100E-004 -8.386824583052582E-008
  4.516430425765900E-004 -8.806250486579556E-008
  4.627986257282300E-004 -9.246651919068446E-008
  4.742297517837200E-004 -9.709077868638564E-008
  4.859432266527700E-004 -1.019462978339143E-007
  4.979460243511000E-004 -1.070446419494260E-007
  5.102452911525700E-004 -1.123979547314625E-007
  5.228483498440400E-004 -1.180189871859992E-007
  5.357627040851900E-004 -1.239211279977915E-007
  5.489960428760900E-004 -1.301184354208869E-007
  5.625562451351300E-004 -1.366256707636846E-007
  5.764513843899700E-004 -1.434583335488490E-007
  5.906897335844000E-004 -1.506326984312909E-007
  6.052797700039300E-004 -1.581658539628125E-007
  6.202301803230300E-004 -1.660757432949195E-007
  6.355498657770100E-004 -1.743812069175062E-007
  6.512479474617000E-004 -1.831020275347717E-007
  6.673337717640100E-004 -1.922589771854120E-007
  6.838169159265800E-004 -2.018738667192679E-007
  7.007071937499600E-004 -2.119695977483670E-007
  7.180146614355900E-004 -2.225702171958873E-007
  7.357496235730500E-004 -2.337009745733845E-007
  7.539226392753000E-004 -2.453883821221061E-007
  7.725445284654000E-004 -2.576602779621852E-007
  7.916263783185000E-004 -2.705458924000269E-007
  8.111795498629600E-004 -2.840759175514038E-007
  8.312156847445800E-004 -2.982825804466655E-007
  8.517467121577701E-004 -3.131997197919046E-007
  8.727848559480699E-004 -3.288628665686511E-007
  8.943426418899800E-004 -3.453093286650147E-007
  9.164329051446699E-004 -3.625782797383724E-007
  9.390687979017399E-004 -3.807108525227081E-007
  9.622637972099101E-004 -3.997502368020250E-007
  9.860317130010001E-004 -4.197417822833465E-007
  1.010386696312100E-003 -4.407331066145750E-007
  1.035343247711000E-003 -4.627742088040735E-007
  1.060916225929500E-003 -4.859175883123775E-007
  1.087120856710000E-003 -5.102183700999678E-007
  1.113972741870700E-003 -5.357344359283216E-007
  1.141487868594900E-003 -5.625265622272650E-007
  1.169682618949200E-003 -5.906585648575143E-007
  1.198573779637200E-003 -6.201974511122042E-007
  1.228178551994300E-003 -6.512135793204883E-007
  1.258514562228500E-003 -6.837808264322942E-007
  1.289599871915600E-003 -7.179767639844003E-007
  1.321452988751900E-003 -7.538828428668372E-007
  1.354092877574100E-003 -7.915845873281657E-007
  1.387538971650100E-003 -8.311717986843184E-007
  1.421811184249900E-003 -8.727387692143088E-007
  1.456929920500900E-003 -9.163845067521607E-007
  1.492916089537200E-003 -9.622129705118244E-007
  1.529791116948800E-003 -1.010333318704515E-006
  1.567576957537400E-003 -1.060860168540137E-006
  1.606296108388600E-003 -1.113913869230249E-006
  1.645971622265800E-003 -1.169620788645187E-006
  1.686627121335800E-003 -1.228113614305507E-006
  1.728286811232800E-003 -1.289531669426394E-006
  1.770975495470200E-003 -1.354021244767195E-006
  1.814718590208300E-003 -1.421735947076609E-006
  1.859542139386500E-003 -1.492837064963871E-006
  1.905472830229300E-003 -1.567493953065894E-006
  1.952538009136000E-003 -1.645884435426439E-006
  2.000765697961700E-003 -1.728195229049808E-006
  2.050184610701300E-003 -1.814622388633893E-006
  2.100824170585600E-003 -1.905371773544259E-006
  2.152714527599100E-003 -2.000659538143211E-006
  2.205886576430800E-003 -2.100712646637406E-006
  2.260371974868600E-003 -2.205769413674187E-006
  2.316203162647900E-003 -2.316080071969952E-006
  2.373413380765300E-003 -2.431907368330237E-006
  2.432036691270200E-003 -2.553527189469653E-006
  2.492107997544600E-003 -2.681229219133891E-006
  2.553663065083900E-003 -2.815317628079076E-006
  2.616738542791500E-003 -2.956111798560212E-006
  2.681371984798400E-003 -3.103947085047160E-006
  2.747601872823000E-003 -3.259175612984594E-006
  2.815467639081700E-003 -3.422167117495478E-006
  2.885009689767000E-003 -3.593309824028689E-006
  2.956269429104300E-003 -3.773011373044655E-006
  3.029289284003100E-003 -3.961699790942171E-006
  3.104112729318000E-003 -4.159824509543184E-006
  3.180784313732200E-003 -4.367857436556509E-006
  3.259349686281300E-003 -4.586294079572168E-006
  3.339855623532500E-003 -4.815654726269792E-006
  3.422350057433800E-003 -5.056485683639891E-006
  3.506882103852400E-003 -5.309360579181188E-006
  3.593502091817500E-003 -5.574881727164772E-006
  3.682261593485400E-003 -5.853681563220034E-006
  3.773213454844500E-003 -6.146424150663975E-006
  3.866411827179200E-003 -6.453806762154504E-006
  3.961912199310500E-003 -6.776561540440096E-006
  4.059771430633500E-003 -7.115457242154614E-006
  4.160047784970100E-003 -7.471301068815087E-006
  4.262800965258900E-003 -7.844940589383949E-006
  4.368092149100800E-003 -8.237265758964807E-006
  4.475984025183500E-003 -8.649211038454762E-006
  4.586540830605600E-003 -9.081757620178890E-006
  4.699828389121500E-003 -9.535935764829134E-006
  4.815914150332800E-003 -1.001282725525986E-005
  4.934867229846100E-003 -1.051356797298803E-005
  5.056758450423300E-003 -1.103935060352190E-005
  5.181660384148700E-003 -1.159142747697953E-005
  5.309647395637200E-003 -1.217111355074709E-005
  5.440795686309400E-003 -1.277978954127633E-005
  5.575183339761300E-003 -1.341890521249488E-005
  5.712890368253400E-003 -1.408998282863872E-005
  5.853998760349200E-003 -1.479462077973904E-005
  5.998592529729800E-003 -1.553449738839812E-005
  6.146757765214200E-003 -1.631137490691199E-005
  6.298582682015000E-003 -1.712710371424734E-005
  6.454157674260700E-003 -1.798362672288856E-005
  6.613575368815000E-003 -1.888298400602766E-005
  6.776930680424700E-003 -1.982731765610210E-005
  6.944320868231200E-003 -2.081887688628929E-005
  7.115845593676500E-003 -2.186002338705472E-005
  7.291606979840300E-003 -2.295323695052104E-005
  7.471709672242400E-003 -2.410112137605854E-005
  7.656260901146700E-003 -2.530641067114787E-005
  7.845370545405100E-003 -2.657197556225785E-005
  8.039151197876600E-003 -2.790083033124168E-005
  8.237718232464100E-003 -2.929613999356099E-005
  8.441189872805999E-003 -3.076122783534699E-005
  8.649687262664300E-003 -3.229958332730743E-005
  8.863334538052100E-003 -3.391487043425886E-005
  9.082258901142001E-003 -3.561093634009348E-005
  9.306590696000200E-003 -3.739182060893314E-005
