  2.403846153846200E-004 -9.891424965313760E-010
  2.463221153846200E-004 -1.064263258970326E-009
  2.524062716346200E-004 -1.145089093195412E-009
  2.586407065439900E-004 -1.232053272818769E-009
  2.650291319956300E-004 -1.325622044936248E-009
  2.715753515559200E-004 -1.426296933792875E-009
  2.782832627393500E-004 -1.534617615386632E-009
  2.851568593290100E-004 -1.651164752491932E-009
  2.922002337544400E-004 -1.776563106385915E-009
  2.994175795281700E-004 -1.911484886068503E-009
  3.068131937425200E-004 -2.056653351694352E-009
  3.143914796279600E-004 -2.212846691670727E-009
  3.221569491747700E-004 -2.380902194202317E-009
  3.301142258193900E-004 -2.561720735644408E-009
  3.382680471971300E-004 -2.756271609726591E-009
  3.466232679628900E-004 -2.965597723532611E-009
  3.551848626815800E-004 -3.190821188090021E-009
  3.639579287898100E-004 -3.433149333538789E-009
  3.729476896309200E-004 -3.693881181124858E-009
  3.821594975648000E-004 -3.974414406708391E-009
  3.915988371546600E-004 -4.276252833119770E-009
  4.012713284323800E-004 -4.601014491522431E-009
  4.111827302446600E-004 -4.950440295000440E-009
  4.213389436817000E-004 -5.326403370860585E-009
  4.317460155906400E-004 -5.730919101680719E-009
  4.424101421757200E-004 -6.166155928925166E-009
  4.533376726874700E-004 -6.634446977046436E-009
  4.645351132028500E-004 -7.138302560377042E-009
  4.760091304989600E-004 -7.680423639865648E-009
  4.877665560222800E-004 -8.263716301779334E-009
  4.998143899560300E-004 -8.891307336000641E-009
  5.121598053879400E-004 -9.566560997417876E-009
  5.248101525810300E-004 -1.029309704025889E-008
  5.377729633497800E-004 -1.107481012204922E-008
  5.510559555445200E-004 -1.191589068120499E-008
  5.646670376464700E-004 -1.282084740017287E-008
  5.786143134763300E-004 -1.379453137453869E-008
  5.929060870192000E-004 -1.484216211766152E-008
  6.075508673685700E-004 -1.596935554022654E-008
  6.225573737925800E-004 -1.718215405470860E-008
  6.379345409252500E-004 -1.848705896612632E-008
  6.536915240861100E-004 -1.989106532269711E-008
  6.698377047310300E-004 -2.140169941323512E-008
  6.863826960378900E-004 -2.302705911229084E-008
  7.033363486300301E-004 -2.477585728928465E-008
  7.207087564411900E-004 -2.665746851436195E-008
  7.385102627252900E-004 -2.868197931130097E-008
  7.567514662146000E-004 -3.086024222688489E-008
  7.754432274301000E-004 -3.320393400656249E-008
  7.945966751476300E-004 -3.572561818822545E-008
  8.142232130237701E-004 -3.843881244970623E-008
  8.343345263854600E-004 -4.135806107089587E-008
  8.549425891871800E-004 -4.449901289904600E-008
  8.760596711401000E-004 -4.787850523506680E-008
  8.976983450172600E-004 -5.151465409056998E-008
  9.198714941391900E-004 -5.542695129944709E-008
  9.425923200444300E-004 -5.963636900451833E-008
  9.658743503495200E-004 -6.416547207940948E-008
  9.897314468031600E-004 -6.903853908821694E-008
  1.014177813539200E-003 -7.428169243139686E-008
  1.039228005533600E-003 -7.992303837552651E-008
  1.064896937270300E-003 -8.599281771748732E-008
  1.091199891620900E-003 -9.252356789077056E-008
  1.118152528943900E-003 -9.955029738281632E-008
  1.145770896408800E-003 -1.071106733983289E-007
  1.174071437550100E-003 -1.152452237744787E-007
  1.203071002057600E-003 -1.239975542304465E-007
  1.232786855808400E-003 -1.334145821156878E-007
  1.263236691146900E-003 -1.435467879099676E-007
  1.294438637418200E-003 -1.544484858232850E-007
  1.326411271762500E-003 -1.661781149462277E-007
  1.359173630175000E-003 -1.787985525112324E-007
  1.392745218840300E-003 -1.923774509440820E-007
  1.427146025745700E-003 -2.069876005123920E-007
  1.462396532581600E-003 -2.227073195146268E-007
  1.498517726936300E-003 -2.396208741015904E-007
  1.535531114791700E-003 -2.578189299803168E-007
  1.573458733327000E-003 -2.773990384218614E-007
  1.612323164040200E-003 -2.984661591779746E-007
  1.652147546192000E-003 -3.211332231094893E-007
  1.692955590582900E-003 -3.455217375422851E-007
  1.734771593670300E-003 -3.717624375955481E-007
  1.777620452034000E-003 -3.999959869734880E-007
  1.821527677199200E-003 -4.303737319768515E-007
  1.866519410826100E-003 -4.630585127755654E-007
  1.912622440273500E-003 -4.982255362912047E-007
  1.959864214548200E-003 -5.360633153675627E-007
  2.008272860647600E-003 -5.767746792635248E-007
  2.057877200305600E-003 -6.205778608842644E-007
  2.108706767153100E-003 -6.677076665778308E-007
  2.160791824301800E-003 -7.184167347677439E-007
  2.214163382362000E-003 -7.729768901669574E-007
  2.268853217906400E-003 -8.316806008315972E-007
  2.324893892388700E-003 -8.948425458640961E-007
  2.382318771530700E-003 -9.628013021676507E-007
  2.441162045187500E-003 -1.035921159292691E-006
  2.501458747703600E-003 -1.114594072102078E-006
  2.563244778771900E-003 -1.199241761719846E-006
  2.626556924807500E-003 -1.290317976024823E-006
  2.691432880850300E-003 -1.388310921801713E-006
  2.757911273007300E-003 -1.493745881587018E-006
  2.826031681450600E-003 -1.607188029231295E-006
  2.895834663982400E-003 -1.729245459270617E-006
  2.967361780182800E-003 -1.860572446337773E-006
  3.040655616153300E-003 -2.001872952084162E-006
  3.115759809872300E-003 -2.153904398403580E-006
  3.192719077176100E-003 -2.317481727180142E-006
  3.271579238382400E-003 -2.493481768314201E-006
  3.352387245570400E-003 -2.682847939434042E-006
  3.435191210536000E-003 -2.886595302478110E-006
  3.520040433436200E-003 -3.105816004241944E-006
  3.606985432142100E-003 -3.341685130043893E-006
  3.696077972316000E-003 -3.595467001876617E-006
  3.787371098232200E-003 -3.868521954789083E-006
  3.880919164358600E-003 -4.162313627807735E-006
  3.976777867718200E-003 -4.478416808463381E-006
  4.075004281050900E-003 -4.818525872952142E-006
  4.175656886792800E-003 -5.184463867151081E-006
  4.278795611896600E-003 -5.578192277139066E-006
  4.384481863510400E-003 -6.001821541571039E-006
  4.492778565539200E-003 -6.457622362217242E-006
  4.603750196108000E-003 -6.948037873267722E-006
  4.717462825951800E-003 -7.475696734583483E-006
  4.833984157752800E-003 -8.043427219035456E-006
  4.953383566449300E-003 -8.654272369390134E-006
  5.075732140540600E-003 -9.311506305930234E-006
  5.201102724412000E-003 -1.001865177214578E-005
  5.329569961705000E-003 -1.077949901248679E-005
  5.461210339759100E-003 -1.159812608325552E-005
  5.596102235151100E-003 -1.247892070543994E-005
  5.734325960359400E-003 -1.342660377648786E-005
  5.875963811580200E-003 -1.444625466694162E-005
  6.021100117726300E-003 -1.554333843738552E-005
  6.169821290634100E-003 -1.672373512141632E-005
  6.322215876512800E-003 -1.799377123144759E-005
  6.478374608662600E-003 -1.936025365598197E-005
  6.638390461496600E-003 -2.083050612986514E-005
  6.802358705895600E-003 -2.241240847267173E-005
  6.970376965931200E-003 -2.411443880533671E-005
  7.142545276989700E-003 -2.594571897089737E-005
  7.318966145331300E-003 -2.791606340249396E-005
  7.499744609121000E-003 -3.003603170009426E-005
  7.684988300966300E-003 -3.231698519728252E-005
  7.874807512000200E-003 -3.477114782078248E-005
  8.069315257546599E-003 -3.741167156826527E-005
  8.268627344407999E-003 -4.025270695474111E-005
  8.472862439814899E-003 -4.330947880430840E-005
  8.682142142078301E-003 -4.659836779260408E-005
  8.896591052987599E-003 -5.013699817603509E-005
  9.116336851996400E-003 -5.394433217681308E-005
  9.341510372240701E-003 -5.804077152843902E-005
  9.572245678435100E-003 -6.244826672441450E-005
  9.808680146692400E-003 -6.719043455409991E-005
  1.005095454631600E-002 -7.229268455378497E-005
  1.029921312361000E-002 -7.778235504865575E-005
  1.055360368776300E-002 -8.368885951236019E-005
  1.081427769885100E-002 -9.004384402595578E-005
  1.108139035801200E-002 -9.688135667710399E-005
  1.135510069985500E-002 -1.042380298039573E-004
  1.163557168714200E-002 -1.121532760566462E-004
  1.192297030781400E-002 -1.206694993226553E-004
  1.221746767441700E-002 -1.298323216416969E-004
  1.251923912597500E-002 -1.396908273204463E-004
  1.282846433238700E-002 -1.502978255492606E-004
  1.314532740139700E-002 -1.617101329209707E-004
  1.347001698821100E-002 -1.739888773578182E-004
  1.380272640782000E-002 -1.871998250661942E-004
  1.414365375009300E-002 -2.014137322609349E-004
  1.449300199772000E-002 -2.167067235325217E-004
  1.485097914706400E-002 -2.331606988713413E-004
  1.521779833199600E-002 -2.508637715157660E-004
  1.559367795079700E-002 -2.699107389529818E-004
  1.597884179618100E-002 -2.904035895777439E-004
  1.637351918854700E-002 -3.124520477026261E-004
  1.677794511250400E-002 -3.361741598157070E-004
  1.719236035678300E-002 -3.616969251995067E-004
  1.761701165759600E-002 -3.891569742596572E-004
  1.805215184553800E-002 -4.187012981622160E-004
  1.849803999612300E-002 -4.504880336499975E-004
  1.895494158402700E-002 -4.846873071979101E-004
  1.942312864115300E-002 -5.214821429793638E-004
  1.990287991858900E-002 -5.610694394517401E-004
  2.039448105257800E-002 -6.036610197278432E-004
  2.089822473457700E-002 -6.494847612881176E-004
  2.141441088552100E-002 -6.987858110028800E-004
  2.194334683439400E-002 -7.518278918809826E-004
  2.248534750120300E-002 -8.088947084394750E-004
  2.304073558448300E-002 -8.702914581032571E-004
  2.360984175341900E-002 -9.363464565970119E-004
  2.419300484472900E-002 -1.007412885883343E-003
  2.479057206439400E-002 -1.083870673837946E-003
  2.540289919438400E-002 -1.166128515535067E-003
  2.603035080448600E-002 -1.254626046751026E-003
  2.667330046935600E-002 -1.349836181076840E-003
  2.733213099094900E-002 -1.452267622877540E-003
  2.800723462642600E-002 -1.562467569239276E-003
  2.869901332169900E-002 -1.681024615013881E-003
  2.940787895074500E-002 -1.808571876115567E-003
  3.013425356082800E-002 -1.945790347333221E-003
  3.087856962378000E-002 -2.093412512123955E-003
  3.164127029348800E-002 -2.252226223129651E-003
  3.242280966973700E-002 -2.423078873532285E-003
  3.322365306857900E-002 -2.606881880835556E-003
  3.404427729937300E-002 -2.804615506232312E-003
  3.488517094866800E-002 -3.017334034401393E-003
  3.574683467110000E-002 -3.246171340387785E-003
  3.662978148747600E-002 -3.492346872141268E-003
  3.753453709021700E-002 -3.757172079360001E-003
  3.846164015634500E-002 -4.042057321489091E-003
  3.941164266820700E-002 -4.348519290086218E-003
  4.038511024211200E-002 -4.678188983283554E-003
  4.138262246509200E-002 -5.032820272775743E-003
  4.240477323998000E-002 -5.414299106628014E-003
  4.345217113900700E-002 -5.824653394276421E-003
  4.452543976614000E-002 -6.266063623358856E-003
  4.562521812836400E-002 -6.740874261502307E-003
  4.675216101613500E-002 -7.251605999920041E-003
  4.790693939323300E-002 -7.800968899611933E-003
  4.909024079624600E-002 -8.391876505188791E-003
  5.030276974391300E-002 -9.027460995823078E-003
  5.154524815658800E-002 -9.711089447561062E-003
  5.281841578605600E-002 -1.044638128633326E-002
  5.412303065597100E-002 -1.123722701630908E-002
  5.545986951317400E-002 -1.208780831397533E-002
  5.682972829014900E-002 -1.300261958429653E-002
  5.823342257891600E-002 -1.398649108171048E-002
  5.967178811661500E-002 -1.504461370543319E-002
  6.114568128309600E-002 -1.618256558562979E-002
  6.265597961078800E-002 -1.740634058451944E-002
  6.420358230717400E-002 -1.872237884431593E-002
  6.578941079016200E-002 -2.013759952221909E-002
  6.741440923667900E-002 -2.165943586130692E-002
  6.907954514482501E-002 -2.329587275524619E-002
  7.078580990990201E-002 -2.505548697426606E-002
  7.253421941467600E-002 -2.694749022963244E-002
  7.432581463421900E-002 -2.898177526417646E-002
  7.616166225568401E-002 -3.116896516697319E-002
  7.804285531339900E-002 -3.352046612128912E-002
  7.997051383964000E-002 -3.604852380611241E-002
  8.194578553147901E-002 -3.876628368309928E-002
  8.396984643410700E-002 -4.168785541249143E-002
  8.604390164102900E-002 -4.482838165339389E-002
  8.816918601156300E-002 -4.820411151565195E-002
  9.034696490604900E-002 -5.183247894244199E-002
  9.257853493922800E-002 -5.573218631422102E-002
  9.486522475222700E-002 -5.992329357607948E-002
  9.720839580360700E-002 -6.442731320110601E-002
  9.960944317995600E-002 -6.926731131260554E-002
  0.102069796426500      -7.446801529674736E-002
  0.104590920398240      -8.005592824519457E-002
  0.107174316132070      -8.605945057303600E-002
  0.109821521740530      -9.250900916165945E-002
  0.112534113327530      -9.943719437729695E-002
  0.115313705926710      -0.106878905314856     
  0.118161954463100      -0.114871503610911     
  0.121080554738340      -0.123454976160340     
  0.124071244440380      -0.132672107056079     
  0.127135804178060      -0.142568659050193     
  0.130276058541260      -0.153193564806396     
  0.133493877187230      -0.164599128176543     
  0.136791175953750      -0.176841235687778     
  0.140169917999810      -0.189979578367517     
  0.143632114974400      -0.204077883962520     
  0.147179828214270      -0.219204159520770     
  0.150815169971160      -0.235430944200230     
  0.154540304669450      -0.252835572043355     
  0.158357450194790      -0.271500444307643     
  0.162268879214600      -0.291513310768085     
  0.166276920531200      -0.312967559201993     
  0.170383960468320      -0.335962512027421     
  0.174592444291890      -0.360603728788473     
  0.178904877665890      -0.387003312859537     
  0.183323828144240      -0.415280220368188     
  0.187851926699410      -0.445560568912183     
  0.192491869288880      -0.477977943156390     
  0.197246418460320      -0.512673693839309     
  0.202118404996290      -0.549797226085444     
  0.207110729599690      -0.589506272200747     
  0.212226364620810      -0.631967143317382     
  0.217468355826940      -0.677354953338700     
  0.222839824215870      -0.725853807609554     
  0.228343967874000      -0.777656947589497     
  0.233984063880490      -0.832966841525114     
  0.239763470258330      -0.891995209702460     
  0.245685627973710      -0.954962971288426     
  0.251754062984660       -1.02210009805095     
  0.257972388340390       -1.09364535835978     
  0.264344306332390       -1.16984593282403     
  0.270873610698800       -1.25095688071172     
  0.277564188883060       -1.33724043392661     
  0.284420024348480       -1.42896509280723     
  0.291445198949880       -1.52640449537162     
  0.298643895363950       -1.62983602889596     
  0.306020399579430       -1.73953914992969     
  0.313579103449050       -1.85579337605500     
  0.321324507304240       -1.97887590999969     
  0.329261222634650       -2.10905885417211     
  0.337393974833730       -2.24660597145338     
  0.345727606012120       -2.39176894630544     
  0.354267077880620       -2.54478309910574     
  0.363017474704270       -2.70586250635756     
  0.371984006329470       -2.87519448030238     
  0.381172011285810       -3.05293336380744     
  0.390586959964570       -3.23919360060857     
  0.400234457875690       -3.43404204747461     
  0.410120248985220       -3.63748950413562     
  0.420250219135150       -3.84948144941843     
  0.430630399547790       -4.06988798857950     
  0.441266970416620       -4.29849303793634     
  0.452166264585910       -4.53498279925798     
  0.463334771321190       -4.77893360861113     
  0.474779140172820       -5.02979928311926     
  0.486506184935090       -5.28689813484593     
  0.498522887702980       -5.54939987416816     
  0.510836403029250       -5.81631268561141     
  0.523454062184070       -6.08647082698739     
  0.536383377520020       -6.35852317703629     
  0.549632046944760       -6.63092323637575     
  0.563207958504300       -6.90192116920698     
  0.577119195079350       -7.16955855599504     
  0.591374039197810       -7.43166660607377     
  0.605980977966000       -7.68586864843411     
  0.620948708121760       -7.92958777228143     
  0.636286141212370       -8.16006051810874     
  0.652002408900310       -8.37435751584124     
  0.668106868400150       -8.56941191854942     
  0.684609108049630       -8.74205637731787     
  0.701518953018460       -8.88906913398310     
  0.718846471158010       -9.00722956339885     
  0.736601978995620       -9.09338316758450     
  0.754796047876810       -9.14451560603072     
  0.773439510259370       -9.15783484037402     
  0.792543466162770       -9.13085988567921     
  0.812119289776990       -9.06151401175536     
  0.832178636234480       -8.94821955415529     
  0.852733448549480       -8.78999081532451     
  0.873795964728650       -8.58652091320655     
  0.895378725057450       -8.33825792966126     
  0.917494579566360       -8.04646539390090     
  0.940156695681650       -7.71326207944210     
  0.963378566064990       -7.34163636474370     
  0.987174016646800       -6.93543106284036     
   1.01155721485800       -6.49929569528124     
   1.03654267806500       -6.03860466854130     
   1.06214528221320       -5.55934166209823     
   1.08838027068380       -5.06795266347907     
   1.11526326336970       -4.57117234466689     
   1.14281026597500       -4.07583068101778     
   1.17103767954450       -3.58864865353525     
   1.19996231022930       -3.11603332480326     
   1.22960137929200       -2.66388333341954     
   1.25997253336050       -2.23741575478356     
   1.29109385493450       -1.84102424667244     
   1.32298387315130       -1.47817645176660     
   1.35566157481820       -1.15135593241940     
   1.38914641571620      -0.862050323380075     
   1.42345833218440      -0.610784452821116     
   1.45861775298930      -0.397192823905129     
   1.49464561148820      -0.220123267439758     
   1.53156335809190      -7.776098260037574E-002
   1.56939297303680       3.223925950825672E-002
   1.60815697947080       0.112625307680851     
   1.64787845686370       0.166435851381812     
   1.68858105474830       0.196914000722543     
   1.73028900680060       0.207451716073458     
   1.77302714526850       0.201564991859780     
   1.81682091575670       0.182892170400338     
   1.86169639237590       0.155198304337141     
   1.90768029326750       0.122357685761011     
   1.95479999651120       8.827612773447470E-002
   2.00308355642510       5.670723935332116E-002
   2.05255972026880       3.091657820129093E-002
   2.10325794535940       1.315699739855968E-002
   2.15520841660980       3.936028138845087E-003
   2.20844206450000       1.071379898584063E-003
   2.26299058349320       1.732420044552909E-004
   2.31888645090550        0.00000000000000     
   2.37616294624280        0.00000000000000     
   2.43485417101500        0.00000000000000     
   2.49499506903910        0.00000000000000     
   2.55662144724440        0.00000000000000     
   2.61976999699130        0.00000000000000     
   2.68447831591700        0.00000000000000     
   2.75078493032020        0.00000000000000     
   2.81872931809910        0.00000000000000     
   2.88835193225610        0.00000000000000     
   2.95969422498280        0.00000000000000     
   3.03279867233990        0.00000000000000     
   3.10770879954670        0.00000000000000     
   3.18446920689550        0.00000000000000     
   3.26312559630580        0.00000000000000     
   3.34372479853460        0.00000000000000     
   3.42631480105840        0.00000000000000     
   3.51094477664450        0.00000000000000     
   3.59766511262760        0.00000000000000     
   3.68652744090950        0.00000000000000     
   3.77758466870000        0.00000000000000     
   3.87089101001690        0.00000000000000     
   3.96650201796430        0.00000000000000     
   4.06447461780800        0.00000000000000     
   4.16486714086790        0.00000000000000     
   4.26773935924730        0.00000000000000     
   4.37315252142070        0.00000000000000     
   4.48116938869980        0.00000000000000     
   4.59185427260070        0.00000000000000     
   4.70527307313400        0.00000000000000     
   4.82149331804040        0.00000000000000     
   4.94058420299600        0.00000000000000     
   5.06261663281000        0.00000000000000     
   5.18766326364040        0.00000000000000     
   5.31579854625230        0.00000000000000     
   5.44709877034470        0.00000000000000     
   5.58164210997220        0.00000000000000     
   5.71950867008850        0.00000000000000     
   5.86078053423970        0.00000000000000     
   6.00554181343550        0.00000000000000     
   6.15387869622730        0.00000000000000     
   6.30587950002410        0.00000000000000     
   6.46163472367470        0.00000000000000     
   6.62123710134950        0.00000000000000     
   6.78478165775280        0.00000000000000     
   6.95236576469930        0.00000000000000     
   7.12408919908740        0.00000000000000     
   7.30005420230480        0.00000000000000     
   7.48036554110180        0.00000000000000     
   7.66513056996700        0.00000000000000     
   7.85445929504520        0.00000000000000     
   8.04846443963280        0.00000000000000     
   8.24726151129170        0.00000000000000     
   8.45096887062060        0.00000000000000     
   8.65970780172500        0.00000000000000     
   8.87360258442760        0.00000000000000     
   9.09278056826290        0.00000000000000     
   9.31737224829900        0.00000000000000     
   9.54751134283200        0.00000000000000     
   9.78333487299990        0.00000000000000     
   10.0249832443630        0.00000000000000     
   10.2726003304990        0.00000000000000     
   10.5263335586620        0.00000000000000     
   10.7863339975610        0.00000000000000     
   11.0527564473010        0.00000000000000     
   11.3257595315490        0.00000000000000     
   11.6055057919780        0.00000000000000     
   11.8921617850400        0.00000000000000     
   12.1858981811310        0.00000000000000     
   12.4868898662050        0.00000000000000     
   12.7953160459000        0.00000000000000     
   13.1113603522340        0.00000000000000     
   13.4352109529340        0.00000000000000     
   13.7670606634710        0.00000000000000     
   14.1071070618590        0.00000000000000     
   14.4555526062870        0.00000000000000     
   14.8126047556620        0.00000000000000     
   15.1784760931270        0.00000000000000     
   15.5533844526270        0.00000000000000     
   15.9375530486070        0.00000000000000     
   16.3312106089080        0.00000000000000     
   16.7345915109480        0.00000000000000     
   17.1479359212680        0.00000000000000     
   17.5714899385240        0.00000000000000     
   18.0055057400050        0.00000000000000     
   18.4502417317830        0.00000000000000     
   18.9059627025580        0.00000000000000     
   19.3729399813120        0.00000000000000     
   19.8514515988500        0.00000000000000     
   20.3417824533420        0.00000000000000     
   20.8442244799390        0.00000000000000     
   21.3590768245940        0.00000000000000     
   21.8866460221610        0.00000000000000     
   22.4272461789080        0.00000000000000     
   22.9811991595270        0.00000000000000     
   23.5488347787680        0.00000000000000     
   24.1304909978030        0.00000000000000     
   24.7265141254490        0.00000000000000     
   25.3372590243480        0.00000000000000     
   25.9630893222490        0.00000000000000     
   26.6043776285090        0.00000000000000     
   27.2615057559330        0.00000000000000     
   27.9348649481040        0.00000000000000     
   28.6248561123220        0.00000000000000     
   29.3318900582970        0.00000000000000     
   30.0563877427370        0.00000000000000     
   30.7987805199820        0.00000000000000     
   31.5595103988260        0.00000000000000     
   32.3390303056770        0.00000000000000     
   33.1378043542270        0.00000000000000     
   33.9563081217770        0.00000000000000     
   34.7950289323840        0.00000000000000     
   35.6544661470140        0.00000000000000     
   36.5351314608460        0.00000000000000     
   37.4375492079280        0.00000000000000     
   38.3622566733640        0.00000000000000     
   39.3098044131960        0.00000000000000     
   40.2807565822020        0.00000000000000     
   41.2756912697830        0.00000000000000     
   42.2952008441460        0.00000000000000     
   43.3398923049970        0.00000000000000     
   44.4103876449300        0.00000000000000     
   45.5073242197600        0.00000000000000     
   46.6313551279880        0.00000000000000     
   47.7831495996490        0.00000000000000     
   48.9633933947610        0.00000000000000     
   50.1727892116110        0.00000000000000     
   51.4120571051380        0.00000000000000     
   52.6819349156350        0.00000000000000     
   53.9831787080510        0.00000000000000     
   55.3165632221400        0.00000000000000     
   56.6828823337270        0.00000000000000     
   58.0829495273700        0.00000000000000     
   59.5175983806960        0.00000000000000     
   60.9876830606990        0.00000000000000     
   62.4940788322980        0.00000000000000     
   64.0376825794560        0.00000000000000     
   65.6194133391690        0.00000000000000     
   67.2402128486460        0.00000000000000     
   68.9010461060080        0.00000000000000     
   70.6029019448260        0.00000000000000     
   72.3467936228630        0.00000000000000     
   74.1337594253480        0.00000000000000     
   75.9648632831540        0.00000000000000     
   77.8411954062480        0.00000000000000     
