  2.840909090909100E-004 -6.554848476546572E-010
  2.911079545454500E-004 -7.052658667652582E-010
  2.982983210227300E-004 -7.588275222591661E-010
  3.056662895519900E-004 -8.164569358488992E-010
  3.132162469039200E-004 -8.784630800951201E-010
  3.209526882024500E-004 -9.451783049941390E-010
  3.288802196010500E-004 -1.016960242981568E-009
  3.370035610252000E-004 -1.094193687594139E-009
  3.453275489825200E-004 -1.177292655560350E-009
  3.538571394423900E-004 -1.266702606259397E-009
  3.625974107866100E-004 -1.362902829642170E-009
  3.715535668330400E-004 -1.466409015506750E-009
  3.807309399338200E-004 -1.577776017896099E-009
  3.901349941501800E-004 -1.697600829440079E-009
  3.997713285056900E-004 -1.826525781584296E-009
  4.096456803197800E-004 -1.965241987860450E-009
  4.197639286236800E-004 -2.114493048657656E-009
  4.301320976606900E-004 -2.275079037354058E-009
  4.407563604729100E-004 -2.447860789174635E-009
  4.516430425765900E-004 -2.633764515768686E-009
  4.627986257282300E-004 -2.833786770242712E-009
  4.742297517837200E-004 -3.048999789262184E-009
  4.859432266527700E-004 -3.280557240862307E-009
  4.979460243511000E-004 -3.529700408777512E-009
  5.102452911525700E-004 -3.797764846439201E-009
  5.228483498440400E-004 -4.086187536314094E-009
  5.357627040851900E-004 -4.396514592961064E-009
  5.489960428760900E-004 -4.730409551095997E-009
  5.625562451351300E-004 -5.089662283094789E-009
  5.764513843899700E-004 -5.476198593741291E-009
  5.906897335844000E-004 -5.892090543644694E-009
  6.052797700039300E-004 -6.339567556674499E-009
  6.202301803230300E-004 -6.821028370946816E-009
  6.355498657770100E-004 -7.339053897436683E-009
  6.512479474617000E-004 -7.896421055129825E-009
  6.673337717640100E-004 -8.496117656892556E-009
  6.838169159265800E-004 -9.141358425848235E-009
  7.007071937499600E-004 -9.835602228118205E-009
  7.180146614355900E-004 -1.058257061430376E-008
  7.357496235730500E-004 -1.138626776909722E-008
  7.539226392753000E-004 -1.225100197598237E-008
  7.725445284654000E-004 -1.318140871203835E-008
  7.916263783185000E-004 -1.418247549672186E-008
  8.111795498629600E-004 -1.525956862774197E-008
  8.312156847445800E-004 -1.641846194742525E-008
  8.517467121577701E-004 -1.766536779371976E-008
  8.727848559480699E-004 -1.900697030177233E-008
  8.943426418899800E-004 -2.045046123459743E-008
  9.164329051446699E-004 -2.200357853487662E-008
  9.390687979017399E-004 -2.367464780459651E-008
  9.622637972099101E-004 -2.547262693481864E-008
  9.860317130010001E-004 -2.740715412486497E-008
  1.010386696312100E-003 -2.948859954829843E-008
  1.035343247711000E-003 -3.172812094263848E-008
  1.060916225929500E-003 -3.413772342086452E-008
  1.087120856710000E-003 -3.673032382520563E-008
  1.113972741870700E-003 -3.951981996833124E-008
  1.141487868594900E-003 -4.252116513294850E-008
  1.169682618949200E-003 -4.575044822928621E-008
  1.198573779637200E-003 -4.922498004006886E-008
  1.228178551994300E-003 -5.296338601529993E-008
  1.258514562228500E-003 -5.698570611427951E-008
  1.289599871915600E-003 -6.131350223007431E-008
  1.321452988751900E-003 -6.596997377219975E-008
  1.354092877574100E-003 -7.098008202718912E-008
  1.387538971650100E-003 -7.637068396352353E-008
  1.421811184249900E-003 -8.217067619832872E-008
  1.456929920500900E-003 -8.841114989738450E-008
  1.492916089537200E-003 -9.512555743891651E-008
  1.529791116948800E-003 -1.023498917343645E-007
  1.567576957537400E-003 -1.101228791674999E-007
  1.606296108388600E-003 -1.184861871859945E-007
