  2.840909090909100E-004 -3.909912552317501E-008
  2.911079545454500E-004 -4.105447630950991E-008
  2.982983210227300E-004 -4.310761436465162E-008
  3.056662895519900E-004 -4.526343003871225E-008
  3.132162469039200E-004 -4.752705857906213E-008
  3.209526882024500E-004 -4.990389140031296E-008
  3.288802196010500E-004 -5.239958985686264E-008
  3.370035610252000E-004 -5.502009843075228E-008
  3.453275489825200E-004 -5.777165888764528E-008
  3.538571394423900E-004 -6.066082514447450E-008
  3.625974107866100E-004 -6.369447888013464E-008
  3.715535668330400E-004 -6.687984592688872E-008
  3.807309399338200E-004 -7.022451348152266E-008
  3.901349941501800E-004 -7.373644817719018E-008
  3.997713285056900E-004 -7.742401505906082E-008
  4.096456803197800E-004 -8.129599750896331E-008
  4.197639286236800E-004 -8.536161816637690E-008
  4.301320976606900E-004 -8.963056089579998E-008
  4.407563604729100E-004 -9.411299385261286E-008
  4.516430425765900E-004 -9.881959370250327E-008
  4.627986257282300E-004 -1.037615710521115E-007
  4.742297517837200E-004 -1.089506971514461E-007
  4.859432266527700E-004 -1.143993319317134E-007
  4.979460243511000E-004 -1.201204534452814E-007
  5.102452911525700E-004 -1.261276887779511E-007
  5.228483498440400E-004 -1.324353465072395E-007
  5.357627040851900E-004 -1.390584507837164E-007
  5.489960428760900E-004 -1.460127771169072E-007
  5.625562451351300E-004 -1.533148899508220E-007
  5.764513843899700E-004 -1.609821821185471E-007
  5.906897335844000E-004 -1.690329162700921E-007
  6.052797700039300E-004 -1.774862683719762E-007
  6.202301803230300E-004 -1.863623733821769E-007
  6.355498657770100E-004 -1.956823732093812E-007
  6.512479474617000E-004 -2.054684670706931E-007
  6.673337717640100E-004 -2.157439643675170E-007
  6.838169159265800E-004 -2.265333402060917E-007
  7.007071937499600E-004 -2.378622936943211E-007
  7.180146614355900E-004 -2.497578091541908E-007
  7.357496235730500E-004 -2.622482203953592E-007
  7.539226392753000E-004 -2.753632782030380E-007
  7.725445284654000E-004 -2.891342212010089E-007
  7.916263783185000E-004 -3.035938502585124E-007
  8.111795498629600E-004 -3.187766066180605E-007
  8.312156847445800E-004 -3.347186539306140E-007
  8.517467121577701E-004 -3.514579643931885E-007
  8.727848559480699E-004 -3.690344091942923E-007
  8.943426418899800E-004 -3.874898534824664E-007
  9.164329051446699E-004 -4.068682560843040E-007
  9.390687979017399E-004 -4.272157742090578E-007
  9.622637972099101E-004 -4.485808733900417E-007
  9.860317130010001E-004 -4.710144429235035E-007
  1.010386696312100E-003 -4.945699170812701E-007
  1.035343247711000E-003 -5.193034023847350E-007
