#   499 0.10247000000000E+01 1   0.9762 0.50000000000000E+01
   1 0.41666666666667E-03 0.99983141430020E-07 -.38917928130840E+01
   2 0.42695833333333E-03 0.10498330733142E-06 -.38917805344049E+01
   3 0.43750420416667E-03 0.11023353197956E-06 -.38917676373657E+01
   4 0.44831055800958E-03 0.11574632083488E-06 -.38917540912376E+01
   5 0.45938382879242E-03 0.12153480561663E-06 -.38917086819049E+01
   6 0.47073060936359E-03 0.12761277312582E-06 -.38916803890211E+01
   7 0.48235765541487E-03 0.13399470041053E-06 -.38916424880997E+01
   8 0.49427188950362E-03 0.14069578853394E-06 -.38916083710408E+01
   9 0.50648040517436E-03 0.14773199876351E-06 -.38915716379770E+01
  10 0.51899047118217E-03 0.15512009059156E-06 -.38915334014082E+01
  11 0.53180953582037E-03 0.16287766165458E-06 -.38914936116356E+01
  12 0.54494523135513E-03 0.17102318964896E-06 -.38914521895266E+01
  13 0.55840537856960E-03 0.17957607634287E-06 -.38914090539780E+01
  14 0.57219799142027E-03 0.18855669378928E-06 -.38913641166234E+01
  15 0.58633128180835E-03 0.19798643284997E-06 -.38913172828983E+01
  16 0.60081366446902E-03 0.20788775414640E-06 -.38912684524045E+01
  17 0.61565376198140E-03 0.21828424155846E-06 -.38912175187310E+01
  18 0.63086040990234E-03 0.22920065839885E-06 -.38911643691607E+01
  19 0.64644266202693E-03 0.24066300639669E-06 -.38911088850828E+01
  20 0.66240979577900E-03 0.25269858763091E-06 -.38910509419007E+01
  21 0.67877131773474E-03 0.26533606956096E-06 -.38909904084213E+01
  22 0.69553696928278E-03 0.27860555330970E-06 -.38909271469881E+01
  23 0.71271673242407E-03 0.29253864536119E-06 -.38908610133325E+01
  24 0.73032083571494E-03 0.30716853284399E-06 -.38907918559813E+01
  25 0.74835976035710E-03 0.32253006257955E-06 -.38907195163408E+01
  26 0.76684424643792E-03 0.33865982408366E-06 -.38906438282011E+01
  27 0.78578529932494E-03 0.35559623671901E-06 -.38905646172936E+01
  28 0.80519419621827E-03 0.37337964120609E-06 -.38904817012146E+01
  29 0.82508249286486E-03 0.39205239571070E-06 -.38903948887773E+01
  30 0.84546203043862E-03 0.41165897673680E-06 -.38903039797171E+01
  31 0.86634494259045E-03 0.43224608506498E-06 -.38902087644000E+01
  32 0.88774366267244E-03 0.45386275698905E-06 -.38901090230785E+01
  33 0.90967093114045E-03 0.47656048111550E-06 -.38900045254994E+01
  34 0.93213980313961E-03 0.50039332100424E-06 -.38898950307124E+01
  35 0.95516365627716E-03 0.52541804394254E-06 -.38897802860927E+01
  36 0.97875619858721E-03 0.55169425615910E-06 -.38896600271341E+01
  37 0.10029314766923E-02 0.57928454480017E-06 -.38895339766913E+01
  38 0.10277038841666E-02 0.60825462700596E-06 -.38894018444785E+01
  39 0.10530881701055E-02 0.63867350644242E-06 -.38892633264241E+01
  40 0.10790994479071E-02 0.67061363766124E-06 -.38891181039820E+01
  41 0.11057532042704E-02 0.70415109867959E-06 -.38889658435462E+01
  42 0.11330653084159E-02 0.73936577219057E-06 -.38888061956932E+01
  43 0.11610520215338E-02 0.77634153583619E-06 -.38886387944502E+01
  44 0.11897300064657E-02 0.81516646199591E-06 -.38884632565025E+01
  45 0.12191163376254E-02 0.85593302756674E-06 -.38882791805332E+01
  46 0.12492285111647E-02 0.89873833423452E-06 -.38880861462635E+01
  47 0.12800844553905E-02 0.94368433976112E-06 -.38878837136662E+01
  48 0.13117025414386E-02 0.99087810083846E-06 -.38876714220339E+01
  49 0.13441015942122E-02 0.10404320280877E-05 -.38874487891607E+01
  50 0.13773009035892E-02 0.10924641538113E-05 -.38872153102885E+01
  51 0.14113202359079E-02 0.11470984131351E-05 -.38869704571853E+01
  52 0.14461798457348E-02 0.12044649392114E-05 -.38867136770703E+01
  53 0.14819004879244E-02 0.12647003731839E-05 -.38864443915778E+01
  54 0.15185034299762E-02 0.13279481896557E-05 -.38861619957165E+01
  55 0.15560104646966E-02 0.13943590384336E-05 -.38858658566543E+01
  56 0.15944439231746E-02 0.14640911033627E-05 -.38855553126048E+01
  57 0.16338266880770E-02 0.15373104791076E-05 -.38852296716145E+01
  58 0.16741822072725E-02 0.16141915667764E-05 -.38848882103407E+01
  59 0.17155345077921E-02 0.16949174893296E-05 -.38845301727263E+01
  60 0.17579082101346E-02 0.17796805277652E-05 -.38841547687042E+01
  61 0.18013285429249E-02 0.18686825791166E-05 -.38837611728795E+01
  62 0.18458213579352E-02 0.19621356373564E-05 -.38833485231323E+01
  63 0.18914131454762E-02 0.20602622983498E-05 -.38829159191687E+01
  64 0.19381310501694E-02 0.21632962900625E-05 -.38824624210573E+01
  65 0.19860028871086E-02 0.22714830292836E-05 -.38819870478220E+01
  66 0.20350571584202E-02 0.23850802061916E-05 -.38814887758343E+01
  67 0.20853230702332E-02 0.25043583981555E-05 -.38809665372980E+01
  68 0.21368305500679E-02 0.26296017142323E-05 -.38804192186976E+01
  69 0.21896102646546E-02 0.27611084718970E-05 -.38798456591527E+01
  70 0.22436936381916E-02 0.28991919076169E-05 -.38792446488327E+01
  71 0.22991128710549E-02 0.30441809229628E-05 -.38786149272972E+01
  72 0.23559009589700E-02 0.31964208680345E-05 -.38779551818316E+01
  73 0.24140917126565E-02 0.33562743640664E-05 -.38772640457796E+01
  74 0.24737197779592E-02 0.35241221671730E-05 -.38765400968900E+01
  75 0.25348206564747E-02 0.37003640752928E-05 -.38757818555760E+01
  76 0.25974307266897E-02 0.38854198804889E-05 -.38749877832834E+01
  77 0.26615872656389E-02 0.40797303688771E-05 -.38741562807833E+01
