#   547 0.10247000000000E+01 2   2.0539 0.30000000000000E+01
   1 0.12755102040816E-03 0.84794674792871E-13 0.63070171112952E+00
   2 0.13070153061224E-03 0.91234435134319E-13 0.63070170142869E+00
   3 0.13392985841837E-03 0.98163265259414E-13 0.63070169133463E+00
   4 0.13723792592130E-03 0.10561830773878E-12 0.63070168090265E+00
   5 0.14062770269156E-03 0.11363953184739E-12 0.63070167177103E+00
   6 0.14410120694804E-03 0.12226993105761E-12 0.63070166225814E+00
   7 0.14766050675966E-03 0.13155576933015E-12 0.63070165232534E+00
   8 0.15130772127662E-03 0.14154682425977E-12 0.63070164193132E+00
   9 0.15504502199215E-03 0.15229665380435E-12 0.63070163112084E+00
  10 0.15887463403536E-03 0.16386288340209E-12 0.63070161981765E+00
  11 0.16279883749603E-03 0.17630751487785E-12 0.63070160803442E+00
  12 0.16681996878218E-03 0.18969725880959E-12 0.63070159575303E+00
  13 0.17094042201110E-03 0.20410389213650E-12 0.63070158292811E+00
  14 0.17516265043478E-03 0.21960464292579E-12 0.63070156956811E+00
  15 0.17948916790052E-03 0.23628260436079E-12 0.63070155565280E+00
  16 0.18392255034766E-03 0.25422718016947E-12 0.63070154113644E+00
  17 0.18846543734125E-03 0.27353456388130E-12 0.63070152602324E+00
  18 0.19312053364357E-03 0.29430825448137E-12 0.63070151029057E+00
  19 0.19789061082457E-03 0.31665961122614E-12 0.63070149389202E+00
  20 0.20277850891194E-03 0.34070845059483E-12 0.63070147680495E+00
  21 0.20778713808206E-03 0.36658368857658E-12 0.63070145902765E+00
  22 0.21291948039269E-03 0.39442403173629E-12 0.63070144051254E+00
  23 0.21817859155839E-03 0.42437872076384E-12 0.63070142125487E+00
  24 0.22356760276988E-03 0.45660833049228E-12 0.63070140120608E+00
  25 0.22908972255830E-03 0.49128563067393E-12 0.63070138033841E+00
  26 0.23474823870549E-03 0.52859651212825E-12 0.63070135862296E+00
  27 0.24054652020151E-03 0.56874098322658E-12 0.63070133602965E+00
  28 0.24648801925049E-03 0.61193424205509E-12 0.63070131252718E+00
  29 0.25257627332598E-03 0.65840783000380E-12 0.63070128808297E+00
  30 0.25881490727713E-03 0.70841087296518E-12 0.63070126266316E+00
  31 0.26520763548687E-03 0.76221141679619E-12 0.63070123621538E+00
  32 0.27175826408340E-03 0.82009786420249E-12 0.63070120872099E+00
  33 0.27847069320626E-03 0.88238052074733E-12 0.63070118012559E+00
  34 0.28534891932845E-03 0.94939325827277E-12 0.63070115040672E+00
  35 0.29239703763587E-03 0.10214953046501E-11 0.63070111949212E+00
  36 0.29961924446547E-03 0.10990731694534E-11 0.63070108737167E+00
  37 0.30701983980377E-03 0.11825427158795E-11 0.63070105397129E+00
  38 0.31460322984692E-03 0.12723513900201E-11 0.63070101924697E+00
  39 0.32237392962414E-03 0.13689806194379E-11 0.63070098316693E+00
  40 0.33033656568586E-03 0.14729483939020E-11 0.63070094566856E+00
  41 0.33849587885830E-03 0.15848120421199E-11 0.63070090670209E+00
  42 0.34685672706610E-03 0.17051712193485E-11 0.63070086620255E+00
  43 0.35542408822463E-03 0.18346711219007E-11 0.63070082412972E+00
  44 0.36420306320378E-03 0.19740059457788E-11 0.63070078040243E+00
  45 0.37319887886491E-03 0.21239226079756E-11 0.63070073497622E+00
  46 0.38241689117288E-03 0.22852247503908E-11 0.63070068777923E+00
  47 0.39186258838485E-03 0.24587770478267E-11 0.63070063874988E+00
  48 0.40154159431795E-03 0.26455098431560E-11 0.63070058780139E+00
  49 0.41145967169761E-03 0.28464241345097E-11 0.63070053489064E+00
  50 0.42162272558854E-03 0.30625969412187E-11 0.63070047991568E+00
  51 0.43203680691057E-03 0.32951870772736E-11 0.63070042281690E+00
  52 0.44270811604126E-03 0.35454413632535E-11 0.63070036351009E+00
  53 0.45364300650748E-03 0.38147013100206E-11 0.63070030189889E+00
  54 0.46484798876822E-03 0.41044103100116E-11 0.63070023792477E+00
  55 0.47632973409079E-03 0.44161213746743E-11 0.63070017146663E+00
  56 0.48809507852284E-03 0.47515054595275E-11 0.63070010245015E+00
  57 0.50015102696235E-03 0.51123604214696E-11 0.63070003076917E+00
  58 0.51250475732832E-03 0.55006206563551E-11 0.63069995633325E+00
  59 0.52516362483433E-03 0.59183674684993E-11 0.63069987902203E+00
  60 0.53813516636774E-03 0.63678402277008E-11 0.63069979874733E+00
  61 0.55142710497702E-03 0.68514483735864E-11 0.63069971537472E+00
  62 0.56504735446995E-03 0.73717843316331E-11 0.63069962880872E+00
  63 0.57900402412536E-03 0.79316374101008E-11 0.63069953890923E+00
