#   547 0.10247000000000E+01 0   1.3239 0.30000000000000E+01
   1 0.12755102040816E-03 0.10969749304645E-04 0.52942990705436E+01
   2 0.13070153061224E-03 0.11240702112470E-04 0.52942991942182E+01
   3 0.13392985841837E-03 0.11518347454648E-04 0.52942993223848E+01
   4 0.13723792592130E-03 0.11802850636778E-04 0.52942994554442E+01
   5 0.14062770269156E-03 0.12094381050763E-04 0.52942995922398E+01
   6 0.14410120694804E-03 0.12393112267830E-04 0.52942997338691E+01
   7 0.14766050675966E-03 0.12699222147632E-04 0.52942998805103E+01
   8 0.15130772127662E-03 0.13012892943326E-04 0.52943000323462E+01
   9 0.15504502199215E-03 0.13334311409671E-04 0.52943001895784E+01
  10 0.15887463403536E-03 0.13663668914281E-04 0.52943003524151E+01
  11 0.16279883749603E-03 0.14001161551561E-04 0.52943005210719E+01
  12 0.16681996878218E-03 0.14346990259458E-04 0.52943006957118E+01
  13 0.17094042201110E-03 0.14701360939100E-04 0.52943008766284E+01
  14 0.17516265043478E-03 0.15064484577389E-04 0.52943010640603E+01
  15 0.17948916790052E-03 0.15436577372615E-04 0.52943012581988E+01
  16 0.18392255034766E-03 0.15817860863185E-04 0.52943014593035E+01
  17 0.18846543734125E-03 0.16208562059518E-04 0.52943016676428E+01
  18 0.19312053364357E-03 0.16608913579213E-04 0.52943018835462E+01
  19 0.19789061082457E-03 0.17019153785541E-04 0.52943021071958E+01
  20 0.20277850891194E-03 0.17439526929369E-04 0.52943023388925E+01
  21 0.20778713808206E-03 0.17870283294582E-04 0.52943025789949E+01
  22 0.21291948039269E-03 0.18311679347104E-04 0.52943028277271E+01
  23 0.21817859155839E-03 0.18763977887592E-04 0.52943030855160E+01
  24 0.22356760276988E-03 0.19227448207909E-04 0.52943033526125E+01
  25 0.22908972255830E-03 0.19702366251458E-04 0.52943036293749E+01
  26 0.23474823870549E-03 0.20189014777477E-04 0.52943039161738E+01
  27 0.24054652020151E-03 0.20687683529395E-04 0.52943042133507E+01
  28 0.24648801925049E-03 0.21198669407339E-04 0.52943045213046E+01
  29 0.25257627332598E-03 0.21722276644913E-04 0.52943048404480E+01
  30 0.25881490727713E-03 0.22258816990336E-04 0.52943051711687E+01
  31 0.26520763548687E-03 0.22808609892054E-04 0.52943055139101E+01
  32 0.27175826408340E-03 0.23371982688944E-04 0.52943058690941E+01
  33 0.27847069320626E-03 0.23949270805207E-04 0.52943062371615E+01
  34 0.28534891932845E-03 0.24540817950083E-04 0.52943066185724E+01
  35 0.29239703763587E-03 0.25146976322493E-04 0.52943070138753E+01
  36 0.29961924446547E-03 0.25768106820742E-04 0.52943074235321E+01
