#   473 0.10247000000000E+01 2   0.4901 0.60000000000000E+01
   1 0.78125000000000E-03 0.17002504145838E-08 -.32005873679890E+02
   2 0.80054687500000E-03 0.18293765090834E-08 -.31972177164049E+02
   3 0.82032038281250E-03 0.19683091286324E-08 -.31937191414600E+02
   4 0.84058229626797E-03 0.21177930331021E-08 -.31900878807895E+02
   5 0.86134467898579E-03 0.22786296568652E-08 -.31861432154576E+02
   6 0.88261989255674E-03 0.24516810674867E-08 -.31820596041121E+02
   7 0.90442060390289E-03 0.26378749214662E-08 -.31778320800131E+02
   8 0.92675979281929E-03 0.28382093253815E-08 -.31734574613191E+02
   9 0.94965075970193E-03 0.30537581873690E-08 -.31689313223542E+02
  10 0.97310713346656E-03 0.32856769737242E-08 -.31642496697956E+02
  11 0.99714287966319E-03 0.35352089028363E-08 -.31594084116961E+02
  12 0.10217723087909E-02 0.38036916095247E-08 -.31544034303007E+02
  13 0.10470100848180E-02 0.40925643154972E-08 -.31492305862901E+02
  14 0.10728712339130E-02 0.44033755443657E-08 -.31438857214456E+02
  15 0.10993711533907E-02 0.47377914225778E-08 -.31383646618784E+02
  16 0.11265256208794E-02 0.50976046107591E-08 -.31326632214158E+02
  17 0.11543508037151E-02 0.54847439133434E-08 -.31267772052509E+02
  18 0.11828632685669E-02 0.59012846180027E-08 -.31207024138488E+02
  19 0.12120799913005E-02 0.63494596203006E-08 -.31144346471434E+02
  20 0.12420183670856E-02 0.68316713932020E-08 -.31079697090402E+02
  21 0.12726962207526E-02 0.73505048656017E-08 -.31013034122642E+02
  22 0.13041318174052E-02 0.79087412789049E-08 -.30944315835537E+02
  23 0.13363438732951E-02 0.85093730959378E-08 -.30873500692381E+02
  24 0.13693515669655E-02 0.91556200421056E-08 -.30800547412161E+02
  25 0.14031745506696E-02 0.98509463647841E-08 -.30725415033514E+02
  26 0.14378329620711E-02 0.10599079403464E-07 -.30648062983050E+02
  27 0.14733474362343E-02 0.11404029570187E-07 -.30568451148219E+02
  28 0.15097391179092E-02 0.12270111847384E-07 -.30486539954843E+02
  29 0.15470296741216E-02 0.13201968918336E-07 -.30402290449444E+02
  30 0.15852413070724E-02 0.14204596054267E-07 -.30315664386432E+02
  31 0.16243967673571E-02 0.15283367891451E-07 -.30226624320234E+02
  32 0.16645193675108E-02 0.16444067241876E-07 -.30135133702410E+02
  33 0.17056329958883E-02 0.17692916091905E-07 -.30041156983675E+02
  34 0.17477621308868E-02 0.19036608955080E-07 -.29944659720943E+02
  35 0.17909318555197E-02 0.20482348757868E-07 -.29845608689149E+02
  36 0.18351678723510E-02 0.22037885450685E-07 -.29743971997910E+02
  37 0.18804965187981E-02 0.23711557551183E-07 -.29639719212752E+02
  38 0.19269447828124E-02 0.25512336842463E-07 -.29532821480816E+02
  39 0.19745403189479E-02 0.27449876465824E-07 -.29423251660811E+02
  40 0.20233114648259E-02 0.29534562665813E-07 -.29310984456923E+02
  41 0.20732872580071E-02 0.31777570464955E-07 -.29195996556436E+02
  42 0.21244974532799E-02 0.34190923566583E-07 -.29078266770708E+02
  43 0.21769725403759E-02 0.36787558806845E-07 -.28957776179141E+02
  44 0.22307437621231E-02 0.39581395501370E-07 -.28834508275697E+02
  45 0.22858431330476E-02 0.42587410058291E-07 -.28708449117556E+02
  46 0.23423034584339E-02 0.45821716257552E-07 -.28579587475376E+02
  47 0.24001583538572E-02 0.49301651626794E-07 -.28447914984607E+02
  48 0.24594422651975E-02 0.53045870376809E-07 -.28313426297314E+02
  49 0.25201904891478E-02 0.57074443394672E-07 -.28176119233826E+02
  50 0.25824391942298E-02 0.61408965830524E-07 -.28035994933578E+02
  51 0.26462254423273E-02 0.66072672854649E-07 -.27893058004422E+02
  52 0.27115872107527E-02 0.71090564205288E-07 -.27747316669629E+02
  53 0.27785634148583E-02 0.76489538194752E-07 -.27598782911823E+02
  54 0.28471939312053E-02 0.82298535892065E-07 -.27447472613000E+02
  55 0.29175196213061E-02 0.88548696254931E-07 -.27293405689745E+02
  56 0.29895823559524E-02 0.95273523042481E-07 -.27136606222789E+02
  57 0.30634250401444E-02 0.10250906440339E-06 -.26977102579940E+02
  58 0.31390916386360E-02 0.11029410610189E-06 -.26814927531465E+02
  59 0.32166272021103E-02 0.11867037941729E-06 -.26650118356932E+02
  60 0.32960778940024E-02 0.12768278483125E-06 -.26482716942536E+02
  61 0.33774910179842E-02 0.13737963270161E-06 -.26312769867930E+02
  62 0.34609150461285E-02 0.14781290221269E-06 -.26140328481517E+02
  63 0.35463996477678E-02 0.15903851998986E-06 -.25965448963289E+02
  64 0.36339957190677E-02 0.17111665987148E-06 -.25788192374166E+02
  65 0.37237554133287E-02 0.18411206544487E-06 -.25608624690924E+02
  66 0.38157321720379E-02 0.19809439707472E-06 -.25426816825785E+02
  67 0.39099807566872E-02 0.21313860528373E-06 -.25242844629765E+02
  68 0.40065572813774E-02 0.22932533248648E-06 -.25056788878981E+02
  69 0.41055192462274E-02 0.24674134522921E-06 -.24868735243127E+02
  70 0.42069255716092E-02 0.26547999925208E-06 -.24678774235418E+02
  71 0.43108366332280E-02 0.28564173986578E-06 -.24487001143399E+02
  72 0.44173142980687E-02 0.30733464032400E-06 -.24293515940084E+02
  73 0.45264219612310E-02 0.33067498107667E-06 -.24098423175000E+02
  74 0.46382245836734E-02 0.35578787300768E-06 -.23901831844825E+02
  75 0.47527887308902E-02 0.38280792799684E-06 -.23703855243446E+02
  76 0.48701826125431E-02 0.41187998039896E-06 -.23504610791351E+02
  77 0.49904761230730E-02 0.44315986330580E-06 -.23304219844454E+02
  78 0.51137408833129E-02 0.47681524375021E-06 -.23102807482582E+02
  79 0.52400502831307E-02 0.51302652132721E-06 -.22900502277977E+02
  80 0.53694795251240E-02 0.55198779504665E-06 -.22697436044385E+02
