#   485 0.10247000000000E+01 1   2.0653 0.10000000000000E+01
   1 0.56818181818182E-03 0.20312032407653E-07 0.61742010295951E+00
   2 0.58221590909091E-03 0.21327838976443E-07 0.61742162060462E+00
   3 0.59659664204545E-03 0.22394446123160E-07 0.61742317566961E+00
   4 0.61133257910398E-03 0.23514394389280E-07 0.61742476907848E+00
   5 0.62643249380785E-03 0.24690351541791E-07 0.61742640457460E+00
   6 0.64190537640490E-03 0.25925118428252E-07 0.61742807718281E+00
   7 0.65776043920210E-03 0.27221636127433E-07 0.61742979146472E+00
   8 0.67400712205039E-03 0.28582992803913E-07 0.61743154775154E+00
   9 0.69065509796504E-03 0.30012431061343E-07 0.61743334740805E+00
  10 0.70771427888477E-03 0.31513355666303E-07 0.61743519144056E+00
  11 0.72519482157323E-03 0.33089341658092E-07 0.61743708094034E+00
  12 0.74310713366609E-03 0.34744142864083E-07 0.61743901702725E+00
  13 0.76146187986764E-03 0.36481700840932E-07 0.61744100085075E+00
  14 0.78026998830037E-03 0.38306154262942E-07 0.61744303358267E+00
  15 0.79954265701139E-03 0.40221848779932E-07 0.61744511642933E+00
  16 0.81929136063957E-03 0.42233347368110E-07 0.61744725062425E+00
  17 0.83952785724737E-03 0.44345441198583E-07 0.61744943743200E+00
  18 0.86026419532138E-03 0.46563161049413E-07 0.61745167814762E+00
  19 0.88151272094581E-03 0.48891789288381E-07 0.61745397409754E+00
  20 0.90328608515318E-03 0.51336872455020E-07 0.61745632664308E+00
  21 0.92559725145646E-03 0.53904234471870E-07 0.61745873717720E+00
  22 0.94845950356743E-03 0.56599990516430E-07 0.61746120712561E+00
  23 0.97188645330555E-03 0.59430561586854E-07 0.61746373795401E+00
  24 0.99589204870220E-03 0.62402689796073E-07 0.61746633115893E+00
  25 0.10204905823051E-02 0.65523454430778E-07 0.61746898827617E+00
  26 0.10456966996881E-02 0.68800288813519E-07 0.61747171087948E+00
  27 0.10715254081704E-02 0.72240998008074E-07 0.61747450057905E+00
  28 0.10979920857522E-02 0.75853777410274E-07 0.61747735902852E+00
  29 0.11251124902703E-02 0.79647232268545E-07 0.61748028791803E+00
  30 0.11529027687799E-02 0.83630398180687E-07 0.61748328898208E+00
  31 0.11813794671688E-02 0.87812762615692E-07 0.61748636399635E+00
  32 0.12105595400079E-02 0.92204287511877E-07 0.61748951477996E+00
  33 0.12404603606461E-02 0.96815433005141E-07 0.61749274319870E+00
  34 0.12710997315540E-02 0.10165718234389E-06 0.61749605116132E+00
  35 0.13024958949234E-02 0.10674106804995E-06 0.61749944062573E+00
  36 0.13346675435280E-02 0.11207919938780E-06 0.61750291359564E+00
  37 0.13676338318532E-02 0.11768429120754E-06 0.61750647212646E+00
  38 0.14014143874999E-02 0.12356969423026E-06 0.61751011832227E+00
