  1.275510204081600E-004 -2.166931674462619E-009
  1.307015306122400E-004 -2.275300122526329E-009
  1.339298584183700E-004 -2.389088086430873E-009
  1.372379259213000E-004 -2.508566596651170E-009
  1.406277026915600E-004 -2.634020256336564E-009
  1.441012069480400E-004 -2.765747865935524E-009
  1.476605067596600E-004 -2.904063186112562E-009
  1.513077212766200E-004 -3.049295668954412E-009
  1.550450219921500E-004 -3.201791242442824E-009
  1.588746340353600E-004 -3.361913134450848E-009
  1.627988374960300E-004 -3.530042737914096E-009
  1.668199687821800E-004 -3.706580519268059E-009
  1.709404220111000E-004 -3.891946972311020E-009
  1.751626504347800E-004 -4.086583619779563E-009
  1.794891679005200E-004 -4.290954065005450E-009
  1.839225503476600E-004 -4.505545096168250E-009
  1.884654373412500E-004 -4.730867845774800E-009
  1.931205336435700E-004 -4.967459008115609E-009
  1.978906108245700E-004 -5.215882117617294E-009
  2.027785089119400E-004 -5.476728891121461E-009
  2.077871380820600E-004 -5.750620637282256E-009
  2.129194803926900E-004 -6.038209736467369E-009
  2.181785915583900E-004 -6.340181194645044E-009
  2.235676027698800E-004 -6.657254275005976E-009
  2.290897225583000E-004 -6.990184211162004E-009
  2.347482387054900E-004 -7.339764006030169E-009
  2.405465202015100E-004 -7.706826320689139E-009
  2.464880192504900E-004 -8.092245457673434E-009
  2.525762733259800E-004 -8.496939443482286E-009
  2.588149072771300E-004 -8.921872215206148E-009
  2.652076354868700E-004 -9.368055916528967E-009
  2.717582640834000E-004 -9.836553308540558E-009
  2.784706932062600E-004 -1.032848030112072E-008
  2.853489193284500E-004 -1.084500861091305E-008
  2.923970376358700E-004 -1.138736855223073E-008
  2.996192444654700E-004 -1.195685196752802E-008
  3.070198398037700E-004 -1.255481530443200E-008
  3.146032298469200E-004 -1.318268284665212E-008
  3.223739296241400E-004 -1.384195010647046E-008
  3.303365656858600E-004 -1.453418738689660E-008
  3.384958788583000E-004 -1.526104352194284E-008
  3.468567270661000E-004 -1.602424980398629E-008
  3.554240882246300E-004 -1.682562410751173E-008
  3.642030632037800E-004 -1.766707521909348E-008
  3.731988788649100E-004 -1.855060738391649E-008
  3.824168911728800E-004 -1.947832507968418E-008
  3.918625883848500E-004 -2.045243802923190E-008
  4.015415943179500E-004 -2.147526646387245E-008
  4.114596716976100E-004 -2.254924664993318E-008
  4.216227255885400E-004 -2.367693669166622E-008
  4.320368069105700E-004 -2.486102262439287E-008
  4.427081160412600E-004 -2.610432481232823E-008
  4.536430065074800E-004 -2.740980466642301E-008
  4.648479887682200E-004 -2.878057169808203E-008
  4.763297340907900E-004 -3.021989092572978E-008
  4.880950785228400E-004 -3.173119065168046E-008
  5.001510269623500E-004 -3.331807062804970E-008
  5.125047573283200E-004 -3.498431063091415E-008
  5.251636248343300E-004 -3.673387946337486E-008
  5.381351663677400E-004 -3.857094440881930E-008
  5.514271049770200E-004 -4.049988115691841E-008
  5.650473544699500E-004 -4.252528422607075E-008
  5.790040241253600E-004 -4.465197790705014E-008
  5.933054235212600E-004 -4.688502775394725E-008
  6.079600674822300E-004 -4.922975264977857E-008
  6.229766811490400E-004 -5.169173747551014E-008
  6.383642051734200E-004 -5.427684641265183E-008
  6.541318010412100E-004 -5.699123691105672E-008
  6.702888565269300E-004 -5.984137435541715E-008
  6.868449912831400E-004 -6.283404746500037E-008
  7.038100625678300E-004 -6.597638446378112E-008
  7.211941711132600E-004 -6.927587005901342E-008
  7.390076671397600E-004 -7.274036326908988E-008
  7.572611565181100E-004 -7.637811614283490E-008
  7.759655070841100E-004 -8.019779341502991E-008
  7.951318551090800E-004 -8.420849314494306E-008
  8.147716119302800E-004 -8.841976838686671E-008
  8.348964707449600E-004 -9.284164994459409E-008
  8.555184135723601E-004 -9.748467026363485E-008
  8.766497183875900E-004 -1.023598885184803E-007
  8.983029664317700E-004 -1.074789169543570E-007
  9.204910497026300E-004 -1.128539485464207E-007
  9.432271786302900E-004 -1.184977860421065E-007
  9.665248899424500E-004 -1.244238724559976E-007
  9.903980547240300E-004 -1.306463230896938E-007
  1.014860886675700E-003 -1.371799591529623E-007
  1.039927950576600E-003 -1.440403430663414E-007
  1.065614170955800E-003 -1.512438155292576E-007
  1.091934840978500E-003 -1.588075344419466E-007
  1.118905631550600E-003 -1.667495157736927E-007
  1.146542600649900E-003 -1.750886764751462E-007
  1.174862202886000E-003 -1.838448795365449E-007
  1.203881299297300E-003 -1.930389812993568E-007
  1.233617167389900E-003 -2.026928811339663E-007
  1.264087511424400E-003 -2.128295736018688E-007
  1.295310472956600E-003 -2.234732032263717E-007
  1.327304641638600E-003 -2.346491220023636E-007
  1.360089066287100E-003 -2.463839497824482E-007
  1.393683266224400E-003 -2.587056376826449E-007
  1.428107242900200E-003 -2.716435346594257E-007
  1.463381491799800E-003 -2.852284574158019E-007
  1.499527014647200E-003 -2.994927638040543E-007
  1.536565331909000E-003 -3.144704298987025E-007
  1.574518495607200E-003 -3.301971309245775E-007
  1.613409102448700E-003 -3.467103262316445E-007
  1.653260307279200E-003 -3.640493485197770E-007
  1.694095836869000E-003 -3.822554975255225E-007
  1.735940004039600E-003 -4.013721383942725E-007
  1.778817722139400E-003 -4.214448049720153E-007
  1.822754519876200E-003 -4.425213082629611E-007
  1.867776556517200E-003 -4.646518503110453E-007
  1.913910637463200E-003 -4.878891437766566E-007
  1.961184230208500E-003 -5.122885374935504E-007
  2.009625480694700E-003 -5.379081483051680E-007
  2.059263230067800E-003 -5.648089994936397E-007
  2.110127031850500E-003 -5.930551661325974E-007
  2.162247169537200E-003 -6.227139277081689E-007
  2.215654674624800E-003 -6.538559283735720E-007
  2.270381345088000E-003 -6.865553452173971E-007
  2.326459764311700E-003 -7.208900649480565E-007
  2.383923320490200E-003 -7.569418694135386E-007
  2.442806226506300E-003 -7.947966303996470E-007
  2.503143540301000E-003 -8.345445141700008E-007
  2.564971185746400E-003 -8.762801962361525E-007
  2.628325974034300E-003 -9.201030868671805E-007
  2.693245625593000E-003 -9.661175678780964E-007
  2.759768792545100E-003 -1.014433241261248E-006
  2.827935081721000E-003 -1.065165190250164E-006
  2.897785078239500E-003 -1.118434253440835E-006
  2.969360369672000E-003 -1.174367312622279E-006
  3.042703570802900E-003 -1.233097595001567E-006
  3.117858349001800E-003 -1.294764990542522E-006
  3.194869450222100E-003 -1.359516385178444E-006
  3.273782725642600E-003 -1.427506010684692E-006
  3.354645158966000E-003 -1.498895812052715E-006
  3.437504894392400E-003 -1.573855833235900E-006
  3.522411265283900E-003 -1.652564622186906E-006
  3.609414823536400E-003 -1.735209656152821E-006
  3.698567369677800E-003 -1.821987788238780E-006
  3.789921983708800E-003 -1.913105716306459E-006
  3.883533056706400E-003 -2.008780475323518E-006
  3.979456323207100E-003 -2.109239954334827E-006
  4.077748894390300E-003 -2.214723439291886E-006
  4.178469292081700E-003 -2.325482183027480E-006
  4.281677483596100E-003 -2.441780003737741E-006
  4.387434917441000E-003 -2.563893913397695E-006
  4.495804559901800E-003 -2.692114777601020E-006
  4.606850932531300E-003 -2.826748008408699E-006
  4.720640150564900E-003 -2.968114291841170E-006
  4.837239962283800E-003 -3.116550351758923E-006
  4.956719789352200E-003 -3.272409751948949E-006
  5.079150768149200E-003 -3.436063738322801E-006
  5.204605792122500E-003 -3.607902123242298E-006
  5.333159555187900E-003 -3.788334214067701E-006
  5.464888596201100E-003 -3.977789788151395E-006
  5.599871344527200E-003 -4.176720116594249E-006
  5.738188166737100E-003 -4.385599039206929E-006
  5.879921414455500E-003 -4.604924093231923E-006
  6.025155473392500E-003 -4.835217698524704E-006
  6.173976813585300E-003 -5.077028402007466E-006
  6.326474040880900E-003 -5.330932184370250E-006
  6.482737949690600E-003 -5.597533832124260E-006
  6.642861577048000E-003 -5.877468378287276E-006
  6.806940258001100E-003 -6.171402615117661E-006
  6.975071682373700E-003 -6.480036682527824E-006
  7.147355952928300E-003 -6.804105735927110E-006
  7.323895644965700E-003 -7.144381697504251E-006
  7.504795867396300E-003 -7.501675095095438E-006
  7.690164325321000E-003 -7.876836993040405E-006
  7.880111384156400E-003 -8.270761019607067E-006
  8.074750135345100E-003 -8.684385495841322E-006
  8.274196463688099E-003 -9.118695670893563E-006
  8.478569116341201E-003 -9.574726069159789E-006
  8.687989773514799E-003 -1.005356295484141E-005
  8.902583120920600E-003 -1.055634691976364E-005
  9.122476924007399E-003 -1.108427560067823E-005
  9.347802104030399E-003 -1.163860653245839E-005
  9.578692815999899E-003 -1.222066014404476E-005
  9.815286528555100E-003 -1.283182290426418E-005
  1.005772410581000E-002 -1.347355062500895E-005
  1.030614989122400E-002 -1.414737192965809E-005
  1.056071179353700E-002 -1.485489189503714E-005
  1.082156137483800E-002 -1.559779587553918E-005
  1.108885394079600E-002 -1.637785351861927E-005
  1.136274863313400E-002 -1.719692298110596E-005
  1.164340852437200E-002 -1.805695535654029E-005
  1.193100071492400E-002 -1.895999932394555E-005
  1.222569643258300E-002 -1.990820602925758E-005
  1.252767113446700E-002 -2.090383421093761E-005
  1.283710461148900E-002 -2.194925558207597E-005
  1.315418109539300E-002 -2.304696048177733E-005
  1.347908936844900E-002 -2.419956380935482E-005
  1.381202287584900E-002 -2.540981125544064E-005
  1.415317984088300E-002 -2.668058584489167E-005
  1.450276338295300E-002 -2.801491480717517E-005
  1.486098163851200E-002 -2.941597679049966E-005
  1.522804788498300E-002 -3.088710943701792E-005
  1.560418066774200E-002 -3.243181733713850E-005
  1.598960393023500E-002 -3.405378038194548E-005
  1.638454714731200E-002 -3.575686253364088E-005
  1.678924546185100E-002 -3.754512103497555E-005
  1.720393982475800E-002 -3.942281607969602E-005
  1.762887713843000E-002 -4.139442096699737E-005
  1.806431040374900E-002 -4.346463276432931E-005
  1.851049887072200E-002 -4.563838350401727E-005
  1.896770819282900E-002 -4.792085194039271E-005
  1.943621058519100E-002 -5.031747589560244E-005
  1.991628498664600E-002 -5.283396522350038E-005
  2.040821722581600E-002 -5.547631542278245E-005
  2.091230019129300E-002 -5.825082193165488E-005
  2.142883400601800E-002 -6.116409513848768E-005
  2.195812620596700E-002 -6.422307614416928E-005
  2.250049192325400E-002 -6.743505331388387E-005
  2.305625407375900E-002 -7.080767965805244E-005
  2.362574354938100E-002 -7.434899108379244E-005
  2.420929941505000E-002 -7.806742556085019E-005
  2.480726911060200E-002 -8.197184324768031E-005
  2.542000865763400E-002 -8.607154762589173E-005
  2.604788287147800E-002 -9.037630769388529E-005
  2.669126557840300E-002 -9.489638127258530E-005
  2.735053983819000E-002 -9.964253947924947E-005
  2.802609817219300E-002 -1.046260924280149E-004
  2.871834279704600E-002 -1.098589162188638E-004
  2.942768586413300E-002 -1.153534812796977E-004
  3.015454970497700E-002 -1.211228821293154E-004
  3.089936708269000E-002 -1.271808686332018E-004
  3.166258144963300E-002 -1.335418788268325E-004
  3.244464721143800E-002 -1.402210733852226E-004
  3.324602999756100E-002 -1.472343718219761E-004
  3.406720693850100E-002 -1.545984905044617E-004
  3.490866694988200E-002 -1.623309825767221E-004
  3.577091102354400E-002 -1.704502798861033E-004
  3.665445252582500E-002 -1.789757370144427E-004
  3.755981750321300E-002 -1.879276775201810E-004
  3.848754499554300E-002 -1.973274425020078E-004
  3.943818735693200E-002 -2.071974416022939E-004
  4.041231058464900E-002 -2.175612065719820E-004
  4.141049465609000E-002 -2.284434475271315E-004
  4.243333387409500E-002 -2.398701120325823E-004
  4.348143722078500E-002 -2.518684471552020E-004
  4.455542872013800E-002 -2.644670646370096E-004
  4.565594780952600E-002 -2.776960093457772E-004
  4.678364972042100E-002 -2.915868311681582E-004
  4.793920586851600E-002 -3.061726605202107E-004
  4.912330425346800E-002 -3.214882876574420E-004
  5.033664986852900E-002 -3.375702459772087E-004
  5.157996512028100E-002 -3.544568995147670E-004
  5.285399025875200E-002 -3.721885348461412E-004
  5.415948381814300E-002 -3.908074576204599E-004
  5.549722306845100E-002 -4.103580939559525E-004
  5.686800447824200E-002 -4.308870969473786E-004
  5.827264418885500E-002 -4.524434585423233E-004
  5.971197850031900E-002 -4.750786270599440E-004
  6.118686436927700E-002 -4.988466306381225E-004
  6.269817991919900E-002 -5.238042069092103E-004
  6.424682496320300E-002 -5.500109392217461E-004
  6.583372153979400E-002 -5.775293997394902E-004
  6.745981446182700E-002 -6.064252997672454E-004
  6.912607187903400E-002 -6.367676476715709E-004
  7.083348585444600E-002 -6.686289147797972E-004
  7.258307295505100E-002 -7.020852096663881E-004
  7.437587485704100E-002 -7.372164612485314E-004
  7.621295896600901E-002 -7.741066111425120E-004
  7.809541905247000E-002 -8.128438157470082E-004
  8.002437590306601E-002 -8.535206585524832E-004
  8.200097798787200E-002 -8.962343731895639E-004
  8.402640214417199E-002 -9.410870777667142E-004
  8.610185427713300E-002 -9.881860210661094E-004
  8.822857007777800E-002 -1.037643841198809E-003
  9.040781575869900E-002 -1.089578837351618E-003
  9.264088880793900E-002 -1.144115255283751E-003
  9.492911876149500E-002 -1.201383587270048E-003
  9.727386799490401E-002 -1.261520887216203E-003
  9.967653253437800E-002 -1.324671101710130E-003
  0.102138542887980      -1.390985417804446E-003
  0.104661364897310      -1.460622628371500E-003
  0.107246500610270      -1.533749515900793E-003
  0.109895489175350      -1.610541255655284E-003
  0.112609907757980      -1.691181839143891E-003
  0.115391372479600      -1.775864518903459E-003
  0.118241539379850      -1.864792275633304E-003
  0.121162105402530      -1.958178308764493E-003
  0.124154809405970      -2.056246551587950E-003
  0.127221433198300      -2.159232212112251E-003
  0.130363802598300      -2.267382340863877E-003
  0.133583788522480      -2.380956426877688E-003
  0.136883308098980      -2.500227023178329E-003
  0.140264325809030      -2.625480403076692E-003
  0.143728854656510      -2.757017248644774E-003
  0.147278957366520      -2.895153372767819E-003
  0.150916747613480      -3.040220476185874E-003
  0.154644391279530      -3.192566940957293E-003
  0.158464107744130      -3.352558661785873E-003
  0.162378171205410      -3.520579916647898E-003
  0.166388912034190      -3.697034278129505E-003
  0.170498718161430      -3.882345566860141E-003
  0.174710036500020      -4.076958848364986E-003
  0.179025374401570      -4.281341474574153E-003
  0.183447301149290      -4.495984171117053E-003
  0.187978449487680      -4.721402171395881E-003
  0.192621517190020      -4.958136398205847E-003
  0.197379268664620      -5.206754693468196E-003
  0.202254536600630      -5.467853096310268E-003
  0.207250223654670      -5.742057169362166E-003
  0.212369304178940      -6.030023372681671E-003
  0.217614825992160      -6.332440484145049E-003
  0.222989912194160      -6.650031064477631E-003
  0.228497763025360      -6.983552964278238E-003
  0.234141657772090      -7.333800869381559E-003
  0.239924956719060      -7.701607879790692E-003
  0.245851103150020      -8.087847115933395E-003
  0.251923625397820      -8.493433344400851E-003
  0.258146138945150      -8.919324613331933E-003
  0.264522348577090      -9.366523885269566E-003
  0.271056050586950      -9.836080652582012E-003
  0.277751135036450      -1.032909251729808E-002
  0.284611588071850      -1.084670671340376E-002
  0.291641494297220      -1.139012154517001E-002
  0.298845039206360      -1.196058770982637E-002
  0.306226511674760      -1.255940946679609E-002
  0.313790306513130      -1.318794560848708E-002
  0.321540927084000      -1.384761017927075E-002
  0.329482987982970      -1.453987287951437E-002
  0.337621217786150      -1.526625908010918E-002
  0.345960461865470      -1.602834935974078E-002
  0.354505685273550      -1.682777846168244E-002
  0.363261975699810      -1.766623354914068E-002
  0.372234546499590      -1.854545161737457E-002
  0.381428739798130      -1.946721589699199E-002
  0.390850029671140      -2.043335105511758E-002
  0.400504025404020      -2.144571696935512E-002
  0.410396474831500      -2.250620081275032E-002
  0.420533267759840      -2.361670714599360E-002
  0.430920439473510      -2.477914566491144E-002
  0.441564174328500      -2.599541619630564E-002
  0.452470809434420      -2.726739047264311E-002
  0.463646838427450      -2.859689014504158E-002
  0.475098915336600      -2.998566041383700E-002
  0.486833858545420      -3.143533856563847E-002
  0.498858654851490      -3.294741660495035E-002
  0.511180463626320      -3.452319705604649E-002
  0.523806621077890      -3.616374088705353E-002
  0.536744644618520      -3.786980637257702E-002
  0.550002237340590      -3.964177756480960E-002
  0.563587292602910      -4.147958088669226E-002
  0.577507898730200      -4.338258819697503E-002
  0.591772343828830      -4.534950450936628E-002
  0.606389120721410      -4.737823838177104E-002
  0.621366932003220      -4.946575283529270E-002
  0.636714695223700      -5.160789452603042E-002
  0.652441548195730      -5.379919879175225E-002
  0.668556854436160      -5.603266814933702E-002
  0.685070208740740      -5.829952185363901E-002
  0.701991442896630      -6.058891427846581E-002
  0.719330631536180      -6.288762018760295E-002
  0.737098098135120      -6.517968548491805E-002
  0.755304421159060      -6.744604283256136E-002
  0.773960440361690      -6.966409269135504E-002
  0.793077263238620      -7.180725196627423E-002
  0.812666271640620      -7.384447465287983E-002
  0.832739128550140      -7.573975181723654E-002
  0.853307785025330      -7.745160205902654E-002
  0.874384487315460      -7.893256848031081E-002
  0.895981784152150      -8.012874428999010E-002
  0.918112534220710      -8.097935669754687E-002
  0.940789913815960      -8.141644784039789E-002
  0.964027424687210      -8.136470225135510E-002
  0.987838902076980      -8.074148281048575E-002
   1.01223852295830      -7.945715108903291E-002
   1.03724081447540      -7.741576310037178E-002
   1.06286066259290      -7.451624700270267E-002
   1.08911332095890      -7.065418407186347E-002
   1.11601441998660      -6.572432649437840E-002
   1.14357997616030      -5.962399266594465E-002
   1.17182640157150      -5.225747925047226E-002
   1.20077051369030      -4.354161474110564E-002
   1.23042954537840      -3.341254607912224E-002
   1.26082115514930      -2.183379146100314E-002
   1.29196343768150      -8.805501631461437E-003
   1.32387493459220       5.625258345941768E-003
   1.35657464547660       2.135357036765219E-002
   1.39008203921990       3.820565445907677E-002
   1.42441706558860       5.592864468860417E-002
