  0.000000000000000E+000  0.000000000000000E+000
  4.122363215020691E-003  2.875509506825516E-006
  8.244726430041382E-003  2.299845215528754E-005
  1.236708964506207E-002  7.758802543017908E-005
  1.648945286008276E-002  1.838069220137762E-004
  2.061181607510346E-002  3.587331540555771E-004
  2.473417929012415E-002  6.193319954519083E-004
  2.885654250514484E-002  9.824280772445968E-004
  3.297890572016553E-002  1.464677672973879E-003
  3.710126893518622E-002  2.082541212120401E-003
  4.122363215020691E-002  2.852256058662285E-003
  4.534599536522760E-002  3.789809594174881E-003
  4.946835858024829E-002  4.910912640356594E-003
  5.359072179526898E-002  6.230973262313017E-003
  5.771308501028968E-002  7.765070988245629E-003
  6.183544822531036E-002  9.527931484293685E-003
  6.595781144033105E-002  1.153390171907752E-002
  7.008017465535174E-002  1.379692566846335E-002
  7.420253787037244E-002  1.633052056296894E-002
  7.832490108539313E-002  1.914775378654052E-002
  8.244726430041383E-002  2.226122035367822E-002
  8.656962751543451E-002  2.568302112182654E-002
  9.069199073045520E-002  2.942474169098341E-002
  9.481435394547590E-002  3.349743205988907E-002
  9.893671716049658E-002  3.791158709125374E-002
  0.103059080375517       4.267712772504561E-002
  0.107181443590538       4.780338313971488E-002
  0.111303806805559       5.329907382835773E-002
  0.115426170020579       5.917229536646223E-002
  0.119548533235600       6.543050354879941E-002
  0.123670896450621       7.208050001102485E-002
  0.127793259665641       7.912841941376263E-002
  0.131915622880662       8.657971716255533E-002
  0.136037986095683       9.443915855166760E-002
  0.140160349310703       0.102710808937234     
  0.144282712525724       0.111398024983241     
  0.148405075740745       0.120503447003763     
  0.152527438955766       0.130028992683095     
  0.156649802170786       0.139975851846485     
  0.160772165385807       0.150344482486226     
  0.164894528600828       0.161134608025784     
  0.169016891815848       0.172345215837458     
  0.173139255030869       0.183974557026794     
  0.177261618245890       0.196020147495021     
  0.181383981460910       0.208478770288653     
  0.185506344675931       0.221346479242712     
  0.189628707890952       0.234618603921370     
  0.193751071105972       0.248289755856385     
  0.197873434320993       0.262353836079601     
  0.201995797536014       0.276804043941877     
  0.206118160751035       0.291632886847244     
  0.210240523966055       0.306832192551958     
  0.214362887181076       0.322393121265970     
  0.218485250396097       0.338306179510402     
  0.222607613611117       0.354561235247668     
  0.226729976826138       0.371147532798904     
  0.230852340041159       0.388053714565230     
  0.234974703256179       0.405267836024884     
  0.239097066471200       0.422777385543296     
  0.243219429686221       0.440569304866531     
  0.247341792901241       0.458630017087212     
  0.251464156116262       0.476945442233785     
  0.255586519331283       0.495501018638160     
  0.259708882546304       0.514281743456636     
  0.263831245761324       0.533272182287568     
  0.267953608976345       0.552456494824515     
  0.272075972191366       0.571818483686214     
  0.276198335406386       0.591341594739053     
  0.280320698621407       0.611008960994718     
  0.284443061836428       0.630803439031036     
  0.288565425051448       0.650707608397888     
  0.292687788266469       0.670703848127481     
  0.296810151481490       0.690774322045965     
  0.300932514696510       0.710901037521603     
  0.305054877911531       0.731065874760169     
  0.309177241126552       0.751250591344428     
  0.313299604341573       0.771436910480986     
  0.317421967556593       0.791606468732670     
  0.321544330771614       0.811740952058613     
  0.325666693986635       0.831822014330935     
  0.329789057201655       0.851831419659220     
  0.333911420416676       0.871750967357023     
  0.338033783631697       0.891562625579303     
  0.342156146846717       0.911248459948097     
  0.346278510061738       0.930790767180767     
  0.350400873276759       0.950171995582179     
  0.354523236491779       0.969374891888249     
  0.358645599706800       0.988382398549460     
  0.362767962921821        1.00717782880016     
  0.366890326136841        1.02574472573726     
  0.371012689351862        1.04406707338086     
  0.375135052566883        1.06212913239800     
  0.379257415781904        1.07991563831778     
  0.383379778996924        1.09741168410900     
  0.387502142211945        1.11460283361062     
  0.391624505426966        1.13147510781757     
  0.395746868641986        1.14801497937508     
  0.399869231857007        1.16420947569183     
  0.403991595072028        1.18004605646038     
  0.408113958287048        1.19551280424289     
  0.412236321502069        1.21059827907920     
  0.416358684717090        1.22529163034049     
  0.420481047932110        1.23958258832954     
  0.424603411147131        1.25346142335207     
  0.428725774362152        1.26691905666720     
  0.432848137577173        1.27994696218207     
  0.436970500792193        1.29253724306466     
  0.441092864007214        1.30468262120395     
  0.445215227222235        1.31637640953642     
  0.449337590437255        1.32761256926708     
  0.453459953652276        1.33838566975507     
  0.457582316867297        1.34869090012469     
  0.461704680082317        1.35852407152584     
  0.465827043297338        1.36788162456069     
  0.469949406512359        1.37676059589100     
  0.474071769727379        1.38515863188975     
  0.478194132942400        1.39307402548755     
  0.482316496157421        1.40050559805671     
  0.486438859372442        1.40745279334297     
  0.490561222587462        1.41391567985735     
  0.494683585802483        1.41989479763724     
