#   547 0.10247000000000E+01 2   2.3204 0.13000000000000E+02
   1 0.12755102040816E-03 0.91825449993814E-11 -.20208322755963E+02
   2 0.13070153061224E-03 0.98799164942899E-11 -.20208322800061E+02
   3 0.13392985841837E-03 0.10630250103944E-10 -.20208322843090E+02
   4 0.13723792592130E-03 0.11437568054113E-10 -.20208322885076E+02
   5 0.14062770269156E-03 0.12306198677707E-10 -.20208322926044E+02
   6 0.14410120694804E-03 0.13240797801326E-10 -.20208322966018E+02
   7 0.14766050675966E-03 0.14246375420050E-10 -.20208323005022E+02
   8 0.15130772127662E-03 0.15328322025118E-10 -.20208323043079E+02
   9 0.15504502199215E-03 0.16492437489081E-10 -.20208323080211E+02
  10 0.15887463403536E-03 0.17744962158063E-10 -.20208323116440E+02
  11 0.16279883749603E-03 0.19092610303687E-10 -.20208323151787E+02
  12 0.16681996878218E-03 0.20542606115531E-10 -.20208323186274E+02
  13 0.17094042201110E-03 0.22102722427040E-10 -.20208323219921E+02
  14 0.17516265043478E-03 0.23781322382496E-10 -.20208323252747E+02
  15 0.17948916790052E-03 0.25587404268399E-10 -.20208323284772E+02
  16 0.18392255034766E-03 0.27530649749579E-10 -.20208323316014E+02
  17 0.18846543734125E-03 0.29621475768625E-10 -.20208323346493E+02
  18 0.19312053364357E-03 0.31871090386833E-10 -.20208323376225E+02
  19 0.19789061082457E-03 0.34291552866008E-10 -.20208323405229E+02
  20 0.20277850891194E-03 0.36895838313216E-10 -.20208323433520E+02
  21 0.20778713808206E-03 0.39697907234984E-10 -.20208323461117E+02
  22 0.21291948039269E-03 0.42712780373839E-10 -.20208323488034E+02
  23 0.21817859155839E-03 0.45956619228321E-10 -.20208323514288E+02
  24 0.22356760276988E-03 0.49446812688122E-10 -.20208323539893E+02
  25 0.22908972255830E-03 0.53202070248761E-10 -.20208323564865E+02
  26 0.23474823870549E-03 0.57242522305484E-10 -.20208323589218E+02
  27 0.24054652020151E-03 0.61589828064008E-10 -.20208323612967E+02
  28 0.24648801925049E-03 0.66267291646600E-10 -.20208323636124E+02
