  1.275510204081600E-004 -1.066594487019239E-010
  1.307015306122400E-004 -1.147597367149328E-010
  1.339298584183700E-004 -1.234752038488924E-010
  1.372379259213000E-004 -1.328525700908191E-010
  1.406277026915600E-004 -1.429421110017947E-010
  1.441012069480400E-004 -1.537979061314897E-010
  1.476605067596600E-004 -1.654781488580247E-010
  1.513077212766200E-004 -1.780454521959664E-010
  1.550450219921500E-004 -1.915671843105463E-010
  1.588746340353600E-004 -2.061158296684709E-010
  1.627988374960300E-004 -2.217693775972868E-010
  1.668199687821800E-004 -2.386117403542147E-010
  1.709404220111000E-004 -2.567332029452195E-010
  1.751626504347800E-004 -2.762309071058913E-010
  1.794891679005200E-004 -2.972093720384289E-010
  1.839225503476600E-004 -3.197810546960124E-010
  1.884654373412500E-004 -3.440669526184583E-010
  1.931205336435700E-004 -3.701972525501152E-010
  1.978906108245700E-004 -3.983120283176192E-010
  2.027785089119400E-004 -4.285619917079575E-010
  2.077871380820600E-004 -4.611093003724810E-010
  2.129194803926900E-004 -4.961284270871450E-010
  2.181785915583900E-004 -5.338070950294553E-010
  2.235676027698800E-004 -5.743472840849179E-010
  2.290897225583000E-004 -6.179663135782075E-010
  2.347482387054900E-004 -6.648980072323683E-010
  2.405465202015100E-004 -7.153939466015234E-010
  2.464880192504900E-004 -7.697248196956547E-010
  2.525762733259800E-004 -8.281818720276183E-010
  2.588149072771300E-004 -8.910784678600151E-010
  2.652076354868700E-004 -9.587517700216618E-010
  2.717582640834000E-004 -1.031564547298206E-009
  2.784706932062600E-004 -1.109907119085618E-009
  2.853489193284500E-004 -1.194199447731444E-009
  2.923970376358700E-004 -1.284893389778758E-009
  2.996192444654700E-004 -1.382475118182148E-009
  3.070198398037700E-004 -1.487467728480387E-009
  3.146032298469200E-004 -1.600434042893483E-009
  3.223739296241400E-004 -1.721979627380100E-009
  3.303365656858600E-004 -1.852756037825807E-009
  3.384958788583000E-004 -1.993464312762805E-009
  3.468567270661000E-004 -2.144858731346198E-009
  3.554240882246300E-004 -2.307750856731707E-009
  3.642030632037800E-004 -2.483013886527451E-009
  3.731988788649100E-004 -2.671587333642680E-009
  3.824168911728800E-004 -2.874482062625256E-009
  3.918625883848500E-004 -3.092785708483641E-009
  4.015415943179500E-004 -3.327668507045140E-009
  4.114596716976100E-004 -3.580389568100366E-009
  4.216227255885400E-004 -3.852303624963895E-009
  4.320368069105700E-004 -4.144868296631751E-009
  4.427081160412600E-004 -4.459651901465438E-009
  4.536430065074800E-004 -4.798341864288130E-009
  4.648479887682200E-004 -5.162753761960013E-009
  4.763297340907900E-004 -5.554841055920146E-009
  4.880950785228400E-004 -5.976705563868851E-009
  5.001510269623500E-004 -6.430608726727531E-009
  5.125047573283200E-004 -6.918983731263967E-009
  5.251636248343300E-004 -7.444448553376563E-009
  5.381351663677400E-004 -8.009819991952653E-009
  5.514271049770200E-004 -8.618128768527486E-009
  5.650473544699500E-004 -9.272635773694706E-009
  5.790040241253600E-004 -9.976849547344606E-009
  5.933054235212600E-004 -1.073454508645041E-008
  6.079600674822300E-004 -1.154978408120263E-008
