#   547 0.10247000000000E+01 1   2.4873 0.12000000000000E+02
   1 0.13020833333333E-03 0.25877380406489E-08 -.82385213833808E+01
   2 0.13342447916667E-03 0.27171510529582E-08 -.82385214088867E+01
   3 0.13672006380208E-03 0.28530360216602E-08 -.82385214337742E+01
   4 0.14009704937799E-03 0.29957166098767E-08 -.82385214580579E+01
   5 0.14355744649763E-03 0.31455326891439E-08 -.82385214817521E+01
   6 0.14710331542612E-03 0.33028410853366E-08 -.82385215048709E+01
   7 0.15073676731715E-03 0.34680164897372E-08 -.82385215274280E+01
   8 0.15445996546988E-03 0.36414523322385E-08 -.82385215494366E+01
   9 0.15827512661699E-03 0.38235617181582E-08 -.82385215709097E+01
  10 0.16218452224443E-03 0.40147784122517E-08 -.82385215918601E+01
  11 0.16619047994386E-03 0.42155578718924E-08 -.82385216123000E+01
  12 0.17029538479848E-03 0.44263783319219E-08 -.82385216322414E+01
  13 0.17450168080300E-03 0.46477419437533E-08 -.82385216516962E+01
  14 0.17881187231883E-03 0.48801759714414E-08 -.82385216706757E+01
  15 0.18322852556511E-03 0.51242340475685E-08 -.82385216891910E+01
  16 0.18775427014657E-03 0.53804974919371E-08 -.82385217072531E+01
  17 0.19239180061919E-03 0.56495766962102E-08 -.82385217248724E+01
  18 0.19714387809448E-03 0.59321125777985E-08 -.82385217420594E+01
  19 0.20201333188342E-03 0.62287781064558E-08 -.82385217588240E+01
  20 0.20700306118094E-03 0.65402799072199E-08 -.82385217751761E+01
  21 0.21211603679211E-03 0.68673599435169E-08 -.82385217911250E+01
  22 0.21735530290087E-03 0.72107972844374E-08 -.82385218066802E+01
  23 0.22272397888252E-03 0.75714099603947E-08 -.82385218218507E+01
  24 0.22822526116092E-03 0.79500569115844E-08 -.82385218366451E+01
  25 0.23386242511159E-03 0.83476400338868E-08 -.82385218510721E+01
  26 0.23963882701185E-03 0.87651063270851E-08 -.82385218651400E+01
  27 0.24555790603904E-03 0.92034501505160E-08 -.82385218788569E+01
  28 0.25162318631821E-03 0.96637155915260E-08 -.82385218922306E+01
  29 0.25783827902027E-03 0.10146998952375E-07 -.82385219052688E+01
  30 0.26420688451207E-03 0.10654451361507E-07 -.82385219179789E+01
  31 0.27073279455952E-03 0.11187281515416E-07 -.82385219303681E+01
  32 0.27741989458514E-03 0.11746758557630E-07 -.82385219424434E+01
  33 0.28427216598139E-03 0.12334215101671E-07 -.82385219542117E+01
  34 0.29129368848113E-03 0.12951050405199E-07 -.82385219656796E+01
  35 0.29848864258661E-03 0.13598733702888E-07 -.82385219768534E+01
  36 0.30586131205850E-03 0.14278807705991E-07 -.82385219877393E+01
  37 0.31341608646635E-03 0.14992892276902E-07 -.82385219983434E+01
  38 0.32115746380207E-03 0.15742688287503E-07 -.82385220086714E+01
  39 0.32909005315798E-03 0.16529981670447E-07 -.82385220187291E+01
  40 0.33721857747098E-03 0.17356647673065E-07 -.82385220285219E+01
  41 0.34554787633451E-03 0.18224655323996E-07 -.82385220380549E+01
  42 0.35408290887998E-03 0.19136072123204E-07 -.82385220473334E+01
  43 0.36282875672931E-03 0.20093068966537E-07 -.82385220563621E+01
  44 0.37179062702052E-03 0.21097925316571E-07 -.82385220651458E+01
  45 0.38097385550793E-03 0.22153034632036E-07 -.82385220736891E+01
  46 0.39038390973898E-03 0.23260910068786E-07 -.82385220819963E+01
  47 0.40002639230953E-03 0.24424190465856E-07 -.82385220900715E+01
  48 0.40990704419958E-03 0.25645646630899E-07 -.82385220979188E+01
  49 0.42003174819130E-03 0.26928187939944E-07 -.82385221055420E+01
  50 0.43040653237163E-03 0.28274869267225E-07 -.82385221129448E+01
  51 0.44103757372121E-03 0.29688898261555E-07 -.82385221201306E+01
  52 0.45193120179212E-03 0.31173642986603E-07 -.82385221271027E+01
  53 0.46309390247639E-03 0.32732639943260E-07 -.82385221338643E+01
  54 0.47453232186756E-03 0.34369602493202E-07 -.82385221404183E+01
  55 0.48625327021768E-03 0.36088429703720E-07 -.82385221467674E+01
  56 0.49826372599206E-03 0.37893215634878E-07 -.82385221529143E+01
  57 0.51057084002406E-03 0.39788259091127E-07 -.82385221588614E+01
  58 0.52318193977266E-03 0.41778073860593E-07 -.82385221646108E+01
  59 0.53610453368504E-03 0.43867399466438E-07 -.82385221701647E+01
  60 0.54934631566706E-03 0.46061212455898E-07 -.82385221755249E+01
  61 0.56291516966404E-03 0.48364738253881E-07 -.82385221806930E+01
  62 0.57681917435474E-03 0.50783463609376E-07 -.82385221856705E+01
  63 0.59106660796130E-03 0.53323149664302E-07 -.82385221904588E+01
  64 0.60566595317795E-03 0.55989845675927E-07 -.82385221950588E+01
  65 0.62062590222144E-03 0.58789903425560E-07 -.82385221994716E+01
  66 0.63595536200631E-03 0.61729992347817E-07 -.82385222036976E+01
  67 0.65166345944787E-03 0.64817115416499E-07 -.82385222077375E+01
  68 0.66775954689623E-03 0.68058625824938E-07 -.82385222115915E+01
  69 0.68425320770457E-03 0.71462244500516E-07 -.82385222152596E+01
  70 0.70115426193487E-03 0.75036078495100E-07 -.82385222187416E+01
  71 0.71847277220466E-03 0.78788640295179E-07 -.82385222220371E+01
  72 0.73621904967812E-03 0.82728868097703E-07 -.82385222251454E+01
  73 0.75440366020517E-03 0.86866147099932E-07 -.82385222280657E+01
  74 0.77303743061224E-03 0.91210331853975E-07 -.82385222307967E+01
  75 0.79213145514836E-03 0.95771769739304E-07 -.82385222333370E+01
  76 0.81169710209052E-03 0.10056132560912E-06 -.82385222356851E+01
  77 0.83174602051216E-03 0.10559040766930E-06 -.82385222378388E+01
  78 0.85229014721881E-03 0.11087099465152E-06 -.82385222397959E+01
  79 0.87334171385511E-03 0.11641566434538E-06 -.82385222415540E+01
  80 0.89491325418733E-03 0.12223762355738E-06 -.82385222431100E+01
  81 0.91701761156576E-03 0.12835073956811E-06 -.82385222444610E+01
  82 0.93966794657143E-03 0.13476957316275E-06 -.82385222456032E+01
  83 0.96287774485175E-03 0.14150941331326E-06 -.82385222465330E+01
  84 0.98666082514959E-03 0.14858631359522E-06 -.82385222472460E+01
  85 0.10110313475308E-02 0.15601713042573E-06 -.82385222477377E+01
  86 0.10360038218148E-02 0.16381956321367E-06 -.82385222480031E+01
  87 0.10615931162136E-02 0.17201219651791E-06 -.82385222480368E+01
  88 0.10878144661841E-02 0.18061454431377E-06 -.82385222478329E+01
  89 0.11146834834988E-02 0.18964709647340E-06 -.82385222473853E+01
  90 0.11422161655413E-02 0.19913136757048E-06 -.82385222466873E+01
  91 0.11704289048301E-02 0.20908994812583E-06 -.82385222457315E+01
  92 0.11993384987794E-02 0.21954655841573E-06 -.82385222445103E+01
  93 0.12289621596993E-02 0.23052610497121E-06 -.82385222430155E+01
  94 0.12593175250439E-02 0.24205473990294E-06 -.82385222412382E+01
  95 0.12904226679124E-02 0.25415992319296E-06 -.82385222391692E+01
  96 0.13222961078099E-02 0.26687048810162E-06 -.82385222367983E+01
  97 0.13549568216728E-02 0.28021670984553E-06 -.82385222341149E+01
  98 0.13884242551681E-02 0.29423037771021E-06 -.82385222311079E+01
  99 0.14227183342708E-02 0.30894487076904E-06 -.82385222277651E+01
 100 0.14578594771272E-02 0.32439523738896E-06 -.82385222240738E+01
 101 0.14938686062123E-02 0.34061827871231E-06 -.82385222200205E+01
 102 0.15307671607857E-02 0.35765263631360E-06 -.82385222155908E+01
 103 0.15685771096571E-02 0.37553888424011E-06 -.82385222107696E+01
 104 0.16073209642657E-02 0.39431962565537E-06 -.82385222055407E+01
 105 0.16470217920830E-02 0.41403959431593E-06 -.82385221998871E+01
 106 0.16877032303475E-02 0.43474576112302E-06 -.82385221937906E+01
 107 0.17293895001371E-02 0.45648744600285E-06 -.82385221872323E+01
 108 0.17721054207904E-02 0.47931643538218E-06 -.82385221801918E+01
 109 0.18158764246840E-02 0.50328710553894E-06 -.82385221726477E+01
 110 0.18607285723737E-02 0.52845655212155E-06 -.82385221645774E+01
 111 0.19066885681113E-02 0.55488472614577E-06 -.82385221559569E+01
 112 0.19537837757436E-02 0.58263457679271E-06 -.82385221467608E+01
 113 0.20020422350045E-02 0.61177220134831E-06 -.82385221369624E+01
 114 0.20514926782091E-02 0.64236700264147E-06 -.82385221265332E+01
 115 0.21021645473609E-02 0.67449185435564E-06 -.82385221154434E+01
 116 0.21540880116807E-02 0.70822327460792E-06 -.82385221036612E+01
 117 0.22072939855692E-02 0.74364160820895E-06 -.82385220911531E+01
 118 0.22618141470128E-02 0.78083121803771E-06 -.82385220778835E+01
 119 0.23176809564440E-02 0.81988068598726E-06 -.82385220638151E+01
 120 0.23749276760682E-02 0.86088302395987E-06 -.82385220489081E+01
 121 0.24335883896670E-02 0.90393589541433E-06 -.82385220331206E+01
 122 0.24936980228918E-02 0.94914184799300E-06 -.82385220164082E+01
 123 0.25552923640572E-02 0.99660855778279E-06 -.82385219987238E+01
 124 0.26184080854495E-02 0.10464490857920E-05 -.82385219800177E+01
 125 0.26830827651601E-02 0.10987821472537E-05 -.82385219602373E+01
 126 0.27493549094595E-02 0.11537323943975E-05 -.82385219393269E+01
 127 0.28172639757232E-02 0.12114307133632E-05 -.82385219172274E+01
 128 0.28868503959235E-02 0.12720145359630E-05 -.82385218938763E+01
 129 0.29581556007028E-02 0.13356281670359E-05 -.82385218692074E+01
 130 0.30312220440402E-02 0.14024231281735E-05 -.82385218431505E+01
 131 0.31060932285280E-02 0.14725585186357E-05 -.82385218156311E+01
 132 0.31828137312726E-02 0.15462013943170E-05 -.82385217865704E+01
 133 0.32614292304351E-02 0.16235271656652E-05 -.82385217558845E+01
 134 0.33419865324268E-02 0.17047200155004E-05 -.82385217234848E+01
 135 0.34245335997778E-02 0.17899733377306E-05 -.82385216892768E+01
 136 0.35091195796923E-02 0.18794901980080E-05 -.82385216531606E+01
 137 0.35957948333107E-02 0.19734838174238E-05 -.82385216150297E+01
 138 0.36846109656934E-02 0.20721780803933E-05 -.82385215747712E+01
 139 0.37756208565461E-02 0.21758080679419E-05 -.82385215322649E+01
 140 0.38688786917027E-02 0.22846206176618E-05 -.82385214873831E+01
 141 0.39644399953878E-02 0.23988749116737E-05 -.82385214399898E+01
 142 0.40623616632739E-02 0.25188430939937E-05 -.82385213899403E+01
 143 0.41627019963567E-02 0.26448109187767E-05 -.82385213370805E+01
 144 0.42655207356668E-02 0.27770784309806E-05 -.82385212812464E+01
 145 0.43708790978377E-02 0.29159606810717E-05 -.82385212222629E+01
 146 0.44788398115543E-02 0.30617884754756E-05 -.82385211599433E+01
 147 0.45894671548997E-02 0.32149091645604E-05 -.82385210940886E+01
 148 0.47028269936257E-02 0.33756874700296E-05 -.82385210244863E+01
 149 0.48189868203683E-02 0.35445063536961E-05 -.82385209509093E+01
 150 0.49380157948314E-02 0.37217679297066E-05 -.82385208731150E+01
 151 0.50599847849637E-02 0.39078944223909E-05 -.82385207908441E+01
 152 0.51849664091523E-02 0.41033291720157E-05 -.82385207038190E+01
 153 0.53130350794584E-02 0.43085376908427E-05 -.82385206117427E+01
 154 0.54442670459210E-02 0.45240087720028E-05 -.82385205142972E+01
 155 0.55787404419553E-02 0.47502556538326E-05 -.82385204111416E+01
 156 0.57165353308716E-02 0.49878172424439E-05 -.82385203019104E+01
 157 0.58577337535441E-02 0.52372593954412E-05 -.82385201862116E+01
 158 0.60024197772566E-02 0.54991762698446E-05 -.82385200636243E+01
 159 0.61506795457549E-02 0.57741917374309E-05 -.82385199336964E+01
 160 0.63026013305350E-02 0.60629608708641E-05 -.82385197959421E+01
 161 0.64582755833992E-02 0.63661715041576E-05 -.82385196498391E+01
 162 0.66177949903092E-02 0.66845458711849E-05 -.82385194948253E+01
 163 0.67812545265698E-02 0.70188423261450E-05 -.82385193302957E+01
 164 0.69487515133761E-02 0.73698571500803E-05 -.82385191555984E+01
 165 0.71203856757565E-02 0.77384264477530E-05 -.82385189700308E+01
 166 0.72962592019477E-02 0.81254281394005E-05 -.82385187728352E+01
 167 0.74764768042358E-02 0.85317840521147E-05 -.82385185631940E+01
 168 0.76611457813004E-02 0.89584621158318E-05 -.82385183402243E+01
 169 0.78503760820985E-02 0.94064786691625E-05 -.82385181029724E+01
 170 0.80442803713263E-02 0.98769008805622E-05 -.82385178504072E+01
 171 0.82429740964981E-02 0.10370849290607E-04 -.82385175814136E+01
 172 0.84465755566816E-02 0.10889500481441E-04 -.82385172947848E+01
 173 0.86552059729316E-02 0.11434089879746E-04 -.82385169892140E+01
 174 0.88689895604630E-02 0.12005914699933E-04 -.82385166632856E+01
 175 0.90880536026065E-02 0.12606337034549E-04 -.82385163154650E+01
 176 0.93125285265909E-02 0.13236787099285E-04 -.82385159440879E+01
 177 0.95425479811977E-02 0.13898766640308E-04 -.82385155473482E+01
 178 0.97782489163332E-02 0.14593852512045E-04 -.82385151232854E+01
